Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
922,179590,1674,T-126,The Springs of Toccoa,482203,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10073,13,0.0,0.0,0.0,351.0,677.43,-677.43,STEPHENS,0.0,04/26/2024 07:25:00 AM,04/30/2024 08:30:24 AM,Price Code 1,CONTACT FOR DELIVERY,USDA TOMATO SAUCE,False,Rabun Warehouse,02,30577.0,Toccoa
922,175895,8783,T-126,The Springs of Toccoa,478523,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10308,13,0.0,0.0,0.0,299.0,577.07,-577.07,STEPHENS,0.0,02/23/2024 01:08:00 PM,02/26/2024 09:09:50 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA RAISINS,False,Rabun Warehouse,02,30577.0,Toccoa
704,181438,683,Z-100,Zebulon Baptist Church,484042,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,563,0.0,0.0,101.34,563.0,1086.59,-985.25,STEPHENS,0.18,05/28/2024 08:46:00 AM,05/28/2024 10:23:05 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30577.0,Toccoa
631,180072,1481,N-119,New Hope Baptist Church Toccoa,482680,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10105,1,0.0,0.0,3.06,17.0,32.81,-29.75,STEPHENS,0.18,05/09/2024 10:00:01 AM,05/16/2024 10:04:36 AM,Price Code 1,CUSTOMER PICKUP,USDA DRIED CHERRIES CCC,False,Rabun Warehouse,02,30577.0,Toccoa
1028,178024,50,V-107,Voice of Hope SDA Church,480643,,FP/USDA,FAITH-BASED-Agency,LOCAL - LL,W-16-10002,85,0.0,0.0,15.3,85.0,0.0,15.3,STEPHENS,0.18,04/01/2024 10:55:00 AM,04/01/2024 11:06:58 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Sharing Floor Athens,01-SH,30577.0,Toccoa
522,173233,683,C-159,Camp Toccoa (Camp Fire GA),476863,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,W-16-10001,95,0.0,0.0,17.1,95.0,183.35,-166.25,STEPHENS,0.18,01/18/2024 08:05:00 AM,01/18/2024 09:16:06 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30577.0,Toccoa
546,173670,8720,H-137,Hill Street Baptist Church,477299,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10305,4,0.0,0.0,10.08,56.0,108.08,-98.0,STEPHENS,0.18,01/31/2024 03:21:00 PM,02/01/2024 08:41:02 AM,Price Code 1,CUSTOMER PICKUP,USDA MIXED VEGETABLES CCC,False,Rabun Warehouse,02,30577.0,Toccoa
922,181078,4269,T-126,The Springs of Toccoa,483683,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10273,13,0.0,0.0,0.0,312.0,602.16,-602.16,STEPHENS,0.0,05/24/2024 09:11:00 AM,05/28/2024 09:46:14 AM,Price Code 1,CONTACT FOR DELIVERY,USDA DRY NAVY BEANS CCC,False,Rabun Warehouse,02,30577.0,Toccoa
1042,181890,7083,H-160,HighPoint Community Worship Center,484494,,FP/USDA,FOOD PANTRY-Agency,USDA,C-50-10029,14,0.0,0.0,30.24,168.0,324.24,-294.0,STEPHENS,0.18,06/07/2024 10:00:01 AM,06/07/2024 07:05:24 AM,Price Code 1,CUSTOMER PICKUP,"USDA MILD CHEDDAR CHEESE, BLOCK CCC",False,Rabun Warehouse,02,30577.0,Toccoa
968,177849,8975,C-180,Circle of Hope Transitional Housing,FAIMPORT480468,,ON PREMISES (OP),RESIDENTIAL-Agency,BLUE RECEIPT-SHL,MCC-07-10001,30,0.0,0.0,0.0,30.0,0.0,0.0,STEPHENS,0.0,03/25/2024 12:00:00 AM,03/25/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30571.0,Eastanollee
704,178723,8970,Z-100,Zebulon Baptist Church,FAIMPORT481337,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,86,0.0,0.0,0.0,86.0,0.0,0.0,STEPHENS,0.0,04/08/2024 12:00:00 AM,04/08/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30577.0,Toccoa
631,178063,8995,N-119,New Hope Baptist Church Toccoa,480682,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-21-10067,4,0.0,0.0,3.6,20.0,38.6,-35.0,STEPHENS,0.18,04/04/2024 03:12:00 PM,04/04/2024 11:44:55 AM,Price Code 1,CUSTOMER PICKUP,"RAMEN, MARUCHAN SHRIMP",False,Rabun Warehouse,02,30577.0,Toccoa
434,180788,50,P-114,Paradise Mountain Ministries,483394,,ON PREMISES (OP),YOUTH-Agency,LOCAL - LL,W-16-10002,21,0.0,0.0,3.78,21.0,40.53,-36.75,STEPHENS,0.18,05/14/2024 01:42:00 PM,05/14/2024 11:28:26 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Sharing Floor Rabun,02-SH,30577.0,Toccoa
704,177414,4852,Z-100,Zebulon Baptist Church,480034,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90035,6,0.0,0.0,0.0,192.0,370.56,-370.56,STEPHENS,0.0,03/21/2024 01:30:00 PM,03/21/2024 01:18:52 PM,Price Code 1,CUSTOMER PICKUP,USDA FROZEN CHERRIES CCC,False,Rabun Warehouse,02,30577.0,Toccoa
522,175677,683,C-159,Camp Toccoa (Camp Fire GA),478305,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,W-16-10001,64,0.0,0.0,11.52,64.0,123.52,-112.0,STEPHENS,0.18,02/15/2024 08:05:00 AM,02/15/2024 09:10:34 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30577.0,Toccoa
968,177182,8970,C-180,Circle of Hope Transitional Housing,FAIMPORT479803,,ON PREMISES (OP),RESIDENTIAL-Agency,BLUE RECEIPT-SHL,MCW-16-10001,20,0.0,0.0,0.0,20.0,0.0,0.0,STEPHENS,0.0,03/08/2024 12:00:00 AM,03/08/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30571.0,Eastanollee
1028,178024,690,V-107,Voice of Hope SDA Church,480643,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-03-10013,6,0.0,0.0,0.0,6.0,11.58,-11.58,STEPHENS,0.0,04/01/2024 10:55:00 AM,04/01/2024 11:06:58 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30577.0,Toccoa
399,181026,4715,S-125,The Salvation Army - Toccoa Co,483631,,FP/OP/GNAP/USDA,SALVATION ARMY-Agency,USDA,F-50-90461,8,0.0,0.0,32.0,320.0,617.6,-585.6,STEPHENS,0.1,05/22/2024 08:30:01 AM,05/22/2024 07:28:40 AM,Price Code 1,CONTACT FOR DELIVERY,USDA ALASKAN POLLACK FISH FILLETS,False,Rabun Warehouse,02,30577.0,Toccoa
1046,181045,9042,G-136,"Greater Hearts Outreach Ministries, Inc.",483650,,FP/GNAP/USDA,FAITH-BASED-Agency,GNAP,F-40-90059,20,0.0,0.0,0.0,480.0,926.4,-926.4,STEPHENS,0.0,05/24/2024 01:30:01 PM,05/24/2024 07:06:24 AM,Price Code 1,CUSTOMER PICKUP,GNAP GROUND TURKEY CHUB 85/15,False,Rabun Warehouse,02,30557.0,Martin
1046,180909,9047,G-136,"Greater Hearts Outreach Ministries, Inc.",483515,,FP/GNAP/USDA,FAITH-BASED-Agency,GNAP,N-40-10281,30,0.0,0.0,0.0,300.0,579.0,-579.0,STEPHENS,0.0,05/24/2024 02:00:01 PM,05/24/2024 07:05:42 AM,Price Code 1,CUSTOMER PICKUP,GNAP LASAGNA DINNER ,False,Rabun Warehouse,02,30557.0,Martin
1042,180369,170,H-160,HighPoint Community Worship Center,482975,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,3,0.0,0.0,15.12,84.0,162.12,-147.0,STEPHENS,0.18,05/10/2024 09:45:01 AM,05/10/2024 09:30:37 AM,Price Code 1,CUSTOMER PICKUP,"USDA CORN, WHOLE KERNEL NO SALT",False,Rabun Warehouse,02,30577.0,Toccoa
1042,182312,6676,H-160,HighPoint Community Worship Center,484916,,FP/USDA,FOOD PANTRY-Agency,USDA,C-50-10009,8,0.0,0.0,64.8,360.0,694.8,-630.0,STEPHENS,0.18,06/24/2024 08:30:01 AM,06/24/2024 07:16:12 AM,Price Code 1,CUSTOMER PICKUP,"USDA APPLES, FRESH",False,Rabun Warehouse,02,30577.0,Toccoa
434,178602,5938,P-114,Paradise Mountain Ministries,481218,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,C-28-10001,248,0.0,0.0,7.44,248.0,478.64,-471.2,STEPHENS,0.03,04/09/2024 01:42:00 PM,04/09/2024 11:43:17 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Rabun,02-SH,30577.0,Toccoa
1028,178363,8781,V-107,Voice of Hope SDA Church,480979,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,N-03-11753,12,0.0,0.0,0.0,276.0,532.68,-532.68,STEPHENS,0.0,04/09/2024 10:00:00 AM,04/09/2024 08:35:45 AM,Price Code 1,CONTACT FOR DELIVERY,PURE LEAF SWEET TEA,False,Food Bank of Northeast Georgia,01,30577.0,Toccoa
399,182177,8997,S-125,The Salvation Army - Toccoa Co,484781,,FP/OP/GNAP/USDA,SALVATION ARMY-Agency,USDA,N-50-10312,18,0.0,0.0,38.88,216.0,416.88,-378.0,STEPHENS,0.18,06/24/2024 08:00:01 AM,06/24/2024 07:15:12 AM,Price Code 1,CONTACT FOR DELIVERY,USDA CHILI W/ BEANS CCC,False,Rabun Warehouse,02,30577.0,Toccoa
878,179982,8497,M-131,Martin Baptist Church,482591,,FP/USDA,EMERGENCY-Agency,USDA,C-50-10048,60,0.0,0.0,0.0,1920.0,3705.6,-3705.6,STEPHENS,0.0,05/07/2024 02:33:00 PM,05/07/2024 08:35:47 AM,Price Code 1,CUSTOMER PICKUP,USDA MANDARIN ORANGES,False,Rabun Warehouse,02,30557.0,Martin
434,178138,5938,P-114,Paradise Mountain Ministries,480757,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,C-28-10001,248,0.0,0.0,7.44,248.0,478.64,-471.2,STEPHENS,0.03,04/02/2024 01:42:00 PM,04/02/2024 03:26:35 PM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Rabun Warehouse,02,30577.0,Toccoa
434,181457,688,P-114,Paradise Mountain Ministries,484061,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,W-01-10000,71,0.0,0.0,12.78,71.0,137.03,-124.25,STEPHENS,0.18,05/28/2024 01:42:00 PM,05/28/2024 12:06:03 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30577.0,Toccoa
722,180628,8971,M-136,Miracles Happen Recovery Residence INC,FAIMPORT483234,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCF-16-10001,320,0.0,0.0,0.0,320.0,617.6,-617.6,STEPHENS,0.0,05/09/2024 12:00:00 AM,05/09/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN FOODS, MISC SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30577.0,Toccoa
399,177543,1047,S-125,The Salvation Army - Toccoa Co,480163,,FP/OP/GNAP/USDA,SALVATION ARMY-Agency,USDA,N-50-10041,16,0.0,0.0,141.12,784.0,1513.12,-1372.0,STEPHENS,0.18,03/26/2024 08:00:00 AM,03/26/2024 07:26:24 AM,Price Code 1,CONTACT FOR DELIVERY,USDA RICE,False,Rabun Warehouse,02,30577.0,Toccoa
1042,180369,9029,H-160,HighPoint Community Worship Center,482975,,FP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-11971,6,0.0,0.0,8.64,48.0,0.0,8.64,STEPHENS,0.18,05/10/2024 09:45:01 AM,05/10/2024 09:30:37 AM,Price Code 1,CUSTOMER PICKUP,BIGS JUMBO SUNFLOWER KERNELS,False,Rabun Warehouse,02,30577.0,Toccoa
878,173887,7082,M-131,Martin Baptist Church,477516,,FP/USDA,EMERGENCY-Agency,USDA,C-50-10033,52,0.0,0.0,0.0,624.0,1204.32,-1204.32,STEPHENS,0.0,02/05/2024 02:33:00 PM,02/06/2024 04:48:11 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA SHREDDED YELLOW CHEDDAR CHEESE CCC,False,Rabun Warehouse,02,30557.0,Martin
631,181697,9051,N-119,New Hope Baptist Church Toccoa,484301,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10282,4,0.0,0.0,0.0,64.0,123.52,-123.52,STEPHENS,0.0,06/20/2024 10:00:01 AM,06/21/2024 11:06:55 AM,Price Code 1,CUSTOMER PICKUP,GNAP WHITE GRITS,False,Rabun Warehouse,02,30577.0,Toccoa
434,177864,8986,P-114,Paradise Mountain Ministries,FAIMPORT480483,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,MCW-01-10001,3,0.0,0.0,0.0,3.0,0.0,0.0,STEPHENS,0.0,03/21/2024 12:00:00 AM,03/21/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"NON-FOOD ITEMS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30577.0,Toccoa
760,179450,4449,T-121,The Hope Center (Toccoa Soup Kitchen),482063,,OP/USDA,SOUP KITCHEN-Agency,USDA,F-50-90445,4,0.0,0.0,16.4,164.0,316.52,-300.12,STEPHENS,0.1,04/26/2024 02:55:00 PM,04/26/2024 07:12:52 AM,Price Code 1,TRUCK 1,USDA FULLY COOKED PULLED PORK CCC,False,Rabun Warehouse,02,30577.0,Toccoa
722,181830,8970,M-136,Miracles Happen Recovery Residence INC,FAIMPORT484434,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCW-16-10001,1,0.0,0.0,0.0,1.0,1.93,-1.93,STEPHENS,0.0,06/02/2024 12:00:00 AM,06/02/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30577.0,Toccoa
722,173693,690,M-136,Miracles Happen Recovery Residence INC,477322,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-03-10013,64,0.0,0.0,0.0,64.0,187.52,-187.52,STEPHENS,0.0,01/26/2024 12:01:00 PM,01/26/2024 01:58:29 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30577.0,Toccoa
760,177133,842,T-121,The Hope Center (Toccoa Soup Kitchen),479754,,OP/USDA,SOUP KITCHEN-Agency,USDA,N-50-10021,4,0.0,0.0,19.44,108.0,208.44,-189.0,STEPHENS,0.18,03/13/2024 02:55:00 PM,03/13/2024 07:26:18 AM,Price Code 1,CONTACT FOR DELIVERY,USDA DICED TOMATOES NO SALT CCC,False,Rabun Warehouse,02,30577.0,Toccoa
704,178435,8975,Z-100,Zebulon Baptist Church,FAIMPORT481051,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,80,0.0,0.0,0.0,80.0,0.0,0.0,STEPHENS,0.0,04/04/2024 12:00:00 AM,04/04/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30577.0,Toccoa
968,175904,683,C-180,Circle of Hope Transitional Housing,478532,,ON PREMISES (OP),RESIDENTIAL-Agency,BLUE RECEIPT-SHL,W-16-10001,100,0.0,0.0,18.0,100.0,193.0,-175.0,STEPHENS,0.18,02/20/2024 02:08:00 PM,02/20/2024 02:09:43 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30571.0,Eastanollee
399,181026,170,S-125,The Salvation Army - Toccoa Co,483631,,FP/OP/GNAP/USDA,SALVATION ARMY-Agency,USDA,N-50-10007,12,0.0,0.0,60.48,336.0,648.48,-588.0,STEPHENS,0.18,05/22/2024 08:30:01 AM,05/22/2024 07:28:40 AM,Price Code 1,CONTACT FOR DELIVERY,"USDA CORN, WHOLE KERNEL NO SALT",False,Rabun Warehouse,02,30577.0,Toccoa
399,175948,8720,S-125,The Salvation Army - Toccoa Co,478576,,FP/OP/GNAP/USDA,SALVATION ARMY-Agency,USDA,N-50-10305,17,0.0,0.0,42.84,238.0,459.34,-416.5,STEPHENS,0.18,02/27/2024 08:00:00 AM,02/27/2024 07:17:11 AM,Price Code 1,CONTACT FOR DELIVERY,USDA MIXED VEGETABLES CCC,False,Rabun Warehouse,02,30577.0,Toccoa
631,182470,5388,N-119,New Hope Baptist Church Toccoa,485074,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,18,0.0,0.0,3.24,18.0,34.74,-31.5,STEPHENS,0.18,06/21/2024 03:12:00 PM,06/21/2024 11:27:00 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30577.0,Toccoa
434,179448,50,P-114,Paradise Mountain Ministries,482061,,ON PREMISES (OP),YOUTH-Agency,LOCAL - LL,W-16-10002,28,0.0,0.0,5.04,28.0,82.04,-77.0,STEPHENS,0.18,04/23/2024 01:42:00 PM,04/23/2024 11:49:22 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Sharing Floor Rabun,02-SH,30577.0,Toccoa
399,175948,4715,S-125,The Salvation Army - Toccoa Co,478576,,FP/OP/GNAP/USDA,SALVATION ARMY-Agency,USDA,F-50-90461,4,0.0,0.0,16.0,160.0,308.8,-292.8,STEPHENS,0.1,02/27/2024 08:00:00 AM,02/27/2024 07:17:11 AM,Price Code 1,CONTACT FOR DELIVERY,USDA ALASKAN POLLACK FISH FILLETS,False,Rabun Warehouse,02,30577.0,Toccoa
1046,182389,9055,G-136,"Greater Hearts Outreach Ministries, Inc.",484993,,FP/GNAP/USDA,FAITH-BASED-Agency,GNAP,N-40-10285,10,0.0,0.0,0.0,220.0,424.6,-424.6,STEPHENS,0.0,06/26/2024 11:00:01 AM,06/26/2024 05:02:02 PM,Price Code 1,CUSTOMER PICKUP,GNAP MIXED FRUIT CUPS,False,Food Bank of Northeast Georgia,01,30557.0,Martin
878,176491,3943,M-131,Martin Baptist Church,479115,,FP/USDA,EMERGENCY-Agency,USDA,N-50-10268,19,0.0,0.0,0.0,722.0,1393.46,-1393.46,STEPHENS,0.0,03/04/2024 02:33:00 PM,03/05/2024 10:34:40 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA APPLE JUICE,False,Rabun Warehouse,02,30557.0,Martin
828,177205,842,N-123,Neighbors 4 Neighbors,479825,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10021,25,0.0,0.0,121.5,675.0,1302.75,-1181.25,STEPHENS,0.18,03/18/2024 09:00:00 AM,03/18/2024 02:03:08 PM,Price Code 1,CUSTOMER PICKUP,USDA DICED TOMATOES NO SALT CCC,False,Rabun Warehouse,02,30577.0,Toccoa
631,176440,4449,N-119,New Hope Baptist Church Toccoa,479064,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90445,2,0.0,0.0,8.2,82.0,158.26,-150.06,STEPHENS,0.1,03/07/2024 10:00:00 AM,03/08/2024 06:56:31 AM,Price Code 1,CUSTOMER PICKUP,USDA FULLY COOKED PULLED PORK CCC,False,Rabun Warehouse,02,30577.0,Toccoa
631,175694,3943,N-119,New Hope Baptist Church Toccoa,478322,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10268,3,0.0,0.0,3.42,114.0,220.02,-216.6,STEPHENS,0.03,02/22/2024 10:00:00 AM,02/23/2024 07:33:01 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLE JUICE,False,Rabun Warehouse,02,30577.0,Toccoa
1042,181890,84,H-160,HighPoint Community Worship Center,484494,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,6,0.0,0.0,29.16,162.0,312.66,-283.5,STEPHENS,0.18,06/07/2024 10:00:01 AM,06/07/2024 07:05:24 AM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS,False,Rabun Warehouse,02,30577.0,Toccoa
399,173614,2862,S-125,The Salvation Army - Toccoa Co,477243,,FP/OP/GNAP/USDA,SALVATION ARMY-Agency,USDA,N-50-10115,22,0.0,0.0,106.92,594.0,1146.42,-1039.5,STEPHENS,0.18,01/30/2024 11:08:17 AM,01/30/2024 07:04:21 AM,Price Code 1,CONTACT FOR DELIVERY,USDA DARK RED KIDNEY BEANS CCC,False,Rabun Warehouse,02,30577.0,Toccoa
1028,181071,875,V-107,Voice of Hope SDA Church,483676,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-04-10000,84,0.0,0.0,0.0,84.0,246.12,-246.12,STEPHENS,0.0,05/20/2024 08:41:00 AM,05/20/2024 08:49:07 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30577.0,Toccoa
968,179486,8976,C-180,Circle of Hope Transitional Housing,FAIMPORT482099,,ON PREMISES (OP),RESIDENTIAL-Agency,BLUE RECEIPT-SHL,MCC-28-10001,55,0.0,0.0,0.0,55.0,0.0,0.0,STEPHENS,0.0,04/22/2024 12:00:00 AM,04/22/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30571.0,Eastanollee
1028,182333,5938,V-107,Voice of Hope SDA Church,484937,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,C-28-10001,79,0.0,0.0,2.37,79.0,152.47,-150.1,STEPHENS,0.03,06/18/2024 11:50:00 AM,06/18/2024 12:00:48 PM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30577.0,Toccoa
546,179012,9013,H-137,Hill Street Baptist Church,481626,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10313,4,0.0,0.0,17.28,96.0,185.28,-168.0,STEPHENS,0.18,04/18/2024 03:21:00 PM,04/18/2024 08:00:12 AM,Price Code 1,CUSTOMER PICKUP,USDA LIGHT RED KIDNEY BEANS 24/1LB,False,Rabun Warehouse,02,30577.0,Toccoa
922,181078,1521,T-126,The Springs of Toccoa,483683,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10104,13,0.0,0.0,0.0,325.0,627.25,-627.25,STEPHENS,0.0,05/24/2024 09:11:00 AM,05/28/2024 09:46:14 AM,Price Code 1,CONTACT FOR DELIVERY,USDA LENTIL BEANS,False,Rabun Warehouse,02,30577.0,Toccoa
1042,181150,8997,H-160,HighPoint Community Worship Center,483755,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10312,4,0.0,0.0,8.64,48.0,92.64,-84.0,STEPHENS,0.18,05/24/2024 10:00:01 AM,05/24/2024 09:23:54 AM,Price Code 1,CUSTOMER PICKUP,USDA CHILI W/ BEANS CCC,False,Rabun Warehouse,02,30577.0,Toccoa
546,178043,8783,H-137,Hill Street Baptist Church,480662,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10308,5,0.0,0.0,20.7,115.0,221.95,-201.25,STEPHENS,0.18,04/04/2024 03:21:00 PM,04/04/2024 08:35:57 AM,Price Code 1,CUSTOMER PICKUP,USDA RAISINS,False,Rabun Warehouse,02,30577.0,Toccoa
546,180531,6676,H-137,Hill Street Baptist Church,483137,,FP/USDA,FAITH-BASED-Agency,USDA,C-50-10009,1,0.0,0.0,8.1,45.0,86.85,-78.75,STEPHENS,0.18,05/16/2024 08:15:01 AM,05/16/2024 08:09:24 AM,Price Code 1,CUSTOMER PICKUP,"USDA APPLES, FRESH",False,Rabun Warehouse,02,30577.0,Toccoa
568,176110,4449,F-134,Full Gospel Baptist Church,478737,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90445,3,0.0,0.0,12.3,123.0,237.39,-225.09,STEPHENS,0.1,03/08/2024 03:39:00 PM,03/08/2024 08:15:59 AM,Price Code 1,CUSTOMER PICKUP,USDA FULLY COOKED PULLED PORK CCC,False,Rabun Warehouse,02,30557.0,Martin
522,173960,5388,C-159,Camp Toccoa (Camp Fire GA),477589,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,F-16-10001,26,0.0,0.0,4.68,26.0,50.18,-45.5,STEPHENS,0.18,02/01/2024 08:05:00 AM,02/01/2024 09:17:31 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30577.0,Toccoa
1042,179663,50,H-160,HighPoint Community Worship Center,482276,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-16-10002,307,0.0,0.0,55.26,307.0,592.51,-537.25,STEPHENS,0.18,04/26/2024 10:09:00 AM,04/26/2024 10:10:42 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Sharing Floor Rabun,02-SH,30577.0,Toccoa
922,182411,3712,T-126,The Springs of Toccoa,485015,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10266,13,0.0,0.0,0.0,351.0,677.43,-677.43,STEPHENS,0.0,06/28/2024 08:15:00 AM,06/28/2024 03:34:44 PM,Price Code 1,CONTACT FOR DELIVERY,USDA CANNED PINTO BEANS,False,Rabun Warehouse,02,30577.0,Toccoa
1046,180909,123,G-136,"Greater Hearts Outreach Ministries, Inc.",483515,,FP/GNAP/USDA,FAITH-BASED-Agency,GNAP,N-40-10002,60,0.0,0.0,0.0,900.0,1737.0,-1737.0,STEPHENS,0.0,05/24/2024 02:00:01 PM,05/24/2024 07:05:42 AM,Price Code 1,CUSTOMER PICKUP,GNAP PEANUT BUTTER,False,Rabun Warehouse,02,30557.0,Martin
722,176618,8969,M-136,Miracles Happen Recovery Residence INC,479241,,ON PREMISES (OP),REHAB-Agency,YELLOW RECEIPT - SHN,N-27-10135,2,0.0,0.0,0.54,54.0,0.0,0.54,STEPHENS,0.01,03/07/2024 12:01:00 PM,03/11/2024 07:11:01 AM,Price Code 1,CUSTOMER PICKUP,"HUNTS TOMATO SAUCE, BAG AND BOX",False,Food Bank of Northeast Georgia,01,30577.0,Toccoa
