Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
701,179560,8997,F2KCLARKE,Food 2 Kids Clarke County,482173,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,USDA,N-50-10312,4,0.0,0.0,0.0,48.0,92.64,-92.64,CLARKE,0.0,05/02/2024 03:00:00 PM,05/08/2024 07:22:33 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA CHILI W/ BEANS CCC,False,Food Bank of Northeast Georgia,01,,Athens
335,182548,5938,F-113,Faith Today Ministries,485151,,FOOD PANTRY,AT-RISK YOUTH-Agency,BLUE RECEIPT-SHL,C-28-10001,28,0.0,0.0,0.84,28.0,54.04,-53.2,CLARKE,0.03,06/25/2024 12:08:00 PM,06/25/2024 11:32:04 AM,Price Code 1,CONTACT FOR DELIVERY,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30606.0,Athens
444,178526,696,F-117,"Freedom From Bondage, Inc.",481142,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-25-10000,15,0.0,0.0,2.7,15.0,28.95,-26.25,CLARKE,0.18,04/08/2024 12:44:00 PM,04/08/2024 10:42:30 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30605.0,Athens
714,176506,1356,H-162,Holy Cross Lutheran Church,479130,,FP/USDA,MOBILE PANTRY-Agency,GNAP,N-40-10131,3,0.0,0.0,0.0,33.0,63.69,-63.69,CLARKE,0.0,03/20/2024 03:00:00 PM,03/20/2024 01:31:02 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,GNAP CHUNK CHICKEN,False,Food Bank of Northeast Georgia,01,30606.0,Athens
72,172983,5772,F-108,Family Counseling Service,476613,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-28-10000,76,0.0,0.0,2.28,76.0,146.68,-144.4,CLARKE,0.03,01/12/2024 10:57:00 AM,01/12/2024 08:25:58 AM,Price Code 1,CONTACT FOR DELIVERY,"PRODUCE, FRESH LL",False,Sharing Floor Athens,01-SH,30606.0,Athens
444,177052,683,F-117,"Freedom From Bondage, Inc.",479674,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-16-10001,165,0.0,0.0,29.7,165.0,318.45,-288.75,CLARKE,0.18,03/11/2024 12:44:00 PM,03/11/2024 10:21:01 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30605.0,Athens
1031,173256,8915,A-155,"Athens Pride, INC",476885,,FP/USDA,MOBILE PANTRY-Agency,USDA,F-50-90474,36,0.0,0.0,0.0,1440.0,2779.2,-2779.2,CLARKE,0.0,01/19/2024 07:00:00 AM,01/30/2024 04:10:42 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA PACIFIC SALAD SHRIMP,False,Food Bank of Northeast Georgia,01,30603.0,Athens
888,175229,5938,I-107,Iglesia Pentecostal Tabernaculo de Athens,477858,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,1558,0.0,0.0,46.74,1558.0,3006.94,-2960.2,CLARKE,0.03,02/06/2024 08:13:00 AM,02/06/2024 03:06:13 PM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30601.0,Athens
398,179339,9020,T-113,"True Comfort Care Home, Inc.",481952,,FP/OP,RESIDENTIAL-Agency,BLUE RECEIPT-SHL,F-15-90560,20,0.0,0.0,64.8,360.0,694.8,-630.0,CLARKE,0.18,04/24/2024 02:57:00 PM,04/24/2024 01:59:37 PM,Price Code 1,CUSTOMER PICKUP,APPLETON PORK SAUSAGE,False,Food Bank of Northeast Georgia,01,30601.0,Athens
866,173461,8927,F-133,"Feed My Sheep, LTD",477090,,FP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,N-03-11802,5,0.0,0.0,0.0,165.0,318.45,-318.45,CLARKE,0.0,01/26/2024 11:14:00 AM,01/26/2024 09:19:45 AM,Price Code 1,CONTACT FOR DELIVERY,LIPTON GEORGIA STYLE PEACH ICED TEA,False,Food Bank of Northeast Georgia,01,30606.0,Athens
1045,181589,7202,T-108,"The Twin Angels, Inc. ",484193,,FOOD PANTRY,FOOD PANTRY-Agency,GNAP,N-40-10242,10,0.0,0.0,0.0,160.0,308.8,-308.8,CLARKE,0.0,06/07/2024 10:30:01 AM,06/07/2024 11:43:56 AM,Price Code 1,CUSTOMER PICKUP,GNAP STRAWBERRY JELLY,False,Food Bank of Northeast Georgia,01,30601.0,Athens
923,178095,5407,G-133,"God's Healing Hands, Inc.",480714,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,26,0.0,0.0,4.68,26.0,50.18,-45.5,CLARKE,0.18,04/02/2024 08:45:00 AM,04/02/2024 08:54:51 AM,Price Code 1,CONTACT FOR DELIVERY,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30606.0,Athens
52,177773,5681,C-113,Catholic Center at UGA,480392,,FP/USDA,SOUP KITCHEN-Agency,LOCAL - LL,C-16-10000,33,0.0,0.0,5.94,33.0,96.69,-90.75,CLARKE,0.18,03/22/2024 12:26:00 PM,03/22/2024 10:25:47 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. LL",False,Sharing Floor Athens,01-SH,30605.0,Athens
398,172385,8881,T-113,"True Comfort Care Home, Inc.",476016,,FP/OP,RESIDENTIAL-Agency,YELLOW RECEIPT - SHN,N-03-11786,50,0.0,0.0,0.0,650.0,0.0,0.0,CLARKE,0.0,01/05/2024 02:57:00 PM,01/22/2024 10:19:00 AM,Price Code 1,CUSTOMER PICKUP,GATORADE ZERO FRUIT PUNCH,False,Food Bank of Northeast Georgia,01,30601.0,Athens
6,181440,170,A-107,AIDS Athens (Live Forward),484044,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,1,0.0,0.0,5.04,28.0,54.04,-49.0,CLARKE,0.18,06/04/2024 09:30:01 AM,06/04/2024 09:38:24 AM,Price Code 1,CUSTOMER PICKUP,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,01,30606.0,Athens
923,175127,8915,G-133,"God's Healing Hands, Inc.",477756,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90474,1,0.0,0.0,7.2,40.0,77.2,-70.0,CLARKE,0.18,02/09/2024 12:00:00 AM,02/09/2024 11:41:45 AM,Price Code 1,CUSTOMER PICKUP,USDA PACIFIC SALAD SHRIMP,False,Food Bank of Northeast Georgia,01,30606.0,Athens
1035,175681,8672,B-141,Beta Upsilon Chi Operational,478309,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10301,52,0.0,0.0,0.0,1248.0,2408.64,-2408.64,CLARKE,0.0,02/17/2024 09:25:00 AM,02/24/2024 01:30:25 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA YELLOW SPLIT PEAS,False,Food Bank of Northeast Georgia,01,30605.0,ATHENS
983,178123,690,B-138,Beech Haven Baptist Church,480742,,FP/GNAP,YOUTH-Agency,BLUE RECEIPT-SHL,W-03-10013,127,0.0,0.0,3.81,127.0,245.11,-241.3,CLARKE,0.03,04/02/2024 11:21:00 AM,04/02/2024 11:23:31 AM,Price Code 1,CONTACT FOR DELIVERY,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30606.0,Athens
753,180904,8994,C-177,"City of Refuge Athens, INC",483510,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10269,30,0.0,0.0,0.0,810.0,1563.3,-1563.3,CLARKE,0.0,05/22/2024 12:30:01 PM,05/28/2024 07:57:10 AM,Price Code 1,CUSTOMER PICKUP,"GNAP GREEN BEANS, WHOLE",False,Food Bank of Northeast Georgia,01,30606.0,Athens
209,173771,690,T-102,True Holiness Temple Church of God,477400,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,60,0.0,0.0,1.8,60.0,175.8,-174.0,CLARKE,0.03,01/29/2024 01:54:00 PM,01/29/2024 11:01:27 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30606.0,Athens
908,173358,8922,G-126,"God's Helping Hands (Of Athens, GA)",476987,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-25-11954,10,0.0,0.0,9.0,50.0,96.5,-87.5,CLARKE,0.18,01/24/2024 03:57:00 PM,01/24/2024 11:55:46 AM,Price Code 1,CUSTOMER PICKUP,ATKINS VAR PACK CHOC PEANUT/CARAMEL,False,Food Bank of Northeast Georgia,01,30605.0,Athens
866,177126,8977,F-133,"Feed My Sheep, LTD",479747,,FP/USDA,DIRECT ASSISTANCE-Agency,LOCAL - LL,N-25-11964,1,0.0,0.0,4.68,26.0,50.18,-45.5,CLARKE,0.18,03/15/2024 11:14:00 AM,03/21/2024 07:41:06 AM,Price Code 1,CONTACT FOR DELIVERY,COMBOS CHEDDAR CHEESE BAKED PRETZEL SNACKS,False,Food Bank of Northeast Georgia,01,30606.0,Athens
436,176375,5958,H-124,Hope House Recovery Inc.,479000,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-16-10001,43,0.0,0.0,7.74,43.0,82.99,-75.25,CLARKE,0.18,02/28/2024 12:07:00 PM,02/28/2024 02:44:24 PM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30601.0,Athens
209,181797,875,T-102,True Holiness Temple Church of God,484401,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,12,0.0,0.0,0.0,12.0,23.16,-23.16,CLARKE,0.0,06/03/2024 01:54:00 PM,06/03/2024 10:59:13 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30606.0,Athens
737,178574,5958,F-141,Fresh Wind Recovery Ministry (Men's),481190,,FP/OP,REHAB-Agency,BLUE RECEIPT-SHL,C-16-10001,50,0.0,0.0,9.0,50.0,96.5,-87.5,CLARKE,0.18,04/09/2024 09:07:00 AM,04/09/2024 08:11:55 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30605.0,Athens
888,177892,5407,I-107,Iglesia Pentecostal Tabernaculo de Athens,480511,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,44,0.0,0.0,7.92,44.0,84.92,-77.0,CLARKE,0.18,03/26/2024 08:13:00 AM,03/26/2024 03:04:02 PM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30601.0,Athens
888,182346,690,I-107,Iglesia Pentecostal Tabernaculo de Athens,484950,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,328,0.0,0.0,0.0,328.0,961.04,-961.04,CLARKE,0.0,06/18/2024 08:13:00 AM,06/18/2024 03:07:28 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30601.0,Athens
701,179560,6780,F2KCLARKE,Food 2 Kids Clarke County,482173,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,USDA,C-50-10024,4,0.0,0.0,0.0,172.0,331.96,-331.96,CLARKE,0.0,05/02/2024 03:00:00 PM,05/08/2024 07:22:33 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA APPLES,False,Food Bank of Northeast Georgia,01,,Athens
444,179365,5407,F-117,"Freedom From Bondage, Inc.",481978,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,F-15-10000,54,0.0,0.0,9.72,54.0,104.22,-94.5,CLARKE,0.18,04/22/2024 12:44:00 PM,04/22/2024 10:30:32 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30605.0,Athens
209,180152,8974,T-102,True Holiness Temple Church of God,FAIMPORT482758,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-04-10000,40,0.0,0.0,0.0,40.0,77.2,-77.2,CLARKE,0.0,05/03/2024 12:00:00 AM,05/03/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30606.0,Athens
1045,181012,1663,T-108,"The Twin Angels, Inc. ",483617,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-10753,36,0.0,0.0,0.0,792.0,1528.56,-1528.56,CLARKE,0.0,05/22/2024 10:30:01 AM,05/22/2024 09:41:46 AM,Price Code 1,CUSTOMER PICKUP,GATORADE STRAWBERRY,False,Food Bank of Northeast Georgia,01,30601.0,Athens
563,177342,8963,C-163,Covenant Presbyterian Church,479962,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-11960,15,0.0,0.0,29.7,165.0,0.0,29.7,CLARKE,0.18,03/21/2024 08:54:00 AM,03/22/2024 09:34:03 AM,Price Code 1,CONTACT FOR DELIVERY,"TAPIOCA PUDDING, BEST CHOICE",False,Food Bank of Northeast Georgia,01,30605.0,Athens
255,176196,123,10-NGA,FOOD BANK OF NEGA,478822,,FOOD BANK,MOBILE PANTRY-Agency,GNAP,N-40-10002,6,0.0,0.0,16.2,90.0,173.7,-157.5,CLARKE,0.18,02/27/2024 10:35:00 AM,03/01/2024 09:24:43 AM,Price Code 1,CONTACT FOR DELIVERY,GNAP PEANUT BUTTER,False,Food Bank of Northeast Georgia,01,30607.0,Athens
1031,175494,4715,A-155,"Athens Pride, INC",478123,,FP/USDA,MOBILE PANTRY-Agency,USDA,F-50-90461,18,0.0,0.0,0.0,720.0,1389.6,-1389.6,CLARKE,0.0,02/16/2024 07:00:00 AM,02/20/2024 09:47:14 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA ALASKAN POLLACK FISH FILLETS,False,Food Bank of Northeast Georgia,01,30603.0,Athens
389,176937,1791,MP-FBNEGA1,PINEWOOD ESTATES NORTH---Program,479559,,FOOD PANTRY,MOBILE PANTRY-Agency,USDA,N-50-10079,13,0.0,0.0,0.0,338.0,652.34,-652.34,CLARKE,0.0,03/16/2024 07:30:00 AM,03/20/2024 02:19:38 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA WALNUT HALVES AND PIECES,False,Food Bank of Northeast Georgia,01,30605.0,ATHENS
956,177293,5772,L-118,Living Hope Church,479913,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-28-10000,21,0.0,0.0,0.63,21.0,61.53,-60.9,CLARKE,0.03,03/14/2024 08:20:00 AM,03/14/2024 08:24:40 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Sharing Floor Athens,01-SH,30605.0,Athens
971,175056,84,D-110,Designing Minds Enterprises INC,477686,,FP/OP/GNAP/USDA,OTHER-Agency,USDA,N-50-10006,4,0.0,0.0,19.44,108.0,208.44,-189.0,CLARKE,0.18,02/07/2024 07:22:56 PM,02/20/2024 01:42:46 PM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,01,30606.0,Athens
534,181783,4715,C-146,Cornerstone Food Pantry,484387,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90461,72,0.0,0.0,0.0,2880.0,5558.4,-5558.4,CLARKE,0.0,06/15/2024 07:00:00 AM,06/15/2024 09:53:08 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA ALASKAN POLLACK FISH FILLETS,False,Food Bank of Northeast Georgia,01,30605.0,Athens
305,177486,690,L-100,Living Water Christian Fellowship Church,480106,,FP/OP/GNAP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,W-03-10013,46,0.0,0.0,0.0,46.0,88.78,-88.78,CLARKE,0.0,03/18/2024 01:24:00 PM,03/18/2024 12:02:53 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30601.0,Athens
1011,178826,690,D-112,"Divergent Recovery Center, Inc",481440,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-03-10013,316,0.0,0.0,0.0,316.0,609.88,-609.88,CLARKE,0.0,04/11/2024 02:52:00 PM,04/11/2024 02:57:51 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30605.0,Athens
563,182397,1791,C-163,Covenant Presbyterian Church,485001,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10079,7,0.0,0.0,32.76,182.0,351.26,-318.5,CLARKE,0.18,06/26/2024 12:00:00 AM,06/27/2024 01:16:57 PM,Price Code 1,CONTACT FOR DELIVERY,USDA WALNUT HALVES AND PIECES,False,Food Bank of Northeast Georgia,01,30605.0,Athens
971,179186,8970,D-110,Designing Minds Enterprises INC,FAIMPORT481799,,FP/OP/GNAP/USDA,OTHER-Agency,BLUE RECEIPT-SHL,MCW-16-10001,35,0.0,0.0,0.0,35.0,0.0,0.0,CLARKE,0.0,04/15/2024 12:00:00 AM,04/15/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30606.0,Athens
563,181257,3712,C-163,Covenant Presbyterian Church,483862,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10266,6,0.0,0.0,29.16,162.0,312.66,-283.5,CLARKE,0.18,05/30/2024 09:00:01 AM,06/01/2024 05:01:33 AM,Price Code 1,CONTACT FOR DELIVERY,USDA CANNED PINTO BEANS,False,Food Bank of Northeast Georgia,01,30605.0,Athens
153,179021,5958,M-109,Mt. Olive SDA Church,481635,,FOOD PANTRY,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,C-16-10001,1909,0.0,0.0,0.0,1909.0,3684.37,-3684.37,CLARKE,0.0,04/16/2024 01:32:00 PM,04/16/2024 07:08:09 AM,Price Code 1,TRACTOR TRAILER 1,"COOLER FOOD, MISC. SHL",False,Food Bank of Northeast Georgia,01,30608.0,Athens
153,178286,2081,M-109,Mt. Olive SDA Church,480902,,FOOD PANTRY,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,W-30-10002,862,0.0,0.0,0.0,862.0,1663.66,-1663.66,CLARKE,0.0,04/04/2024 01:32:00 PM,04/04/2024 09:24:01 AM,Price Code 1,CUSTOMER PICKUP,"UNSORTED SALVAGE, SHL",False,Food Bank of Northeast Georgia,01,30608.0,Athens
168,181019,5938,P-100,Project Safe,483624,,ON PREMISES (OP),SHELTER-Agency,BLUE RECEIPT-SHL,C-28-10001,18,0.0,0.0,0.54,18.0,34.74,-34.2,CLARKE,0.03,05/17/2024 01:39:00 PM,05/17/2024 11:29:14 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30604.0,Athens
153,173224,5407,M-109,Mt. Olive SDA Church,476854,,FOOD PANTRY,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,F-15-10000,3016,0.0,0.0,0.0,3016.0,5820.88,-5820.88,CLARKE,0.0,01/18/2024 01:32:00 PM,01/18/2024 09:52:20 AM,Price Code 1,TRACTOR TRAILER 1,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,01,30608.0,Athens
124,172439,7267,H-103,Hill Chapel Baptist Church,476070,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11207,4,0.0,0.0,0.0,128.0,247.04,-247.04,CLARKE,0.0,01/05/2024 01:13:00 PM,01/25/2024 08:49:53 AM,Price Code 1,CUSTOMER PICKUP,"MT DEW RASPBERRY LEMONADE, SPARK",False,Food Bank of Northeast Georgia,01,30606.0,Athens
1055,182370,8973,CK-UGA,"Campus Kitchen, UGA",FAIMPORT484974,,FOOD PANTRY,OTHER-Agency,BLUE RECEIPT-SHL,MCC-16-10001,17,0.0,0.0,0.0,17.0,32.81,-32.81,CLARKE,0.0,06/16/2024 12:00:00 AM,06/16/2024 12:00:00 AM,,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30602.0,Athens
255,177520,8943,10-NGA,FOOD BANK OF NEGA,480140,,FOOD BANK,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90534,135,0.0,0.0,0.0,5670.0,10943.1,-10943.1,CLARKE,0.0,03/19/2024 10:35:00 AM,03/19/2024 07:46:38 AM,Price Code 1,CUSTOMER PICKUP,"SWEET POTATO, SHL",False,Food Bank of Northeast Georgia,01,30607.0,Athens
1016,178311,5407,C-182,"Church of Pentecost USA, Inc",480927,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,262,0.0,0.0,47.16,262.0,505.66,-458.5,CLARKE,0.18,04/04/2024 10:42:00 AM,04/04/2024 10:45:01 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30606.0,Athens
255,175882,1356,10-NGA,FOOD BANK OF NEGA,478510,,FOOD BANK,MOBILE PANTRY-Agency,GNAP,N-40-10131,2,0.0,0.0,3.96,22.0,42.46,-38.5,CLARKE,0.18,02/23/2024 10:35:00 AM,03/01/2024 09:30:03 AM,Price Code 1,CONTACT FOR DELIVERY,GNAP CHUNK CHICKEN,False,Food Bank of Northeast Georgia,01,30607.0,Athens
1021,175342,5407,F-146,Fresh Wind Recovery Ministry (Women's),477971,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,F-15-10000,94,0.0,0.0,16.92,94.0,181.42,-164.5,CLARKE,0.18,02/08/2024 10:27:00 AM,02/08/2024 10:35:20 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30605.0,ATHENS
1031,175494,8783,A-155,"Athens Pride, INC",478123,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10308,13,0.0,0.0,0.0,299.0,577.07,-577.07,CLARKE,0.0,02/16/2024 07:00:00 AM,02/20/2024 09:47:14 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA RAISINS,False,Food Bank of Northeast Georgia,01,30603.0,Athens
866,176520,8981,F-133,"Feed My Sheep, LTD",479144,,FP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,F-15-90554,5,0.0,0.0,11.7,65.0,125.45,-113.75,CLARKE,0.18,03/06/2024 11:14:00 AM,03/06/2024 08:29:02 AM,Price Code 1,CONTACT FOR DELIVERY,JENNIE-O TURKEY FRANKS,False,Food Bank of Northeast Georgia,01,30606.0,Athens
3,179044,1045,A-104,Athens Emergency Food Bank,481658,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,21,0.0,0.0,3.78,21.0,40.53,-36.75,CLARKE,0.18,04/16/2024 11:56:00 AM,04/16/2024 11:20:30 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Athens,01-SH,30601.0,Athens
956,180751,9015,L-118,Living Hope Church,483357,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10314,1,0.0,0.0,8.82,49.0,94.57,-85.75,CLARKE,0.18,05/16/2024 10:00:01 AM,05/17/2024 09:20:19 AM,Price Code 1,CUSTOMER PICKUP,USDA RICE CCC,False,Food Bank of Northeast Georgia,01,30605.0,Athens
52,177363,50,C-113,Catholic Center at UGA,479983,,FP/USDA,SOUP KITCHEN-Agency,LOCAL - LL,W-16-10002,70,0.0,0.0,0.0,70.0,205.1,-205.1,CLARKE,0.0,03/15/2024 12:26:00 PM,03/15/2024 10:39:56 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Sharing Floor Athens,01-SH,30605.0,Athens
152,177254,50,M-108,Mental Health Residential (ABHS),479874,,FP/OP,RESIDENTIAL-Agency,LOCAL - LL,W-16-10002,25,0.0,0.0,4.5,25.0,48.25,-43.75,CLARKE,0.18,03/13/2024 02:31:00 PM,03/13/2024 02:11:22 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Sharing Floor Athens,01-SH,30601.0,Athens
753,181302,8975,C-177,"City of Refuge Athens, INC",FAIMPORT483906,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,42,0.0,0.0,0.0,42.0,81.06,-81.06,CLARKE,0.0,05/17/2024 12:00:00 AM,05/17/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30606.0,Athens
152,180440,696,M-108,Mental Health Residential (ABHS),483046,,FP/OP,RESIDENTIAL-Agency,LOCAL - LL,W-25-10000,1,0.0,0.0,0.18,1.0,1.93,-1.75,CLARKE,0.18,05/08/2024 02:31:00 PM,05/08/2024 02:03:09 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30601.0,Athens
594,175903,92,G-127,Athena Athletic F.K.A Gladiator Football Foundation,478531,,OP/GNAP/USDA,YOUTH-Agency,LOCAL - LL,W-01-10002,12,0.0,0.0,2.16,12.0,23.04,-20.88,CLARKE,0.18,02/20/2024 09:47:00 AM,02/20/2024 02:02:52 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, LL",False,Sharing Floor Athens,01-SH,30603.0,Athens
753,179823,9034,C-177,"City of Refuge Athens, INC",482434,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10271,40,0.0,0.0,0.0,480.0,926.4,-926.4,CLARKE,0.0,05/02/2024 01:03:00 PM,05/02/2024 01:22:07 PM,Price Code 1,CUSTOMER PICKUP,"GNAP MIX BERRY YOGURT, SHELF STABLE BACKPACK",False,Food Bank of Northeast Georgia,01,30606.0,Athens
971,180205,9038,D-110,Designing Minds Enterprises INC,482811,,FP/OP/GNAP/USDA,OTHER-Agency,GNAP,N-40-10275,20,0.0,0.0,0.0,180.0,347.4,-347.4,CLARKE,0.0,05/08/2024 11:15:01 AM,05/08/2024 02:48:35 PM,Price Code 1,CUSTOMER PICKUP,GNAP CORN FLAKES CEREAL BOWLS,False,Food Bank of Northeast Georgia,01,30606.0,Athens
1051,181782,170,G-137,"Goodwill, Eastside Athens",484386,,FP/GNAP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10007,10,0.0,0.0,0.0,280.0,540.4,-540.4,CLARKE,0.0,06/14/2024 08:30:00 AM,06/14/2024 04:24:17 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,01,30606.0,Athens
