Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
665,178999,8873,C-173,Clarkesville Church of God,481613,,FP/GNAP/USDA,FAITH-BASED-Agency,YELLOW RECEIPT - SHN,F-10-10001,6,0.0,0.0,0.54,18.0,0.0,0.54,HABERSHAM,0.03,04/24/2024 09:35:00 AM,04/24/2024 08:54:13 AM,Price Code 1,CUSTOMER PICKUP,OUTSHINE STRAWBERRY BANANA SMOOTHIE CUBES,False,Food Bank of Northeast Georgia,01,30523.0,Clarkesville
329,177876,6877,O-109,Open Door Food Ministry (The Torch Church of God),480495,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90319,819,0.0,0.0,0.0,819.0,1580.67,-1580.67,HABERSHAM,0.0,03/26/2024 02:23:00 PM,03/26/2024 09:47:30 AM,Price Code 1,TRUCK 1,"CELERY, SHL",False,Food Bank of Northeast Georgia,01,30531.0,Cornelia
665,175562,4761,C-173,Clarkesville Church of God,478190,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,F-50-90454,2,0.0,0.0,0.0,62.0,119.66,-119.66,HABERSHAM,0.0,02/21/2024 09:35:00 AM,02/21/2024 08:54:21 AM,Price Code 1,CUSTOMER PICKUP,USDA FROZEN STRAWBERRIES CCC,False,Food Bank of Northeast Georgia,01,30523.0,Clarkesville
268,173906,683,V-100,Victory Home / Helping Hand,477535,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-16-10001,106,0.0,0.0,19.08,106.0,204.58,-185.5,HABERSHAM,0.18,01/31/2024 01:55:00 PM,01/31/2024 10:43:08 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30573.0,Tallulah Falls
665,181905,2202,C-173,Clarkesville Church of God,484509,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,N-50-10240,2,0.0,0.0,7.92,44.0,84.92,-77.0,HABERSHAM,0.18,06/20/2024 08:30:01 AM,06/25/2024 03:47:54 PM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30523.0,Clarkesville
750,173922,5388,C-176,Cornelia United Methodist Church,477551,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,63,0.0,0.0,11.34,63.0,121.59,-110.25,HABERSHAM,0.18,01/31/2024 12:32:00 PM,01/31/2024 02:39:41 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30531.0,Cornelia
750,182200,690,C-176,Cornelia United Methodist Church,484804,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,36,0.0,0.0,1.08,36.0,69.48,-68.4,HABERSHAM,0.03,06/14/2024 12:32:00 PM,06/14/2024 07:10:30 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,30531.0,Cornelia
750,180439,50,C-176,Cornelia United Methodist Church,483045,,FP/OP,FOOD PANTRY-Agency,LOCAL - LL,W-16-10002,429,0.0,0.0,77.22,429.0,827.97,-750.75,HABERSHAM,0.18,05/08/2024 12:32:00 PM,05/08/2024 02:02:45 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Sharing Floor Rabun,02-SH,30531.0,Cornelia
329,181607,2202,O-109,Open Door Food Ministry (The Torch Church of God),484211,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,30,0.0,0.0,0.0,660.0,1273.8,-1273.8,HABERSHAM,0.0,05/30/2024 02:23:00 PM,06/01/2024 09:10:05 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30531.0,Cornelia
560,175345,683,B-133,Ballew House Outreach,477974,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,11,0.0,0.0,1.98,11.0,21.23,-19.25,HABERSHAM,0.18,02/08/2024 01:49:00 PM,02/08/2024 11:38:26 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30510.0,Alto
329,177876,5388,O-109,Open Door Food Ministry (The Torch Church of God),480495,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,405,0.0,0.0,0.0,405.0,781.65,-781.65,HABERSHAM,0.0,03/26/2024 02:23:00 PM,03/26/2024 09:47:30 AM,Price Code 1,TRUCK 1,"ASSORTED FROZEN FOODS, SHL",False,Food Bank of Northeast Georgia,01,30531.0,Cornelia
665,175966,8719,C-173,Clarkesville Church of God,478594,,FP/GNAP/USDA,FAITH-BASED-Agency,GNAP,N-40-10265,2,0.0,0.0,0.0,26.0,50.18,-50.18,HABERSHAM,0.0,03/06/2024 09:35:00 AM,03/11/2024 09:35:20 AM,Price Code 1,CUSTOMER PICKUP,GNAP MINI BEEF RAVIOLI,False,Food Bank of Northeast Georgia,01,30523.0,Clarkesville
649,180418,9034,G-132,Glade Creek Baptist Church,483024,,FP/GNAP/USDA,FAITH-BASED-Agency,GNAP,N-40-10271,2,0.0,0.0,0.0,24.0,46.32,-46.32,HABERSHAM,0.0,05/14/2024 08:30:01 AM,05/14/2024 07:27:11 AM,Price Code 1,CONTACT FOR DELIVERY,"GNAP MIX BERRY YOGURT, SHELF STABLE BACKPACK",False,Rabun Warehouse,02,30563.0,Mt Airy
329,173840,1047,O-109,Open Door Food Ministry (The Torch Church of God),477469,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10041,25,0.0,0.0,0.0,1225.0,2364.25,-2364.25,HABERSHAM,0.0,02/03/2024 07:00:00 AM,02/14/2024 01:16:48 PM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA RICE,False,Food Bank of Northeast Georgia,01,30531.0,Cornelia
665,178129,8848,C-173,Clarkesville Church of God,480748,,FP/GNAP/USDA,FAITH-BASED-Agency,PURCH,N-21-10063,2,0.0,0.0,2.52,14.0,0.0,2.52,HABERSHAM,0.18,04/10/2024 09:35:00 AM,04/10/2024 09:20:18 AM,Price Code 1,CUSTOMER PICKUP,ALFREDO PASTA SIDES,False,Food Bank of Northeast Georgia,01,30523.0,Clarkesville
268,178240,2081,V-100,Victory Home / Helping Hand,480856,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-30-10002,34,0.0,0.0,6.12,34.0,65.62,-59.5,HABERSHAM,0.18,04/03/2024 01:55:00 PM,04/03/2024 10:33:33 AM,Price Code 1,CUSTOMER PICKUP,"UNSORTED SALVAGE, SHL",False,Sharing Floor Rabun,02-SH,30573.0,Tallulah Falls
750,181580,5388,C-176,Cornelia United Methodist Church,484184,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,48,0.0,0.0,8.64,48.0,92.64,-84.0,HABERSHAM,0.18,05/29/2024 12:32:00 PM,05/29/2024 01:56:14 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30531.0,Cornelia
665,180195,9043,C-173,Clarkesville Church of God,482801,,FP/GNAP/USDA,FAITH-BASED-Agency,GNAP,N-40-10277,10,0.0,0.0,0.0,80.0,154.4,-154.4,HABERSHAM,0.0,05/08/2024 10:20:00 AM,05/08/2024 09:02:48 AM,Price Code 1,CUSTOMER PICKUP,GNAP DELUXE SHELLS & CHEESE,False,Food Bank of Northeast Georgia,01,30523.0,Clarkesville
1024,173890,8914,L-119,Life Church Baldwin,477519,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10310,10,0.0,0.0,48.6,270.0,521.1,-472.5,HABERSHAM,0.18,02/09/2024 08:39:00 AM,02/09/2024 03:24:40 PM,Price Code 1,CONTACT FOR DELIVERY,USDA DICED POTATOES,False,Rabun Warehouse,02,30511.0,Baldwin
198,178104,683,S-112,Sharing and Caring - Clarkesville,480723,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,18,0.0,0.0,3.24,18.0,52.74,-49.5,HABERSHAM,0.18,04/02/2024 01:49:00 PM,04/02/2024 03:12:23 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Rabun Warehouse,02,30523.0,Clarkesville
902,180490,8970,T-123,"The Lord's Help, Inc.",FAIMPORT483096,,ON PREMISES (OP),SOUP KITCHEN-Agency,BLUE RECEIPT-SHL,MCW-16-10001,58,0.0,0.0,0.0,58.0,111.94,-111.94,HABERSHAM,0.0,05/07/2024 12:00:00 AM,05/07/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30531.0,Cornelia
198,173927,8914,S-112,Sharing and Caring - Clarkesville,477556,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10310,3,0.0,0.0,14.58,81.0,156.33,-141.75,HABERSHAM,0.18,02/06/2024 09:00:00 AM,02/06/2024 08:13:55 AM,Price Code 1,CUSTOMER PICKUP,USDA DICED POTATOES,False,Rabun Warehouse,02,30523.0,Clarkesville
268,173529,683,V-100,Victory Home / Helping Hand,477158,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-16-10001,17,0.0,0.0,3.06,17.0,32.81,-29.75,HABERSHAM,0.18,01/24/2024 01:55:00 PM,01/24/2024 10:08:21 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30573.0,Tallulah Falls
329,176281,8914,O-109,Open Door Food Ministry (The Torch Church of God),478906,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10310,25,0.0,0.0,0.0,675.0,1302.75,-1302.75,HABERSHAM,0.0,03/02/2024 07:00:00 AM,03/04/2024 06:57:24 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA DICED POTATOES,False,Food Bank of Northeast Georgia,01,30531.0,Cornelia
329,179922,6845,O-109,Open Door Food Ministry (The Torch Church of God),482533,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90349,1331,0.0,0.0,0.0,1331.0,2568.83,-2568.83,HABERSHAM,0.0,05/04/2024 07:00:00 AM,05/04/2024 06:01:02 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,STRAWBERRIES,False,Food Bank of Northeast Georgia,01,30531.0,Cornelia
665,173863,2098,C-173,Clarkesville Church of God,477492,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,N-03-10677,4,0.0,0.0,0.0,88.0,169.84,-169.84,HABERSHAM,0.0,02/07/2024 09:35:00 AM,02/07/2024 09:19:00 AM,Price Code 1,CUSTOMER PICKUP,GATORADE ORANGE,False,Food Bank of Northeast Georgia,01,30523.0,Clarkesville
809,182158,8974,B-123,Breaking Chains Ministries d.b.a Freedom Hill,FAIMPORT484762,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCW-04-10000,15,0.0,0.0,0.0,15.0,28.95,-28.95,HABERSHAM,0.0,06/07/2024 12:00:00 AM,06/07/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30535.0,Demorest
665,181451,2202,C-173,Clarkesville Church of God,484055,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,N-50-10240,1,0.0,0.0,3.96,22.0,42.46,-38.5,HABERSHAM,0.18,06/06/2024 08:00:01 AM,06/06/2024 09:04:21 AM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30523.0,Clarkesville
188,182638,688,S-102,Sharing and Caring - Cornelia,485241,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,5,0.0,0.0,0.9,5.0,9.65,-8.75,HABERSHAM,0.18,06/28/2024 01:47:00 PM,06/28/2024 02:53:15 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30531.0,Cornelia
329,181607,5388,O-109,Open Door Food Ministry (The Torch Church of God),484211,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,3516,0.0,0.0,0.0,3516.0,6785.88,-6785.88,HABERSHAM,0.0,05/30/2024 02:23:00 PM,06/01/2024 09:10:05 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"ASSORTED FROZEN FOODS, SHL",False,Food Bank of Northeast Georgia,01,30531.0,Cornelia
665,175933,690,C-173,Clarkesville Church of God,478561,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-03-10013,283,0.0,0.0,0.0,283.0,694.19,-694.19,HABERSHAM,0.0,02/21/2024 09:35:00 AM,02/21/2024 08:34:29 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30523.0,Clarkesville
188,173898,3204,S-102,Sharing and Caring - Cornelia,477527,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10217,20,0.0,0.0,18.0,180.0,347.4,-329.4,HABERSHAM,0.1,02/07/2024 08:30:00 AM,02/07/2024 09:22:18 AM,Price Code 1,CONTACT FOR DELIVERY,GNAP CANNED HAM,False,Rabun Warehouse,02,30531.0,Cornelia
665,173642,8661,C-173,Clarkesville Church of God,477271,,FP/GNAP/USDA,FAITH-BASED-Agency,GNAP,N-40-10264,6,0.0,0.0,17.4,174.0,335.82,-318.42,HABERSHAM,0.1,02/07/2024 09:35:00 AM,02/07/2024 09:17:17 AM,Price Code 1,CUSTOMER PICKUP,GNAP 2% MILK-FAMILY SIZE,False,Food Bank of Northeast Georgia,01,30523.0,Clarkesville
329,182094,8943,O-109,Open Door Food Ministry (The Torch Church of God),484698,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90534,50,0.0,0.0,0.0,2100.0,4053.0,-4053.0,HABERSHAM,0.0,06/11/2024 02:23:00 PM,06/12/2024 11:12:21 AM,Price Code 1,TRUCK 1,"SWEET POTATO, SHL",False,Food Bank of Northeast Georgia,01,30531.0,Cornelia
268,176356,875,V-100,Victory Home / Helping Hand,478981,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,53,0.0,0.0,0.0,53.0,102.29,-102.29,HABERSHAM,0.0,02/28/2024 01:55:00 PM,02/28/2024 02:17:54 PM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30573.0,Tallulah Falls
268,180864,690,V-100,Victory Home / Helping Hand,483470,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-03-10013,159,0.0,0.0,4.77,159.0,306.87,-302.1,HABERSHAM,0.03,05/15/2024 01:55:00 PM,05/15/2024 10:56:19 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,30573.0,Tallulah Falls
632,176068,5960,H-141,Hazel Creek Baptist Church,478695,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-07-10001,24,0.0,0.0,4.32,24.0,46.32,-42.0,HABERSHAM,0.18,02/23/2024 08:32:00 AM,02/23/2024 07:38:12 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCT, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30563.0,Mt. Airy
665,173122,8720,C-173,Clarkesville Church of God,476752,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,N-50-10305,2,0.0,0.0,5.04,28.0,54.04,-49.0,HABERSHAM,0.18,01/23/2024 09:35:00 AM,01/23/2024 09:34:51 AM,Price Code 1,CUSTOMER PICKUP,USDA MIXED VEGETABLES CCC,False,Food Bank of Northeast Georgia,01,30523.0,Clarkesville
623,172542,683,C-171,Clarkesville Soup Kitchen,476173,,OP/USDA,SOUP KITCHEN-Agency,BLUE RECEIPT-SHL,W-16-10001,79,0.0,0.0,14.22,79.0,152.47,-138.25,HABERSHAM,0.18,01/04/2024 11:47:00 AM,01/04/2024 11:05:27 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30523.0,Clarkesville
329,178306,6816,O-109,Open Door Food Ministry (The Torch Church of God),480922,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90345,42,0.0,0.0,0.0,2100.0,4053.0,-4053.0,HABERSHAM,0.0,04/06/2024 07:30:00 AM,04/16/2024 09:05:20 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,CARROTS,False,Food Bank of Northeast Georgia,01,30531.0,Cornelia
198,175182,5960,S-112,Sharing and Caring - Clarkesville,477811,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-07-10001,11,0.0,0.0,1.98,11.0,21.23,-19.25,HABERSHAM,0.18,02/06/2024 01:49:00 PM,02/06/2024 08:39:39 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCT, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30523.0,Clarkesville
198,179026,683,S-112,Sharing and Caring - Clarkesville,481640,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,11,0.0,0.0,1.98,11.0,21.23,-19.25,HABERSHAM,0.18,04/16/2024 01:49:00 PM,04/16/2024 08:32:44 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30523.0,Clarkesville
623,182103,8997,C-171,Clarkesville Soup Kitchen,484707,,OP/USDA,SOUP KITCHEN-Agency,USDA,N-50-10312,4,0.0,0.0,8.64,48.0,92.64,-84.0,HABERSHAM,0.18,06/24/2024 10:00:01 AM,06/24/2024 07:16:25 AM,Price Code 1,CUSTOMER PICKUP,USDA CHILI W/ BEANS CCC,False,Rabun Warehouse,02,30523.0,Clarkesville
632,177076,8783,H-141,Hazel Creek Baptist Church,479698,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10308,2,0.0,0.0,8.28,46.0,88.78,-80.5,HABERSHAM,0.18,03/14/2024 08:32:00 AM,03/14/2024 12:54:11 PM,Price Code 1,CUSTOMER PICKUP,USDA RAISINS,False,Rabun Warehouse,02,30563.0,Mt. Airy
665,180195,2202,C-173,Clarkesville Church of God,482801,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,N-50-10240,1,0.0,0.0,3.96,22.0,42.46,-38.5,HABERSHAM,0.18,05/08/2024 10:20:00 AM,05/08/2024 09:02:48 AM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30523.0,Clarkesville
188,180443,690,S-102,Sharing and Caring - Cornelia,483049,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,78,0.0,0.0,2.34,78.0,228.54,-226.2,HABERSHAM,0.03,05/08/2024 01:47:00 PM,05/08/2024 02:47:56 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30531.0,Cornelia
329,178777,5407,O-109,Open Door Food Ministry (The Torch Church of God),481391,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,1399,0.0,0.0,0.0,1399.0,2700.07,-2700.07,HABERSHAM,0.0,04/11/2024 02:23:00 PM,04/11/2024 07:10:54 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,01,30531.0,Cornelia
188,175954,2856,S-102,Sharing and Caring - Cornelia,478582,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10206,20,0.0,0.0,0.0,400.0,772.0,-772.0,HABERSHAM,0.0,03/06/2024 09:00:00 AM,03/06/2024 01:08:34 PM,Price Code 1,CONTACT FOR DELIVERY,GNAP CHICKEN NOODLE SOUP,False,Rabun Warehouse,02,30531.0,Cornelia
556,175394,5938,P-123,"Pilgrim Ministries, Inc.",478023,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-28-10001,47,0.0,0.0,1.41,47.0,90.71,-89.3,HABERSHAM,0.03,02/09/2024 02:14:00 PM,02/09/2024 08:55:59 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Rabun,02-SH,30523.0,Clarkesville
750,173197,683,C-176,Cornelia United Methodist Church,476827,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,493,0.0,0.0,88.74,493.0,951.49,-862.75,HABERSHAM,0.18,01/17/2024 12:32:00 PM,01/17/2024 02:12:36 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30531.0,Cornelia
665,175662,4852,C-173,Clarkesville Church of God,478290,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,F-50-90035,1,0.0,0.0,0.0,32.0,61.76,-61.76,HABERSHAM,0.0,02/21/2024 09:35:00 AM,02/21/2024 08:54:07 AM,Price Code 1,CUSTOMER PICKUP,USDA FROZEN CHERRIES CCC,False,Food Bank of Northeast Georgia,01,30523.0,Clarkesville
665,177367,3122,C-173,Clarkesville Church of God,479987,,FP/GNAP/USDA,FAITH-BASED-Agency,GNAP,N-40-10174,1,0.0,0.0,0.0,14.0,27.02,-27.02,HABERSHAM,0.0,03/20/2024 09:35:00 AM,03/20/2024 09:12:32 AM,Price Code 1,CUSTOMER PICKUP,"GNAP BLACKEYE PEAS, LOW SODIUM",False,Food Bank of Northeast Georgia,01,30523.0,Clarkesville
750,181203,688,C-176,Cornelia United Methodist Church,483808,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,44,0.0,0.0,7.92,44.0,84.92,-77.0,HABERSHAM,0.18,05/22/2024 12:32:00 PM,05/22/2024 01:27:07 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30531.0,Cornelia
750,173559,5407,C-176,Cornelia United Methodist Church,477188,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,50,0.0,0.0,9.0,50.0,96.5,-87.5,HABERSHAM,0.18,01/24/2024 12:32:00 PM,01/24/2024 01:27:34 PM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Rabun,02-SH,30531.0,Cornelia
329,176281,4448,O-109,Open Door Food Ministry (The Torch Church of God),478906,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90446,64,0.0,0.0,0.0,1792.0,3458.56,-3458.56,HABERSHAM,0.0,03/02/2024 07:00:00 AM,03/04/2024 06:57:24 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA FROZEN STRAWBERRY FRUIT CUPS,False,Food Bank of Northeast Georgia,01,30531.0,Cornelia
809,172709,688,B-123,Breaking Chains Ministries d.b.a Freedom Hill,476340,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-01-10000,92,0.0,0.0,16.56,92.0,177.56,-161.0,HABERSHAM,0.18,01/08/2024 09:19:00 AM,01/08/2024 10:04:34 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30535.0,Demorest
329,173840,8761,O-109,Open Door Food Ministry (The Torch Church of God),477469,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10306,25,0.0,0.0,0.0,625.0,1206.25,-1206.25,HABERSHAM,0.0,02/03/2024 07:00:00 AM,02/14/2024 01:16:48 PM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA WHOLE DEGLET DATES,False,Food Bank of Northeast Georgia,01,30531.0,Cornelia
632,181062,9027,H-141,Hazel Creek Baptist Church,483667,,FP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-11970,4,0.0,0.0,7.2,40.0,0.0,7.2,HABERSHAM,0.18,05/22/2024 02:00:01 PM,05/30/2024 12:36:29 PM,Price Code 1,CUSTOMER PICKUP,"SNACK PACK BLUE RASP, SOUR PATCH KIDS",False,Rabun Warehouse,02,30563.0,Mt. Airy
869,175960,690,H-152,Homestead Recovery for Women,478588,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-03-10013,300,0.0,0.0,0.0,300.0,579.0,-579.0,HABERSHAM,0.0,02/21/2024 10:35:00 AM,02/21/2024 11:32:26 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30523.0,Clarkesville
665,181451,7153,C-173,Clarkesville Church of God,484055,,FP/GNAP/USDA,FAITH-BASED-Agency,GNAP,N-40-10234,2,0.0,0.0,0.0,26.0,50.18,-50.18,HABERSHAM,0.0,06/06/2024 08:00:01 AM,06/06/2024 09:04:21 AM,Price Code 1,CUSTOMER PICKUP,GNAP BAKED BEANS,False,Food Bank of Northeast Georgia,01,30523.0,Clarkesville
632,173561,5407,H-141,Hazel Creek Baptist Church,477190,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,41,0.0,0.0,7.38,41.0,79.13,-71.75,HABERSHAM,0.18,01/24/2024 08:32:00 AM,01/24/2024 01:56:03 PM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Rabun,02-SH,30563.0,Mt. Airy
750,172489,5388,C-176,Cornelia United Methodist Church,476120,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,55,0.0,0.0,9.9,55.0,106.15,-96.25,HABERSHAM,0.18,01/03/2024 12:32:00 PM,01/03/2024 01:46:02 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30531.0,Cornelia
750,178674,683,C-176,Cornelia United Methodist Church,481290,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,341,0.0,0.0,61.38,341.0,688.13,-626.75,HABERSHAM,0.18,04/10/2024 12:32:00 PM,04/10/2024 01:36:15 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30531.0,Cornelia
198,180392,123,S-112,Sharing and Caring - Clarkesville,482998,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10002,30,0.0,0.0,0.0,450.0,868.5,-868.5,HABERSHAM,0.0,05/14/2024 08:45:01 AM,05/14/2024 07:31:47 AM,Price Code 1,CUSTOMER PICKUP,GNAP PEANUT BUTTER,False,Rabun Warehouse,02,30523.0,Clarkesville
