Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
137,180840,683,J-100,Jubilee Partners,483446,,FP/OP/GNAP,RESIDENTIAL-Agency,BLUE RECEIPT-SHL,W-16-10001,113,0.0,0.0,20.34,113.0,218.09,-197.75,MADISON,0.18,05/15/2024 01:23:00 PM,05/15/2024 08:42:54 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30629.0,Comer
842,175063,3954,C-153,Cedar Grove Baptist Church,477693,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10164,2,0.0,0.0,5.4,54.0,104.22,-98.82,MADISON,0.1,02/14/2024 10:00:00 AM,02/20/2024 02:48:18 PM,Price Code 1,CUSTOMER PICKUP,"GNAP GREEN PEAS, LOW SODIUM",False,Food Bank of Northeast Georgia,01,30629.0,Comer
549,172672,8761,R-120,Roger's Baptist Church,476303,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,N-50-10306,4,0.0,0.0,18.0,100.0,193.0,-175.0,MADISON,0.18,01/16/2024 01:30:00 PM,01/16/2024 02:36:05 PM,Price Code 1,CUSTOMER PICKUP,USDA WHOLE DEGLET DATES,False,Food Bank of Northeast Georgia,01,30530.0,Commerce
571,181303,8975,F-122,Freedom Church of God,FAIMPORT483907,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,17,0.0,0.0,0.0,17.0,32.81,-32.81,MADISON,0.0,05/17/2024 12:00:00 AM,05/17/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30530.0,Commerce
898,181004,688,M-132,Meadow Baptist Church,483609,,FP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,W-01-10000,20,0.0,0.0,3.6,20.0,58.6,-55.0,MADISON,0.18,05/17/2024 10:02:00 AM,05/17/2024 08:46:58 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30629.0,Comer
410,176230,8945,C-110,Colbert First Baptist Church,478856,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11809,3,0.0,0.0,0.0,54.0,104.22,-104.22,MADISON,0.0,02/29/2024 12:40:00 PM,02/29/2024 02:28:09 PM,Price Code 1,CUSTOMER PICKUP,PROPEL KIWI STRAWBERRY,False,Food Bank of Northeast Georgia,01,30628.0,Colbert
571,172309,8888,F-122,Freedom Church of God,475940,,FP/OP/USDA,FOOD PANTRY-Agency,LFB,N-19-10057,40,0.0,0.0,43.2,240.0,463.2,-420.0,MADISON,0.18,01/05/2024 02:21:00 PM,01/05/2024 11:28:13 AM,Price Code 1,CUSTOMER PICKUP,COTTONELLE TOILET PAPER 18,False,Food Bank of Northeast Georgia,01,30530.0,Commerce
137,176343,5938,J-100,Jubilee Partners,478968,,FP/OP/GNAP,RESIDENTIAL-Agency,BLUE RECEIPT-SHL,C-28-10001,131,0.0,0.0,3.93,131.0,383.83,-379.9,MADISON,0.03,02/28/2024 01:23:00 PM,02/28/2024 08:30:30 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30629.0,Comer
571,175985,8957,F-122,Freedom Church of God,478613,,FP/OP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-11956,5,0.0,0.0,3.6,20.0,0.0,3.6,MADISON,0.18,02/26/2024 02:21:00 PM,02/26/2024 09:08:55 AM,Price Code 1,CUSTOMER PICKUP,HONEYMAID GRAHAM CRACKERS,False,Food Bank of Northeast Georgia,01,30530.0,Commerce
981,176021,5772,D-111,Divine Healing Ministry of Recovery Inc.,478649,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,C-28-10000,152,0.0,0.0,4.56,152.0,438.36,-433.8,MADISON,0.03,02/22/2024 11:43:00 AM,02/22/2024 11:51:14 AM,Price Code 1,CONTACT FOR DELIVERY,"PRODUCE, FRESH LL",False,Sharing Floor Athens,01-SH,30633.0,Commerce
477,180389,9025,W-117,Waggoners Grove Baptist Church,482995,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-11-11072,10,0.0,0.0,16.2,90.0,0.0,16.2,MADISON,0.18,05/17/2024 11:00:01 AM,05/20/2024 10:32:57 AM,Price Code 1,CUSTOMER PICKUP,MRS BUTTERSWORTHS SMORES PANCAKE KIT,False,Food Bank of Northeast Georgia,01,30628.0,Colbert
571,182603,683,F-122,Freedom Church of God,485206,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,24,0.0,0.0,4.32,24.0,70.32,-66.0,MADISON,0.18,06/26/2024 02:21:00 PM,06/26/2024 03:23:43 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30530.0,Commerce
915,177578,8976,T-122,Tabors Chapel CME Church,FAIMPORT480198,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,MCC-28-10001,49,0.0,0.0,0.0,49.0,0.0,0.0,MADISON,0.0,03/14/2024 12:00:00 AM,03/14/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30633.0,Danielsville
799,181693,9036,C-149,Colbert Methodist Church,484297,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10273,5,0.0,0.0,0.0,70.0,135.1,-135.1,MADISON,0.0,06/06/2024 11:30:01 AM,06/06/2024 11:41:06 AM,Price Code 1,CUSTOMER PICKUP,GNAP PASTA O'S IN TOMATO SAUCE,False,Food Bank of Northeast Georgia,01,30628.0,Colbert
137,175262,50,J-100,Jubilee Partners,477891,,FP/OP/GNAP,RESIDENTIAL-Agency,LOCAL - LL,W-16-10002,24,0.0,0.0,0.0,24.0,46.32,-46.32,MADISON,0.0,02/07/2024 01:23:00 PM,02/07/2024 08:36:39 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Sharing Floor Athens,01-SH,30629.0,Comer
137,177197,50,J-100,Jubilee Partners,479818,,FP/OP/GNAP,RESIDENTIAL-Agency,LOCAL - LL,W-16-10002,138,0.0,0.0,24.84,138.0,266.34,-241.5,MADISON,0.18,03/13/2024 01:23:00 PM,03/13/2024 08:48:15 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Sharing Floor Athens,01-SH,30629.0,Comer
898,179239,8677,M-132,Meadow Baptist Church,481852,,FP/USDA,DIRECT ASSISTANCE-Agency,LOCAL - LL,C-88-20000,56,0.0,0.0,0.0,56.0,164.08,-164.08,MADISON,0.0,04/19/2024 10:02:00 AM,04/19/2024 08:21:51 AM,Price Code 1,CUSTOMER PICKUP,"LFPA DAIRY, MISC",False,Sharing Floor Athens,01-SH,30629.0,Comer
981,182023,5938,D-111,Divine Healing Ministry of Recovery Inc.,484627,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-28-10001,141,0.0,0.0,0.0,141.0,272.13,-272.13,MADISON,0.0,06/07/2024 10:39:00 AM,06/07/2024 10:42:21 AM,Price Code 1,CONTACT FOR DELIVERY,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30633.0,Commerce
799,177743,1481,C-149,Colbert Methodist Church,480362,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10105,6,0.0,0.0,18.36,102.0,196.86,-178.5,MADISON,0.18,03/26/2024 09:56:00 AM,03/26/2024 10:42:07 AM,Price Code 1,CUSTOMER PICKUP,USDA DRIED CHERRIES CCC,False,Food Bank of Northeast Georgia,01,30628.0,Colbert
571,178397,8546,F-122,Freedom Church of God,481013,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-10262,1,0.0,0.0,0.0,30.0,57.9,-57.9,MADISON,0.0,04/11/2024 02:21:00 PM,04/11/2024 01:26:14 PM,Price Code 1,CUSTOMER PICKUP,STARRY LEMON LIME SODA 16.9 OZ,False,Food Bank of Northeast Georgia,01,30530.0,Commerce
571,181271,8972,F-122,Freedom Church of God,FAIMPORT483876,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,43,0.0,0.0,0.0,43.0,82.99,-82.99,MADISON,0.0,05/16/2024 12:00:00 AM,05/16/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30530.0,Commerce
915,176984,8682,T-122,Tabors Chapel CME Church,479606,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,N-03-11727,5,0.0,0.0,0.0,140.0,270.2,-270.2,MADISON,0.0,03/13/2024 02:19:00 PM,03/13/2024 12:48:31 PM,Price Code 1,CUSTOMER PICKUP,LIPTON DIET GREEN TEA CITRUS,False,Food Bank of Northeast Georgia,01,30633.0,Danielsville
799,180307,123,C-149,Colbert Methodist Church,482913,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10002,10,0.0,0.0,0.0,150.0,289.5,-289.5,MADISON,0.0,05/09/2024 09:45:01 AM,05/10/2024 12:38:32 PM,Price Code 1,CUSTOMER PICKUP,GNAP PEANUT BUTTER,False,Food Bank of Northeast Georgia,01,30628.0,Colbert
477,179569,875,W-117,Waggoners Grove Baptist Church,482182,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,3,0.0,0.0,0.0,3.0,8.37,-8.37,MADISON,0.0,04/24/2024 02:38:00 PM,06/03/2024 11:29:56 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30628.0,Colbert
915,178700,8970,T-122,Tabors Chapel CME Church,FAIMPORT481314,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,MCW-16-10001,1,0.0,0.0,0.0,1.0,0.0,0.0,MADISON,0.0,04/08/2024 12:00:00 AM,04/08/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30633.0,Danielsville
981,176430,690,D-111,Divine Healing Ministry of Recovery Inc.,479054,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-03-10013,136,0.0,0.0,0.0,136.0,262.48,-262.48,MADISON,0.0,02/29/2024 11:42:00 AM,02/29/2024 11:47:06 AM,Price Code 1,CONTACT FOR DELIVERY,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30633.0,Commerce
799,176783,8783,C-149,Colbert Methodist Church,479406,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10308,2,0.0,0.0,8.28,46.0,88.78,-80.5,MADISON,0.18,03/12/2024 07:56:00 AM,03/12/2024 12:44:22 PM,Price Code 1,CUSTOMER PICKUP,USDA RAISINS,False,Food Bank of Northeast Georgia,01,30628.0,Colbert
137,173168,690,J-100,Jubilee Partners,476798,,FP/OP/GNAP,RESIDENTIAL-Agency,BLUE RECEIPT-SHL,W-03-10013,67,0.0,0.0,0.0,67.0,129.31,-129.31,MADISON,0.0,01/17/2024 01:23:00 PM,01/17/2024 09:04:58 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30629.0,Comer
571,172819,3408,F-122,Freedom Church of God,476450,,FP/OP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-03-10851,1,0.0,0.0,0.0,20.0,0.0,0.0,MADISON,0.0,01/12/2024 02:21:00 PM,01/12/2024 12:55:56 PM,Price Code 1,CUSTOMER PICKUP,"PROPEL WATER, GRAPE",False,Food Bank of Northeast Georgia,01,30530.0,Commerce
137,172312,8885,J-100,Jubilee Partners,475943,,FP/OP/GNAP,RESIDENTIAL-Agency,LFB,N-19-10054,3,0.0,0.0,7.56,42.0,81.06,-73.5,MADISON,0.18,01/10/2024 09:00:00 AM,01/10/2024 11:16:19 AM,Price Code 1,CUSTOMER PICKUP,COTTONELLE TOILET PAPER 4/9,False,Food Bank of Northeast Georgia,01,30629.0,Comer
477,177335,8873,W-117,Waggoners Grove Baptist Church,479955,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,F-10-10001,2,0.0,0.0,0.18,6.0,0.0,0.18,MADISON,0.03,03/25/2024 10:00:00 AM,03/25/2024 10:58:43 AM,Price Code 1,CUSTOMER PICKUP,OUTSHINE STRAWBERRY BANANA SMOOTHIE CUBES,False,Food Bank of Northeast Georgia,01,30628.0,Colbert
832,175683,4715,U-104,Union Baptist Church,478311,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,F-50-90461,1,0.0,0.0,4.0,40.0,77.2,-73.2,MADISON,0.1,02/22/2024 11:46:00 AM,02/22/2024 02:24:41 PM,Price Code 1,CUSTOMER PICKUP,USDA ALASKAN POLLACK FISH FILLETS,False,Food Bank of Northeast Georgia,01,30646.0,Hull
981,176021,5681,D-111,Divine Healing Ministry of Recovery Inc.,478649,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,C-16-10000,62,0.0,0.0,11.16,62.0,181.66,-170.5,MADISON,0.18,02/22/2024 11:43:00 AM,02/22/2024 11:51:14 AM,Price Code 1,CONTACT FOR DELIVERY,"COOLER FOOD, MISC. LL",False,Sharing Floor Athens,01-SH,30633.0,Commerce
571,173265,2960,F-122,Freedom Church of God,476894,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,N-50-10247,2,0.0,0.0,12.96,72.0,138.96,-126.0,MADISON,0.18,01/25/2024 02:21:00 PM,01/31/2024 09:41:04 AM,Price Code 1,CUSTOMER PICKUP,USDA BEEF STEW POUCHES CCC,False,Food Bank of Northeast Georgia,01,30530.0,Commerce
842,180134,7153,C-153,Cedar Grove Baptist Church,482742,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10234,2,0.0,0.0,0.0,26.0,50.18,-50.18,MADISON,0.0,05/08/2024 10:09:00 AM,06/03/2024 07:54:38 AM,Price Code 1,CUSTOMER PICKUP,GNAP BAKED BEANS,False,Food Bank of Northeast Georgia,01,30629.0,Comer
799,172625,50,C-149,Colbert Methodist Church,476256,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-16-10002,117,0.0,0.0,21.06,117.0,225.81,-204.75,MADISON,0.18,01/05/2024 09:56:00 AM,01/05/2024 01:54:24 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Sharing Floor Athens,01-SH,30628.0,Colbert
137,181912,690,J-100,Jubilee Partners,484516,,FP/OP/GNAP,RESIDENTIAL-Agency,BLUE RECEIPT-SHL,W-03-10013,119,0.0,0.0,0.0,119.0,229.67,-229.67,MADISON,0.0,06/05/2024 01:23:00 PM,06/05/2024 08:56:16 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30629.0,Comer
571,178806,8990,F-122,Freedom Church of God,481420,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11819,4,0.0,0.0,23.76,132.0,254.76,-231.0,MADISON,0.18,04/16/2024 02:21:00 PM,04/16/2024 09:12:36 AM,Price Code 1,CUSTOMER PICKUP,CHERRY DR PEPPER,False,Food Bank of Northeast Georgia,01,30530.0,Commerce
1010,176510,5938,F-143,Freedom C.H. Church,479134,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,51,0.0,0.0,1.53,51.0,149.43,-147.9,MADISON,0.03,03/01/2024 10:47:00 AM,03/01/2024 10:57:59 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30662.0,Royston
571,173193,92,F-122,Freedom Church of God,476823,,FP/OP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-01-10002,6,0.0,0.0,1.08,6.0,11.52,-10.44,MADISON,0.18,01/17/2024 02:21:00 PM,01/17/2024 12:01:38 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, LL",False,Sharing Floor Athens,01-SH,30530.0,Commerce
410,178627,3943,C-110,Colbert First Baptist Church,481243,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10268,8,0.0,0.0,9.12,304.0,586.72,-577.6,MADISON,0.03,04/12/2024 12:40:00 PM,04/12/2024 11:19:34 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLE JUICE,False,Food Bank of Northeast Georgia,01,30628.0,Colbert
137,180405,683,J-100,Jubilee Partners,483011,,FP/OP/GNAP,RESIDENTIAL-Agency,BLUE RECEIPT-SHL,W-16-10001,170,0.0,0.0,30.6,170.0,498.1,-467.5,MADISON,0.18,05/08/2024 01:23:00 PM,05/08/2024 08:51:21 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30629.0,Comer
549,178348,1786,R-120,Roger's Baptist Church,480964,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-10670,2,0.0,0.0,0.0,12.0,23.16,-23.16,MADISON,0.0,04/16/2024 01:30:00 PM,04/16/2024 02:00:59 PM,Price Code 1,CUSTOMER PICKUP,DIET DR PEPPER,False,Food Bank of Northeast Georgia,01,30530.0,Commerce
549,172672,3408,R-120,Roger's Baptist Church,476303,,FP/OP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-03-10851,2,0.0,0.0,0.0,40.0,0.0,0.0,MADISON,0.0,01/16/2024 01:30:00 PM,01/16/2024 02:36:05 PM,Price Code 1,CUSTOMER PICKUP,"PROPEL WATER, GRAPE",False,Food Bank of Northeast Georgia,01,30530.0,Commerce
842,180416,683,C-153,Cedar Grove Baptist Church,483022,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,132,0.0,0.0,23.76,132.0,386.76,-363.0,MADISON,0.18,05/08/2024 08:30:00 AM,05/08/2024 10:27:44 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30629.0,Comer
477,180901,9059,W-117,Waggoners Grove Baptist Church,483507,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,F-16-90438,15,0.0,0.0,10.8,60.0,115.8,-105.0,MADISON,0.18,06/03/2024 10:00:01 AM,06/03/2024 11:49:24 AM,Price Code 1,CUSTOMER PICKUP,OSCAR MAYER MAPLE SAUSAGE ROLLERS,False,Food Bank of Northeast Georgia,01,30628.0,Colbert
981,173490,683,D-111,Divine Healing Ministry of Recovery Inc.,477119,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-16-10001,49,0.0,0.0,8.82,49.0,143.57,-134.75,MADISON,0.18,01/23/2024 02:24:00 PM,01/23/2024 02:29:08 PM,Price Code 1,CONTACT FOR DELIVERY,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30633.0,Commerce
477,180901,3280,W-117,Waggoners Grove Baptist Church,483507,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-03-10833,1,0.0,0.0,0.0,18.0,0.0,0.0,MADISON,0.0,06/03/2024 10:00:01 AM,06/03/2024 11:49:24 AM,Price Code 1,CUSTOMER PICKUP,GATORADE GLACIER FREEZE,False,Food Bank of Northeast Georgia,01,30628.0,Colbert
571,173265,8922,F-122,Freedom Church of God,476894,,FP/OP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-25-11954,10,0.0,0.0,9.0,50.0,96.5,-87.5,MADISON,0.18,01/25/2024 02:21:00 PM,01/31/2024 09:41:04 AM,Price Code 1,CUSTOMER PICKUP,ATKINS VAR PACK CHOC PEANUT/CARAMEL,False,Food Bank of Northeast Georgia,01,30530.0,Commerce
915,178190,8972,T-122,Tabors Chapel CME Church,FAIMPORT480808,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,MCF-15-10000,46,0.0,0.0,0.0,46.0,0.0,0.0,MADISON,0.0,03/28/2024 12:00:00 AM,03/28/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30633.0,Danielsville
137,177625,875,J-100,Jubilee Partners,480245,,FP/OP/GNAP,RESIDENTIAL-Agency,BLUE RECEIPT-SHL,W-04-10000,15,0.0,0.0,0.0,15.0,28.95,-28.95,MADISON,0.0,03/20/2024 01:23:00 PM,03/20/2024 08:47:37 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30629.0,Comer
571,178863,8714,F-122,Freedom Church of God,481477,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,N-50-10303,25,0.0,0.0,0.0,600.0,1158.0,-1158.0,MADISON,0.0,04/16/2024 12:00:00 PM,04/17/2024 07:07:53 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA GREEN SPLIT PEAS,False,Food Bank of Northeast Georgia,01,30530.0,Commerce
371,175567,696,E-111,Evangelical Methodist Church - Danielsville,478195,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,80,0.0,0.0,14.4,80.0,154.4,-140.0,MADISON,0.18,02/13/2024 01:56:00 PM,02/13/2024 11:38:47 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30633.0,Danielsville
137,178165,5681,J-100,Jubilee Partners,480784,,FP/OP/GNAP,RESIDENTIAL-Agency,LOCAL - LL,C-16-10000,43,0.0,0.0,7.74,43.0,125.99,-118.25,MADISON,0.18,04/03/2024 01:23:00 PM,04/03/2024 08:50:19 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. LL",False,Sharing Floor Athens,01-SH,30629.0,Comer
549,181869,9062,R-120,Roger's Baptist Church,484473,,FP/OP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-25-11975,10,0.0,0.0,5.4,30.0,57.9,-52.5,MADISON,0.18,06/25/2024 01:30:01 PM,06/25/2024 03:46:17 PM,Price Code 1,CUSTOMER PICKUP,DOVE DARK CHOCOLATE & PEANUT BUTTER,False,Food Bank of Northeast Georgia,01,30530.0,Commerce
571,182363,8973,F-122,Freedom Church of God,FAIMPORT484967,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,10,0.0,0.0,0.0,10.0,19.3,-19.3,MADISON,0.0,06/14/2024 12:00:00 AM,06/14/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30530.0,Commerce
842,175620,5938,C-153,Cedar Grove Baptist Church,478248,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,121,0.0,0.0,3.63,121.0,233.53,-229.9,MADISON,0.03,02/14/2024 08:30:00 AM,02/14/2024 10:39:43 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30629.0,Comer
571,173083,8834,F-122,Freedom Church of God,476713,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11770,2,0.0,0.0,0.6,20.0,38.6,-38.0,MADISON,0.03,01/19/2024 11:00:00 AM,01/19/2024 11:21:11 AM,Price Code 1,CUSTOMER PICKUP,MT DEW ZERO SUGAR,False,Food Bank of Northeast Georgia,01,30530.0,Commerce
898,175738,5938,M-132,Meadow Baptist Church,478366,,FP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,C-28-10001,301,0.0,0.0,9.03,301.0,580.93,-571.9,MADISON,0.03,02/16/2024 10:02:00 AM,02/16/2024 08:43:22 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30629.0,Comer
981,181206,9067,D-111,Divine Healing Ministry of Recovery Inc.,483811,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11833,15,0.0,0.0,0.0,270.0,521.1,-521.1,MADISON,0.0,05/28/2024 12:00:00 AM,05/28/2024 01:03:53 PM,Price Code 1,CONTACT FOR DELIVERY,DIET DR PEPPER,False,Food Bank of Northeast Georgia,01,30633.0,Commerce
477,177662,690,W-117,Waggoners Grove Baptist Church,480282,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,79,0.0,0.0,0.0,79.0,152.47,-152.47,MADISON,0.0,03/20/2024 02:38:00 PM,03/20/2024 02:04:25 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30628.0,Colbert
549,175587,8851,R-120,Roger's Baptist Church,478215,,FP/OP/USDA,FOOD PANTRY-Agency,PURCH,N-11-11071,6,0.0,0.0,6.48,36.0,0.0,6.48,MADISON,0.18,02/20/2024 01:30:00 PM,02/20/2024 01:52:08 PM,Price Code 1,CUSTOMER PICKUP,"CHICKEN STUFFING, PREMIER PANTRY",False,Food Bank of Northeast Georgia,01,30530.0,Commerce
799,176104,683,C-149,Colbert Methodist Church,478731,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,107,0.0,0.0,19.26,107.0,206.51,-187.25,MADISON,0.18,02/23/2024 09:56:00 AM,02/23/2024 01:46:20 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30628.0,Colbert
898,182460,5938,M-132,Meadow Baptist Church,485064,,FP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,C-28-10001,256,0.0,0.0,7.68,256.0,494.08,-486.4,MADISON,0.03,06/21/2024 10:02:00 AM,06/21/2024 08:28:40 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30629.0,Comer
519,176942,688,C-140,Colbert Living Waters Holiness Church,479564,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,37,0.0,0.0,6.66,37.0,71.41,-64.75,MADISON,0.18,03/08/2024 02:56:00 PM,03/08/2024 10:49:25 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30628.0,Colbert
571,176364,1045,F-122,Freedom Church of God,478989,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,6,0.0,0.0,1.08,6.0,17.58,-16.5,MADISON,0.18,02/28/2024 02:21:00 PM,02/28/2024 11:55:55 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Athens,01-SH,30530.0,Commerce
