Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
672,181134,4715,C-167,"Christian Worship Assembly, INC",483739,,FP/USDA,FOOD PANTRY-Agency,USDA,F-50-90461,2,0.0,0.0,8.0,80.0,154.4,-146.4,HART,0.1,06/07/2024 08:00:01 AM,06/07/2024 06:59:06 AM,Price Code 1,CUSTOMER PICKUP,USDA ALASKAN POLLACK FISH FILLETS,False,Rabun Warehouse,02,30643.0,Hartwell
966,175192,2960,B-137,Bethany Baptist Church,477821,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10247,6,0.0,0.0,38.88,216.0,416.88,-378.0,HART,0.18,02/14/2024 10:00:00 AM,02/14/2024 08:58:00 AM,Price Code 1,CUSTOMER PICKUP,USDA BEEF STEW POUCHES CCC,False,Food Bank of Northeast Georgia,01,30520.0,Canon
672,178307,1047,C-167,"Christian Worship Assembly, INC",480923,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10041,25,0.0,0.0,0.0,1225.0,2364.25,-2364.25,HART,0.0,04/06/2024 07:30:00 AM,04/17/2024 07:08:51 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA RICE,False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
954,180104,8997,O-115,Oak Bower Baptist Church,482712,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10312,9,0.0,0.0,19.44,108.0,208.44,-189.0,HART,0.18,05/07/2024 08:00:01 AM,05/08/2024 02:25:42 PM,Price Code 1,CUSTOMER PICKUP,USDA CHILI W/ BEANS CCC,False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
954,172514,8832,O-115,Oak Bower Baptist Church,476145,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11768,2,0.0,0.0,0.0,66.0,127.38,-127.38,HART,0.0,01/10/2024 02:00:00 PM,01/11/2024 12:14:46 PM,Price Code 1,CUSTOMER PICKUP,FANTA ZERO SUGAR MYSTERY FLAVOR,False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
954,176551,170,O-115,Oak Bower Baptist Church,479175,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,5,0.0,0.0,25.2,140.0,270.2,-245.0,HART,0.18,03/06/2024 11:32:59 PM,03/07/2024 09:41:15 AM,Price Code 1,CUSTOMER PICKUP,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
482,179477,8973,H-134,Hart County Cupboard,FAIMPORT482090,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,27,0.0,0.0,0.0,27.0,0.0,0.0,HART,0.0,04/15/2024 12:00:00 AM,04/15/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
482,178687,8975,H-134,Hart County Cupboard,FAIMPORT481302,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,110,0.0,0.0,0.0,110.0,0.0,0.0,HART,0.0,04/08/2024 12:00:00 AM,04/08/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
954,177936,1481,O-115,Oak Bower Baptist Church,480555,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10105,15,0.0,0.0,45.9,255.0,492.15,-446.25,HART,0.18,04/08/2024 10:41:00 PM,04/12/2024 10:30:56 AM,Price Code 1,CUSTOMER PICKUP,USDA DRIED CHERRIES CCC,False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
966,176601,8914,B-137,Bethany Baptist Church,479225,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10310,4,0.0,0.0,19.44,108.0,208.44,-189.0,HART,0.18,03/13/2024 10:00:00 AM,03/13/2024 11:08:50 AM,Price Code 1,CUSTOMER PICKUP,USDA DICED POTATOES,False,Food Bank of Northeast Georgia,01,30520.0,Canon
482,180241,84,H-134,Hart County Cupboard,482847,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,13,0.0,0.0,0.0,351.0,677.43,-677.43,HART,0.0,05/07/2024 08:30:00 AM,05/07/2024 07:44:15 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
482,176284,5938,H-134,Hart County Cupboard,478909,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,1011,0.0,0.0,0.0,1011.0,1951.23,-1951.23,HART,0.0,03/05/2024 08:30:00 AM,03/05/2024 11:45:59 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"PRODUCE, FRESH SHL",False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
482,175107,5088,H-134,Hart County Cupboard,477737,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90023,70,0.0,0.0,0.0,1750.0,3377.5,-3377.5,HART,0.0,02/06/2024 08:30:00 AM,02/20/2024 01:41:39 PM,Price Code 1,TRACTOR TRAILER 2 MOBILE PANTRY,USDA FROZEN PEACHES CCC,False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
482,177790,8976,H-134,Hart County Cupboard,FAIMPORT480409,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,60,0.0,0.0,0.0,60.0,0.0,0.0,HART,0.0,03/21/2024 12:00:00 AM,03/21/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
696,179122,1674,C-174,Cornerstone Baptist Church,481735,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10073,13,0.0,0.0,0.0,351.0,677.43,-677.43,HART,0.0,04/17/2024 04:09:00 PM,04/18/2024 08:51:19 AM,Price Code 1,CUSTOMER PICKUP,USDA TOMATO SAUCE,False,Rabun Warehouse,02,30643.0,Hartwell
966,176486,8975,B-137,Bethany Baptist Church,FAIMPORT479110,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,172,0.0,0.0,0.0,172.0,0.0,0.0,HART,0.0,02/29/2024 12:00:00 AM,02/29/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30520.0,Canon
482,179778,8975,H-134,Hart County Cupboard,FAIMPORT482391,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,61,0.0,0.0,0.0,61.0,0.0,0.0,HART,0.0,04/29/2024 12:00:00 AM,04/29/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
696,182299,3712,C-174,Cornerstone Baptist Church,484903,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10266,13,0.0,0.0,0.0,351.0,677.43,-677.43,HART,0.0,06/20/2024 04:09:00 PM,06/20/2024 04:44:38 PM,Price Code 1,CUSTOMER PICKUP,USDA CANNED PINTO BEANS,False,Rabun Warehouse,02,30643.0,Hartwell
482,181769,84,H-134,Hart County Cupboard,484373,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,13,0.0,0.0,0.0,351.0,677.43,-677.43,HART,0.0,06/04/2024 09:00:00 AM,06/04/2024 07:31:23 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
696,180697,1047,C-174,Cornerstone Baptist Church,483303,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10041,13,0.0,0.0,0.0,637.0,1229.41,-1229.41,HART,0.0,05/16/2024 04:09:00 PM,05/16/2024 11:36:18 AM,Price Code 1,CUSTOMER PICKUP,USDA RICE,False,Rabun Warehouse,02,30643.0,Hartwell
482,181769,1674,H-134,Hart County Cupboard,484373,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10073,13,0.0,0.0,0.0,351.0,677.43,-677.43,HART,0.0,06/04/2024 09:00:00 AM,06/04/2024 07:31:23 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA TOMATO SAUCE,False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
482,179779,8970,H-134,Hart County Cupboard,FAIMPORT482392,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,2,0.0,0.0,0.0,2.0,0.0,0.0,HART,0.0,04/23/2024 12:00:00 AM,04/23/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
482,180966,8973,H-134,Hart County Cupboard,FAIMPORT483572,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,1,0.0,0.0,0.0,1.0,1.93,-1.93,HART,0.0,05/15/2024 12:00:00 AM,05/15/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
482,180454,8975,H-134,Hart County Cupboard,FAIMPORT483060,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,140,0.0,0.0,0.0,140.0,270.2,-270.2,HART,0.0,05/02/2024 12:00:00 AM,05/02/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
881,179829,4449,H-148,"Hart County Clothes Closet Food Pantry, Inc",482440,,FP/USDA,FOOD PANTRY-Agency,USDA,F-50-90445,4,0.0,0.0,16.4,164.0,316.52,-300.12,HART,0.1,05/17/2024 08:30:00 AM,05/17/2024 07:16:27 AM,Price Code 1,CUSTOMER PICKUP,USDA FULLY COOKED PULLED PORK CCC,False,Rabun Warehouse,02,30643.0,Hartwell
696,172206,7082,C-174,Cornerstone Baptist Church,475837,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10033,1,0.0,0.0,2.16,12.0,23.16,-21.0,HART,0.18,01/09/2024 04:09:00 PM,01/30/2024 02:05:57 PM,Price Code 1,CUSTOMER PICKUP,USDA SHREDDED YELLOW CHEDDAR CHEESE CCC,False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
881,178135,8995,H-148,"Hart County Clothes Closet Food Pantry, Inc",480754,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-21-10067,3,0.0,0.0,2.7,15.0,28.95,-26.25,HART,0.18,04/15/2024 08:30:00 AM,04/15/2024 07:04:53 AM,Price Code 1,CUSTOMER PICKUP,"RAMEN, MARUCHAN SHRIMP",False,Rabun Warehouse,02,30643.0,Hartwell
482,178414,8971,H-134,Hart County Cupboard,FAIMPORT481030,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-16-10001,12,0.0,0.0,0.0,12.0,0.0,0.0,HART,0.0,04/02/2024 12:00:00 AM,04/02/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN FOODS, MISC SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
954,173677,3943,O-115,Oak Bower Baptist Church,477306,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10268,9,0.0,0.0,10.26,342.0,660.06,-649.8,HART,0.03,01/31/2024 11:12:14 AM,02/07/2024 11:20:48 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLE JUICE,False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
966,179098,1045,B-137,Bethany Baptist Church,481712,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,9,0.0,0.0,1.62,9.0,17.37,-15.75,HART,0.18,04/17/2024 10:13:00 AM,04/17/2024 10:14:43 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Athens,01-SH,30520.0,Canon
672,181134,8931,C-167,"Christian Worship Assembly, INC",483739,,FP/USDA,FOOD PANTRY-Agency,SBB-O,N-16-20003,50,0.0,0.0,0.0,1100.0,2123.0,-2123.0,HART,0.0,06/07/2024 08:00:01 AM,06/07/2024 06:59:06 AM,Price Code 1,CUSTOMER PICKUP,SENIOR STAPLES BOX - ASSORTED USDA,False,Rabun Warehouse,02,30643.0,Hartwell
696,173128,170,C-174,Cornerstone Baptist Church,476758,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,13,0.0,0.0,0.0,364.0,702.52,-702.52,HART,0.0,01/18/2024 04:09:00 PM,01/19/2024 09:03:58 AM,Price Code 1,CUSTOMER PICKUP,"USDA CORN, WHOLE KERNEL NO SALT",False,Rabun Warehouse,02,30643.0,Hartwell
482,179484,8973,H-134,Hart County Cupboard,FAIMPORT482097,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,16,0.0,0.0,0.0,16.0,0.0,0.0,HART,0.0,04/15/2024 12:00:00 AM,04/15/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
482,178689,8975,H-134,Hart County Cupboard,FAIMPORT481304,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,447,0.0,0.0,0.0,447.0,0.0,0.0,HART,0.0,04/08/2024 12:00:00 AM,04/08/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
672,172492,7094,C-167,"Christian Worship Assembly, INC",476123,,FP/USDA,FOOD PANTRY-Agency,PURCH,N-21-10056,13,0.0,0.0,0.0,156.0,0.0,0.0,HART,0.0,01/06/2024 07:30:00 AM,01/16/2024 08:23:34 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,MACARONI & CHEESE,False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
966,176601,1791,B-137,Bethany Baptist Church,479225,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10079,2,0.0,0.0,9.36,52.0,100.36,-91.0,HART,0.18,03/13/2024 10:00:00 AM,03/13/2024 11:08:50 AM,Price Code 1,CUSTOMER PICKUP,USDA WALNUT HALVES AND PIECES,False,Food Bank of Northeast Georgia,01,30520.0,Canon
482,175107,7059,H-134,Hart County Cupboard,477737,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10019,90,0.0,0.0,0.0,3240.0,6253.2,-6253.2,HART,0.0,02/06/2024 08:30:00 AM,02/20/2024 01:41:39 PM,Price Code 1,TRACTOR TRAILER 2 MOBILE PANTRY,USDA 2% MILK CCC,False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
881,176467,842,H-148,"Hart County Clothes Closet Food Pantry, Inc",479091,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10021,4,0.0,0.0,19.44,108.0,208.44,-189.0,HART,0.18,03/15/2024 08:30:00 AM,03/15/2024 07:21:57 AM,Price Code 1,CUSTOMER PICKUP,USDA DICED TOMATOES NO SALT CCC,False,Rabun Warehouse,02,30643.0,Hartwell
482,181769,6692,H-134,Hart County Cupboard,484373,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-28-90422,28,0.0,0.0,0.0,1400.0,2702.0,-2702.0,HART,0.0,06/04/2024 09:00:00 AM,06/04/2024 07:31:23 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"APPLES, LL",False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
696,177620,8720,C-174,Cornerstone Baptist Church,480240,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10305,26,0.0,0.0,0.0,364.0,702.52,-702.52,HART,0.0,03/21/2024 04:09:00 PM,03/21/2024 09:40:42 AM,Price Code 1,CUSTOMER PICKUP,USDA MIXED VEGETABLES CCC,False,Rabun Warehouse,02,30643.0,Hartwell
482,179776,8975,H-134,Hart County Cupboard,FAIMPORT482389,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,35,0.0,0.0,0.0,35.0,0.0,0.0,HART,0.0,04/26/2024 12:00:00 AM,04/26/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
954,172514,8600,O-115,Oak Bower Baptist Church,476145,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11249,2,0.0,0.0,0.0,60.0,115.8,-115.8,HART,0.0,01/10/2024 02:00:00 PM,01/11/2024 12:14:46 PM,Price Code 1,CUSTOMER PICKUP,DIET PEPSI,False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
966,175192,8914,B-137,Bethany Baptist Church,477821,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10310,4,0.0,0.0,19.44,108.0,208.44,-189.0,HART,0.18,02/14/2024 10:00:00 AM,02/14/2024 08:58:00 AM,Price Code 1,CUSTOMER PICKUP,USDA DICED POTATOES,False,Food Bank of Northeast Georgia,01,30520.0,Canon
696,175601,1047,C-174,Cornerstone Baptist Church,478229,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10041,13,0.0,0.0,0.0,637.0,1229.41,-1229.41,HART,0.0,02/14/2024 04:09:00 PM,02/20/2024 09:57:19 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA RICE,False,Rabun Warehouse,02,30643.0,Hartwell
672,178307,84,C-167,"Christian Worship Assembly, INC",480923,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,13,0.0,0.0,0.0,351.0,677.43,-677.43,HART,0.0,04/06/2024 07:30:00 AM,04/17/2024 07:08:51 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
482,180965,8975,H-134,Hart County Cupboard,FAIMPORT483571,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,52,0.0,0.0,0.0,52.0,100.36,-100.36,HART,0.0,05/14/2024 12:00:00 AM,05/14/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
696,180697,1791,C-174,Cornerstone Baptist Church,483303,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10079,13,0.0,0.0,0.0,338.0,652.34,-652.34,HART,0.0,05/16/2024 04:09:00 PM,05/16/2024 11:36:18 AM,Price Code 1,CUSTOMER PICKUP,USDA WALNUT HALVES AND PIECES,False,Rabun Warehouse,02,30643.0,Hartwell
966,176601,8966,B-137,Bethany Baptist Church,479225,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-15-10049,2,0.0,0.0,2.16,12.0,0.0,2.16,HART,0.18,03/13/2024 10:00:00 AM,03/13/2024 11:08:50 AM,Price Code 1,CUSTOMER PICKUP,FIRE CRACKER REDHOT PICKLED SAUSAGE,False,Food Bank of Northeast Georgia,01,30520.0,Canon
696,172206,8765,C-174,Cornerstone Baptist Church,475837,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10307,1,0.0,0.0,4.86,27.0,52.11,-47.25,HART,0.18,01/09/2024 04:09:00 PM,01/30/2024 02:05:57 PM,Price Code 1,CUSTOMER PICKUP,"USDA LIGHT RED KIDNEY BEANS, LOW SODIUM",False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
966,180856,683,B-137,Bethany Baptist Church,483462,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,154,0.0,0.0,27.72,154.0,297.22,-269.5,HART,0.18,05/15/2024 10:18:00 AM,05/15/2024 10:19:57 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30520.0,Canon
482,179474,8975,H-134,Hart County Cupboard,FAIMPORT482087,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,43,0.0,0.0,0.0,43.0,0.0,0.0,HART,0.0,04/18/2024 12:00:00 AM,04/18/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
482,177792,8975,H-134,Hart County Cupboard,FAIMPORT480411,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,9,0.0,0.0,0.0,9.0,0.0,0.0,HART,0.0,03/22/2024 12:00:00 AM,03/22/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
482,176284,8903,H-134,Hart County Cupboard,478909,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-16-10181,25,0.0,0.0,0.0,125.0,0.0,0.0,HART,0.0,03/05/2024 08:30:00 AM,03/05/2024 11:45:59 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,STOVE TOP STUFFING - TURKEY/CHICKEN/CORNBREAD,False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
696,182299,170,C-174,Cornerstone Baptist Church,484903,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,13,0.0,0.0,0.0,364.0,702.52,-702.52,HART,0.0,06/20/2024 04:09:00 PM,06/20/2024 04:44:38 PM,Price Code 1,CUSTOMER PICKUP,"USDA CORN, WHOLE KERNEL NO SALT",False,Rabun Warehouse,02,30643.0,Hartwell
966,179978,8869,B-137,Bethany Baptist Church,482587,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-20-10004,8,0.0,0.0,4.32,24.0,0.0,4.32,HART,0.18,05/15/2024 10:00:01 AM,05/15/2024 10:50:08 AM,Price Code 1,CUSTOMER PICKUP,PAMPERS PREEMIE SWADDLERS,False,Food Bank of Northeast Georgia,01,30520.0,Canon
696,173128,7082,C-174,Cornerstone Baptist Church,476758,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10033,52,0.0,0.0,0.0,624.0,1204.32,-1204.32,HART,0.0,01/18/2024 04:09:00 PM,01/19/2024 09:03:58 AM,Price Code 1,CUSTOMER PICKUP,USDA SHREDDED YELLOW CHEDDAR CHEESE CCC,False,Rabun Warehouse,02,30643.0,Hartwell
482,172694,170,H-134,Hart County Cupboard,476325,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,13,0.0,0.0,0.0,364.0,702.52,-702.52,HART,0.0,01/09/2024 08:30:00 AM,02/06/2024 09:01:52 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
954,180104,4376,O-115,Oak Bower Baptist Church,482712,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10291,5,0.0,0.0,22.5,125.0,240.0,-217.5,HART,0.18,05/07/2024 08:00:01 AM,05/08/2024 02:25:42 PM,Price Code 1,CUSTOMER PICKUP,USDA GARBANZO BEANS,False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
482,177794,8970,H-134,Hart County Cupboard,FAIMPORT480413,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,3,0.0,0.0,0.0,3.0,0.0,0.0,HART,0.0,03/21/2024 12:00:00 AM,03/21/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
966,175610,696,B-137,Bethany Baptist Church,478238,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,11,0.0,0.0,0.0,11.0,21.23,-21.23,HART,0.0,02/14/2024 09:22:00 AM,02/14/2024 09:24:20 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30520.0,Canon
482,175107,170,H-134,Hart County Cupboard,477737,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,13,0.0,0.0,0.0,364.0,702.52,-702.52,HART,0.0,02/06/2024 08:30:00 AM,02/20/2024 01:41:39 PM,Price Code 1,TRACTOR TRAILER 2 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
482,180453,8973,H-134,Hart County Cupboard,FAIMPORT483059,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,88,0.0,0.0,0.0,88.0,169.84,-169.84,HART,0.0,05/06/2024 12:00:00 AM,05/06/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
482,178171,8970,H-134,Hart County Cupboard,FAIMPORT480790,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,31,0.0,0.0,0.0,31.0,0.0,0.0,HART,0.0,03/27/2024 12:00:00 AM,03/27/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
482,178413,8975,H-134,Hart County Cupboard,FAIMPORT481029,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,47,0.0,0.0,0.0,47.0,0.0,0.0,HART,0.0,04/05/2024 12:00:00 AM,04/05/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
954,173677,2862,O-115,Oak Bower Baptist Church,477306,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10115,2,0.0,0.0,9.72,54.0,104.22,-94.5,HART,0.18,01/31/2024 11:12:14 AM,02/07/2024 11:20:48 AM,Price Code 1,CUSTOMER PICKUP,USDA DARK RED KIDNEY BEANS CCC,False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
954,176551,1047,O-115,Oak Bower Baptist Church,479175,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10041,5,0.0,0.0,44.1,245.0,472.85,-428.75,HART,0.18,03/06/2024 11:32:59 PM,03/07/2024 09:41:15 AM,Price Code 1,CUSTOMER PICKUP,USDA RICE,False,Food Bank of Northeast Georgia,01,30643.0,Hartwell
