Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
321,181287,8973,R-111,Royston Housing Authority,FAIMPORT483892,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,MCC-16-10001,39,0.0,0.0,0.0,39.0,75.27,-75.27,FRANKLIN,0.0,05/20/2024 12:00:00 AM,05/20/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662.0,Royston
157,178859,5407,N-103,New Beginnings Ministry,481473,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,F-15-10000,53,0.0,0.0,9.54,53.0,102.29,-92.75,FRANKLIN,0.18,04/12/2024 01:34:00 PM,04/12/2024 10:29:52 AM,Price Code 1,CONTACT FOR DELIVERY,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30557.0,Martin
941,180242,1791,L-117,Lavonia Church of God,482848,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10079,13,0.0,0.0,0.0,338.0,652.34,-652.34,FRANKLIN,0.0,05/09/2024 07:00:00 AM,05/09/2024 08:53:02 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA WALNUT HALVES AND PIECES,False,Food Bank of Northeast Georgia,01,30553.0,Lavonia
179,175758,4350,R-100,Rainbow Pantry,478386,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11160,20,0.0,0.0,0.0,200.0,386.0,-386.0,FRANKLIN,0.0,02/22/2024 01:46:00 PM,02/22/2024 09:28:04 AM,Price Code 1,CONTACT FOR DELIVERY,CHERRY DR PEPPER,False,Food Bank of Northeast Georgia,01,30662.0,Royston
321,180447,9043,R-111,Royston Housing Authority,483053,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,GNAP,N-40-10277,2,0.0,0.0,0.0,16.0,30.88,-30.88,FRANKLIN,0.0,05/15/2024 08:45:01 AM,05/15/2024 10:03:01 AM,Price Code 1,CUSTOMER PICKUP,GNAP DELUXE SHELLS & CHEESE,False,Food Bank of Northeast Georgia,01,30662.0,Royston
321,182124,8973,R-111,Royston Housing Authority,FAIMPORT484728,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,MCC-16-10001,18,0.0,0.0,0.0,18.0,34.74,-34.74,FRANKLIN,0.0,06/06/2024 12:00:00 AM,06/06/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662.0,Royston
157,176719,8940,N-103,New Beginnings Ministry,479342,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-28-90531,3,0.0,0.0,0.0,156.0,301.08,-301.08,FRANKLIN,0.0,03/08/2024 01:34:00 PM,03/08/2024 12:09:55 PM,Price Code 1,CONTACT FOR DELIVERY,"CABBAGE, SHL 50#",False,Food Bank of Northeast Georgia,01,30557.0,Martin
179,181555,8970,R-100,Rainbow Pantry,FAIMPORT484159,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,14,0.0,0.0,0.0,14.0,27.02,-27.02,FRANKLIN,0.0,05/12/2024 12:00:00 AM,05/12/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662.0,Royston
321,177188,8976,R-111,Royston Housing Authority,FAIMPORT479809,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,MCC-28-10001,40,0.0,0.0,0.0,40.0,0.0,0.0,FRANKLIN,0.0,03/11/2024 12:00:00 AM,03/11/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662.0,Royston
179,176131,8600,R-100,Rainbow Pantry,478758,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11249,25,0.0,0.0,0.0,750.0,1447.5,-1447.5,FRANKLIN,0.0,03/07/2024 10:30:00 AM,03/08/2024 07:51:08 AM,Price Code 1,CONTACT FOR DELIVERY,DIET PEPSI,False,Food Bank of Northeast Georgia,01,30662.0,Royston
321,181529,8975,R-111,Royston Housing Authority,FAIMPORT484133,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,MCC-07-10001,9,0.0,0.0,0.0,9.0,17.37,-17.37,FRANKLIN,0.0,05/27/2024 12:00:00 AM,05/27/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662.0,Royston
973,173104,875,G-134,The Grace Foundation: Family Transformation ,476734,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,54,0.0,0.0,0.0,54.0,104.22,-104.22,FRANKLIN,0.0,01/16/2024 09:57:00 AM,01/16/2024 10:08:12 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30557.0,Martin
973,172865,8837,G-134,The Grace Foundation: Family Transformation ,476496,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11773,10,0.0,0.0,0.0,100.0,193.0,-193.0,FRANKLIN,0.0,01/19/2024 08:00:00 AM,01/19/2024 08:18:26 AM,Price Code 1,CUSTOMER PICKUP,MT DEW PASSSIONFRUIT PUNCH,False,Food Bank of Northeast Georgia,01,30557.0,Martin
179,177165,1674,R-100,Rainbow Pantry,479786,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10073,40,0.0,0.0,194.4,1080.0,2084.4,-1890.0,FRANKLIN,0.18,03/21/2024 10:30:00 AM,03/27/2024 10:09:54 AM,Price Code 1,CONTACT FOR DELIVERY,USDA TOMATO SAUCE,False,Food Bank of Northeast Georgia,01,30662.0,Royston
973,177949,8969,G-134,The Grace Foundation: Family Transformation ,480568,,ON PREMISES (OP),REHAB-Agency,YELLOW RECEIPT - SHN,N-27-10135,1,0.0,0.0,0.27,27.0,0.0,0.27,FRANKLIN,0.01,04/03/2024 11:33:19 AM,04/03/2024 12:08:24 PM,Price Code 1,CUSTOMER PICKUP,"HUNTS TOMATO SAUCE, BAG AND BOX",False,Food Bank of Northeast Georgia,01,30557.0,Martin
157,178018,8996,N-103,New Beginnings Ministry,480637,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,C-07-90662,12,0.0,0.0,0.0,168.0,324.24,-324.24,FRANKLIN,0.0,04/05/2024 12:00:00 AM,04/05/2024 10:42:24 AM,Price Code 1,CUSTOMER PICKUP,DUNKIN COFFEE CREAMER,False,Food Bank of Northeast Georgia,01,30557.0,Martin
157,178384,1045,N-103,New Beginnings Ministry,481000,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-25-10009,447,0.0,0.0,0.0,447.0,862.71,-862.71,FRANKLIN,0.0,04/05/2024 01:34:00 PM,04/05/2024 10:23:36 AM,Price Code 1,CONTACT FOR DELIVERY,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Athens,01-SH,30557.0,Martin
157,179735,8869,N-103,New Beginnings Ministry,482348,,ON PREMISES (OP),REHAB-Agency,YELLOW RECEIPT - SHN,N-20-10004,2,0.0,0.0,1.08,6.0,0.0,1.08,FRANKLIN,0.18,05/03/2024 12:00:00 AM,05/03/2024 12:29:14 PM,Price Code 1,CUSTOMER PICKUP,PAMPERS PREEMIE SWADDLERS,False,Food Bank of Northeast Georgia,01,30557.0,Martin
941,176929,4327,L-117,Lavonia Church of God,479551,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10277,13,0.0,0.0,0.0,351.0,677.43,-677.43,FRANKLIN,0.0,03/14/2024 07:00:00 AM,03/14/2024 07:18:39 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA GARBANZO BEANS,False,Food Bank of Northeast Georgia,01,30553.0,Lavonia
157,180718,7202,N-103,New Beginnings Ministry,483324,,ON PREMISES (OP),REHAB-Agency,GNAP,N-40-10242,3,0.0,0.0,0.0,48.0,92.64,-92.64,FRANKLIN,0.0,05/17/2024 12:00:00 AM,05/17/2024 10:44:37 AM,Price Code 1,CONTACT FOR DELIVERY,GNAP STRAWBERRY JELLY,False,Food Bank of Northeast Georgia,01,30557.0,Martin
916,180949,688,W-125,World Outreach Ministries (d/b/a Ignited Church),483555,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,10,0.0,0.0,1.8,10.0,29.3,-27.5,FRANKLIN,0.18,05/16/2024 09:35:00 AM,05/16/2024 01:53:37 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30553.0,Lavonia
973,181155,696,G-134,The Grace Foundation: Family Transformation ,483760,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-25-10000,143,0.0,0.0,25.74,143.0,418.99,-393.25,FRANKLIN,0.18,05/21/2024 03:19:00 PM,05/21/2024 03:26:48 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30557.0,Martin
973,176696,688,G-134,The Grace Foundation: Family Transformation ,479319,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-01-10000,12,0.0,0.0,2.16,12.0,23.16,-21.0,FRANKLIN,0.18,03/05/2024 11:36:00 AM,03/05/2024 11:45:11 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30557.0,Martin
941,180242,9013,L-117,Lavonia Church of God,482848,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10313,13,0.0,0.0,0.0,312.0,602.16,-602.16,FRANKLIN,0.0,05/09/2024 07:00:00 AM,05/09/2024 08:53:02 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA LIGHT RED KIDNEY BEANS 24/1LB,False,Food Bank of Northeast Georgia,01,30553.0,Lavonia
941,181780,7083,L-117,Lavonia Church of God,484384,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10029,138,0.0,0.0,0.0,1656.0,3196.08,-3196.08,FRANKLIN,0.0,06/13/2024 07:00:00 AM,06/13/2024 04:49:47 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"USDA MILD CHEDDAR CHEESE, BLOCK CCC",False,Food Bank of Northeast Georgia,01,30553.0,Lavonia
321,178707,8972,R-111,Royston Housing Authority,FAIMPORT481321,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,MCF-15-10000,2,0.0,0.0,0.0,2.0,0.0,0.0,FRANKLIN,0.0,04/09/2024 12:00:00 AM,04/09/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662.0,Royston
476,175439,4715,S-129,"Step of Faith Outreach, INC",478068,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90461,1,0.0,0.0,7.2,40.0,77.2,-70.0,FRANKLIN,0.18,02/14/2024 04:09:00 PM,02/14/2024 08:56:59 AM,Price Code 1,CUSTOMER PICKUP,USDA ALASKAN POLLACK FISH FILLETS,False,Food Bank of Northeast Georgia,01,30553.0,Lavonia
321,172938,696,R-111,Royston Housing Authority,476569,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,LOCAL - LL,W-25-10000,13,0.0,0.0,2.34,13.0,25.09,-22.75,FRANKLIN,0.18,01/11/2024 02:45:00 PM,01/11/2024 11:37:30 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30662.0,Royston
973,173384,8625,G-134,The Grace Foundation: Family Transformation ,477013,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11261,25,0.0,0.0,0.0,825.0,1592.25,-1592.25,FRANKLIN,0.0,01/26/2024 08:30:00 AM,01/26/2024 09:19:08 AM,Price Code 1,CUSTOMER PICKUP,STARRY ZERO SUGAR 24 X 20 FL OZ,False,Food Bank of Northeast Georgia,01,30557.0,Martin
157,175777,6983,N-103,New Beginnings Ministry,478405,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,C-28-90426,4,0.0,0.0,16.0,160.0,308.8,-292.8,FRANKLIN,0.1,02/23/2024 12:00:00 AM,02/23/2024 10:07:00 AM,Price Code 1,CONTACT FOR DELIVERY,SWEET POTATOES,False,Food Bank of Northeast Georgia,01,30557.0,Martin
179,181476,9060,R-100,Rainbow Pantry,484080,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-12-10106,7,0.0,0.0,0.0,49.0,94.57,-94.57,FRANKLIN,0.0,06/06/2024 10:00:01 AM,06/06/2024 01:08:12 PM,Price Code 1,TRUCK 1,PURCOL MOISTURIZING HAND SANITIZER,False,Food Bank of Northeast Georgia,01,30662.0,Royston
179,176131,8957,R-100,Rainbow Pantry,478758,,FP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-11956,15,0.0,0.0,10.8,60.0,0.0,10.8,FRANKLIN,0.18,03/07/2024 10:30:00 AM,03/08/2024 07:51:08 AM,Price Code 1,CONTACT FOR DELIVERY,HONEYMAID GRAHAM CRACKERS,False,Food Bank of Northeast Georgia,01,30662.0,Royston
973,172711,696,G-134,The Grace Foundation: Family Transformation ,476342,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-25-10000,138,0.0,0.0,24.84,138.0,266.34,-241.5,FRANKLIN,0.18,01/08/2024 10:05:00 AM,01/08/2024 10:10:29 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30557.0,Martin
973,176026,875,G-134,The Grace Foundation: Family Transformation ,478654,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,125,0.0,0.0,0.0,125.0,366.25,-366.25,FRANKLIN,0.0,02/22/2024 12:01:00 PM,02/22/2024 12:04:35 PM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30557.0,Martin
973,180613,9026,G-134,The Grace Foundation: Family Transformation ,483219,,ON PREMISES (OP),REHAB-Agency,YELLOW RECEIPT - SHN,N-27-10138,5,0.0,0.0,19.8,110.0,0.0,19.8,FRANKLIN,0.18,05/21/2024 10:00:01 AM,05/21/2024 02:51:45 PM,Price Code 1,CUSTOMER PICKUP,"HUNTS DICED TOMATOES BASIL, GARLIC, OREGANO",False,Food Bank of Northeast Georgia,01,30557.0,Martin
179,180696,7083,R-100,Rainbow Pantry,483302,,FP/USDA,FOOD PANTRY-Agency,USDA,C-50-10029,16,0.0,0.0,34.56,192.0,370.56,-336.0,FRANKLIN,0.18,05/23/2024 10:30:01 AM,05/28/2024 07:55:46 AM,Price Code 1,TRUCK 1,"USDA MILD CHEDDAR CHEESE, BLOCK CCC",False,Food Bank of Northeast Georgia,01,30662.0,Royston
157,176949,875,N-103,New Beginnings Ministry,479571,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,37,0.0,0.0,0.0,37.0,71.41,-71.41,FRANKLIN,0.0,03/08/2024 01:34:00 PM,03/08/2024 11:28:07 AM,Price Code 1,CONTACT FOR DELIVERY,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30557.0,Martin
916,175582,5938,W-125,World Outreach Ministries (d/b/a Ignited Church),478210,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,10,0.0,0.0,0.3,10.0,19.3,-19.0,FRANKLIN,0.03,02/13/2024 09:35:00 AM,02/13/2024 02:06:46 PM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30553.0,Lavonia
973,182017,235,G-134,The Grace Foundation: Family Transformation ,484621,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-03-10012,445,0.0,0.0,0.0,445.0,858.85,-858.85,FRANKLIN,0.0,06/07/2024 09:49:00 AM,06/07/2024 09:59:34 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Athens,01-SH,30557.0,Martin
916,176650,8946,W-125,World Outreach Ministries (d/b/a Ignited Church),479273,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11810,1,0.0,0.0,0.0,14.0,27.02,-27.02,FRANKLIN,0.0,03/07/2024 09:35:00 AM,03/07/2024 09:50:12 AM,Price Code 1,CUSTOMER PICKUP,PROPEL ORANGE RASPBERRY,False,Food Bank of Northeast Georgia,01,30553.0,Lavonia
157,181573,6918,N-103,New Beginnings Ministry,484177,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-28-90382,3,0.0,0.0,2.94,147.0,283.71,-280.77,FRANKLIN,0.02,06/03/2024 12:00:00 AM,06/03/2024 11:27:50 AM,Price Code 1,CONTACT FOR DELIVERY,BI COLOR SWEET CORN,False,Food Bank of Northeast Georgia,01,30557.0,Martin
157,180273,9038,N-103,New Beginnings Ministry,482879,,ON PREMISES (OP),REHAB-Agency,GNAP,N-40-10275,5,0.0,0.0,0.0,45.0,86.85,-86.85,FRANKLIN,0.0,05/10/2024 10:25:00 AM,05/10/2024 10:31:12 AM,Price Code 1,CUSTOMER PICKUP,GNAP CORN FLAKES CEREAL BOWLS,False,Food Bank of Northeast Georgia,01,30557.0,Martin
179,173499,1791,R-100,Rainbow Pantry,477128,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10079,15,0.0,0.0,70.2,390.0,752.7,-682.5,FRANKLIN,0.18,02/01/2024 10:30:00 AM,02/20/2024 01:42:25 PM,Price Code 1,CONTACT FOR DELIVERY,USDA WALNUT HALVES AND PIECES,False,Food Bank of Northeast Georgia,01,30662.0,Royston
179,181561,8975,R-100,Rainbow Pantry,FAIMPORT484165,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,23,0.0,0.0,0.0,23.0,44.39,-44.39,FRANKLIN,0.0,05/22/2024 12:00:00 AM,05/22/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662.0,Royston
941,175109,8914,L-117,Lavonia Church of God,477739,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10310,13,0.0,0.0,0.0,351.0,677.43,-677.43,FRANKLIN,0.0,02/08/2024 07:00:00 AM,02/08/2024 08:39:39 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA DICED POTATOES,False,Food Bank of Northeast Georgia,01,30553.0,Lavonia
157,180718,9039,N-103,New Beginnings Ministry,483324,,ON PREMISES (OP),REHAB-Agency,GNAP,N-40-10276,2,0.0,0.0,0.0,20.0,38.6,-38.6,FRANKLIN,0.0,05/17/2024 12:00:00 AM,05/17/2024 10:44:37 AM,Price Code 1,CONTACT FOR DELIVERY,GNAP CHEESE STICKS - WHITE CHEDDAR,False,Food Bank of Northeast Georgia,01,30557.0,Martin
179,172361,8869,R-100,Rainbow Pantry,475992,,FP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-20-10004,20,0.0,0.0,10.8,60.0,0.0,10.8,FRANKLIN,0.18,01/05/2024 10:30:00 AM,01/16/2024 08:22:48 AM,Price Code 1,CONTACT FOR DELIVERY,PAMPERS PREEMIE SWADDLERS,False,Food Bank of Northeast Georgia,01,30662.0,Royston
321,181969,8970,R-111,Royston Housing Authority,FAIMPORT484573,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,MCW-16-10001,88,0.0,0.0,0.0,88.0,169.84,-169.84,FRANKLIN,0.0,06/04/2024 12:00:00 AM,06/04/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662.0,Royston
941,178531,9013,L-117,Lavonia Church of God,481147,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10313,13,0.0,0.0,0.0,312.0,602.16,-602.16,FRANKLIN,0.0,04/11/2024 07:00:00 AM,04/11/2024 06:46:43 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA LIGHT RED KIDNEY BEANS 24/1LB,False,Food Bank of Northeast Georgia,01,30553.0,Lavonia
916,179600,683,W-125,World Outreach Ministries (d/b/a Ignited Church),482213,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,27,0.0,0.0,4.86,27.0,52.11,-47.25,FRANKLIN,0.18,04/25/2024 09:35:00 AM,04/25/2024 09:23:49 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30553.0,Lavonia
973,173864,2098,G-134,The Grace Foundation: Family Transformation ,477493,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-10677,30,0.0,0.0,0.0,660.0,1273.8,-1273.8,FRANKLIN,0.0,02/02/2024 05:49:56 PM,02/07/2024 08:03:09 AM,Price Code 1,CUSTOMER PICKUP,GATORADE ORANGE,False,Food Bank of Northeast Georgia,01,30557.0,Martin
321,176218,8956,R-111,Royston Housing Authority,478844,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,N-03-11817,5,0.0,0.0,0.0,70.0,135.1,-135.1,FRANKLIN,0.0,02/29/2024 02:45:00 PM,03/04/2024 10:11:03 AM,Price Code 1,CUSTOMER PICKUP,TWISTER CHERRY BERRY BLAST,False,Food Bank of Northeast Georgia,01,30662.0,Royston
941,180242,7061,L-117,Lavonia Church of God,482848,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10021,54,0.0,0.0,0.0,2268.0,4377.24,-4377.24,FRANKLIN,0.0,05/09/2024 07:00:00 AM,05/09/2024 08:53:02 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA FRESH ORANGES,False,Food Bank of Northeast Georgia,01,30553.0,Lavonia
321,178889,8975,R-111,Royston Housing Authority,FAIMPORT481503,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,MCC-07-10001,122,0.0,0.0,0.0,122.0,0.0,0.0,FRANKLIN,0.0,04/11/2024 12:00:00 AM,04/11/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662.0,Royston
179,177931,8995,R-100,Rainbow Pantry,480550,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-21-10067,15,0.0,0.0,13.5,75.0,144.75,-131.25,FRANKLIN,0.18,04/04/2024 01:46:00 PM,04/04/2024 09:23:50 AM,Price Code 1,CONTACT FOR DELIVERY,"RAMEN, MARUCHAN SHRIMP",False,Food Bank of Northeast Georgia,01,30662.0,Royston
157,179262,690,N-103,New Beginnings Ministry,481875,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-03-10013,36,0.0,0.0,0.0,36.0,69.48,-69.48,FRANKLIN,0.0,04/19/2024 01:34:00 PM,04/19/2024 11:11:52 AM,Price Code 1,CONTACT FOR DELIVERY,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30557.0,Martin
973,177880,5938,G-134,The Grace Foundation: Family Transformation ,480499,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-28-10001,191,0.0,0.0,5.73,191.0,368.63,-362.9,FRANKLIN,0.03,03/26/2024 10:51:00 AM,03/26/2024 10:54:07 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30557.0,Martin
476,177247,8781,S-129,"Step of Faith Outreach, INC",479867,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11753,5,0.0,0.0,3.45,115.0,221.95,-218.5,FRANKLIN,0.03,03/20/2024 04:09:00 PM,03/20/2024 11:34:35 AM,Price Code 1,CUSTOMER PICKUP,PURE LEAF SWEET TEA,False,Food Bank of Northeast Georgia,01,30553.0,Lavonia
321,179490,8976,R-111,Royston Housing Authority,FAIMPORT482103,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,MCC-28-10001,41,0.0,0.0,0.0,41.0,0.0,0.0,FRANKLIN,0.0,04/22/2024 12:00:00 AM,04/22/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662.0,Royston
179,181476,6780,R-100,Rainbow Pantry,484080,,FP/USDA,FOOD PANTRY-Agency,USDA,C-50-10024,3,0.0,0.0,0.0,129.0,248.97,-248.97,FRANKLIN,0.0,06/06/2024 10:00:01 AM,06/06/2024 01:08:12 PM,Price Code 1,TRUCK 1,USDA APPLES,False,Food Bank of Northeast Georgia,01,30662.0,Royston
942,179966,9025,M-140FRANKLIN,Franklin County MedLink Georgia,482575,,DIRECT ASSISTANCE,MOBILE PANTRY-Agency,YELLOW RECEIPT - SHN,N-11-11072,40,0.0,0.0,0.0,360.0,0.0,0.0,FRANKLIN,0.0,05/10/2024 08:00:00 AM,05/10/2024 07:57:41 AM,Mobile Pantry/Feed Site Only,TRACTOR TRAILER 1 MOBILE PANTRY,MRS BUTTERSWORTHS SMORES PANCAKE KIT,False,Food Bank of Northeast Georgia,01,30628.0,Colbert
941,175109,7082,L-117,Lavonia Church of God,477739,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10033,104,0.0,0.0,0.0,1248.0,2408.64,-2408.64,FRANKLIN,0.0,02/08/2024 07:00:00 AM,02/08/2024 08:39:39 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA SHREDDED YELLOW CHEDDAR CHEESE CCC,False,Food Bank of Northeast Georgia,01,30553.0,Lavonia
973,173384,8916,G-134,The Grace Foundation: Family Transformation ,477013,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11799,25,0.0,0.0,0.0,300.0,579.0,-579.0,FRANKLIN,0.0,01/26/2024 08:30:00 AM,01/26/2024 09:19:08 AM,Price Code 1,CUSTOMER PICKUP,MONSTER COLD BREW LATTE,False,Food Bank of Northeast Georgia,01,30557.0,Martin
916,177548,875,W-125,World Outreach Ministries (d/b/a Ignited Church),480168,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,14,0.0,0.0,0.0,14.0,27.02,-27.02,FRANKLIN,0.0,03/19/2024 09:35:00 AM,03/19/2024 11:23:48 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30553.0,Lavonia
