Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
1099,203768,77,C-188,Christ for All People Ministries,504060,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10038,5,0.0,0.0,6.6,220.0,424.6,-418.0,TOWNS,0.03,06/16/2025 08:00:00 AM,06/16/2025 07:53:28 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLE JUICE,False,Rabun Warehouse,02,30546,Hiawassee
1099,195484,688,C-188,Christ for All People Ministries,497790,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,131,0.0,0.0,23.58,131.0,252.83,-229.25,TOWNS,0.18,02/28/2025 08:00:00 AM,02/28/2025 10:35:06 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
526,199300,1822,T-118,Towns County Food Pantry,501594,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10140,12,0.0,0.0,10.8,216.0,416.88,-406.08,TOWNS,0.05,05/06/2025 12:00:00 PM,05/06/2025 09:28:52 AM,Price Code 1,CUSTOMER PICKUP,GNAP TUNA LIGHT CHUNK,False,Rabun Warehouse,02,30582,Young Harris
1099,199511,688,C-188,Christ for All People Ministries,501805,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,121,0.0,0.0,21.78,121.0,233.53,-211.75,TOWNS,0.18,05/06/2025 08:00:00 AM,05/06/2025 02:01:34 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
1099,193804,9303,C-188,Christ for All People Ministries,496117,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-06-10126,5,0.0,0.0,3.6,60.0,115.8,-112.2,TOWNS,0.06,02/03/2025 08:00:00 AM,02/03/2025 08:03:16 AM,Price Code 1,CUSTOMER PICKUP,"CHICKEN BONE BROTH, SIMPLY NATURE",False,Rabun Warehouse,02,30546,Hiawassee
411,184615,688,M-103,Mt. Zion Ministries - The Refuge,487214,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-01-10000,41,0.0,0.0,7.38,41.0,79.13,-71.75,TOWNS,0.18,08/07/2024 02:31:00 PM,08/07/2024 08:32:29 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
526,186802,2202,T-118,Towns County Food Pantry,489383,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,8,0.0,0.0,31.68,176.0,339.68,-308.0,TOWNS,0.18,09/20/2024 03:21:00 PM,09/20/2024 07:21:58 AM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI,False,Rabun Warehouse,02,30582,Young Harris
1083,190246,1995,10-NGA-DECAL-THS,Decal Grant Towns High School,492575,,,CHILDREN-Food Bank,USDA,N-50-10084,6,0.0,0.0,20.52,114.0,220.02,-199.5,TOWNS,0.18,11/19/2024 03:01:00 PM,11/27/2024 10:03:20 AM,Price Code 1,TRUCK 1,USDA VEGETARIAN VEGETABLE SOUP,False,Food Bank of Northeast Georgia,01,,
526,196840,84,T-118,Towns County Food Pantry,499139,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,10,0.0,0.0,48.6,270.0,521.1,-472.5,TOWNS,0.18,03/26/2025 12:00:00 PM,03/26/2025 07:15:15 AM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS,False,Rabun Warehouse,02,30582,Young Harris
526,183491,84,T-118,Towns County Food Pantry,486092,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,10,0.0,0.0,48.6,270.0,521.1,-472.5,TOWNS,0.18,07/22/2024 08:30:01 AM,07/23/2024 07:14:19 AM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS,False,Rabun Warehouse,02,30582,Young Harris
526,190623,842,T-118,Towns County Food Pantry,492951,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10021,15,0.0,0.0,72.9,405.0,781.65,-708.75,TOWNS,0.18,11/25/2024 12:00:00 PM,11/25/2024 03:13:27 PM,Price Code 1,CUSTOMER PICKUP,USDA DICED TOMATOES NO SALT CCC,False,Rabun Warehouse,02,30582,Young Harris
526,183491,3318,T-118,Towns County Food Pantry,486092,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10230,6,0.0,0.0,33.48,186.0,358.98,-325.5,TOWNS,0.18,07/22/2024 08:30:01 AM,07/23/2024 07:14:19 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLESAUCE CUPS,False,Rabun Warehouse,02,30582,Young Harris
526,197206,683,T-118,Towns County Food Pantry,499503,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,45,0.0,0.0,8.1,45.0,86.85,-78.75,TOWNS,0.18,03/31/2025 12:00:00 PM,03/31/2025 11:13:31 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30582,Young Harris
411,183416,2426,M-103,Mt. Zion Ministries - The Refuge,486017,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10112,13,0.0,0.0,0.0,325.0,627.25,-627.25,TOWNS,0.0,07/17/2024 02:31:00 PM,07/18/2024 09:19:48 AM,Price Code 1,CUSTOMER PICKUP,USDA PISTACHIOS,False,Rabun Warehouse,02,30546,Hiawassee
1099,198598,683,C-188,Christ for All People Ministries,500893,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,150,0.0,0.0,27.0,150.0,289.5,-262.5,TOWNS,0.18,04/23/2025 08:00:00 AM,04/23/2025 09:02:29 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30546,Hiawassee
411,184615,1045,M-103,Mt. Zion Ministries - The Refuge,487214,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-25-10009,214,0.0,0.0,38.52,214.0,413.02,-374.5,TOWNS,0.18,08/07/2024 02:31:00 PM,08/07/2024 08:32:29 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
1099,203768,9489,C-188,Christ for All People Ministries,504060,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10324,5,0.0,0.0,5.0,100.0,193.0,-188.0,TOWNS,0.05,06/16/2025 08:00:00 AM,06/16/2025 07:53:28 AM,Price Code 1,CUSTOMER PICKUP,GNAP 100% GRAPE JUICE INDIVIDUAL BOXES,False,Rabun Warehouse,02,30546,Hiawassee
411,184960,683,M-103,Mt. Zion Ministries - The Refuge,487556,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-16-10001,361,0.0,0.0,64.98,361.0,696.73,-631.75,TOWNS,0.18,08/14/2024 02:31:00 PM,08/14/2024 08:31:12 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30546,Hiawassee
526,199851,875,T-118,Towns County Food Pantry,502144,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,138,0.0,0.0,0.0,138.0,266.34,-266.34,TOWNS,0.0,05/12/2025 12:00:00 PM,05/12/2025 12:38:19 PM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30582,Young Harris
526,203700,9394,T-118,Towns County Food Pantry,503993,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10314,69,0.0,0.0,17.25,345.0,665.85,-648.6,TOWNS,0.05,06/16/2025 12:00:00 PM,06/16/2025 10:15:44 AM,Price Code 1,CUSTOMER PICKUP,GNAP CORN FLAKES CEREAL,False,Rabun Warehouse,02,30582,Young Harris
1083,190246,4449,10-NGA-DECAL-THS,Decal Grant Towns High School,492575,,,CHILDREN-Food Bank,USDA,F-50-90445,4,0.0,0.0,16.4,164.0,316.52,-300.12,TOWNS,0.1,11/19/2024 03:01:00 PM,11/27/2024 10:03:20 AM,Price Code 1,TRUCK 1,USDA FULLY COOKED PULLED PORK CCC,False,Food Bank of Northeast Georgia,01,,
526,199851,5886,T-118,Towns County Food Pantry,502144,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-07-10000,1,0.0,0.0,0.18,1.0,1.93,-1.75,TOWNS,0.18,05/12/2025 12:00:00 PM,05/12/2025 12:38:19 PM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCT, ASSORTED LL",False,Sharing Floor Rabun,02-SH,30582,Young Harris
526,187698,9211,T-118,Towns County Food Pantry,490044,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,F-28-90031,15,0.0,0.0,40.5,225.0,0.0,40.5,TOWNS,0.18,10/09/2024 03:21:00 PM,11/01/2024 11:32:05 AM,Price Code 1,CONTACT FOR DELIVERY,SYSCO SWEET POTATO FRY WAVES,False,Food Bank of Northeast Georgia,01,30582,Young Harris
411,183416,2202,M-103,Mt. Zion Ministries - The Refuge,486017,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10240,15,0.0,0.0,0.0,330.0,636.9,-636.9,TOWNS,0.0,07/17/2024 02:31:00 PM,07/18/2024 09:19:48 AM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI,False,Rabun Warehouse,02,30546,Hiawassee
411,188272,3437,M-103,Mt. Zion Ministries - The Refuge,490610,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10234,10,0.0,0.0,11.4,380.0,733.4,-722.0,TOWNS,0.03,10/16/2024 02:31:00 PM,10/16/2024 07:11:38 AM,Price Code 1,CUSTOMER PICKUP,USDA GRAPE JUICE,False,Rabun Warehouse,02,30546,Hiawassee
526,200679,5388,T-118,Towns County Food Pantry,502971,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,92,0.0,0.0,16.56,92.0,177.56,-161.0,TOWNS,0.18,05/27/2025 12:00:00 PM,05/27/2025 11:11:08 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30582,Young Harris
526,184503,9144,T-118,Towns County Food Pantry,487102,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10316,10,0.0,0.0,43.2,240.0,463.2,-420.0,TOWNS,0.18,08/06/2024 03:21:00 PM,08/06/2024 10:56:00 AM,Price Code 1,CUSTOMER PICKUP,USDA DRY PINTO BEANS,False,Rabun Warehouse,02,30582,Young Harris
526,182699,2426,T-118,Towns County Food Pantry,485302,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10112,14,0.0,0.0,63.0,350.0,675.5,-612.5,TOWNS,0.18,07/03/2024 08:00:01 AM,07/03/2024 07:29:03 AM,Price Code 1,CUSTOMER PICKUP,USDA PISTACHIOS,False,Rabun Warehouse,02,30582,Young Harris
526,197319,9272,T-118,Towns County Food Pantry,499616,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10319,10,0.0,0.0,45.0,250.0,482.5,-437.5,TOWNS,0.18,04/01/2025 12:00:00 PM,04/01/2025 02:35:18 PM,Price Code 1,CUSTOMER PICKUP,USDA PITTED PLUMS,False,Rabun Warehouse,02,30582,Young Harris
526,187698,9252,T-118,Towns County Food Pantry,490044,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10318,8,0.0,0.0,37.44,208.0,401.44,-364.0,TOWNS,0.18,10/09/2024 03:21:00 PM,11/01/2024 11:32:05 AM,Price Code 1,CONTACT FOR DELIVERY,USDA MIXED VEGETABLES ,False,Food Bank of Northeast Georgia,01,30582,Young Harris
411,184218,683,M-103,Mt. Zion Ministries - The Refuge,486817,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-16-10001,31,0.0,0.0,5.58,31.0,59.83,-54.25,TOWNS,0.18,07/31/2024 02:31:00 PM,07/31/2024 08:12:32 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30546,Hiawassee
1099,193804,3437,C-188,Christ for All People Ministries,496117,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10234,5,0.0,0.0,5.7,190.0,366.7,-361.0,TOWNS,0.03,02/03/2025 08:00:00 AM,02/03/2025 08:03:16 AM,Price Code 1,CUSTOMER PICKUP,USDA GRAPE JUICE,False,Rabun Warehouse,02,30546,Hiawassee
1099,199384,1822,C-188,Christ for All People Ministries,501678,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10140,10,0.0,0.0,9.0,180.0,347.4,-338.4,TOWNS,0.05,05/06/2025 08:00:00 AM,05/06/2025 11:53:45 AM,Price Code 1,CUSTOMER PICKUP,GNAP TUNA LIGHT CHUNK,False,Rabun Warehouse,02,30546,Hiawassee
1083,190246,9015,10-NGA-DECAL-THS,Decal Grant Towns High School,492575,,,CHILDREN-Food Bank,USDA,N-50-10314,6,0.0,0.0,52.92,294.0,567.42,-514.5,TOWNS,0.18,11/19/2024 03:01:00 PM,11/27/2024 10:03:20 AM,Price Code 1,TRUCK 1,USDA RICE CCC,False,Food Bank of Northeast Georgia,01,,
411,183416,9084,M-103,Mt. Zion Ministries - The Refuge,486017,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10315,13,0.0,0.0,0.0,351.0,677.43,-677.43,TOWNS,0.0,07/17/2024 02:31:00 PM,07/18/2024 09:19:48 AM,Price Code 1,CUSTOMER PICKUP,USDA CANNED SALMON,False,Rabun Warehouse,02,30546,Hiawassee
526,200271,8931,T-118,Towns County Food Pantry,502564,,FP/GNAP/USDA,FOOD PANTRY-Agency,SBB-O,N-16-20003,13,0.0,0.0,25.74,286.0,551.98,-526.24,TOWNS,0.09,05/21/2025 12:00:00 PM,05/21/2025 02:40:53 PM,Price Code 1,CUSTOMER PICKUP,SENIOR STAPLES BOX - ASSORTED USDA,False,Rabun Warehouse,02,30582,Young Harris
526,190701,9329,T-118,Towns County Food Pantry,493029,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10321,15,0.0,0.0,72.9,405.0,781.65,-708.75,TOWNS,0.18,11/25/2024 12:00:00 PM,11/25/2024 03:13:48 PM,Price Code 1,CUSTOMER PICKUP,USDA SLICED WHITE POTATOES,False,Rabun Warehouse,02,30582,Young Harris
411,186089,1045,M-103,Mt. Zion Ministries - The Refuge,488674,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-25-10009,34,0.0,0.0,6.12,34.0,65.62,-59.5,TOWNS,0.18,09/04/2024 02:31:00 PM,09/04/2024 08:22:14 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
526,199300,9387,T-118,Towns County Food Pantry,501594,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10312,12,0.0,0.0,9.6,192.0,370.56,-360.96,TOWNS,0.05,05/06/2025 12:00:00 PM,05/06/2025 09:28:52 AM,Price Code 1,CUSTOMER PICKUP,"GNAP CHICKEN NOODLE SOUP, 24 PK",False,Rabun Warehouse,02,30582,Young Harris
1099,191846,683,C-188,Christ for All People Ministries,494169,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,241,0.0,0.0,43.38,241.0,465.13,-421.75,TOWNS,0.18,12/17/2024 08:00:00 AM,12/17/2024 10:14:24 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30546,Hiawassee
1099,194281,9334,C-188,Christ for All People Ministries,496593,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-07-10017,5,0.0,0.0,0.0,75.0,0.0,0.0,TOWNS,0.0,02/11/2025 08:00:00 AM,02/11/2025 07:09:09 AM,Price Code 1,CUSTOMER PICKUP,"OAT MILK, MODERN PANTRY",False,Rabun Warehouse,02,30546,Hiawassee
526,189980,112,T-118,Towns County Food Pantry,492310,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10031,15,0.0,0.0,72.9,405.0,781.65,-708.75,TOWNS,0.18,11/19/2024 12:00:00 PM,11/19/2024 07:06:09 AM,Price Code 1,CUSTOMER PICKUP,USDA SLICED PEACHES LIGHT/SYRUP,False,Rabun Warehouse,02,30582,Young Harris
411,188104,5388,M-103,Mt. Zion Ministries - The Refuge,490447,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,F-16-10001,62,0.0,0.0,11.16,62.0,119.66,-108.5,TOWNS,0.18,10/09/2024 02:31:00 PM,10/09/2024 08:20:08 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
526,196840,8931,T-118,Towns County Food Pantry,499139,,FP/GNAP/USDA,FOOD PANTRY-Agency,SBB-O,N-16-20003,60,120.0,0.0,0.0,1320.0,509.52,-389.52,TOWNS,0.0,03/26/2025 12:00:00 PM,03/26/2025 07:15:15 AM,Price Code 1,CUSTOMER PICKUP,SENIOR STAPLES BOX - ASSORTED USDA,False,Rabun Warehouse,02,30582,Young Harris
526,192671,4280,T-118,Towns County Food Pantry,494991,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10275,20,0.0,0.0,43.2,240.0,463.2,-420.0,TOWNS,0.18,01/13/2025 12:00:00 PM,01/15/2025 02:08:08 PM,Price Code 1,CUSTOMER PICKUP,USDA PEANUT BUTTER,False,Rabun Warehouse,02,30582,Young Harris
1099,195740,6366,C-188,Christ for All People Ministries,498045,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10005,5,0.0,0.0,0.0,250.0,482.5,-482.5,TOWNS,0.0,03/04/2025 08:00:00 AM,03/04/2025 03:21:33 PM,Price Code 1,CUSTOMER PICKUP,USDA POTATOES,False,Rabun Warehouse,02,30546,Hiawassee
526,193293,3076,T-118,Towns County Food Pantry,495609,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10284,10,0.0,0.0,64.8,360.0,694.8,-630.0,TOWNS,0.18,01/27/2025 12:00:00 PM,01/27/2025 11:42:14 AM,Price Code 1,CUSTOMER PICKUP,"USDA CHILI NO BEAN, LESS SODIUM CCC",False,Rabun Warehouse,02,30582,Young Harris
526,188367,9281,T-118,Towns County Food Pantry,490704,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,F-06-90016,15,0.0,0.0,43.2,240.0,0.0,43.2,TOWNS,0.18,10/18/2024 03:21:00 PM,11/01/2024 11:41:49 AM,Price Code 1,CONTACT FOR DELIVERY,"MAC & CHEESE, STOUFFERS",False,Food Bank of Northeast Georgia,01,30582,Young Harris
1103,196907,9190,T-118-F2K,Towns County F2K,499206,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,F2K-O,N-82-10018,2,112.0,0.0,0.0,44.0,84.92,27.08,TOWNS,0.0,04/01/2025 08:59:44 AM,04/07/2025 11:19:24 AM,Price Code 1,CONTACT FOR DELIVERY,F2K OATMEAL MAPLE BROWN SUGAR,False,Food Bank of Northeast Georgia,01,30582,Hiawassee
526,195558,1995,T-118,Towns County Food Pantry,497864,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10084,10,0.0,0.0,34.2,190.0,366.7,-332.5,TOWNS,0.18,03/05/2025 12:00:00 PM,03/06/2025 07:15:14 AM,Price Code 1,CUSTOMER PICKUP,USDA VEGETARIAN VEGETABLE SOUP,False,Rabun Warehouse,02,30582,Young Harris
526,197925,9455,T-118,Towns County Food Pantry,500220,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,F-06-90024,10,0.0,0.0,23.4,130.0,250.9,-227.5,TOWNS,0.18,04/15/2025 12:00:00 PM,04/15/2025 11:31:43 AM,Price Code 1,CUSTOMER PICKUP,"SPAGHETTI W/ MEATBALLS, MAMA TOSCANO",False,Rabun Warehouse,02,30582,Young Harris
526,195977,3437,T-118,Towns County Food Pantry,498280,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10234,10,0.0,0.0,11.4,380.0,733.4,-722.0,TOWNS,0.03,03/11/2025 12:00:00 PM,03/11/2025 07:43:44 AM,Price Code 1,CUSTOMER PICKUP,USDA GRAPE JUICE,False,Rabun Warehouse,02,30582,Young Harris
526,182699,84,T-118,Towns County Food Pantry,485302,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,14,0.0,0.0,68.04,378.0,729.54,-661.5,TOWNS,0.18,07/03/2024 08:00:01 AM,07/03/2024 07:29:03 AM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS,False,Rabun Warehouse,02,30582,Young Harris
526,186802,2862,T-118,Towns County Food Pantry,489383,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10115,3,0.0,0.0,14.58,81.0,156.33,-141.75,TOWNS,0.18,09/20/2024 03:21:00 PM,09/20/2024 07:21:58 AM,Price Code 1,CUSTOMER PICKUP,USDA DARK RED KIDNEY BEANS CCC,False,Rabun Warehouse,02,30582,Young Harris
526,192671,3244,T-118,Towns County Food Pantry,494991,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10229,12,0.0,0.0,71.28,396.0,764.28,-693.0,TOWNS,0.18,01/13/2025 12:00:00 PM,01/15/2025 02:08:08 PM,Price Code 1,CUSTOMER PICKUP,USDA DRIED CRANBERRIES,False,Rabun Warehouse,02,30582,Young Harris
411,188272,9144,M-103,Mt. Zion Ministries - The Refuge,490610,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10316,6,0.0,0.0,25.92,144.0,277.92,-252.0,TOWNS,0.18,10/16/2024 02:31:00 PM,10/16/2024 07:11:38 AM,Price Code 1,CUSTOMER PICKUP,USDA DRY PINTO BEANS,False,Rabun Warehouse,02,30546,Hiawassee
526,193293,9334,T-118,Towns County Food Pantry,495609,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-07-10017,15,0.0,0.0,0.0,225.0,0.0,0.0,TOWNS,0.0,01/27/2025 12:00:00 PM,01/27/2025 11:42:14 AM,Price Code 1,CUSTOMER PICKUP,"OAT MILK, MODERN PANTRY",False,Rabun Warehouse,02,30582,Young Harris
1099,198555,573,C-188,Christ for All People Ministries,500850,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10037,8,0.0,0.0,38.88,216.0,416.88,-378.0,TOWNS,0.18,04/23/2025 08:00:00 AM,04/23/2025 08:49:08 AM,Price Code 1,CUSTOMER PICKUP,USDA BLACKEYE PEAS,False,Rabun Warehouse,02,30546,Hiawassee
526,190623,2907,T-118,Towns County Food Pantry,492951,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10114,15,0.0,0.0,32.4,180.0,347.4,-315.0,TOWNS,0.18,11/25/2024 12:00:00 PM,11/25/2024 03:13:27 PM,Price Code 1,CUSTOMER PICKUP,USDA INSTANT MASHED POTATOES CCC,False,Rabun Warehouse,02,30582,Young Harris
411,189267,5938,M-103,Mt. Zion Ministries - The Refuge,491600,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,C-28-10001,214,0.0,0.0,0.0,214.0,413.02,-413.02,TOWNS,0.0,10/30/2024 12:00:00 PM,10/30/2024 08:50:51 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
526,193992,9358,T-118,Towns County Food Pantry,496304,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-10-10016,20,0.0,0.0,90.0,500.0,965.0,-875.0,TOWNS,0.18,02/07/2025 12:00:00 PM,02/11/2025 07:05:17 AM,Price Code 1,CUSTOMER PICKUP,"PINEAPPLE SPEARS IN LIGHT SYRUP, MEMBERS MARK",False,Rabun Warehouse,02,30582,Young Harris
411,190550,696,M-103,Mt. Zion Ministries - The Refuge,492878,,FP/USDA,FAITH-BASED-Agency,LOCAL - LL,W-25-10000,141,0.0,0.0,25.38,141.0,272.13,-246.75,TOWNS,0.18,11/20/2024 12:00:00 PM,11/20/2024 08:38:31 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
526,184503,9127,T-118,Towns County Food Pantry,487102,,FP/GNAP/USDA,FOOD PANTRY-Agency,PURCH,N-27-10140,10,0.0,0.0,48.6,270.0,0.0,48.6,TOWNS,0.18,08/06/2024 03:21:00 PM,08/06/2024 10:56:00 AM,Price Code 1,CUSTOMER PICKUP,"CREAM STYLE CORN, LOW SODIUM",False,Rabun Warehouse,02,30582,Young Harris
411,189743,5388,M-103,Mt. Zion Ministries - The Refuge,492074,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,F-16-10001,46,0.0,0.0,8.28,46.0,88.78,-80.5,TOWNS,0.18,11/06/2024 12:00:00 PM,11/06/2024 08:32:16 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
411,191188,5388,M-103,Mt. Zion Ministries - The Refuge,493515,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,F-16-10001,98,0.0,0.0,17.64,98.0,189.14,-171.5,TOWNS,0.18,12/04/2024 12:00:00 PM,12/04/2024 08:35:27 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
526,203700,9383,T-118,Towns County Food Pantry,503993,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10308,75,0.0,0.0,45.0,900.0,1737.0,-1692.0,TOWNS,0.05,06/16/2025 12:00:00 PM,06/16/2025 10:15:44 AM,Price Code 1,CUSTOMER PICKUP,GNAP 1% Milk,False,Rabun Warehouse,02,30582,Young Harris
411,183416,84,M-103,Mt. Zion Ministries - The Refuge,486017,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10006,13,0.0,0.0,0.0,351.0,677.43,-677.43,TOWNS,0.0,07/17/2024 02:31:00 PM,07/18/2024 09:19:48 AM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS,False,Rabun Warehouse,02,30546,Hiawassee
526,198366,3253,T-118,Towns County Food Pantry,500661,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10231,15,0.0,0.0,40.5,405.0,781.65,-741.15,TOWNS,0.1,04/22/2025 12:00:00 PM,04/22/2025 03:18:14 PM,Price Code 1,CUSTOMER PICKUP,USDA 1% LOWFAT MILK,False,Rabun Warehouse,02,30582,Young Harris
