Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
824,183417,8783,R-124,Rabun Gap Presbyterian Church,486018,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10308,72,0.0,0.0,0.0,1656.0,3196.08,-3196.08,RABUN,0.0,07/19/2024 08:57:00 AM,07/22/2024 12:59:52 PM,Price Code 1,CUSTOMER PICKUP,USDA RAISINS,False,Rabun Warehouse,02,30568,Rabun Gap
346,197976,3253,F-114,Flat Creek Baptist Church,500271,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10231,4,0.0,0.0,10.8,108.0,208.44,-197.64,RABUN,0.1,04/15/2025 12:44:00 PM,04/15/2025 11:32:47 AM,Price Code 1,CONTACT FOR DELIVERY,USDA 1% LOWFAT MILK,False,Rabun Warehouse,02,30552,Lakemont
731,190388,688,F-138,Freedom Ministries Lighthouse,492717,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-01-10000,150,0.0,0.0,27.0,150.0,289.5,-262.5,RABUN,0.18,11/18/2024 10:11:00 AM,11/18/2024 11:02:52 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30552,Lakemont
731,203953,875,F-138,Freedom Ministries Lighthouse,504244,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,14,0.0,0.0,0.0,14.0,27.02,-27.02,RABUN,0.0,06/16/2025 10:11:00 AM,06/16/2025 10:59:46 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30552,Lakemont
364,198994,5388,M-110,Mountain Grove Baptist Church,501289,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,78,0.0,0.0,14.04,78.0,150.54,-136.5,RABUN,0.18,04/29/2025 01:32:00 PM,04/29/2025 09:15:27 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30525,Clayton
577,188211,842,S-133,Sharing and Caring - Clayton,490550,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10021,2,0.0,0.0,9.72,54.0,104.22,-94.5,RABUN,0.18,10/15/2024 09:50:00 AM,10/15/2024 01:19:15 PM,Price Code 1,CUSTOMER PICKUP,USDA DICED TOMATOES NO SALT CCC,False,Rabun Warehouse,02,30525,Clayton
1059,189438,9302,S-146,SOS Ministry of NE GA,491769,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11881,2,0.0,0.0,0.0,54.0,104.22,-104.22,RABUN,0.0,11/01/2024 08:00:00 AM,11/01/2024 02:34:53 PM,Price Code 1,CUSTOMER PICKUP,PRIME HYDRATION DRINK,False,Rabun Warehouse,02,30537,Dillard
577,194404,688,S-133,Sharing and Caring - Clayton,496715,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,88,0.0,0.0,15.84,88.0,169.84,-154.0,RABUN,0.18,02/11/2025 09:50:00 AM,02/11/2025 10:17:03 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30525,Clayton
1059,199291,5886,S-146,SOS Ministry of NE GA,501585,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-07-10000,27,0.0,0.0,4.86,27.0,52.11,-47.25,RABUN,0.18,05/02/2025 08:00:00 AM,05/02/2025 02:33:15 PM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCT, ASSORTED LL",False,Sharing Floor Rabun,02-SH,30537,Dillard
577,195895,3076,S-133,Sharing and Caring - Clayton,498198,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10284,1,0.0,0.0,6.48,36.0,69.48,-63.0,RABUN,0.18,03/11/2025 09:50:00 AM,03/11/2025 07:49:30 AM,Price Code 1,CUSTOMER PICKUP,"USDA CHILI NO BEAN, LESS SODIUM CCC",False,Rabun Warehouse,02,30525,Clayton
577,194600,6676,S-133,Sharing and Caring - Clayton,496911,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10009,1,0.0,0.0,8.1,45.0,86.85,-78.75,RABUN,0.18,02/18/2025 09:50:00 AM,02/18/2025 10:47:16 AM,Price Code 1,CUSTOMER PICKUP,"USDA APPLES, FRESH",False,Rabun Warehouse,02,30525,Clayton
1074,194022,9217,C-121-F2K,Rabun County Family Connection F2K,496334,,FP/GNAP/USDA,CHILDREN-Food Bank,F2K-O,N-82-90000,1,57.05,0.0,0.0,20.0,38.6,18.45,RABUN,0.0,02/07/2025 04:34:18 PM,02/07/2025 02:34:14 PM,Price Code 1,CONTACT FOR DELIVERY,F2K THANK YOU BAGS,False,Food Bank of Northeast Georgia,01,,
1089,187453,842,T-127,Truth Chapel,489801,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10021,13,0.0,0.0,0.0,351.0,677.43,-677.43,RABUN,0.0,09/25/2024 01:06:00 PM,09/25/2024 01:19:36 PM,Mobile Pantry/Feed Site Only,CONTACT FOR DELIVERY,USDA DICED TOMATOES NO SALT CCC,False,Rabun Warehouse,02,30525,Clayton
346,194037,6676,F-114,Flat Creek Baptist Church,496349,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10009,1,0.0,0.0,8.1,45.0,86.85,-78.75,RABUN,0.18,02/11/2025 10:45:00 AM,02/11/2025 01:19:37 PM,Price Code 1,CUSTOMER PICKUP,"USDA APPLES, FRESH",False,Rabun Warehouse,02,30552,Lakemont
577,197748,9455,S-133,Sharing and Caring - Clayton,500043,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,F-06-90024,1,0.0,0.0,2.34,13.0,25.09,-22.75,RABUN,0.18,04/08/2025 09:50:00 AM,04/08/2025 10:42:46 AM,Price Code 1,CUSTOMER PICKUP,"SPAGHETTI W/ MEATBALLS, MAMA TOSCANO",False,Rabun Warehouse,02,30525,Clayton
919,204388,5772,F-132,Fight Abuse in the Home (FAITH),504678,,ON PREMISES (OP),SHELTER-Agency,LOCAL - LL,C-28-10000,6,0.0,0.0,0.18,6.0,11.58,-11.4,RABUN,0.03,06/24/2025 06:41:00 PM,06/24/2025 10:39:43 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Sharing Floor Rabun,02-SH,30525,Clayton
658,194424,9368,W-130,Wolf Creek Baptist Church,496735,,FP/GNAP/USDA,FOOD PANTRY-Agency,PURCH,C-28-90562,2,0.0,0.0,22.32,124.0,0.0,22.32,RABUN,0.18,02/11/2025 04:14:00 PM,02/11/2025 01:49:01 PM,Price Code 1,CUSTOMER PICKUP,"WATERMELONS, CASE",False,Rabun Warehouse,02,30576,Tiger
602,196295,9339,10-NGAR,Food Bank of Northeast Georgia Rabun,498597,,FOOD BANK,EMERGENCY-Agency,USDA,N-50-20004,120,0.0,0.0,0.0,3000.0,5910.0,-5910.0,RABUN,0.0,03/13/2025 08:55:00 AM,03/13/2025 11:14:21 AM,Price Code 1,CUSTOMER PICKUP,1USDA PANTRY BOX2 - SEE CONTENTS,False,Rabun Warehouse,02,30525,Clayton
1059,197379,9455,S-146,SOS Ministry of NE GA,499676,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,F-06-90024,2,0.0,0.0,4.68,26.0,50.18,-45.5,RABUN,0.18,04/04/2025 08:00:00 AM,04/04/2025 08:57:50 AM,Price Code 1,CUSTOMER PICKUP,"SPAGHETTI W/ MEATBALLS, MAMA TOSCANO",False,Rabun Warehouse,02,30537,Dillard
824,194166,6979,R-124,Rabun Gap Presbyterian Church,496478,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10017,96,0.0,0.0,0.0,3840.0,7411.2,-7411.2,RABUN,0.0,02/14/2025 08:57:00 AM,02/18/2025 10:07:47 AM,Price Code 1,CONTACT FOR DELIVERY,"USDA 2% MILK, FRESH CCC",False,Rabun Warehouse,02,30568,Rabun Gap
905,188329,6981,R-127,Rabun Christian Food Ministry,490666,,FP/USDA,FOOD PANTRY-Agency,USDA,C-50-10018,17,0.0,0.0,0.0,323.0,623.39,-623.39,RABUN,0.0,10/16/2024 11:38:00 AM,10/21/2024 07:09:40 AM,Price Code 1,CUSTOMER PICKUP,USDA FRESH TABLE GRAPES CCC,False,Rabun Warehouse,02,30525,Clayton
1074,189295,9217,C-121-F2K,Rabun County Family Connection F2K,491627,,FP/GNAP/USDA,CHILDREN-Food Bank,F2K-O,N-82-90000,1,57.05,0.0,0.0,20.0,38.6,18.45,RABUN,0.0,11/05/2024 01:28:15 PM,11/27/2024 09:27:49 AM,Price Code 1,CONTACT FOR DELIVERY,F2K THANK YOU BAGS,False,Food Bank of Northeast Georgia,01,,
1089,189972,6981,T-127,Truth Chapel,492302,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10018,9,0.0,0.0,0.0,171.0,330.03,-330.03,RABUN,0.0,11/11/2024 10:06:00 AM,11/11/2024 10:07:36 AM,Mobile Pantry/Feed Site Only,CONTACT FOR DELIVERY,USDA FRESH TABLE GRAPES CCC,False,Rabun Warehouse,02,30525,Clayton
577,196552,1045,S-133,Sharing and Caring - Clayton,498853,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,114,0.0,0.0,20.52,114.0,220.02,-199.5,RABUN,0.18,03/18/2025 09:50:00 AM,03/18/2025 10:42:30 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30525,Clayton
602,183903,1674,10-NGAR,Food Bank of Northeast Georgia Rabun,486503,,FOOD BANK,EMERGENCY-Agency,USDA,N-50-10073,8,0.0,0.0,0.0,216.0,416.88,-416.88,RABUN,0.0,07/24/2024 08:55:00 AM,07/24/2024 12:56:09 PM,Price Code 1,CUSTOMER PICKUP,USDA TOMATO SAUCE,False,Rabun Warehouse,02,30525,Clayton
731,197204,696,F-138,Freedom Ministries Lighthouse,499501,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-25-10000,166,0.0,0.0,29.88,166.0,320.38,-290.5,RABUN,0.18,03/31/2025 10:11:00 AM,03/31/2025 11:09:48 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Rabun,02-SH,30552,Lakemont
602,183332,9112,10-NGAR,Food Bank of Northeast Georgia Rabun,485933,,FOOD BANK,EMERGENCY-Agency,YELLOW RECEIPT - SHN,N-03-11844,7,0.0,0.0,0.0,133.0,0.0,0.0,RABUN,0.0,07/12/2024 08:55:00 AM,07/12/2024 07:05:22 AM,Price Code 1,CUSTOMER PICKUP,SPLASH LEMON WATER,False,Rabun Warehouse,02,30525,Clayton
602,184614,4715,10-NGAR,Food Bank of Northeast Georgia Rabun,487213,,FOOD BANK,EMERGENCY-Agency,USDA,F-50-90461,18,0.0,0.0,0.0,720.0,1389.6,-1389.6,RABUN,0.0,08/07/2024 08:55:00 AM,08/07/2024 09:00:06 AM,Price Code 1,CUSTOMER PICKUP,USDA ALASKAN POLLACK FISH FILLETS,False,Rabun Warehouse,02,30525,Clayton
346,185925,3139,F-114,Flat Creek Baptist Church,488515,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10290,1,0.0,0.0,4.5,25.0,48.25,-43.75,RABUN,0.18,09/05/2024 12:44:00 PM,09/05/2024 11:31:06 AM,Price Code 1,CUSTOMER PICKUP,USDA WHOLE ALMONDS DRY ROASTED,False,Rabun Warehouse,02,30552,Lakemont
602,184199,9071,10-NGAR,Food Bank of Northeast Georgia Rabun,486798,,FOOD BANK,EMERGENCY-Agency,GNAP,F-40-90060,40,0.0,0.0,0.0,1600.0,3088.0,-3088.0,RABUN,0.0,07/30/2024 08:55:00 AM,07/30/2024 03:08:49 PM,Price Code 1,CUSTOMER PICKUP,GNAP LEG QUARTERS,False,Rabun Warehouse,02,30525,Clayton
731,192184,875,F-138,Freedom Ministries Lighthouse,494504,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,20,0.0,0.0,0.0,20.0,38.6,-38.6,RABUN,0.0,12/30/2024 10:11:00 AM,12/30/2024 11:10:09 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30552,Lakemont
731,203517,688,F-138,Freedom Ministries Lighthouse,503811,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-01-10000,54,0.0,0.0,9.72,54.0,104.22,-94.5,RABUN,0.18,06/09/2025 10:11:00 AM,06/09/2025 10:52:21 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30552,Lakemont
346,185326,683,F-114,Flat Creek Baptist Church,487920,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,91,0.0,0.0,16.38,91.0,175.63,-159.25,RABUN,0.18,08/20/2024 12:44:00 PM,08/20/2024 12:44:52 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30552,Lakemont
731,186734,1045,F-138,Freedom Ministries Lighthouse,489315,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-25-10009,48,0.0,0.0,8.64,48.0,92.64,-84.0,RABUN,0.18,09/16/2024 10:11:00 AM,09/16/2024 11:08:41 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30552,Lakemont
364,185726,1045,M-110,Mountain Grove Baptist Church,488318,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,10,0.0,0.0,1.8,10.0,19.3,-17.5,RABUN,0.18,08/28/2024 01:32:00 PM,08/28/2024 08:27:43 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30525,Clayton
1074,190813,9217,C-121-F2K,Rabun County Family Connection F2K,493141,,FP/GNAP/USDA,CHILDREN-Food Bank,F2K-O,N-82-90000,1,57.05,0.0,0.0,20.0,38.6,18.45,RABUN,0.0,12/03/2024 09:11:00 AM,12/31/2024 10:59:58 AM,Price Code 1,CONTACT FOR DELIVERY,F2K THANK YOU BAGS,False,Food Bank of Northeast Georgia,01,,
824,192990,9334,R-124,Rabun Gap Presbyterian Church,495309,,FP/USDA,MOBILE PANTRY-Agency,YELLOW RECEIPT - SHN,N-07-10017,120,0.0,0.0,0.0,1800.0,0.0,0.0,RABUN,0.0,01/15/2025 08:57:00 AM,01/21/2025 10:16:37 AM,Price Code 1,CONTACT FOR DELIVERY,"OAT MILK, MODERN PANTRY",False,Rabun Warehouse,02,30568,Rabun Gap
824,186534,3437,R-124,Rabun Gap Presbyterian Church,489116,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10234,60,0.0,0.0,0.0,2280.0,4400.4,-4400.4,RABUN,0.0,09/20/2024 08:57:00 AM,09/23/2024 08:57:37 AM,Price Code 1,CUSTOMER PICKUP,USDA GRAPE JUICE,False,Rabun Warehouse,02,30568,Rabun Gap
658,189791,112,W-130,Wolf Creek Baptist Church,492122,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10031,1,0.0,0.0,4.86,27.0,52.11,-47.25,RABUN,0.18,11/07/2024 04:14:00 PM,11/07/2024 08:42:00 AM,Price Code 1,CUSTOMER PICKUP,USDA SLICED PEACHES LIGHT/SYRUP,False,Rabun Warehouse,02,30576,Tiger
577,183970,9036,S-133,Sharing and Caring - Clayton,486570,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10273,1,0.0,0.0,0.0,14.0,27.02,-27.02,RABUN,0.0,07/30/2024 09:50:00 AM,07/30/2024 01:10:25 PM,Price Code 1,CUSTOMER PICKUP,GNAP PASTA O'S IN TOMATO SAUCE,False,Rabun Warehouse,02,30525,Clayton
905,195975,2202,R-127,Rabun Christian Food Ministry,498278,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,7,0.0,0.0,27.72,154.0,297.22,-269.5,RABUN,0.18,03/12/2025 11:38:00 AM,03/19/2025 07:22:53 AM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI,False,Rabun Warehouse,02,30525,Clayton
364,188428,9014,M-110,Mountain Grove Baptist Church,490765,,FOOD PANTRY,FOOD PANTRY-Agency,PURCH,N-27-10136,2,0.0,104.22,9.72,54.0,0.0,-94.5,RABUN,0.18,10/15/2024 01:32:00 PM,10/15/2024 09:13:01 AM,Price Code 1,CUSTOMER PICKUP,"GREEN BEANS, HARVEST VALLEY",False,Sharing Floor Rabun,02-SH,30525,Clayton
1059,194058,688,S-146,SOS Ministry of NE GA,496370,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,14,0.0,0.0,2.52,14.0,27.02,-24.5,RABUN,0.18,02/05/2025 08:00:00 AM,02/05/2025 11:31:01 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30537,Dillard
577,204210,9514,S-133,Sharing and Caring - Clayton,504500,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-06-10130,2,0.0,0.0,1.8,10.0,0.0,1.8,RABUN,0.18,06/24/2025 09:50:00 AM,06/24/2025 09:56:24 AM,Price Code 1,CUSTOMER PICKUP,"ROTEL DICED TOMATOES & GREEN CHILES, ORGANIC",False,Rabun Warehouse,02,30525,Clayton
602,183044,84,10-NGAR,Food Bank of Northeast Georgia Rabun,485645,,FOOD BANK,EMERGENCY-Agency,USDA,N-50-10006,7,0.0,0.0,34.02,189.0,364.77,-330.75,RABUN,0.18,07/08/2024 08:55:00 AM,07/08/2024 08:04:25 AM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS,False,Rabun Warehouse,02,30525,Clayton
602,186321,9213,10-NGAR,Food Bank of Northeast Georgia Rabun,488905,,FOOD BANK,EMERGENCY-Agency,BLUE RECEIPT-SHL,N-03-11859,2,0.0,0.0,0.0,54.0,104.22,-104.22,RABUN,0.0,09/09/2024 08:55:00 AM,09/09/2024 07:37:06 AM,Price Code 1,CUSTOMER PICKUP,"WHITE TEA RASPBERRY, LIPTON",False,Rabun Warehouse,02,30525,Clayton
602,188072,84,10-NGAR,Food Bank of Northeast Georgia Rabun,490415,,FOOD BANK,EMERGENCY-Agency,USDA,N-50-10006,15,0.0,0.0,0.0,405.0,781.65,-781.65,RABUN,0.0,10/08/2024 08:55:00 AM,10/08/2024 01:53:38 PM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS,False,Rabun Warehouse,02,30525,Clayton
577,192440,9329,S-133,Sharing and Caring - Clayton,494760,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10321,3,0.0,0.0,14.58,81.0,156.33,-141.75,RABUN,0.18,01/07/2025 09:50:00 AM,01/07/2025 12:22:16 PM,Price Code 1,CUSTOMER PICKUP,USDA SLICED WHITE POTATOES,False,Rabun Warehouse,02,30525,Clayton
824,184906,1047,R-124,Rabun Gap Presbyterian Church,487502,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10041,46,0.0,0.0,0.0,2254.0,4350.22,-4350.22,RABUN,0.0,08/16/2024 08:57:00 AM,08/19/2024 09:02:47 AM,Price Code 1,CUSTOMER PICKUP,USDA RICE,False,Rabun Warehouse,02,30568,Rabun Gap
731,197654,5388,F-138,Freedom Ministries Lighthouse,499951,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,F-16-10001,71,0.0,0.0,12.78,71.0,137.03,-124.25,RABUN,0.18,04/07/2025 10:11:00 AM,04/07/2025 11:04:56 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30552,Lakemont
731,198890,1045,F-138,Freedom Ministries Lighthouse,501186,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-25-10009,83,0.0,0.0,14.94,83.0,160.19,-145.25,RABUN,0.18,04/28/2025 10:11:00 AM,04/28/2025 11:13:36 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30552,Lakemont
919,189421,8970,F-132,Fight Abuse in the Home (FAITH),FAIMPORT491752,,ON PREMISES (OP),SHELTER-Agency,BLUE RECEIPT-SHL,MCW-16-10001,72,0.0,0.0,0.0,72.0,138.96,-138.96,RABUN,0.0,10/28/2024 12:00:00 AM,10/28/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30525,Clayton
577,195026,9358,S-133,Sharing and Caring - Clayton,497336,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-10-10016,1,0.0,0.0,4.5,25.0,48.25,-43.75,RABUN,0.18,02/25/2025 09:50:00 AM,02/25/2025 10:45:34 AM,Price Code 1,CUSTOMER PICKUP,"PINEAPPLE SPEARS IN LIGHT SYRUP, MEMBERS MARK",False,Rabun Warehouse,02,30525,Clayton
824,203783,9340,R-124,Rabun Gap Presbyterian Church,504075,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10323,90,0.0,0.0,0.0,2430.0,4689.9,-4689.9,RABUN,0.0,06/20/2025 08:57:00 AM,06/23/2025 08:45:08 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA BLACK BEANS,False,Rabun Warehouse,02,30568,Rabun Gap
824,193282,5960,R-124,Rabun Gap Presbyterian Church,495598,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,C-07-10001,300,0.0,0.0,0.0,300.0,579.0,-579.0,RABUN,0.0,01/23/2025 08:57:00 AM,01/23/2025 09:36:18 AM,Price Code 1,CONTACT FOR DELIVERY,"DAIRY PRODUCT, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30568,Rabun Gap
658,189796,683,W-130,Wolf Creek Baptist Church,492127,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,49,0.0,0.0,8.82,49.0,94.57,-85.75,RABUN,0.18,11/07/2024 04:14:00 PM,11/07/2024 08:53:48 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30576,Tiger
919,190834,8986,F-132,Fight Abuse in the Home (FAITH),FAIMPORT493162,,ON PREMISES (OP),SHELTER-Agency,BLUE RECEIPT-SHL,MCW-01-10001,29,0.0,0.0,0.0,29.0,55.97,-55.97,RABUN,0.0,11/25/2024 12:00:00 AM,11/25/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"NON-FOOD ITEMS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30525,Clayton
919,203644,696,F-132,Fight Abuse in the Home (FAITH),503937,,ON PREMISES (OP),SHELTER-Agency,LOCAL - LL,W-25-10000,36,0.0,0.0,6.48,36.0,69.48,-63.0,RABUN,0.18,06/10/2025 06:41:00 PM,06/10/2025 02:15:07 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Rabun,02-SH,30525,Clayton
1059,193869,9358,S-146,SOS Ministry of NE GA,496181,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-10-10016,1,0.0,0.0,4.5,25.0,48.25,-43.75,RABUN,0.18,02/05/2025 08:00:00 AM,02/05/2025 11:14:04 AM,Price Code 1,CUSTOMER PICKUP,"PINEAPPLE SPEARS IN LIGHT SYRUP, MEMBERS MARK",False,Rabun Warehouse,02,30537,Dillard
364,203614,688,M-110,Mountain Grove Baptist Church,503907,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,26,0.0,0.0,4.68,26.0,50.18,-45.5,RABUN,0.18,06/10/2025 01:32:00 PM,06/10/2025 09:21:23 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30525,Clayton
577,197010,235,S-133,Sharing and Caring - Clayton,499309,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-03-10012,160,0.0,0.0,0.0,160.0,308.8,-308.8,RABUN,0.0,03/25/2025 09:50:00 AM,03/25/2025 10:31:53 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Rabun,02-SH,30525,Clayton
919,199563,683,F-132,Fight Abuse in the Home (FAITH),501857,,ON PREMISES (OP),SHELTER-Agency,BLUE RECEIPT-SHL,W-16-10001,181,0.0,0.0,32.58,181.0,349.33,-316.75,RABUN,0.18,05/07/2025 06:41:00 PM,05/07/2025 10:42:13 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30525,Clayton
346,185326,1045,F-114,Flat Creek Baptist Church,487920,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,37,0.0,0.0,6.66,37.0,71.41,-64.75,RABUN,0.18,08/20/2024 12:44:00 PM,08/20/2024 12:44:52 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30552,Lakemont
919,193624,8973,F-132,Fight Abuse in the Home (FAITH),FAIMPORT495939,,ON PREMISES (OP),SHELTER-Agency,BLUE RECEIPT-SHL,MCC-16-10001,24,0.0,0.0,0.0,24.0,46.32,-46.32,RABUN,0.0,01/27/2025 12:00:00 AM,01/27/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30525,Clayton
919,199169,8973,F-132,Fight Abuse in the Home (FAITH),FAIMPORT501464,,ON PREMISES (OP),SHELTER-Agency,BLUE RECEIPT-SHL,MCC-16-10001,120,0.0,0.0,0.0,120.0,231.6,-231.6,RABUN,0.0,05/01/2025 12:00:00 AM,05/01/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30525,Clayton
905,199146,2202,R-127,Rabun Christian Food Ministry,501441,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,12,0.0,0.0,47.52,264.0,509.52,-462.0,RABUN,0.18,05/14/2025 11:38:00 AM,05/14/2025 08:07:53 AM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI,False,Rabun Warehouse,02,30525,Clayton
824,192990,6366,R-124,Rabun Gap Presbyterian Church,495309,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10005,40,0.0,0.0,0.0,2000.0,3860.0,-3860.0,RABUN,0.0,01/15/2025 08:57:00 AM,01/21/2025 10:16:37 AM,Price Code 1,CONTACT FOR DELIVERY,USDA POTATOES,False,Rabun Warehouse,02,30568,Rabun Gap
