Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
268,190564,5388,V-100,Victory Home / Helping Hand,492892,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,F-16-10001,81,0.0,0.0,14.58,81.0,156.33,-141.75,HABERSHAM,0.18,11/20/2024 01:55:00 PM,11/20/2024 10:41:27 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30573,Tallulah Falls
938,203316,1793,F-142,First Presbyterian Church of Cornelia,503610,,FP/GNAP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10075,2,0.0,0.0,0.0,54.0,104.22,-104.22,HABERSHAM,0.0,06/09/2025 04:36:00 PM,06/09/2025 08:27:18 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA SPAGHETTI SAUCE,False,Rabun Warehouse,02,30531,Cornelia
1024,189163,1674,L-119,Life Church Baldwin,491497,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10073,9,0.0,0.0,43.74,243.0,468.99,-425.25,HABERSHAM,0.18,11/08/2024 10:17:00 AM,11/08/2024 08:41:17 AM,Price Code 1,CUSTOMER PICKUP,USDA TOMATO SAUCE,False,Rabun Warehouse,02,30511,Baldwin
329,204091,2202,O-109,Open Door Food Ministry (The Torch Church of God),504381,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,10,0.0,0.0,39.6,220.0,424.6,-385.0,HABERSHAM,0.18,06/24/2025 02:23:00 PM,06/24/2025 10:11:49 AM,Price Code 1,TRUCK 1,USDA SPAGHETTI,False,Rabun Warehouse,02,30531,Cornelia
665,195354,9336,C-173,Clarkesville Church of God,497660,,FP/GNAP/USDA,FAITH-BASED-Agency,YELLOW RECEIPT - SHN,N-03-11896,10,0.0,0.0,0.6,20.0,0.0,0.6,HABERSHAM,0.03,03/11/2025 09:35:00 AM,03/11/2025 08:33:29 AM,Price Code 1,CUSTOMER PICKUP,"ELECTROLYTE POWDER, PEDIALYTE STRAWBERRY (KIDS & ADULTS)",False,Food Bank of Northeast Georgia,01,30523,Clarkesville
665,182195,9084,C-173,Clarkesville Church of God,484799,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,N-50-10315,2,0.0,0.0,9.72,54.0,104.22,-94.5,HABERSHAM,0.18,07/03/2024 08:00:01 AM,07/03/2024 09:16:41 AM,Price Code 1,CUSTOMER PICKUP,USDA CANNED SALMON,False,Food Bank of Northeast Georgia,01,30523,Clarkesville
1024,186050,3943,L-119,Life Church Baldwin,488635,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10268,26,0.0,0.0,29.64,988.0,1906.84,-1877.2,HABERSHAM,0.03,09/13/2024 12:19:00 PM,09/13/2024 02:30:54 PM,Price Code 1,CUSTOMER PICKUP,USDA APPLE JUICE,False,Rabun Warehouse,02,30511,Baldwin
665,197796,9464,C-173,Clarkesville Church of God,500091,,FP/GNAP/USDA,FAITH-BASED-Agency,LOCAL - LL,F-15-90574,15,0.0,0.0,27.0,150.0,289.5,-262.5,HABERSHAM,0.18,04/15/2025 08:00:00 AM,04/15/2025 08:31:50 AM,Price Code 1,CUSTOMER PICKUP,GROUND PORK,False,Food Bank of Northeast Georgia,01,30523,Clarkesville
198,182991,7298,S-112,Sharing and Caring - Clarkesville,485592,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10248,5,0.0,0.0,0.0,70.0,135.1,-135.1,HABERSHAM,0.0,07/10/2024 08:30:01 AM,07/10/2024 07:08:55 AM,Price Code 1,CUSTOMER PICKUP,GNAP BAKING AND BISCUIT MIX,False,Rabun Warehouse,02,30523,Clarkesville
329,195110,800,O-109,Open Door Food Ministry (The Torch Church of God),497420,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10065,34,0.0,0.0,0.0,918.0,1771.74,-1771.74,HABERSHAM,0.0,03/01/2025 07:00:00 AM,03/03/2025 09:54:11 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA APPLESAUCE,False,Food Bank of Northeast Georgia,01,30531,Cornelia
665,198254,9482,C-173,Clarkesville Church of God,500549,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,N-10-10018,8,0.0,0.0,5.76,32.0,61.76,-56.0,HABERSHAM,0.18,04/29/2025 08:00:00 AM,04/29/2025 08:34:10 AM,Price Code 1,CUSTOMER PICKUP,DEL MONTE FRUIT CUP SNACKS,False,Food Bank of Northeast Georgia,01,30523,Clarkesville
1060,183492,683,H-161,Helping Hands Ministry,486093,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-16-10001,68,0.0,0.0,12.24,68.0,131.24,-119.0,HABERSHAM,0.18,07/16/2024 10:22:00 AM,07/16/2024 10:27:04 AM,Price Code 1,CONTACT FOR DELIVERY,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30580,Turnerville
987,195868,875,M-137,Mount Airy Baptist Church,498171,,OP/USDA,EMERGENCY-Agency,BLUE RECEIPT-SHL,W-04-10000,25,0.0,0.0,0.0,25.0,48.25,-48.25,HABERSHAM,0.0,03/06/2025 07:54:00 AM,03/06/2025 08:37:25 AM,Price Code 1,CONTACT FOR DELIVERY,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30563,Mount Airy
1101,204507,5388,F-142-PU,First Presbyterian of Cornelia-Piedmont University,504796,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,47,0.0,0.0,8.46,47.0,90.71,-82.25,HABERSHAM,0.18,06/25/2025 10:13:00 AM,06/25/2025 10:34:13 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30535,Demorest
329,184307,3217,O-109,Open Door Food Ministry (The Torch Church of God),486906,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10222,30,0.0,0.0,0.0,300.0,579.0,-579.0,HABERSHAM,0.0,08/05/2024 02:23:00 PM,08/06/2024 08:57:47 AM,Price Code 1,TRUCK 1,GNAP BEEF PASTA DINNER POUCH,False,Rabun Warehouse,02,30531,Cornelia
1060,203651,9047,H-161,Helping Hands Ministry,503944,,FP/GNAP/USDA,FAITH-BASED-Agency,GNAP,N-40-10281,10,0.0,0.0,5.0,100.0,193.0,-188.0,HABERSHAM,0.05,06/16/2025 08:00:00 AM,06/16/2025 10:16:53 AM,Price Code 1,CONTACT FOR DELIVERY,GNAP LASAGNA DINNER ,False,Rabun Warehouse,02,30580,Turnerville
329,191478,3244,O-109,Open Door Food Ministry (The Torch Church of God),493804,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10229,9,0.0,0.0,53.46,297.0,573.21,-519.75,HABERSHAM,0.18,12/16/2024 02:23:00 PM,12/16/2024 12:13:44 PM,Price Code 1,TRUCK 1,USDA DRIED CRANBERRIES,False,Rabun Warehouse,02,30531,Cornelia
268,200760,690,V-100,Victory Home / Helping Hand,503050,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-03-10013,97,0.0,0.0,4.85,97.0,187.21,-182.36,HABERSHAM,0.05,05/28/2025 01:55:00 PM,05/28/2025 10:12:00 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,30573,Tallulah Falls
198,195917,9015,S-112,Sharing and Caring - Clarkesville,498220,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10314,2,0.0,0.0,17.64,98.0,189.14,-171.5,HABERSHAM,0.18,03/11/2025 01:49:00 PM,03/11/2025 07:29:39 AM,Price Code 1,CUSTOMER PICKUP,USDA RICE CCC,False,Rabun Warehouse,02,30523,Clarkesville
902,198013,8976,T-123,"The Lord's Help, Inc.",FAIMPORT500308,,ON PREMISES (OP),SOUP KITCHEN-Agency,BLUE RECEIPT-SHL,MCC-28-10001,170,0.0,0.0,0.0,170.0,328.1,-328.1,HABERSHAM,0.0,04/10/2025 12:00:00 AM,04/10/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30531,Cornelia
623,193704,3076,C-171,Clarkesville Soup Kitchen,496018,,OP/USDA,SOUP KITCHEN-Agency,USDA,N-50-10284,4,0.0,0.0,25.92,144.0,277.92,-252.0,HABERSHAM,0.18,02/03/2025 11:47:00 AM,02/03/2025 09:27:53 AM,Price Code 1,CUSTOMER PICKUP,"USDA CHILI NO BEAN, LESS SODIUM CCC",False,Rabun Warehouse,02,30523,Clarkesville
665,184956,9215,C-173,Clarkesville Church of God,487552,,FP/GNAP/USDA,FAITH-BASED-Agency,YELLOW RECEIPT - SHN,F-04-90253,8,0.0,0.0,24.48,136.0,0.0,24.48,HABERSHAM,0.18,08/28/2024 09:35:00 AM,08/28/2024 09:59:03 AM,Price Code 1,CUSTOMER PICKUP,"BUTTERMILK BISCUITS, PILLSBURY GRANDS",False,Food Bank of Northeast Georgia,01,30523,Clarkesville
329,185647,8993,O-109,Open Door Food Ministry (The Torch Church of God),488239,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-28-90540,1490,0.0,0.0,0.0,1490.0,2875.7,-2875.7,HABERSHAM,0.0,08/27/2024 09:30:00 AM,08/27/2024 08:41:44 AM,Price Code 1,TRUCK 1,WATERMELONS SEEDLESS,False,Food Bank of Northeast Georgia,01,30531,Cornelia
1060,196813,2956,H-161,Helping Hands Ministry,499112,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,N-50-10280,6,0.0,0.0,21.6,120.0,231.6,-210.0,HABERSHAM,0.18,03/26/2025 08:00:00 AM,03/28/2025 01:42:46 PM,Price Code 1,CUSTOMER PICKUP,USDA INSTANT DRY MILK,False,Rabun Warehouse,02,30580,Turnerville
665,182637,9087,C-173,Clarkesville Church of God,485240,,FP/GNAP/USDA,FAITH-BASED-Agency,GNAP,N-40-10290,8,0.0,0.0,0.0,208.0,401.44,-401.44,HABERSHAM,0.0,07/17/2024 08:00:01 AM,07/17/2024 09:23:30 AM,Price Code 1,CUSTOMER PICKUP,GNAP SHELF STABLE 1% MILK,False,Food Bank of Northeast Georgia,01,30523,Clarkesville
809,185318,8974,B-123,Breaking Chains Ministries d.b.a Freedom Hill,FAIMPORT487912,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCW-04-10000,32,0.0,0.0,0.0,32.0,61.76,-61.76,HABERSHAM,0.0,08/09/2024 12:00:00 AM,08/09/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30535,Demorest
312,203708,5388,G-110,Gold Community Dev. Ministry,504001,,FP/OP,FAITH-BASED-Agency,BLUE RECEIPT-SHL,F-16-10001,14,0.0,0.0,2.52,14.0,27.02,-24.5,HABERSHAM,0.18,06/12/2025 01:08:00 PM,06/12/2025 07:10:53 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30531,Cornelia
1108,198179,875,N-123-NGTC,Neighbors 4 Neighbors-NGTC,500474,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,12,0.0,0.0,0.0,12.0,23.16,-23.16,HABERSHAM,0.0,04/15/2025 02:14:00 PM,04/15/2025 02:37:29 PM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30523,Clarkesville
632,195038,688,H-141,Hazel Creek Baptist Church,497348,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,128,0.0,0.0,23.04,128.0,247.04,-224.0,HABERSHAM,0.18,02/21/2025 08:32:00 AM,02/21/2025 12:20:09 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30563,Mt. Airy
902,194892,8975,T-123,"The Lord's Help, Inc.",FAIMPORT497203,,ON PREMISES (OP),SOUP KITCHEN-Agency,BLUE RECEIPT-SHL,MCC-07-10001,69,0.0,0.0,0.0,69.0,133.17,-133.17,HABERSHAM,0.0,02/17/2025 12:00:00 AM,02/17/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30531,Cornelia
1060,193112,683,H-161,Helping Hands Ministry,495429,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-16-10001,366,0.0,0.0,65.88,366.0,706.38,-640.5,HABERSHAM,0.18,01/17/2025 08:00:00 AM,01/17/2025 10:56:57 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30580,Turnerville
560,183145,5388,B-133,Ballew House Outreach,485746,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,26,0.0,0.0,4.68,26.0,50.18,-45.5,HABERSHAM,0.18,07/09/2024 01:49:00 PM,07/09/2024 10:25:26 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30510,Alto
198,188484,9084,S-112,Sharing and Caring - Clarkesville,490821,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10315,8,0.0,0.0,38.88,216.0,416.88,-378.0,HABERSHAM,0.18,10/22/2024 09:00:00 AM,10/22/2024 07:58:00 AM,Price Code 1,CUSTOMER PICKUP,USDA CANNED SALMON,False,Rabun Warehouse,02,30523,Clarkesville
329,198576,9334,O-109,Open Door Food Ministry (The Torch Church of God),500871,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-07-10017,20,0.0,0.0,0.0,300.0,0.0,0.0,HABERSHAM,0.0,04/25/2025 02:23:00 PM,04/28/2025 02:30:51 PM,Price Code 1,TRUCK 1,"OAT MILK, MODERN PANTRY",False,Rabun Warehouse,02,30531,Cornelia
1101,200021,683,F-142-PU,First Presbyterian of Cornelia-Piedmont University,502314,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,144,0.0,0.0,25.92,144.0,277.92,-252.0,HABERSHAM,0.18,05/14/2025 10:57:00 AM,05/14/2025 11:32:31 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30535,Demorest
268,197414,5938,V-100,Victory Home / Helping Hand,499711,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-28-10001,21,0.0,0.0,0.0,21.0,40.53,-40.53,HABERSHAM,0.0,04/02/2025 01:55:00 PM,04/02/2025 10:23:23 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Rabun,02-SH,30573,Tallulah Falls
665,188869,5388,C-173,Clarkesville Church of God,491204,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,F-16-10001,182,0.0,0.0,32.76,182.0,351.26,-318.5,HABERSHAM,0.18,10/23/2024 09:35:00 AM,10/23/2024 08:46:36 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Athens,01-SH,30523,Clarkesville
649,191462,2202,G-132,Glade Creek Baptist Church,493788,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,N-50-10240,5,0.0,0.0,19.8,110.0,212.3,-192.5,HABERSHAM,0.18,12/12/2024 09:25:00 AM,12/12/2024 07:48:19 AM,Price Code 1,CONTACT FOR DELIVERY,USDA SPAGHETTI,False,Rabun Warehouse,02,30563,Mt Airy
560,198145,875,B-133,Ballew House Outreach,500440,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,59,0.0,0.0,0.0,59.0,113.87,-113.87,HABERSHAM,0.0,04/15/2025 01:49:00 PM,04/15/2025 10:04:15 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30510,Alto
1098,190942,9175,F-142-F2K,First Presbyterian of Cornelia F2K,493269,,,CHILDREN-Food Bank,F2K-O,N-82-10006,1,25.92,0.0,0.0,7.0,0.0,25.92,HABERSHAM,0.0,12/03/2024 03:21:00 PM,12/03/2024 10:23:35 AM,Price Code 1,CUSTOMER PICKUP,F2K MAC & CHEESE SINGLE SERVE 48CT,False,Food Bank of Northeast Georgia,01,30531,Cornelia
665,189958,9329,C-173,Clarkesville Church of God,492288,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,N-50-10321,2,0.0,0.0,9.72,54.0,104.22,-94.5,HABERSHAM,0.18,11/20/2024 09:35:00 AM,11/20/2024 08:55:54 AM,Price Code 1,CUSTOMER PICKUP,USDA SLICED WHITE POTATOES,False,Food Bank of Northeast Georgia,01,30523,Clarkesville
198,204369,690,S-112,Sharing and Caring - Clarkesville,504659,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,64,0.0,0.0,1.92,64.0,123.52,-121.6,HABERSHAM,0.03,06/24/2025 01:49:00 PM,06/24/2025 08:16:06 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,30523,Clarkesville
809,197945,5407,B-123,Breaking Chains Ministries d.b.a Freedom Hill,500240,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,F-15-10000,73,0.0,0.0,13.14,73.0,140.89,-127.75,HABERSHAM,0.18,04/10/2025 09:19:00 AM,04/10/2025 02:28:53 PM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30535,Demorest
55,188077,683,C-116,Circle of Hope,490420,,ON PREMISES (OP),SHELTER-Agency,BLUE RECEIPT-SHL,W-16-10001,42,0.0,0.0,7.56,42.0,123.06,-115.5,HABERSHAM,0.18,10/08/2024 12:27:00 PM,10/08/2024 02:01:47 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30531,Cornelia
329,184307,9088,O-109,Open Door Food Ministry (The Torch Church of God),486906,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10291,30,0.0,0.0,0.0,420.0,810.6,-810.6,HABERSHAM,0.0,08/05/2024 02:23:00 PM,08/06/2024 08:57:47 AM,Price Code 1,TRUCK 1,GNAP MOUNTAIN DRIED FRUIT BLEND,False,Rabun Warehouse,02,30531,Cornelia
1060,187807,2202,H-161,Helping Hands Ministry,490152,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,N-50-10240,2,0.0,0.0,7.92,44.0,84.92,-77.0,HABERSHAM,0.18,10/10/2024 09:08:23 AM,11/01/2024 11:31:52 AM,Price Code 1,CONTACT FOR DELIVERY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30580,Turnerville
329,191064,5020,O-109,Open Door Food Ministry (The Torch Church of God),493391,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90027,64,0.0,0.0,0.0,1984.0,3829.12,-3829.12,HABERSHAM,0.0,12/07/2024 07:00:00 AM,12/18/2024 12:50:10 PM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA FROZEN PEACHES CUP,False,Food Bank of Northeast Georgia,01,30531,Cornelia
329,186766,3712,O-109,Open Door Food Ministry (The Torch Church of God),489347,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10266,10,0.0,0.0,48.6,270.0,521.1,-472.5,HABERSHAM,0.18,09/18/2024 02:23:00 PM,09/18/2024 02:54:13 PM,Price Code 1,TRUCK 1,USDA CANNED PINTO BEANS,False,Rabun Warehouse,02,30531,Cornelia
665,200657,875,C-173,Clarkesville Church of God,502949,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-04-10000,40,0.0,0.0,0.0,40.0,77.2,-77.2,HABERSHAM,0.0,05/27/2025 09:35:00 AM,05/27/2025 08:40:16 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30523,Clarkesville
750,192694,683,C-176,Cornelia United Methodist Church,495014,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,204,0.0,0.0,36.72,204.0,393.72,-357.0,HABERSHAM,0.18,01/08/2025 12:32:00 PM,01/08/2025 01:29:43 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30531,Cornelia
1085,192424,77,H-161-F2K,Helping Hands Ministry F2K,494744,,,CHILDREN-Food Bank,USDA,N-50-10038,4,0.0,0.0,5.28,176.0,339.68,-334.4,HABERSHAM,0.03,01/09/2025 05:54:00 PM,01/28/2025 12:26:59 PM,Price Code 1,CONTACT FOR DELIVERY,USDA APPLE JUICE,False,Food Bank of Northeast Georgia,01,30523,Clarkesville
198,192721,84,S-112,Sharing and Caring - Clarkesville,495040,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,2,0.0,0.0,9.72,54.0,104.22,-94.5,HABERSHAM,0.18,01/14/2025 01:49:00 PM,01/21/2025 07:47:37 AM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS,False,Rabun Warehouse,02,30523,Clarkesville
987,200621,9422,M-137,Mount Airy Baptist Church,502913,,OP/USDA,EMERGENCY-Agency,USDA,N-50-10325,1,0.0,0.0,4.86,27.0,52.11,-47.25,HABERSHAM,0.18,05/28/2025 01:15:00 PM,05/28/2025 10:29:19 AM,Price Code 1,CONTACT FOR DELIVERY,USDA Green Beans CCC ,False,Rabun Warehouse,02,30563,Mount Airy
329,194409,5388,O-109,Open Door Food Ministry (The Torch Church of God),496720,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,2825,0.0,0.0,0.0,2825.0,5452.25,-5452.25,HABERSHAM,0.0,02/11/2025 02:23:00 PM,02/11/2025 01:38:38 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Food Bank of Northeast Georgia,01,30531,Cornelia
268,185741,5388,V-100,Victory Home / Helping Hand,488333,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,F-16-10001,56,0.0,0.0,10.08,56.0,108.08,-98.0,HABERSHAM,0.18,08/28/2024 01:55:00 PM,08/28/2024 10:43:08 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30573,Tallulah Falls
665,184053,8713,C-173,Clarkesville Church of God,486652,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,C-50-10050,1,0.0,0.0,0.0,26.0,50.18,-50.18,HABERSHAM,0.0,07/31/2024 09:35:00 AM,07/31/2024 09:09:28 AM,Price Code 1,CUSTOMER PICKUP,USDA NECTARINES,False,Food Bank of Northeast Georgia,01,30523,Clarkesville
312,200032,683,G-110,Gold Community Dev. Ministry,502325,,FP/OP,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-16-10001,25,0.0,0.0,4.5,25.0,48.25,-43.75,HABERSHAM,0.18,05/14/2025 01:08:00 PM,05/14/2025 12:49:08 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30531,Cornelia
1060,196813,5088,H-161,Helping Hands Ministry,499112,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,F-50-90023,6,0.0,0.0,0.0,150.0,289.5,-289.5,HABERSHAM,0.0,03/26/2025 08:00:00 AM,03/28/2025 01:42:46 PM,Price Code 1,CUSTOMER PICKUP,USDA FROZEN PEACHES CCC,False,Rabun Warehouse,02,30580,Turnerville
665,196989,688,C-173,Clarkesville Church of God,499288,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-01-10000,19,0.0,0.0,3.42,19.0,36.67,-33.25,HABERSHAM,0.18,03/25/2025 09:35:00 AM,03/25/2025 08:49:35 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30523,Clarkesville
198,191835,683,S-112,Sharing and Caring - Clarkesville,494158,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,6,0.0,0.0,1.08,6.0,11.58,-10.5,HABERSHAM,0.18,12/17/2024 01:49:00 PM,12/17/2024 08:39:17 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30523,Clarkesville
987,187580,9252,M-137,Mount Airy Baptist Church,489927,,OP/USDA,EMERGENCY-Agency,USDA,N-50-10318,2,0.0,0.0,9.36,52.0,100.36,-91.0,HABERSHAM,0.18,10/03/2024 02:21:56 PM,10/03/2024 11:25:02 AM,Price Code 1,CONTACT FOR DELIVERY,USDA MIXED VEGETABLES ,False,Rabun Warehouse,02,30563,Mount Airy
665,189958,9084,C-173,Clarkesville Church of God,492288,,FP/GNAP/USDA,FAITH-BASED-Agency,USDA,N-50-10315,2,0.0,0.0,9.72,54.0,104.22,-94.5,HABERSHAM,0.18,11/20/2024 09:35:00 AM,11/20/2024 08:55:54 AM,Price Code 1,CUSTOMER PICKUP,USDA CANNED SALMON,False,Food Bank of Northeast Georgia,01,30523,Clarkesville
632,192540,3244,H-141,Hazel Creek Baptist Church,494860,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10229,2,0.0,0.0,11.88,66.0,127.38,-115.5,HABERSHAM,0.18,01/10/2025 08:32:00 AM,01/15/2025 02:32:39 PM,Price Code 1,CUSTOMER PICKUP,USDA DRIED CRANBERRIES,False,Rabun Warehouse,02,30563,Mt. Airy
198,200323,690,S-112,Sharing and Caring - Clarkesville,502616,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,43,0.0,0.0,2.15,43.0,82.99,-80.84,HABERSHAM,0.05,05/20/2025 01:49:00 PM,05/20/2025 08:55:09 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,30523,Clarkesville
198,197899,8627,S-112,Sharing and Caring - Clarkesville,500194,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10300,3,0.0,0.0,7.56,42.0,81.06,-73.5,HABERSHAM,0.18,04/15/2025 01:49:00 PM,04/15/2025 07:07:20 AM,Price Code 1,CUSTOMER PICKUP,USDA CANNED COLLARD GREENS CCC,False,Rabun Warehouse,02,30523,Clarkesville
188,184034,3203,S-102,Sharing and Caring - Cornelia,486633,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10289,9,0.0,0.0,40.5,225.0,434.25,-393.75,HABERSHAM,0.18,07/31/2024 01:47:00 PM,07/31/2024 07:01:38 AM,Price Code 1,CONTACT FOR DELIVERY,USDA PECAN PIECES,False,Rabun Warehouse,02,30531,Cornelia
