Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
722,199775,1320,M-136,Miracles Happen Recovery Residence INC,502068,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-10553,2,0.0,0.0,3.6,72.0,138.96,-135.36,STEPHENS,0.05,05/14/2025 12:00:00 PM,05/14/2025 12:36:49 PM,Price Code 1,CUSTOMER PICKUP,MT DEW CODE RED,False,Food Bank of Northeast Georgia,01,30577,Toccoa
1046,184696,9235,G-136,"Greater Hearts Outreach Ministries, Inc.",487293,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,F-04-90258,10,0.0,0.0,21.6,120.0,231.6,-210.0,STEPHENS,0.18,08/23/2024 02:00:00 PM,08/24/2024 07:12:25 AM,Price Code 1,TRUCK 1,"BIG GLAZED HONEY BUNS, G/VALUE",False,Food Bank of Northeast Georgia,01,30557,Martin
878,199341,9488,M-131,Martin Baptist Church,501635,,FP/USDA,EMERGENCY-Agency,LOCAL - LL,F-16-90452,72,0.0,0.0,0.0,1080.0,2084.4,-2084.4,STEPHENS,0.0,05/05/2025 02:33:00 PM,05/06/2025 09:51:59 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,WHOLE GRAIN CHOCOLATE CHIP WAFFLES,False,Rabun Warehouse,02,30557,Martin
1046,203896,8994,G-136,"Greater Hearts Outreach Ministries, Inc.",504187,,FP/GNAP/USDA,FAITH-BASED-Agency,GNAP,N-40-10269,20,0.0,0.0,27.0,540.0,1042.2,-1015.2,STEPHENS,0.05,06/20/2025 09:00:00 AM,06/20/2025 12:59:53 PM,Price Code 1,CUSTOMER PICKUP,"GNAP GREEN BEANS, WHOLE",False,Food Bank of Northeast Georgia,01,30557,Martin
1028,203477,9518,V-107,Voice of Hope SDA Church,503771,,FP/USDA,FAITH-BASED-Agency,LOCAL - LL,C-03-09778,12,0.0,0.0,10.248,102.48,197.76,-187.512,STEPHENS,0.1,06/19/2025 11:00:00 AM,07/14/2025 02:59:26 PM,Price Code 1,TRACTOR TRAILER 1,MILO'S SWEET TEA,False,Food Bank of Northeast Georgia,01,30577,Toccoa
1028,192169,5407,V-107,Voice of Hope SDA Church,494489,,FP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,F-15-10000,169,0.0,0.0,30.42,169.0,326.17,-295.75,STEPHENS,0.18,12/30/2024 08:40:00 AM,12/30/2024 08:49:22 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30577,Toccoa
1119,199011,688,F-153,Faith Restoration Ministries,501306,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,23,0.0,0.0,4.14,23.0,44.39,-40.25,STEPHENS,0.18,04/29/2025 10:24:00 AM,04/29/2025 11:21:57 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
704,186332,875,Z-100,Zebulon Baptist Church,488915,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,576,0.0,0.0,0.0,576.0,1111.68,-1111.68,STEPHENS,0.0,09/09/2024 08:46:00 AM,09/09/2024 09:40:13 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
434,184179,5960,P-114,Paradise Mountain Ministries,486778,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,C-07-10001,11,0.0,0.0,1.98,11.0,21.23,-19.25,STEPHENS,0.18,07/30/2024 01:42:00 PM,07/30/2024 11:27:29 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCT, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
722,192995,8976,M-136,Miracles Happen Recovery Residence INC,FAIMPORT495314,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCC-28-10001,49,0.0,0.0,0.0,49.0,94.57,-94.57,STEPHENS,0.0,01/13/2025 12:00:00 AM,01/13/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30577,Toccoa
722,187417,8973,M-136,Miracles Happen Recovery Residence INC,FAIMPORT489766,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCC-16-10001,5,0.0,0.0,0.0,5.0,9.65,-9.65,STEPHENS,0.0,09/23/2024 12:00:00 AM,09/23/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30577,Toccoa
1119,200342,5388,F-153,Faith Restoration Ministries,502635,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,145,0.0,0.0,26.1,145.0,279.85,-253.75,STEPHENS,0.18,05/20/2025 10:21:00 AM,05/20/2025 10:24:33 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
704,195875,683,Z-100,Zebulon Baptist Church,498178,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,235,0.0,0.0,42.3,235.0,453.55,-411.25,STEPHENS,0.18,03/06/2025 08:00:00 AM,03/06/2025 09:55:17 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30577,Toccoa
755,196499,683,R-121,Rehoboth Assembly of God,498801,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,88,0.0,0.0,15.84,88.0,169.84,-154.0,STEPHENS,0.18,03/17/2025 01:40:00 PM,03/17/2025 02:02:09 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30577,Toccoa
1046,200478,8994,G-136,"Greater Hearts Outreach Ministries, Inc.",502771,,FP/GNAP/USDA,FAITH-BASED-Agency,GNAP,N-40-10269,20,0.0,0.0,27.0,540.0,1042.2,-1015.2,STEPHENS,0.05,06/10/2025 08:01:00 PM,06/10/2025 01:23:09 PM,Price Code 1,CUSTOMER PICKUP,"GNAP GREEN BEANS, WHOLE",False,Food Bank of Northeast Georgia,01,30557,Martin
1058,186752,9173,N-123-F2K,Neighbors 4 Neighbors F2K,489333,,FP/GNAP/USDA,CHILDREN-Food Bank,F2K-O,N-82-10004,56,577.92,0.0,0.0,672.0,1296.96,-719.04,STEPHENS,0.0,09/26/2024 08:00:00 AM,09/30/2024 10:09:00 AM,Price Code 1,TRUCK 1,F2K FAMILY PACK MAC & CHEESE,False,Food Bank of Northeast Georgia,01,30577,Toccoa
1046,184421,9148,G-136,"Greater Hearts Outreach Ministries, Inc.",487020,,FP/GNAP/USDA,FAITH-BASED-Agency,LOCAL - LL,F-15-90563,1,0.0,0.0,2.34,13.0,25.09,-22.75,STEPHENS,0.18,08/02/2024 02:03:00 PM,08/03/2024 09:40:59 AM,Price Code 1,TRUCK 1,"POPCORN CHICKEN, PARADISE FAMILY PACK ",False,Food Bank of Northeast Georgia,01,30557,Martin
969,197507,9455,V-105,The Village,499804,,OP/GNAP,YOUTH-Agency,LOCAL - LL,F-06-90024,4,0.0,0.0,9.36,52.0,100.36,-91.0,STEPHENS,0.18,04/14/2025 09:00:00 AM,04/14/2025 09:59:14 AM,Price Code 1,CUSTOMER PICKUP,"SPAGHETTI W/ MEATBALLS, MAMA TOSCANO",False,Food Bank of Northeast Georgia,01,30577,Toccoa
1046,199803,9413,G-136,"Greater Hearts Outreach Ministries, Inc.",502096,,FP/GNAP/USDA,FAITH-BASED-Agency,GNAP,C-40-10003,40,0.0,0.0,18.0,360.0,694.8,-676.8,STEPHENS,0.05,05/16/2025 05:53:00 PM,05/16/2025 02:10:00 PM,Price Code 1,CUSTOMER PICKUP,GNAP American Singles 12 oz,False,Food Bank of Northeast Georgia,01,30557,Martin
760,200608,4711,T-121,The Hope Center (Toccoa Soup Kitchen),502900,,OP/USDA,SOUP KITCHEN-Agency,USDA,F-50-90464,4,0.0,0.0,28.8,160.0,308.8,-280.0,STEPHENS,0.18,05/29/2025 02:55:00 PM,05/29/2025 07:01:31 AM,Price Code 1,CONTACT FOR DELIVERY,USDA BREADED FISH STICKS,False,Rabun Warehouse,02,30577,Toccoa
1044,188648,690,C-185,The Center for Wellness and Recovery (Toccoa),490985,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-03-10013,43,0.0,0.0,0.0,43.0,125.99,-125.99,STEPHENS,0.0,10/18/2024 10:11:00 AM,10/18/2024 10:42:19 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
1042,203766,688,H-160,HighPoint Community Worship Center,504058,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,18,0.0,0.0,3.24,18.0,34.74,-31.5,STEPHENS,0.18,06/12/2025 08:08:00 AM,06/12/2025 08:16:43 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
1046,183936,9093,G-136,"Greater Hearts Outreach Ministries, Inc.",486536,,FP/GNAP/USDA,FAITH-BASED-Agency,GNAP,N-40-10293,14,0.0,0.0,0.0,154.0,297.22,-297.22,STEPHENS,0.0,08/02/2024 02:00:00 PM,08/03/2024 09:40:12 AM,Price Code 1,CUSTOMER PICKUP,GNAP HAMPTON FARMS SALTED PEANUTS,False,Food Bank of Northeast Georgia,01,30557,Martin
722,204325,9360,M-136,Miracles Happen Recovery Residence INC,504615,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,N-01-90136,4,0.0,0.0,0.76,76.0,146.68,-145.92,STEPHENS,0.01,06/26/2025 12:00:00 PM,06/26/2025 01:08:14 PM,Price Code 1,CUSTOMER PICKUP,"BOXES, 10 CT, CHEWY 25 X 17 X 14",False,Food Bank of Northeast Georgia,01,30577,Toccoa
1046,192482,8976,G-136,"Greater Hearts Outreach Ministries, Inc.",FAIMPORT494802,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,MCC-28-10001,29,0.0,0.0,0.0,29.0,55.97,-55.97,STEPHENS,0.0,01/02/2025 12:00:00 AM,01/02/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30557,Martin
1046,188948,8976,G-136,"Greater Hearts Outreach Ministries, Inc.",FAIMPORT491282,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,MCC-28-10001,18,0.0,0.0,0.0,18.0,34.74,-34.74,STEPHENS,0.0,10/10/2024 12:00:00 AM,10/10/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30557,Martin
722,186835,8972,M-136,Miracles Happen Recovery Residence INC,FAIMPORT489415,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCF-15-10000,9,0.0,0.0,0.0,9.0,17.37,-17.37,STEPHENS,0.0,09/13/2024 12:00:00 AM,09/13/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30577,Toccoa
631,192439,9014,N-119,New Hope Baptist Church Toccoa,494759,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,PURCH,N-27-10136,2,0.0,104.22,9.72,54.0,0.0,-94.5,STEPHENS,0.18,01/03/2025 03:12:00 PM,01/03/2025 10:17:52 AM,Price Code 1,CUSTOMER PICKUP,"GREEN BEANS, HARVEST VALLEY",False,Sharing Floor Rabun,02-SH,30577,Toccoa
1119,200673,688,F-153,Faith Restoration Ministries,502965,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,17,0.0,0.0,3.06,17.0,32.81,-29.75,STEPHENS,0.18,05/27/2025 10:06:00 AM,05/27/2025 10:08:52 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
704,203842,77,Z-100,Zebulon Baptist Church,504133,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10038,6,0.0,0.0,7.92,264.0,509.52,-501.6,STEPHENS,0.03,06/20/2025 09:00:00 AM,06/20/2025 09:04:10 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLE JUICE,False,Rabun Warehouse,02,30577,Toccoa
722,194621,8975,M-136,Miracles Happen Recovery Residence INC,FAIMPORT496932,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCC-07-10001,38,0.0,0.0,0.0,38.0,73.34,-73.34,STEPHENS,0.0,02/10/2025 12:00:00 AM,02/10/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30577,Toccoa
1042,186569,683,H-160,HighPoint Community Worship Center,489150,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,97,0.0,0.0,17.46,97.0,284.21,-266.75,STEPHENS,0.18,09/12/2024 09:43:00 AM,09/12/2024 09:48:49 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30577,Toccoa
1046,193654,8976,G-136,"Greater Hearts Outreach Ministries, Inc.",FAIMPORT495968,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,MCC-28-10001,17,0.0,0.0,0.0,17.0,32.81,-32.81,STEPHENS,0.0,01/23/2025 12:00:00 AM,01/23/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30557,Martin
546,189574,800,H-137,Hill Street Baptist Church,491905,,FP/USDA,FAITH-BASED-Agency,USDA,N-50-10065,5,0.0,0.0,24.3,135.0,260.55,-236.25,STEPHENS,0.18,11/07/2024 12:00:00 PM,11/07/2024 02:21:16 PM,Price Code 1,TRUCK 1,USDA APPLESAUCE,False,Rabun Warehouse,02,30577,Toccoa
722,186835,8970,M-136,Miracles Happen Recovery Residence INC,FAIMPORT489415,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCW-16-10001,53,0.0,0.0,0.0,53.0,102.29,-102.29,STEPHENS,0.0,09/13/2024 12:00:00 AM,09/13/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30577,Toccoa
722,200072,8973,M-136,Miracles Happen Recovery Residence INC,FAIMPORT502365,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCC-16-10001,28,0.0,0.0,0.0,28.0,54.04,-54.04,STEPHENS,0.0,05/13/2025 12:00:00 AM,05/13/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30577,Toccoa
969,182673,9042,V-105,The Village,485276,,OP/GNAP,YOUTH-Agency,GNAP,F-40-90059,2,0.0,0.0,0.0,48.0,92.64,-92.64,STEPHENS,0.0,07/12/2024 11:30:01 AM,07/12/2024 11:26:02 AM,Price Code 1,CUSTOMER PICKUP,GNAP GROUND TURKEY CHUB 85/15,False,Rabun Warehouse,02,30577,Toccoa
1042,193052,683,H-160,HighPoint Community Worship Center,495369,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,295,0.0,0.0,53.1,295.0,569.35,-516.25,STEPHENS,0.18,01/16/2025 08:00:00 AM,01/16/2025 08:42:03 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30577,Toccoa
922,204341,3318,T-126,The Springs of Toccoa,504631,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10230,24,0.0,0.0,0.0,744.0,1435.92,-1435.92,STEPHENS,0.0,06/27/2025 02:18:00 PM,06/30/2025 12:18:35 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA APPLESAUCE CUPS,False,Rabun Warehouse,02,30577,Toccoa
1119,198610,690,F-153,Faith Restoration Ministries,500905,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,82,0.0,0.0,0.0,82.0,158.26,-158.26,STEPHENS,0.0,04/23/2025 10:37:00 AM,04/23/2025 11:10:48 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
546,197494,696,H-137,Hill Street Baptist Church,499791,,FP/USDA,FAITH-BASED-Agency,LOCAL - LL,W-25-10000,37,0.0,0.0,6.66,37.0,71.41,-64.75,STEPHENS,0.18,04/03/2025 12:00:00 PM,04/03/2025 08:37:39 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
704,190934,1047,Z-100,Zebulon Baptist Church,493261,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10041,6,0.0,0.0,52.92,294.0,567.42,-514.5,STEPHENS,0.18,12/05/2024 01:30:00 PM,12/05/2024 01:20:47 PM,Price Code 1,CUSTOMER PICKUP,USDA RICE,False,Rabun Warehouse,02,30577,Toccoa
878,195585,9340,M-131,Martin Baptist Church,497891,,FP/USDA,EMERGENCY-Agency,USDA,N-50-10323,13,0.0,0.0,0.0,351.0,677.43,-677.43,STEPHENS,0.0,03/03/2025 02:33:00 PM,03/10/2025 08:36:47 AM,Price Code 1,CUSTOMER PICKUP,USDA BLACK BEANS,False,Rabun Warehouse,02,30557,Martin
546,200105,696,H-137,Hill Street Baptist Church,502398,,FP/USDA,FAITH-BASED-Agency,LOCAL - LL,W-25-10000,63,0.0,0.0,11.34,63.0,121.59,-110.25,STEPHENS,0.18,05/15/2025 12:00:00 PM,05/15/2025 11:35:20 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
1046,205051,9209,G-136,"Greater Hearts Outreach Ministries, Inc.",FAIMPORT505332,,FP/GNAP/USDA,FAITH-BASED-Agency,BLUE RECEIPT-SHL,MCW-22-10000,22,0.0,0.0,0.0,22.0,42.46,-42.46,STEPHENS,0.0,06/30/2025 12:00:00 AM,06/30/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PET FOOD, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30557,Martin
1042,184211,9135,H-160,HighPoint Community Worship Center,486810,,FP/USDA,FOOD PANTRY-Agency,PURCH,N-27-10142,24,0.0,0.0,51.84,288.0,0.0,51.84,STEPHENS,0.18,08/02/2024 08:19:00 AM,08/02/2024 08:53:25 AM,Price Code 1,CUSTOMER PICKUP,HUNGRY JACK IDAHO MASHED POTATOES,False,Rabun Warehouse,02,30577,Toccoa
722,203576,3776,M-136,Miracles Happen Recovery Residence INC,503869,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11125,15,0.0,0.0,0.0,495.0,955.35,-955.35,STEPHENS,0.0,06/13/2025 12:00:00 PM,06/13/2025 01:15:42 PM,Price Code 1,CUSTOMER PICKUP,PEPSI WILD CHERRY,False,Food Bank of Northeast Georgia,01,30577,Toccoa
1046,184421,3114,G-136,"Greater Hearts Outreach Ministries, Inc.",487020,,FP/GNAP/USDA,FAITH-BASED-Agency,GNAP,N-40-10171,20,0.0,0.0,0.0,180.0,347.4,-347.4,STEPHENS,0.0,08/02/2024 02:03:00 PM,08/03/2024 09:40:59 AM,Price Code 1,TRUCK 1,GNAP CHEESY TUNA DINNER POUCH,False,Food Bank of Northeast Georgia,01,30557,Martin
1042,193670,3076,H-160,HighPoint Community Worship Center,495984,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10284,5,0.0,0.0,32.4,180.0,347.4,-315.0,STEPHENS,0.18,01/31/2025 08:00:00 AM,01/31/2025 08:59:16 AM,Price Code 1,CUSTOMER PICKUP,"USDA CHILI NO BEAN, LESS SODIUM CCC",False,Rabun Warehouse,02,30577,Toccoa
828,196667,8627,N-123,Neighbors 4 Neighbors,498967,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10300,24,0.0,0.0,60.48,336.0,648.48,-588.0,STEPHENS,0.18,03/26/2025 09:00:00 AM,03/27/2025 07:10:04 AM,Price Code 1,CUSTOMER PICKUP,USDA CANNED COLLARD GREENS CCC,False,Rabun Warehouse,02,30577,Toccoa
1042,195872,696,H-160,HighPoint Community Worship Center,498175,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,9,0.0,0.0,1.62,9.0,17.37,-15.75,STEPHENS,0.18,03/06/2025 08:00:00 AM,03/06/2025 08:31:08 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30577,Toccoa
760,195601,9303,T-121,The Hope Center (Toccoa Soup Kitchen),497907,,OP/USDA,SOUP KITCHEN-Agency,BLUE RECEIPT-SHL,N-06-10126,4,0.0,0.0,2.88,48.0,92.64,-89.76,STEPHENS,0.06,03/06/2025 02:55:00 PM,03/06/2025 07:12:51 AM,Price Code 1,CONTACT FOR DELIVERY,"CHICKEN BONE BROTH, SIMPLY NATURE",False,Rabun Warehouse,02,30577,Toccoa
722,192994,8970,M-136,Miracles Happen Recovery Residence INC,FAIMPORT495313,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCW-16-10001,21,0.0,0.0,0.0,21.0,40.53,-40.53,STEPHENS,0.0,01/09/2025 12:00:00 AM,01/09/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30577,Toccoa
1042,198692,696,H-160,HighPoint Community Worship Center,500987,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,15,0.0,0.0,2.7,15.0,28.95,-26.25,STEPHENS,0.18,04/24/2025 08:25:00 AM,04/24/2025 08:56:02 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30577,Toccoa
1044,191347,683,C-185,The Center for Wellness and Recovery (Toccoa),493673,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-16-10001,85,0.0,0.0,15.3,85.0,249.05,-233.75,STEPHENS,0.18,12/06/2024 01:40:00 PM,12/06/2024 01:48:22 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30577,Toccoa
434,189231,690,P-114,Paradise Mountain Ministries,491565,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,W-03-10013,34,0.0,0.0,0.0,34.0,99.62,-99.62,STEPHENS,0.0,10/29/2024 12:00:00 PM,10/29/2024 11:37:03 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
722,196737,8973,M-136,Miracles Happen Recovery Residence INC,FAIMPORT499037,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCC-16-10001,18,0.0,0.0,0.0,18.0,34.74,-34.74,STEPHENS,0.0,03/18/2025 12:00:00 AM,03/18/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30577,Toccoa
878,201045,9507,M-131,Martin Baptist Church,503335,,FP/USDA,EMERGENCY-Agency,BLUE RECEIPT-SHL,N-03-11936,140,0.0,0.0,0.0,1820.0,3512.6,-3512.6,STEPHENS,0.0,06/02/2025 02:33:00 PM,06/03/2025 08:51:08 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,LIPTON DIET GREEN TEA CITRUS,False,Rabun Warehouse,02,30557,Martin
722,200562,8973,M-136,Miracles Happen Recovery Residence INC,FAIMPORT502855,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCC-16-10001,19,0.0,0.0,0.0,19.0,36.67,-36.67,STEPHENS,0.0,05/20/2025 12:00:00 AM,05/20/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30577,Toccoa
434,204396,875,P-114,Paradise Mountain Ministries,504686,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,W-04-10000,32,0.0,0.0,0.0,32.0,61.76,-61.76,STEPHENS,0.0,06/24/2025 12:00:00 PM,06/24/2025 11:41:51 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
1042,185499,1045,H-160,HighPoint Community Worship Center,488092,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,48,0.0,0.0,8.64,48.0,92.64,-84.0,STEPHENS,0.18,08/23/2024 01:03:00 PM,08/23/2024 01:18:58 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
878,191015,9329,M-131,Martin Baptist Church,493342,,FP/USDA,EMERGENCY-Agency,USDA,N-50-10321,13,0.0,0.0,0.0,351.0,677.43,-677.43,STEPHENS,0.0,12/02/2024 02:33:00 PM,12/03/2024 08:43:11 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA SLICED WHITE POTATOES,False,Rabun Warehouse,02,30557,Martin
399,198944,1793,S-125,The Salvation Army - Toccoa Co,501239,,FP/OP/GNAP/USDA,SALVATION ARMY-Agency,USDA,N-50-10075,16,0.0,0.0,77.76,432.0,833.76,-756.0,STEPHENS,0.18,04/30/2025 12:00:00 PM,04/30/2025 07:46:15 AM,Price Code 1,CONTACT FOR DELIVERY,USDA SPAGHETTI SAUCE,False,Rabun Warehouse,02,30577,Toccoa
704,184520,4269,Z-100,Zebulon Baptist Church,487119,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10273,5,0.0,0.0,21.6,120.0,231.6,-210.0,STEPHENS,0.18,08/08/2024 01:30:00 PM,08/08/2024 01:17:19 PM,Price Code 1,CUSTOMER PICKUP,USDA DRY NAVY BEANS CCC,False,Rabun Warehouse,02,30577,Toccoa
969,203673,5960,V-105,The Village,503966,,OP/GNAP,YOUTH-Agency,BLUE RECEIPT-SHL,C-07-10001,45,0.0,0.0,8.1,45.0,86.85,-78.75,STEPHENS,0.18,06/11/2025 12:00:00 PM,06/11/2025 09:29:17 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCT, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30577,Toccoa
