Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
1090,198073,688,A-157,Anointed Hands Outreach Ministry Inc,500368,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,29,0.0,0.0,5.22,29.0,55.97,-50.75,HART,0.18,04/14/2025 09:39:00 AM,04/14/2025 09:51:35 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30643,Hartwell
1087,193590,7232,O-117,Outsiders Farm & Sanctuary,495905,,FP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-22-10002,40,0.0,0.0,0.0,920.0,0.0,0.0,HART,0.0,02/03/2025 10:30:00 AM,02/03/2025 12:39:57 PM,Price Code 1,CUSTOMER PICKUP,"CAT FOOD, PETSMART CHICKEN & RICE",False,Food Bank of Northeast Georgia,01,30516,Bowersville
936,194027,696,MSFP-HART,Hart County ALC/MSFP,496339,,FP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,LOCAL - LL,W-25-10000,661,0.0,0.0,0.0,661.0,1275.73,-1275.73,HART,0.0,02/13/2025 05:08:00 PM,02/14/2025 07:04:45 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,"ASSORTED SNACK ITEMS, LL",False,Food Bank of Northeast Georgia,01,,
672,187628,6831,C-167,"Christian Worship Assembly, INC",489974,,FP/USDA,FOOD PANTRY-Agency,USDA,C-50-10025,1,0.0,0.0,4.2,42.0,81.06,-76.86,HART,0.1,10/03/2024 04:24:00 PM,10/03/2024 09:40:42 AM,Price Code 1,CONTACT FOR DELIVERY,USDA APPLES,False,Rabun Warehouse,02,30643,Hartwell
696,198060,573,C-174,Cornerstone Baptist Church,500355,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10037,13,0.0,0.0,0.0,351.0,677.43,-677.43,HART,0.0,04/16/2025 12:00:00 PM,04/22/2025 08:05:16 AM,Price Code 1,CUSTOMER PICKUP,USDA BLACKEYE PEAS,False,Rabun Warehouse,02,30643,Hartwell
936,187983,2202,MSFP-HART,Hart County ALC/MSFP,490327,,FP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,USDA,N-50-10240,5,0.0,0.0,0.0,110.0,212.3,-212.3,HART,0.0,10/10/2024 01:00:00 PM,11/11/2024 09:21:29 AM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,,
966,204129,690,B-137,Bethany Baptist Church,504419,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,24,0.0,0.0,0.72,24.0,70.32,-69.6,HART,0.03,06/18/2025 10:21:00 AM,06/18/2025 10:23:43 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30520,Canon
881,185928,4715,H-148,"Hart County Clothes Closet Food Pantry, Inc",488518,,FP/USDA,FOOD PANTRY-Agency,USDA,F-50-90461,4,0.0,0.0,16.0,160.0,308.8,-292.8,HART,0.1,09/12/2024 08:30:00 AM,09/12/2024 09:58:03 AM,Price Code 1,CUSTOMER PICKUP,USDA ALASKAN POLLACK FISH FILLETS,False,Rabun Warehouse,02,30643,Hartwell
881,203368,3776,H-148,"Hart County Clothes Closet Food Pantry, Inc",503662,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11125,5,0.0,0.0,0.0,165.0,318.45,-318.45,HART,0.0,06/12/2025 08:30:00 AM,06/12/2025 10:51:58 AM,Price Code 1,CUSTOMER PICKUP,PEPSI WILD CHERRY,False,Rabun Warehouse,02,30643,Hartwell
672,197416,2202,C-167,"Christian Worship Assembly, INC",499713,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,15,0.0,0.0,0.0,330.0,636.9,-636.9,HART,0.0,04/05/2025 07:00:00 AM,04/17/2025 09:13:40 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30643,Hartwell
966,200015,688,B-137,Bethany Baptist Church,502308,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,4,0.0,0.0,0.72,4.0,7.72,-7.0,HART,0.18,05/14/2025 10:13:00 AM,05/14/2025 10:16:18 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30520,Canon
954,191379,1047,O-115,Oak Bower Baptist Church,493705,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10041,2,0.0,0.0,17.64,98.0,189.14,-171.5,HART,0.18,12/13/2024 02:00:00 PM,12/13/2024 11:59:34 AM,Price Code 1,CUSTOMER PICKUP,USDA RICE,False,Food Bank of Northeast Georgia,01,30643,Hartwell
881,189558,6981,H-148,"Hart County Clothes Closet Food Pantry, Inc",491889,,FP/USDA,FOOD PANTRY-Agency,USDA,C-50-10018,12,0.0,0.0,0.0,228.0,440.04,-440.04,HART,0.0,11/14/2024 08:30:00 AM,11/14/2024 07:45:40 AM,Price Code 1,CUSTOMER PICKUP,USDA FRESH TABLE GRAPES CCC,False,Rabun Warehouse,02,30643,Hartwell
954,197386,1047,O-115,Oak Bower Baptist Church,499683,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10041,3,0.0,0.0,26.46,147.0,283.71,-257.25,HART,0.18,04/10/2025 02:00:00 PM,04/10/2025 02:30:17 PM,Price Code 1,CUSTOMER PICKUP,USDA RICE,False,Food Bank of Northeast Georgia,01,30643,Hartwell
696,186536,8993,C-174,Cornerstone Baptist Church,489118,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-28-90540,775,0.0,0.0,0.0,775.0,1495.75,-1495.75,HART,0.0,09/18/2024 04:09:00 PM,09/19/2024 08:25:22 AM,Price Code 1,CUSTOMER PICKUP,WATERMELONS SEEDLESS,False,Rabun Warehouse,02,30643,Hartwell
881,203368,4711,H-148,"Hart County Clothes Closet Food Pantry, Inc",503662,,FP/USDA,FOOD PANTRY-Agency,USDA,F-50-90464,9,0.0,0.0,64.8,360.0,694.8,-630.0,HART,0.18,06/12/2025 08:30:00 AM,06/12/2025 10:51:58 AM,Price Code 1,CUSTOMER PICKUP,USDA BREADED FISH STICKS,False,Rabun Warehouse,02,30643,Hartwell
672,184102,6477,C-167,"Christian Worship Assembly, INC",486701,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-28-90151,1400,0.0,0.0,0.0,1400.0,2702.0,-2702.0,HART,0.0,08/03/2024 07:00:00 AM,08/03/2024 09:40:23 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,GNAP WATERMELONS,False,Food Bank of Northeast Georgia,01,30643,Hartwell
936,195949,9379,MSFP-HART,Hart County ALC/MSFP,498252,,FP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,LL NON USDA,N-21-10069,20,0.0,0.0,0.0,400.0,772.0,-772.0,HART,0.0,03/13/2025 11:30:00 AM,03/14/2025 12:42:03 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"SPAGHETTI, HARVEST VALUE PASTA",False,Food Bank of Northeast Georgia,01,,
936,203423,9143,MSFP-HART,Hart County ALC/MSFP,503717,,FP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,USDA,C-50-10052,12,0.0,0.0,0.0,300.0,579.0,-579.0,HART,0.0,06/12/2025 11:41:00 AM,06/12/2025 01:32:24 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA FRESH PEACHES,False,Food Bank of Northeast Georgia,01,,
936,186441,9237,MSFP-HART,Hart County ALC/MSFP,489023,,FP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,YELLOW RECEIPT - SHN,N-22-10003,5,0.0,0.0,0.0,10.0,0.0,0.0,HART,0.0,09/12/2024 01:00:00 PM,09/12/2024 11:43:31 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,BARK JERKY STYLE DOG TREATS,False,Food Bank of Northeast Georgia,01,,
954,199492,3021,O-115,Oak Bower Baptist Church,501786,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10122,1,0.0,0.0,2.16,12.0,23.16,-21.0,HART,0.18,05/09/2025 02:00:00 PM,05/09/2025 11:38:31 AM,Price Code 1,CUSTOMER PICKUP,USDA RAISINS,False,Food Bank of Northeast Georgia,01,30643,Hartwell
954,195576,9360,O-115,Oak Bower Baptist Church,497882,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-01-90136,30,0.0,0.0,5.7,570.0,1100.1,-1094.4,HART,0.01,03/06/2025 02:00:00 PM,03/06/2025 10:25:17 AM,Price Code 1,CUSTOMER PICKUP,"BOXES, 10 CT, CHEWY 25 X 17 X 14",False,Food Bank of Northeast Georgia,01,30643,Hartwell
672,183084,4406,C-167,"Christian Worship Assembly, INC",485685,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10288,10,0.0,0.0,0.0,230.0,443.9,-443.9,HART,0.0,07/11/2024 07:30:00 AM,07/13/2024 08:26:05 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA PREMIUM WHITE CHICKEN IN POUCHES,False,Food Bank of Northeast Georgia,01,30643,Hartwell
954,186545,9157,O-115,Oak Bower Baptist Church,489127,,FP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-27-10143,2,0.0,0.0,9.72,54.0,0.0,9.72,HART,0.18,09/19/2024 02:00:00 PM,09/19/2024 02:14:58 PM,Price Code 1,CUSTOMER PICKUP,GREAT VALUE GOLDEN SWEET WHOLE KERNEL CORN,False,Food Bank of Northeast Georgia,01,30643,Hartwell
936,192589,3318,MSFP-HART,Hart County ALC/MSFP,494909,,FP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,USDA,N-50-10230,2,0.0,0.0,0.0,62.0,119.66,-119.66,HART,0.0,01/09/2025 01:00:00 PM,01/17/2025 01:25:47 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA APPLESAUCE CUPS,False,Food Bank of Northeast Georgia,01,,
672,189263,8991,C-167,"Christian Worship Assembly, INC",491596,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10311,13,0.0,0.0,0.0,312.0,602.16,-602.16,HART,0.0,11/02/2024 12:00:00 PM,11/04/2024 07:21:47 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA HAZELNUTS CCC,False,Food Bank of Northeast Georgia,01,30643,Hartwell
672,202221,9487,C-167,"Christian Worship Assembly, INC",503514,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11932,10,0.0,0.0,15.0,300.0,579.0,-564.0,HART,0.05,06/05/2025 12:00:00 PM,06/05/2025 02:08:35 PM,Price Code 1,CONTACT FOR DELIVERY,MTN DEW,False,Rabun Warehouse,02,30643,Hartwell
966,184389,2202,B-137,Bethany Baptist Church,486988,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,2,0.0,0.0,7.92,44.0,84.92,-77.0,HART,0.18,08/14/2024 10:00:00 AM,08/14/2024 10:51:24 AM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30520,Canon
936,186441,6856,MSFP-HART,Hart County ALC/MSFP,489023,,FP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,USDA,C-50-10028,3,0.0,0.0,0.0,87.0,167.91,-167.91,HART,0.0,09/12/2024 01:00:00 PM,09/12/2024 11:43:31 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA FRESH PLUMS,False,Food Bank of Northeast Georgia,01,,
1087,200856,4280,O-117,Outsiders Farm & Sanctuary,503146,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10275,2,0.0,0.0,4.32,24.0,46.32,-42.0,HART,0.18,06/06/2025 01:09:00 PM,06/06/2025 09:55:39 AM,Price Code 1,CUSTOMER PICKUP,USDA PEANUT BUTTER,False,Food Bank of Northeast Georgia,01,30516,Bowersville
672,192190,875,C-167,"Christian Worship Assembly, INC",494510,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,346,0.0,0.0,0.0,346.0,667.78,-667.78,HART,0.0,01/04/2025 07:00:00 AM,01/06/2025 01:53:43 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"BREAD & BAKERY, ASSORTED SHL",False,Food Bank of Northeast Georgia,01,30643,Hartwell
954,192491,9341,O-115,Oak Bower Baptist Church,494811,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-11-11078,8,0.0,0.0,16.0,320.0,617.6,-601.6,HART,0.05,01/17/2025 02:00:00 PM,01/17/2025 10:24:50 AM,Price Code 1,CUSTOMER PICKUP,"WHOLE WHEAT FLOUR, GOLD MEDAL",False,Food Bank of Northeast Georgia,01,30643,Hartwell
696,183415,6804,C-174,Cornerstone Baptist Church,486016,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90336,800,0.0,0.0,0.0,800.0,1544.0,-1544.0,HART,0.0,07/17/2024 04:09:00 PM,07/18/2024 09:19:04 AM,Price Code 1,CUSTOMER PICKUP,WATERMELONS SHL,False,Rabun Warehouse,02,30643,Hartwell
881,187601,9252,H-148,"Hart County Clothes Closet Food Pantry, Inc",489947,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10318,4,0.0,0.0,18.72,104.0,200.72,-182.0,HART,0.18,10/10/2024 08:30:00 AM,10/10/2024 09:21:49 AM,Price Code 1,CUSTOMER PICKUP,USDA MIXED VEGETABLES ,False,Rabun Warehouse,02,30643,Hartwell
966,201204,3007,B-137,Bethany Baptist Church,503492,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10121,8,0.0,0.0,20.16,112.0,216.16,-196.0,HART,0.18,06/18/2025 10:00:00 AM,06/18/2025 10:10:40 AM,Price Code 1,CUSTOMER PICKUP,USDA MASHED POTATOES,False,Food Bank of Northeast Georgia,01,30520,Canon
936,194027,9374,MSFP-HART,Hart County ALC/MSFP,496339,,FP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,LOCAL - LL,F-16-90445,10,0.0,0.0,0.0,50.0,96.5,-96.5,HART,0.0,02/13/2025 05:08:00 PM,02/14/2025 07:04:45 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,Circle K Brunch Burgers,False,Food Bank of Northeast Georgia,01,,
881,197585,9457,H-148,"Hart County Clothes Closet Food Pantry, Inc",499882,,FP/USDA,FOOD PANTRY-Agency,PURCH,N-06-10128,3,0.0,0.0,0.0,42.0,0.0,0.0,HART,0.0,04/11/2025 08:30:00 AM,04/11/2025 07:17:59 AM,Price Code 1,CUSTOMER PICKUP,"SMOKIN HOT OKRA, ABBY J'S",False,Rabun Warehouse,02,30643,Hartwell
672,192190,2862,C-167,"Christian Worship Assembly, INC",494510,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10115,17,0.0,0.0,0.0,459.0,885.87,-885.87,HART,0.0,01/04/2025 07:00:00 AM,01/06/2025 01:53:43 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA DARK RED KIDNEY BEANS CCC,False,Food Bank of Northeast Georgia,01,30643,Hartwell
1082,189079,4555,10-NGA-DECAL-HHS,Decal Grant Hart Head Start,491413,,FP/USDA,CHILDREN-Food Bank,USDA,F-50-90042,5,0.0,0.0,36.0,200.0,386.0,-350.0,HART,0.18,11/14/2024 01:00:00 PM,11/27/2024 09:37:47 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA CHICKEN DRUMSTICKS CCC,False,Food Bank of Northeast Georgia,01,,
954,183814,4327,O-115,Oak Bower Baptist Church,486415,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10277,8,0.0,0.0,38.88,216.0,416.88,-378.0,HART,0.18,07/25/2024 10:08:23 PM,07/25/2024 12:03:42 PM,Price Code 1,CUSTOMER PICKUP,USDA GARBANZO BEANS,False,Food Bank of Northeast Georgia,01,30643,Hartwell
936,186441,6201,MSFP-HART,Hart County ALC/MSFP,489023,,FP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,C-28-90191,2,0.0,0.0,0.0,94.0,181.42,-181.42,HART,0.0,09/12/2024 01:00:00 PM,09/12/2024 11:43:31 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,CUCUMBERS,False,Food Bank of Northeast Georgia,01,,
1090,198998,5958,A-157,Anointed Hands Outreach Ministry Inc,501293,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-16-10001,48,0.0,0.0,8.64,48.0,92.64,-84.0,HART,0.18,04/29/2025 09:31:00 AM,04/29/2025 10:00:44 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30643,Hartwell
672,197416,9352,C-167,"Christian Worship Assembly, INC",499713,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90559,40,0.0,0.0,0.0,2000.0,3860.0,-3860.0,HART,0.0,04/05/2025 07:00:00 AM,04/17/2025 09:13:40 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,CABBAGE SHL,False,Food Bank of Northeast Georgia,01,30643,Hartwell
1082,192588,1674,10-NGA-DECAL-HHS,Decal Grant Hart Head Start,494908,,FP/USDA,CHILDREN-Food Bank,USDA,N-50-10073,4,0.0,0.0,19.44,108.0,208.44,-189.0,HART,0.18,01/09/2025 01:00:00 PM,01/29/2025 01:39:41 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA TOMATO SAUCE,False,Food Bank of Northeast Georgia,01,,
1090,204289,688,A-157,Anointed Hands Outreach Ministry Inc,504579,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,10,0.0,0.0,1.8,10.0,19.3,-17.5,HART,0.18,06/23/2025 08:41:00 AM,06/23/2025 08:50:06 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30643,Hartwell
1090,194547,9333,A-157,Anointed Hands Outreach Ministry Inc,496858,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10322,2,0.0,0.0,8.64,48.0,92.64,-84.0,HART,0.18,02/19/2025 10:06:00 AM,02/21/2025 08:05:35 AM,Price Code 1,CUSTOMER PICKUP,USDA DRIED PITTED PRUNES,False,Food Bank of Northeast Georgia,01,30643,Hartwell
1087,192553,6351,O-117,Outsiders Farm & Sanctuary,494873,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90163,5,0.0,0.0,0.0,250.0,482.5,-482.5,HART,0.0,01/17/2025 09:03:00 AM,01/17/2025 02:30:06 PM,Price Code 1,CUSTOMER PICKUP,YUKON GOLD POTATOES,False,Food Bank of Northeast Georgia,01,30516,Bowersville
672,197416,3253,C-167,"Christian Worship Assembly, INC",499713,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10231,25,0.0,0.0,0.0,675.0,1302.75,-1302.75,HART,0.0,04/05/2025 07:00:00 AM,04/17/2025 09:13:40 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA 1% LOWFAT MILK,False,Food Bank of Northeast Georgia,01,30643,Hartwell
936,195949,6937,MSFP-HART,Hart County ALC/MSFP,498252,,FP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,C-28-90385,3,0.0,0.0,0.0,156.0,301.08,-301.08,HART,0.0,03/13/2025 11:30:00 AM,03/14/2025 12:42:03 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,CELERY,False,Food Bank of Northeast Georgia,01,,
1087,192553,2862,O-117,Outsiders Farm & Sanctuary,494873,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10115,2,0.0,0.0,9.72,54.0,104.22,-94.5,HART,0.18,01/17/2025 09:03:00 AM,01/17/2025 02:30:06 PM,Price Code 1,CUSTOMER PICKUP,USDA DARK RED KIDNEY BEANS CCC,False,Food Bank of Northeast Georgia,01,30516,Bowersville
881,190174,170,H-148,"Hart County Clothes Closet Food Pantry, Inc",492503,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,4,0.0,0.0,20.16,112.0,216.16,-196.0,HART,0.18,11/14/2024 08:30:00 AM,11/14/2024 07:46:05 AM,Price Code 1,CUSTOMER PICKUP,"USDA CORN, WHOLE KERNEL NO SALT",False,Rabun Warehouse,02,30643,Hartwell
696,184711,1791,C-174,Cornerstone Baptist Church,487308,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10079,13,0.0,0.0,0.0,338.0,652.34,-652.34,HART,0.0,08/15/2024 04:09:00 PM,08/15/2024 01:05:06 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA WALNUT HALVES AND PIECES,False,Rabun Warehouse,02,30643,Hartwell
881,191069,9302,H-148,"Hart County Clothes Closet Food Pantry, Inc",493396,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11881,3,0.0,0.0,0.0,81.0,156.33,-156.33,HART,0.0,12/12/2024 08:30:00 AM,12/12/2024 01:51:27 PM,Price Code 1,CUSTOMER PICKUP,PRIME HYDRATION DRINK,False,Rabun Warehouse,02,30643,Hartwell
672,192177,8931,C-167,"Christian Worship Assembly, INC",494497,,FP/USDA,FOOD PANTRY-Agency,SBB-O,N-16-20003,50,0.0,0.0,0.0,1100.0,2123.0,-2123.0,HART,0.0,01/03/2025 12:00:00 PM,01/06/2025 09:07:15 AM,Price Code 1,CONTACT FOR DELIVERY,SENIOR STAPLES BOX - ASSORTED USDA,False,Rabun Warehouse,02,30643,Hartwell
936,197982,9135,MSFP-HART,Hart County ALC/MSFP,500277,,FP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,PURCH,N-27-10142,1,0.0,0.0,0.0,12.0,0.0,0.0,HART,0.0,04/17/2025 10:53:00 AM,04/21/2025 08:17:22 AM,Price Code 1,CUSTOMER PICKUP,HUNGRY JACK IDAHO MASHED POTATOES,False,Food Bank of Northeast Georgia,01,,
672,189263,5938,C-167,"Christian Worship Assembly, INC",491596,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,1309,0.0,0.0,0.0,1309.0,2526.37,-2526.37,HART,0.0,11/02/2024 12:00:00 PM,11/04/2024 07:21:47 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"PRODUCE, FRESH SHL",False,Food Bank of Northeast Georgia,01,30643,Hartwell
966,186356,9131,B-137,Bethany Baptist Church,488939,,FP/GNAP/USDA,FOOD PANTRY-Agency,PURCH,N-24-10045,1,0.0,0.0,2.4,24.0,0.0,2.4,HART,0.1,09/18/2024 09:00:00 AM,09/18/2024 10:22:25 AM,Price Code 1,CUSTOMER PICKUP,LONG GRAIN WHITE RICE,False,Food Bank of Northeast Georgia,01,30520,Canon
1090,195775,683,A-157,Anointed Hands Outreach Ministry Inc,498080,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,285,0.0,0.0,51.3,285.0,550.05,-498.75,HART,0.18,03/05/2025 09:54:00 AM,03/05/2025 10:02:47 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30643,Hartwell
1090,200436,683,A-157,Anointed Hands Outreach Ministry Inc,502729,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,20,0.0,0.0,3.6,20.0,38.6,-35.0,HART,0.18,05/21/2025 09:48:00 AM,05/21/2025 10:12:56 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30643,Hartwell
1082,192655,4280,10-NGA-DECAL-HHS,Decal Grant Hart Head Start,494975,,FP/USDA,CHILDREN-Food Bank,USDA,N-50-10275,5,0.0,0.0,10.8,60.0,115.8,-105.0,HART,0.18,01/14/2025 08:28:00 AM,01/29/2025 01:40:09 PM,Price Code 1,CONTACT FOR DELIVERY,USDA PEANUT BUTTER,False,Food Bank of Northeast Georgia,01,,
966,182945,3712,B-137,Bethany Baptist Church,485546,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10266,1,0.0,0.0,4.86,27.0,52.11,-47.25,HART,0.18,07/17/2024 10:30:01 AM,07/17/2024 11:06:47 AM,Price Code 1,CUSTOMER PICKUP,USDA CANNED PINTO BEANS,False,Food Bank of Northeast Georgia,01,30520,Canon
936,189866,3244,MSFP-HART,Hart County ALC/MSFP,492197,,FP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,USDA,N-50-10229,6,0.0,0.0,0.0,198.0,382.14,-382.14,HART,0.0,11/14/2024 01:30:00 AM,11/25/2024 10:44:38 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA DRIED CRANBERRIES,False,Food Bank of Northeast Georgia,01,,
954,197386,9369,O-115,Oak Bower Baptist Church,499683,,FP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-11998,9,0.0,0.0,12.96,72.0,0.0,12.96,HART,0.18,04/10/2025 02:00:00 PM,04/10/2025 02:30:17 PM,Price Code 1,CUSTOMER PICKUP,RITZ CRACKERS ORIGINAL FAMILY SIZE,False,Food Bank of Northeast Georgia,01,30643,Hartwell
1116,204588,5958,H-164,Hart Youth Development Resource Association (HYDRA),504877,,FP/OP,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,C-16-10001,10,0.0,0.0,1.8,10.0,19.3,-17.5,HART,0.18,06/30/2025 09:58:00 AM,06/30/2025 10:03:41 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30643,Hartwell
696,192928,9307,C-174,Cornerstone Baptist Church,495247,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10320,13,0.0,0.0,0.0,364.0,702.52,-702.52,HART,0.0,01/15/2025 12:00:00 PM,01/16/2025 08:36:07 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT CCC",False,Rabun Warehouse,02,30643,Hartwell
954,187938,9252,O-115,Oak Bower Baptist Church,490282,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10318,5,0.0,0.0,23.4,130.0,250.9,-227.5,HART,0.18,10/11/2024 05:23:02 PM,10/11/2024 11:42:19 AM,Price Code 1,CUSTOMER PICKUP,USDA MIXED VEGETABLES ,False,Food Bank of Northeast Georgia,01,30643,Hartwell
954,183814,9132,O-115,Oak Bower Baptist Church,486415,,FP/USDA,FOOD PANTRY-Agency,PURCH,N-15-10050,5,0.0,0.0,16.2,90.0,0.0,16.2,HART,0.18,07/25/2024 10:08:23 PM,07/25/2024 12:03:42 PM,Price Code 1,CUSTOMER PICKUP,TUNA CHUNK LIGHT IN WATER,False,Food Bank of Northeast Georgia,01,30643,Hartwell
881,189558,9318,H-148,"Hart County Clothes Closet Food Pantry, Inc",491889,,FP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-03-11893,8,0.0,0.0,0.0,104.0,0.0,0.0,HART,0.0,11/14/2024 08:30:00 AM,11/14/2024 07:45:40 AM,Price Code 1,CUSTOMER PICKUP,"HYDRATION DRINK, GHOST LEMON LIME CAFFEINE FREE",False,Rabun Warehouse,02,30643,Hartwell
