Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
812,183951,9110,F2KBANKS,Food 2 Kids Banks County,486551,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,GNAP,N-40-10303,75,0.0,0.0,0.0,750.0,1447.5,-1447.5,BANKS,0.0,07/31/2024 09:00:00 AM,07/31/2024 10:48:30 AM,Price Code 1,CUSTOMER PICKUP,GNAP FAT FREE CREAM OF CHICKEN SOUP,False,Food Bank of Northeast Georgia,01,30607,Athens
845,203352,5407,H-146,"Homer Methodist Church, Inc.",503646,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,51,0.0,0.0,9.18,51.0,98.43,-89.25,BANKS,0.18,06/05/2025 09:00:00 AM,06/05/2025 10:54:08 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30547,Homer
459,199055,9137,A-138,Alto C.H. Church Benevolent- The Grace House,501350,,FP/GNAP/USDA,FOOD PANTRY-Agency,PURCH,N-06-10124,8,0.0,0.0,25.92,144.0,0.0,25.92,BANKS,0.18,05/12/2025 11:00:00 AM,05/12/2025 01:24:16 PM,Price Code 1,CUSTOMER PICKUP,AMERICAN BEAUTY CREAM OF CHICKEN SOUP,False,Rabun Warehouse,02,30510,Alto
979,187931,3318,G-135,Gillsville Baptist Church INC,490275,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,N-50-10230,4,0.0,0.0,22.32,124.0,239.32,-217.0,BANKS,0.18,10/11/2024 11:44:00 PM,10/11/2024 01:03:08 PM,Price Code 1,CUSTOMER PICKUP,USDA APPLESAUCE CUPS,False,Food Bank of Northeast Georgia,01,30543,Gillsville
979,197019,9449,G-135,Gillsville Baptist Church INC,499318,,FP/OP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-25-12018,14,0.0,0.0,0.0,42.0,81.06,-81.06,BANKS,0.0,04/09/2025 11:55:00 AM,04/24/2025 09:37:19 AM,Price Code 1,CONTACT FOR DELIVERY,GHIRARDELLI WHITE CHOCOLATE CARAMEL SQUARES,False,Food Bank of Northeast Georgia,01,30543,Gillsville
845,200097,683,H-146,"Homer Methodist Church, Inc.",502390,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,117,0.0,0.0,21.06,117.0,225.81,-204.75,BANKS,0.18,05/15/2025 09:00:00 AM,05/15/2025 10:20:41 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30547,Homer
845,204405,8974,H-146,"Homer Methodist Church, Inc.",FAIMPORT504695,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-04-10000,12,0.0,0.0,0.0,12.0,23.16,-23.16,BANKS,0.0,06/18/2025 12:00:00 AM,06/18/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30547,Homer
845,184347,9132,H-146,"Homer Methodist Church, Inc.",486946,,FP/OP/USDA,FOOD PANTRY-Agency,PURCH,N-15-10050,6,0.0,0.0,19.44,108.0,0.0,19.44,BANKS,0.18,08/08/2024 08:50:00 AM,08/08/2024 08:49:45 AM,Price Code 1,CUSTOMER PICKUP,TUNA CHUNK LIGHT IN WATER,False,Food Bank of Northeast Georgia,01,30547,Homer
979,183738,9013,G-135,Gillsville Baptist Church INC,486339,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,N-50-10313,17,0.0,0.0,0.0,408.0,787.44,-787.44,BANKS,0.0,07/24/2024 02:30:00 PM,07/24/2024 01:56:55 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA LIGHT RED KIDNEY BEANS 24/1LB,False,Food Bank of Northeast Georgia,01,30543,Gillsville
805,184561,9144,D-105,Damascus Baptist Church,487160,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10316,3,0.0,0.0,12.96,72.0,138.96,-126.0,BANKS,0.18,08/13/2024 09:30:00 AM,08/13/2024 09:23:13 AM,Price Code 1,CUSTOMER PICKUP,USDA DRY PINTO BEANS,False,Food Bank of Northeast Georgia,01,30547,Homer
439,203616,5938,N-114,New Life Fellowship,503909,,FP/USDA,EMERGENCY-Agency,BLUE RECEIPT-SHL,C-28-10001,51,0.0,0.0,1.53,51.0,98.43,-96.9,BANKS,0.03,06/10/2025 09:19:00 AM,06/10/2025 09:23:03 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30510,Alto
845,192213,8976,H-146,"Homer Methodist Church, Inc.",FAIMPORT494533,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,29,0.0,0.0,0.0,29.0,55.97,-55.97,BANKS,0.0,12/27/2024 12:00:00 AM,12/27/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30547,Homer
459,199055,1793,A-138,Alto C.H. Church Benevolent- The Grace House,501350,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10075,10,0.0,0.0,48.6,270.0,521.1,-472.5,BANKS,0.18,05/12/2025 11:00:00 AM,05/12/2025 01:24:16 PM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI SAUCE,False,Rabun Warehouse,02,30510,Alto
845,193681,3076,H-146,"Homer Methodist Church, Inc.",495995,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,N-50-10284,6,0.0,0.0,38.88,216.0,416.88,-378.0,BANKS,0.18,02/04/2025 09:00:00 AM,02/04/2025 12:12:29 PM,Price Code 1,CUSTOMER PICKUP,"USDA CHILI NO BEAN, LESS SODIUM CCC",False,Food Bank of Northeast Georgia,01,30547,Homer
1077,189683,112,10-NGA-DECAL-BES,DECAL Grant Banks Elementary School  ,492014,,FP/GNAP/USDA,CHILDREN-Food Bank,USDA,N-50-10031,2,0.0,0.0,9.72,54.0,104.22,-94.5,BANKS,0.18,11/12/2024 08:00:00 AM,11/27/2024 09:40:10 AM,Price Code 1,CONTACT FOR DELIVERY,USDA SLICED PEACHES LIGHT/SYRUP,False,Food Bank of Northeast Georgia,01,,
1077,195613,9369,10-NGA-DECAL-BES,DECAL Grant Banks Elementary School  ,497919,,FP/GNAP/USDA,CHILDREN-Food Bank,YELLOW RECEIPT - SHN,N-25-11998,10,0.0,0.0,14.4,80.0,0.0,14.4,BANKS,0.18,03/11/2025 11:18:00 AM,03/17/2025 10:43:12 AM,Price Code 1,CONTACT FOR DELIVERY,RITZ CRACKERS ORIGINAL FAMILY SIZE,False,Food Bank of Northeast Georgia,01,,
459,188700,1674,A-138,Alto C.H. Church Benevolent- The Grace House,491036,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10073,3,0.0,0.0,14.58,81.0,156.33,-141.75,BANKS,0.18,11/07/2024 10:00:00 AM,11/07/2024 11:19:51 AM,Price Code 1,CUSTOMER PICKUP,USDA TOMATO SAUCE,False,Rabun Warehouse,02,30510,Alto
845,183986,8974,H-146,"Homer Methodist Church, Inc.",FAIMPORT486586,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-04-10000,22,0.0,0.0,0.0,22.0,42.46,-42.46,BANKS,0.0,07/23/2024 12:00:00 AM,07/23/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30547,Homer
845,193422,8975,H-146,"Homer Methodist Church, Inc.",FAIMPORT495738,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,13,0.0,0.0,0.0,13.0,25.09,-25.09,BANKS,0.0,01/17/2025 12:00:00 AM,01/17/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30547,Homer
1078,196781,9369,10-NGA-DECAL-BHS,DECAL Grant Banks High School,499080,,FP/GNAP/USDA,CHILDREN-Food Bank,YELLOW RECEIPT - SHN,N-25-11998,5,0.0,0.0,7.2,40.0,0.0,7.2,BANKS,0.18,04/08/2025 09:37:00 AM,04/23/2025 12:23:11 PM,Price Code 1,CUSTOMER PICKUP,RITZ CRACKERS ORIGINAL FAMILY SIZE,False,Food Bank of Northeast Georgia,01,,
439,188805,5388,N-114,New Life Fellowship,491140,,FP/USDA,EMERGENCY-Agency,BLUE RECEIPT-SHL,F-16-10001,140,0.0,0.0,25.2,140.0,270.2,-245.0,BANKS,0.18,10/22/2024 02:30:00 PM,10/22/2024 09:18:39 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Athens,01-SH,30510,Alto
1076,184585,9042,10-NGA-DECAL-BPS,DECAL Grant Banks Primary School,487184,,FP/GNAP/USDA,CHILDREN-Food Bank,GNAP,F-40-90059,15,0.0,0.0,0.0,360.0,694.8,-694.8,BANKS,0.0,08/13/2024 08:00:00 AM,08/27/2024 10:33:13 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,GNAP GROUND TURKEY CHUB 85/15,False,Food Bank of Northeast Georgia,01,,
805,203615,875,D-105,Damascus Baptist Church,503908,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,27,0.0,0.0,0.0,27.0,52.11,-52.11,BANKS,0.0,06/10/2025 02:05:00 PM,06/10/2025 09:18:50 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30547,Homer
812,183770,9101,F2KBANKS,Food 2 Kids Banks County,486371,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,GNAP,N-40-10294,4,0.0,0.0,0.0,40.0,77.2,-77.2,BANKS,0.0,07/24/2024 04:00:00 PM,07/24/2024 03:14:18 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,GNAP BROCCOLI & CHEDDAR SOUP,False,Food Bank of Northeast Georgia,01,30607,Athens
1078,189681,3318,10-NGA-DECAL-BHS,DECAL Grant Banks High School,492012,,FP/GNAP/USDA,CHILDREN-Food Bank,USDA,N-50-10230,1,0.0,0.0,5.58,31.0,59.83,-54.25,BANKS,0.18,11/12/2024 08:17:00 AM,11/27/2024 09:38:27 AM,Price Code 1,CONTACT FOR DELIVERY,USDA APPLESAUCE CUPS,False,Food Bank of Northeast Georgia,01,,
575,183414,3318,G-121,"Get Real Ministries, Inc.",486015,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10230,13,0.0,0.0,0.0,403.0,777.79,-777.79,BANKS,0.0,07/15/2024 10:40:00 AM,07/17/2024 08:58:24 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLESAUCE CUPS,False,Rabun Warehouse,02,30511,Baldwin
812,184505,9044,F2KBANKS,Food 2 Kids Banks County,487104,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,GNAP,N-40-10278,60,0.0,0.0,0.0,480.0,926.4,-926.4,BANKS,0.0,08/07/2024 12:00:00 AM,08/27/2024 10:34:46 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"GNAP PASTA SIDE, ALFREDO ",False,Food Bank of Northeast Georgia,01,30607,Athens
575,183414,9013,G-121,"Get Real Ministries, Inc.",486015,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10313,13,0.0,0.0,0.0,312.0,602.16,-602.16,BANKS,0.0,07/15/2024 10:40:00 AM,07/17/2024 08:58:24 AM,Price Code 1,CUSTOMER PICKUP,USDA LIGHT RED KIDNEY BEANS 24/1LB,False,Rabun Warehouse,02,30511,Baldwin
845,198380,8975,H-146,"Homer Methodist Church, Inc.",FAIMPORT500675,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,2,0.0,0.0,0.0,2.0,3.86,-3.86,BANKS,0.0,04/10/2025 12:00:00 AM,04/10/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30547,Homer
459,194728,9303,A-138,Alto C.H. Church Benevolent- The Grace House,497039,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-06-10126,8,0.0,0.0,5.76,96.0,185.28,-179.52,BANKS,0.06,03/06/2025 10:00:00 AM,03/06/2025 11:38:27 AM,Price Code 1,CUSTOMER PICKUP,"CHICKEN BONE BROTH, SIMPLY NATURE",False,Rabun Warehouse,02,30510,Alto
812,200917,875,F2KBANKS,Food 2 Kids Banks County,503207,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,W-04-10000,985,0.0,0.0,0.0,985.0,1901.05,-1901.05,BANKS,0.0,06/05/2025 12:00:00 PM,06/05/2025 02:03:11 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"BREAD & BAKERY, ASSORTED SHL",False,Food Bank of Northeast Georgia,01,30607,Athens
1076,195616,9374,10-NGA-DECAL-BPS,DECAL Grant Banks Primary School,497922,,FP/GNAP/USDA,CHILDREN-Food Bank,LOCAL - LL,F-16-90445,5,0.0,0.0,4.5,25.0,48.25,-43.75,BANKS,0.18,03/11/2025 11:32:00 AM,03/17/2025 10:42:37 AM,Price Code 1,CONTACT FOR DELIVERY,Circle K Brunch Burgers,False,Food Bank of Northeast Georgia,01,,
575,194745,800,G-121,"Get Real Ministries, Inc.",497056,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10065,13,0.0,0.0,0.0,351.0,677.43,-677.43,BANKS,0.0,02/18/2025 10:40:00 AM,02/18/2025 12:57:49 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA APPLESAUCE,False,Rabun Warehouse,02,30511,Baldwin
459,199055,9486,A-138,Alto C.H. Church Benevolent- The Grace House,501350,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11931,3,0.0,0.0,17.82,99.0,191.07,-173.25,BANKS,0.18,05/12/2025 11:00:00 AM,05/12/2025 01:24:16 PM,Price Code 1,CUSTOMER PICKUP,DR PEPPER BLACKBERRY,False,Rabun Warehouse,02,30510,Alto
979,187931,9281,G-135,Gillsville Baptist Church INC,490275,,FP/OP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,F-06-90016,10,0.0,0.0,28.8,160.0,0.0,28.8,BANKS,0.18,10/11/2024 11:44:00 PM,10/11/2024 01:03:08 PM,Price Code 1,CUSTOMER PICKUP,"MAC & CHEESE, STOUFFERS",False,Food Bank of Northeast Georgia,01,30543,Gillsville
805,186080,6981,D-105,Damascus Baptist Church,488665,,FP/USDA,FOOD PANTRY-Agency,USDA,C-50-10018,7,0.0,0.0,0.0,133.0,256.69,-256.69,BANKS,0.0,09/10/2024 09:00:00 AM,09/10/2024 09:07:52 AM,Price Code 1,CUSTOMER PICKUP,USDA FRESH TABLE GRAPES CCC,False,Food Bank of Northeast Georgia,01,30547,Homer
845,198381,8973,H-146,"Homer Methodist Church, Inc.",FAIMPORT500676,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,34,0.0,0.0,0.0,34.0,65.62,-65.62,BANKS,0.0,04/11/2025 12:00:00 AM,04/11/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30547,Homer
1078,195612,9379,10-NGA-DECAL-BHS,DECAL Grant Banks High School,497918,,FP/GNAP/USDA,CHILDREN-Food Bank,LL NON USDA,N-21-10069,20,0.0,0.0,40.0,400.0,772.0,-732.0,BANKS,0.1,03/11/2025 11:06:00 AM,03/17/2025 10:42:30 AM,Price Code 1,CUSTOMER PICKUP,"SPAGHETTI, HARVEST VALUE PASTA",False,Food Bank of Northeast Georgia,01,,
575,196303,6366,G-121,"Get Real Ministries, Inc.",498605,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10005,40,0.0,0.0,0.0,2000.0,3860.0,-3860.0,BANKS,0.0,03/17/2025 10:40:00 AM,03/18/2025 02:18:22 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA POTATOES,False,Rabun Warehouse,02,30511,Baldwin
439,186421,690,N-114,New Life Fellowship,489003,,FP/USDA,EMERGENCY-Agency,BLUE RECEIPT-SHL,W-03-10013,88,0.0,0.0,0.0,88.0,257.84,-257.84,BANKS,0.0,09/10/2024 02:32:00 PM,09/10/2024 09:23:50 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30510,Alto
845,193681,3437,H-146,"Homer Methodist Church, Inc.",495995,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,N-50-10234,5,0.0,0.0,5.7,190.0,366.7,-361.0,BANKS,0.03,02/04/2025 09:00:00 AM,02/04/2025 12:12:29 PM,Price Code 1,CUSTOMER PICKUP,USDA GRAPE JUICE,False,Food Bank of Northeast Georgia,01,30547,Homer
1075,193692,9358,10-NGA-DECAL-HeadS,DECAL Grant Banks Head Start,496006,,FP/GNAP/USDA,CHILDREN-Food Bank,LOCAL - LL,N-10-10016,8,0.0,0.0,36.0,200.0,386.0,-350.0,BANKS,0.18,02/11/2025 08:43:00 AM,03/05/2025 10:30:06 AM,Price Code 1,CONTACT FOR DELIVERY,"PINEAPPLE SPEARS IN LIGHT SYRUP, MEMBERS MARK",False,Food Bank of Northeast Georgia,01,,
1012,191154,1045,B-140,"Banks County Family Connection, Inc.",493481,,FP/USDA,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,W-25-10009,79,0.0,0.0,14.22,79.0,231.47,-217.25,BANKS,0.18,12/03/2024 11:08:00 AM,12/03/2024 11:20:10 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Athens,01-SH,30547,Homer
845,192212,8974,H-146,"Homer Methodist Church, Inc.",FAIMPORT494532,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-04-10000,12,0.0,0.0,0.0,12.0,23.16,-23.16,BANKS,0.0,12/23/2024 12:00:00 AM,12/23/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30547,Homer
1012,190668,5214,B-140,"Banks County Family Connection, Inc.",492996,,FP/USDA,AFTER SCHOOL PROGRAM-Agency,USDA,F-50-90025,10,0.0,0.0,0.0,280.0,540.4,-540.4,BANKS,0.0,12/04/2024 04:00:00 PM,12/09/2024 12:59:24 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA FROZEN STRAWBERRIES,False,Food Bank of Northeast Georgia,01,30547,Homer
439,187620,683,N-114,New Life Fellowship,489966,,FP/USDA,EMERGENCY-Agency,BLUE RECEIPT-SHL,W-16-10001,10,0.0,0.0,1.8,10.0,29.3,-27.5,BANKS,0.18,10/01/2024 02:32:00 PM,10/01/2024 09:18:42 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30510,Alto
1012,188763,3076,B-140,"Banks County Family Connection, Inc.",491098,,FP/USDA,AFTER SCHOOL PROGRAM-Agency,USDA,N-50-10284,3,0.0,0.0,19.44,108.0,208.44,-189.0,BANKS,0.18,10/25/2024 11:09:00 AM,10/25/2024 10:12:27 AM,Price Code 1,CUSTOMER PICKUP,"USDA CHILI NO BEAN, LESS SODIUM CCC",False,Food Bank of Northeast Georgia,01,30547,Homer
1012,185569,5958,B-140,"Banks County Family Connection, Inc.",488161,,FP/USDA,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,C-16-10001,947,0.0,0.0,0.0,947.0,1827.71,-1827.71,BANKS,0.0,09/04/2024 04:00:00 PM,09/24/2024 10:03:30 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"COOLER FOOD, MISC. SHL",False,Food Bank of Northeast Georgia,01,30547,Homer
1077,195613,3253,10-NGA-DECAL-BES,DECAL Grant Banks Elementary School  ,497919,,FP/GNAP/USDA,CHILDREN-Food Bank,USDA,N-50-10231,5,0.0,0.0,13.5,135.0,260.55,-247.05,BANKS,0.1,03/11/2025 11:18:00 AM,03/17/2025 10:43:12 AM,Price Code 1,CONTACT FOR DELIVERY,USDA 1% LOWFAT MILK,False,Food Bank of Northeast Georgia,01,,
812,183948,9107,F2KBANKS,Food 2 Kids Banks County,486548,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,GNAP,N-40-10300,15,0.0,0.0,0.0,150.0,289.5,-289.5,BANKS,0.0,08/01/2024 12:00:00 PM,08/01/2024 12:34:59 PM,Price Code 1,CUSTOMER PICKUP,GNAP VEGETABLE BEEF SOUP,False,Food Bank of Northeast Georgia,01,30607,Athens
1078,190465,9322,10-NGA-DECAL-BHS,DECAL Grant Banks High School,492793,,FP/GNAP/USDA,CHILDREN-Food Bank,PURCH,F-15-90570,2,0.0,0.0,14.4,80.0,0.0,14.4,BANKS,0.18,12/10/2024 10:19:00 AM,12/31/2024 11:02:15 AM,Price Code 1,CONTACT FOR DELIVERY,"LEG QUARTERS, FRYING",False,Food Bank of Northeast Georgia,01,,
575,198059,4676,G-121,"Get Real Ministries, Inc.",500354,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90031,60,0.0,0.0,0.0,1440.0,2779.2,-2779.2,BANKS,0.0,04/14/2025 10:40:00 AM,04/15/2025 11:34:21 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA FROZEN BLUEBERRIES CCC,False,Rabun Warehouse,02,30511,Baldwin
459,188700,800,A-138,Alto C.H. Church Benevolent- The Grace House,491036,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10065,10,0.0,0.0,48.6,270.0,521.1,-472.5,BANKS,0.18,11/07/2024 10:00:00 AM,11/07/2024 11:19:51 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLESAUCE,False,Rabun Warehouse,02,30510,Alto
805,182756,9135,D-105,Damascus Baptist Church,485359,,FP/USDA,FOOD PANTRY-Agency,PURCH,N-27-10142,5,0.0,0.0,10.8,60.0,0.0,10.8,BANKS,0.18,07/09/2024 09:30:01 AM,07/09/2024 09:26:13 AM,Price Code 1,CUSTOMER PICKUP,HUNGRY JACK IDAHO MASHED POTATOES,False,Food Bank of Northeast Georgia,01,30547,Homer
1012,185569,9239,B-140,"Banks County Family Connection, Inc.",488161,,FP/USDA,AFTER SCHOOL PROGRAM-Agency,YELLOW RECEIPT - SHN,N-22-10005,34,0.0,0.0,0.0,306.0,0.0,0.0,BANKS,0.0,09/04/2024 04:00:00 PM,09/24/2024 10:03:30 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"SOUP BONES MINTY DENTAL CHEWS DOGS, 18.6 OZ",False,Food Bank of Northeast Georgia,01,30547,Homer
845,193065,690,H-146,"Homer Methodist Church, Inc.",495382,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,23,0.0,0.0,0.0,23.0,67.39,-67.39,BANKS,0.0,01/16/2025 09:00:00 AM,01/16/2025 10:22:34 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30547,Homer
1077,196785,9369,10-NGA-DECAL-BES,DECAL Grant Banks Elementary School  ,499084,,FP/GNAP/USDA,CHILDREN-Food Bank,YELLOW RECEIPT - SHN,N-25-11998,5,0.0,0.0,7.2,40.0,0.0,7.2,BANKS,0.18,04/02/2025 09:47:00 AM,04/02/2025 11:46:39 AM,Price Code 1,CUSTOMER PICKUP,RITZ CRACKERS ORIGINAL FAMILY SIZE,False,Food Bank of Northeast Georgia,01,,
1076,196809,9379,10-NGA-DECAL-BPS,DECAL Grant Banks Primary School,499108,,FP/GNAP/USDA,CHILDREN-Food Bank,LL NON USDA,N-21-10069,15,0.0,0.0,30.0,300.0,579.0,-549.0,BANKS,0.1,04/02/2025 11:52:00 AM,04/02/2025 11:45:09 AM,Price Code 1,CONTACT FOR DELIVERY,"SPAGHETTI, HARVEST VALUE PASTA",False,Food Bank of Northeast Georgia,01,,
1075,189692,800,10-NGA-DECAL-HeadS,DECAL Grant Banks Head Start,492023,,FP/GNAP/USDA,CHILDREN-Food Bank,USDA,N-50-10065,2,0.0,0.0,9.72,54.0,104.22,-94.5,BANKS,0.18,11/12/2024 08:00:00 AM,11/27/2024 09:40:31 AM,Price Code 1,CONTACT FOR DELIVERY,USDA APPLESAUCE,False,Food Bank of Northeast Georgia,01,,
805,186080,7083,D-105,Damascus Baptist Church,488665,,FP/USDA,FOOD PANTRY-Agency,USDA,C-50-10029,4,0.0,0.0,8.64,48.0,92.64,-84.0,BANKS,0.18,09/10/2024 09:00:00 AM,09/10/2024 09:07:52 AM,Price Code 1,CUSTOMER PICKUP,"USDA MILD CHEDDAR CHEESE, BLOCK CCC",False,Food Bank of Northeast Georgia,01,30547,Homer
1012,190668,3318,B-140,"Banks County Family Connection, Inc.",492996,,FP/USDA,AFTER SCHOOL PROGRAM-Agency,USDA,N-50-10230,2,0.0,0.0,0.0,62.0,119.66,-119.66,BANKS,0.0,12/04/2024 04:00:00 PM,12/09/2024 12:59:24 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA APPLESAUCE CUPS,False,Food Bank of Northeast Georgia,01,30547,Homer
1012,185569,4406,B-140,"Banks County Family Connection, Inc.",488161,,FP/USDA,AFTER SCHOOL PROGRAM-Agency,USDA,N-50-10288,6,0.0,0.0,0.0,138.0,266.34,-266.34,BANKS,0.0,09/04/2024 04:00:00 PM,09/24/2024 10:03:30 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA PREMIUM WHITE CHICKEN IN POUCHES,False,Food Bank of Northeast Georgia,01,30547,Homer
1076,196809,5214,10-NGA-DECAL-BPS,DECAL Grant Banks Primary School,499108,,FP/GNAP/USDA,CHILDREN-Food Bank,USDA,F-50-90025,4,0.0,0.0,0.0,112.0,216.16,-216.16,BANKS,0.0,04/02/2025 11:52:00 AM,04/02/2025 11:45:09 AM,Price Code 1,CONTACT FOR DELIVERY,USDA FROZEN STRAWBERRIES,False,Food Bank of Northeast Georgia,01,,
575,194745,9356,G-121,"Get Real Ministries, Inc.",497056,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90478,32,0.0,0.0,0.0,960.0,1852.8,-1852.8,BANKS,0.0,02/18/2025 10:40:00 AM,02/18/2025 12:57:49 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA CHICKEN BREAST FILLET W/RIB MEAT CCC,False,Rabun Warehouse,02,30511,Baldwin
845,196255,8973,H-146,"Homer Methodist Church, Inc.",FAIMPORT498557,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,13,0.0,0.0,0.0,13.0,25.09,-25.09,BANKS,0.0,03/10/2025 12:00:00 AM,03/10/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30547,Homer
