Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
451,196000,8943,L-105,Lexington Baptist Church,498303,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90534,50,0.0,0.0,0.0,2100.0,4053.0,-4053.0,OGLETHORPE,0.0,03/10/2025 02:30:00 PM,03/11/2025 07:04:07 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"SWEET POTATO, SHL",False,Food Bank of Northeast Georgia,01,30648,Lexington
433,194292,170,T-114,Thankful Baptist Church,496604,,FP/OP/GNAP/USDA,YOUTH-Agency,USDA,N-50-10007,17,0.0,0.0,0.0,476.0,918.68,-918.68,OGLETHORPE,0.0,02/15/2025 07:00:00 AM,02/18/2025 05:40:20 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,01,30667,Stephens
1068,196288,235,O-116,Oglethorpe Fellowship Church,498590,,FP/OP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-03-10012,117,0.0,0.0,0.0,117.0,225.81,-225.81,OGLETHORPE,0.0,03/13/2025 09:51:00 AM,03/13/2025 09:58:02 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Athens,01-SH,,
713,194775,696,B-136,Burt's United Methodist Church,497086,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,9,0.0,0.0,1.62,9.0,17.37,-15.75,OGLETHORPE,0.18,02/18/2025 01:00:00 PM,02/18/2025 11:25:27 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30627,Lexington
433,200110,683,T-114,Thankful Baptist Church,502403,,FP/OP/GNAP/USDA,YOUTH-Agency,BLUE RECEIPT-SHL,W-16-10001,76,0.0,0.0,13.68,76.0,146.68,-133.0,OGLETHORPE,0.18,05/15/2025 03:14:00 PM,05/15/2025 11:53:23 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30667,Stephens
713,195958,9264,B-136,Burt's United Methodist Church,498261,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-27-10151,3,0.0,0.0,14.58,81.0,0.0,14.58,OGLETHORPE,0.18,03/13/2025 01:00:00 PM,03/13/2025 09:18:49 AM,Price Code 1,CUSTOMER PICKUP,GREAT VALUE CREAM STYLE SWEET CORN,False,Food Bank of Northeast Georgia,01,30627,Lexington
451,198720,688,L-105,Lexington Baptist Church,501016,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,1,0.0,0.0,0.18,1.0,1.93,-1.75,OGLETHORPE,0.18,04/24/2025 02:30:00 PM,06/02/2025 01:43:42 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30648,Lexington
451,199704,2202,L-105,Lexington Baptist Church,501998,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,25,0.0,0.0,0.0,550.0,1061.5,-1061.5,OGLETHORPE,0.0,05/12/2025 02:30:00 PM,05/13/2025 09:03:47 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30648,Lexington
940,199122,9157,O-114,Oconee Baptist Church ,501417,,FOOD PANTRY,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-27-10143,2,0.0,0.0,9.72,54.0,0.0,9.72,OGLETHORPE,0.18,05/07/2025 07:55:28 AM,05/07/2025 09:45:06 AM,Price Code 1,CUSTOMER PICKUP,GREAT VALUE GOLDEN SWEET WHOLE KERNEL CORN,False,Food Bank of Northeast Georgia,01,30667,Stephens
713,198164,683,B-136,Burt's United Methodist Church,500459,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,21,0.0,0.0,3.78,21.0,40.53,-36.75,OGLETHORPE,0.18,04/15/2025 01:00:00 PM,04/15/2025 12:20:14 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30627,Lexington
940,203533,8971,O-114,Oconee Baptist Church ,FAIMPORT503827,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-16-10001,47,0.0,0.0,0.0,47.0,90.71,-90.71,OGLETHORPE,0.0,06/04/2025 12:00:00 AM,06/04/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN FOODS, MISC SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30667,Stephens
162,200262,9515,O-101,Oglethorpe County Senior Center,502555,,FP/OP/USDA,SENIOR-Agency,BLUE RECEIPT-SHL,N-01-90137,6,0.0,0.0,10.8,60.0,115.8,-105.0,OGLETHORPE,0.18,05/22/2025 01:30:00 PM,05/22/2025 01:51:02 PM,Price Code 1,CUSTOMER PICKUP,"PREMIUM PAPER TOWELS, KIRLAND",False,Food Bank of Northeast Georgia,01,30630,Crawford
451,199704,6477,L-105,Lexington Baptist Church,501998,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-28-90151,1500,0.0,0.0,0.0,1500.0,2895.0,-2895.0,OGLETHORPE,0.0,05/12/2025 02:30:00 PM,05/13/2025 09:03:47 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,GNAP WATERMELONS,False,Food Bank of Northeast Georgia,01,30648,Lexington
1007,204503,5621,S-141,SWAG Ministries,504792,,FP/OP/USDA,FOOD PANTRY-Agency,LOCAL - LL,F-16-10000,104,0.0,0.0,18.72,104.0,200.72,-182.0,OGLETHORPE,0.18,06/25/2025 09:29:00 AM,06/25/2025 09:30:59 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, LL",False,Sharing Floor Athens,01-SH,30630,Crawford
940,197688,8970,O-114,Oconee Baptist Church ,FAIMPORT499985,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,369,0.0,0.0,0.0,369.0,712.17,-712.17,OGLETHORPE,0.0,04/02/2025 12:00:00 AM,04/02/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30667,Stephens
162,196695,683,O-101,Oglethorpe County Senior Center,498995,,FP/OP/USDA,SENIOR-Agency,BLUE RECEIPT-SHL,W-16-10001,6,0.0,0.0,1.08,6.0,11.58,-10.5,OGLETHORPE,0.18,03/20/2025 01:30:00 PM,03/20/2025 01:15:45 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30630,Crawford
1007,203408,235,S-141,SWAG Ministries,503702,,FP/OP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-03-10012,498,0.0,0.0,24.9,498.0,961.14,-936.24,OGLETHORPE,0.05,06/06/2025 09:55:00 AM,06/06/2025 09:57:13 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Athens,01-SH,30630,Crawford
451,198720,5958,L-105,Lexington Baptist Church,501016,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-16-10001,50,0.0,0.0,9.0,50.0,96.5,-87.5,OGLETHORPE,0.18,04/24/2025 02:30:00 PM,06/02/2025 01:43:42 PM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30648,Lexington
940,197471,8973,O-114,Oconee Baptist Church ,FAIMPORT499768,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,87,0.0,0.0,0.0,87.0,167.91,-167.91,OGLETHORPE,0.0,04/01/2025 12:00:00 AM,04/01/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30667,Stephens
433,196159,690,T-114,Thankful Baptist Church,498461,,FP/OP/GNAP/USDA,YOUTH-Agency,BLUE RECEIPT-SHL,W-03-10013,62,0.0,0.0,0.0,62.0,181.66,-181.66,OGLETHORPE,0.0,03/11/2025 03:14:00 PM,03/11/2025 11:53:15 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30667,Stephens
451,199081,5407,L-105,Lexington Baptist Church,501376,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,49,0.0,0.0,8.82,49.0,94.57,-85.75,OGLETHORPE,0.18,04/30/2025 02:30:00 PM,04/30/2025 12:07:29 PM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30648,Lexington
713,197009,875,B-136,Burt's United Methodist Church,499308,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,16,0.0,0.0,0.0,16.0,30.88,-30.88,OGLETHORPE,0.0,03/25/2025 01:00:00 PM,03/25/2025 10:41:12 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30627,Lexington
433,197345,235,T-114,Thankful Baptist Church,499642,,FP/OP/GNAP/USDA,YOUTH-Agency,LOCAL - LL,W-03-10012,97,0.0,0.0,0.0,97.0,187.21,-187.21,OGLETHORPE,0.0,04/01/2025 03:14:00 PM,04/01/2025 10:49:02 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Athens,01-SH,30667,Stephens
451,195991,9412,L-105,Lexington Baptist Church,498294,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-12012,1,0.0,0.0,2.34,13.0,0.0,2.34,OGLETHORPE,0.18,03/12/2025 02:30:00 PM,03/12/2025 10:48:28 AM,Price Code 1,CUSTOMER PICKUP,OREO FESTIVE COOKIES,False,Food Bank of Northeast Georgia,01,30648,Lexington
646,194966,696,C-168,Crawford Pentecostal Church,497277,,FP/USDA,AFTER SCHOOL PROGRAM-Agency,LOCAL - LL,W-25-10000,5,0.0,0.0,0.9,5.0,9.65,-8.75,OGLETHORPE,0.18,02/20/2025 12:13:00 PM,02/20/2025 11:44:15 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30630,Crawford
1007,196796,696,S-141,SWAG Ministries,499095,,FP/OP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,14,0.0,0.0,2.52,14.0,27.02,-24.5,OGLETHORPE,0.18,03/21/2025 10:49:00 AM,03/21/2025 10:56:25 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30630,Crawford
940,192638,9209,O-114,Oconee Baptist Church ,FAIMPORT494958,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-22-10000,297,0.0,0.0,0.0,297.0,573.21,-573.21,OGLETHORPE,0.0,01/03/2025 12:00:00 AM,01/03/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PET FOOD, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30667,Stephens
940,192814,9346,O-114,Oconee Baptist Church ,495133,,FOOD PANTRY,FOOD PANTRY-Agency,PURCH,N-15-10052,1,0.0,19.3,1.8,10.0,0.0,-17.5,OGLETHORPE,0.18,01/17/2025 08:42:00 PM,01/17/2025 09:16:03 AM,Price Code 1,CUSTOMER PICKUP,"BEEF SNACK STICKS, STONERIDGE",False,Food Bank of Northeast Georgia,01,30667,Stephens
940,193629,8970,O-114,Oconee Baptist Church ,FAIMPORT495944,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,198,0.0,0.0,0.0,198.0,382.14,-382.14,OGLETHORPE,0.0,01/28/2025 12:00:00 AM,01/28/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30667,Stephens
1007,194049,5407,S-141,SWAG Ministries,496361,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,72,0.0,0.0,12.96,72.0,138.96,-126.0,OGLETHORPE,0.18,02/05/2025 09:32:00 AM,02/05/2025 09:37:15 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30630,Crawford
940,195507,8973,O-114,Oconee Baptist Church ,FAIMPORT497813,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,80,0.0,0.0,0.0,80.0,154.4,-154.4,OGLETHORPE,0.0,02/27/2025 12:00:00 AM,02/27/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30667,Stephens
940,201069,8975,O-114,Oconee Baptist Church ,FAIMPORT503359,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,16,0.0,0.0,0.0,16.0,30.88,-30.88,OGLETHORPE,0.0,05/21/2025 12:00:00 AM,05/21/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30667,Stephens
162,203547,8976,O-101,Oglethorpe County Senior Center,FAIMPORT503841,,FP/OP/USDA,SENIOR-Agency,BLUE RECEIPT-SHL,MCC-28-10001,64,0.0,0.0,0.0,64.0,123.52,-123.52,OGLETHORPE,0.0,05/29/2025 12:00:00 AM,05/29/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30630,Crawford
1068,199926,4280,O-116,Oglethorpe Fellowship Church,502219,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,N-50-10275,1,0.0,0.0,2.16,12.0,23.16,-21.0,OGLETHORPE,0.18,05/16/2025 09:29:47 AM,05/16/2025 11:43:14 AM,Price Code 1,CUSTOMER PICKUP,USDA PEANUT BUTTER,False,Food Bank of Northeast Georgia,01,,
433,204064,1047,T-114,Thankful Baptist Church,504355,,FP/OP/GNAP/USDA,YOUTH-Agency,USDA,N-50-10041,13,0.0,0.0,0.0,637.0,1229.41,-1229.41,OGLETHORPE,0.0,06/21/2025 07:00:00 AM,06/23/2025 07:27:16 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA RICE,False,Food Bank of Northeast Georgia,01,30667,Stephens
713,197985,5407,B-136,Burt's United Methodist Church,500280,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,2,0.0,0.0,0.36,2.0,3.86,-3.5,OGLETHORPE,0.18,04/11/2025 01:00:00 PM,04/11/2025 11:26:14 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30627,Lexington
940,199651,6918,O-114,Oconee Baptist Church ,501945,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90382,4,0.0,0.0,0.0,196.0,378.28,-378.28,OGLETHORPE,0.0,05/13/2025 02:13:32 PM,05/13/2025 11:23:01 AM,Price Code 1,CUSTOMER PICKUP,BI COLOR SWEET CORN,False,Food Bank of Northeast Georgia,01,30667,Stephens
162,199203,8973,O-101,Oglethorpe County Senior Center,FAIMPORT501498,,FP/OP/USDA,SENIOR-Agency,BLUE RECEIPT-SHL,MCC-16-10001,31,0.0,0.0,0.0,31.0,59.83,-59.83,OGLETHORPE,0.0,04/28/2025 12:00:00 AM,04/28/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30630,Crawford
162,196458,9421,O-101,Oglethorpe County Senior Center,498760,,FP/OP/USDA,SENIOR-Agency,LOCAL - LL,N-25-2015,6,0.0,0.0,8.64,48.0,92.64,-84.0,OGLETHORPE,0.18,03/20/2025 01:30:00 PM,03/20/2025 01:53:14 PM,Price Code 1,CUSTOMER PICKUP,BUTTERFINGERS FUN SIZE,False,Food Bank of Northeast Georgia,01,30630,Crawford
1061,196048,9272,C-187,Community Christmas of Oglethorpe County,498350,,FP/GNAP/USDA,YOUTH-Agency,USDA,N-50-10319,3,0.0,0.0,0.0,75.0,144.75,-144.75,OGLETHORPE,0.0,03/20/2025 12:41:00 PM,03/21/2025 11:17:34 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA PITTED PLUMS,False,Food Bank of Northeast Georgia,01,30630,Crawford
940,204387,875,O-114,Oconee Baptist Church ,504677,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,207,0.0,0.0,0.0,207.0,606.51,-606.51,OGLETHORPE,0.0,06/24/2025 10:33:00 AM,06/24/2025 10:45:02 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30667,Stephens
451,192534,9272,L-105,Lexington Baptist Church,494854,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10319,13,0.0,0.0,0.0,325.0,627.25,-627.25,OGLETHORPE,0.0,01/13/2025 02:30:00 PM,01/17/2025 01:27:12 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA PITTED PLUMS,False,Food Bank of Northeast Georgia,01,30648,Lexington
940,205001,8972,O-114,Oconee Baptist Church ,FAIMPORT505282,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,290,0.0,0.0,0.0,290.0,559.7,-559.7,OGLETHORPE,0.0,06/25/2025 12:00:00 AM,06/25/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30667,Stephens
940,199429,8972,O-114,Oconee Baptist Church ,FAIMPORT501723,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,285,0.0,0.0,0.0,285.0,550.05,-550.05,OGLETHORPE,0.0,05/05/2025 12:00:00 AM,05/05/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30667,Stephens
1007,193584,3253,S-141,SWAG Ministries,495899,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,N-50-10231,10,0.0,0.0,27.0,270.0,521.1,-494.1,OGLETHORPE,0.1,02/03/2025 03:00:00 PM,02/03/2025 12:50:34 PM,Price Code 1,CUSTOMER PICKUP,USDA 1% LOWFAT MILK,False,Food Bank of Northeast Georgia,01,30630,Crawford
940,198685,9488,O-114,Oconee Baptist Church ,500980,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,F-16-90452,2,0.0,0.0,5.4,30.0,57.9,-52.5,OGLETHORPE,0.18,04/29/2025 07:05:33 AM,04/29/2025 11:08:26 AM,Price Code 1,CUSTOMER PICKUP,WHOLE GRAIN CHOCOLATE CHIP WAFFLES,False,Food Bank of Northeast Georgia,01,30667,Stephens
451,196087,6780,L-105,Lexington Baptist Church,498389,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10024,42,0.0,0.0,0.0,1806.0,3485.58,-3485.58,OGLETHORPE,0.0,03/11/2025 02:30:00 PM,03/11/2025 08:56:10 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLES,False,Food Bank of Northeast Georgia,01,30648,Lexington
1068,200166,688,O-116,Oglethorpe Fellowship Church,502459,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,19,0.0,0.0,0.0,19.0,36.67,-36.67,OGLETHORPE,0.0,05/16/2025 09:43:00 AM,05/16/2025 09:50:46 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,,
1007,192567,6366,S-141,SWAG Ministries,494887,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,C-50-10005,2,0.0,0.0,0.0,100.0,193.0,-193.0,OGLETHORPE,0.0,01/17/2025 12:00:00 PM,01/17/2025 01:46:27 PM,Price Code 1,CUSTOMER PICKUP,USDA POTATOES,False,Food Bank of Northeast Georgia,01,30630,Crawford
940,200367,8973,O-114,Oconee Baptist Church ,FAIMPORT502660,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,205,0.0,0.0,0.0,205.0,395.65,-395.65,OGLETHORPE,0.0,05/14/2025 12:00:00 AM,05/14/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30667,Stephens
940,199878,8970,O-114,Oconee Baptist Church ,FAIMPORT502171,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,59,0.0,0.0,0.0,59.0,113.87,-113.87,OGLETHORPE,0.0,05/07/2025 12:00:00 AM,05/07/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30667,Stephens
1068,197352,5938,O-116,Oglethorpe Fellowship Church,499649,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,3,0.0,0.0,0.0,3.0,5.79,-5.79,OGLETHORPE,0.0,04/01/2025 11:32:00 AM,04/01/2025 11:37:51 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,,
162,199433,8970,O-101,Oglethorpe County Senior Center,FAIMPORT501727,,FP/OP/USDA,SENIOR-Agency,BLUE RECEIPT-SHL,MCW-16-10001,1,0.0,0.0,0.0,1.0,1.93,-1.93,OGLETHORPE,0.0,05/01/2025 12:00:00 AM,05/01/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30630,Crawford
451,200220,4711,L-105,Lexington Baptist Church,502513,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90464,1,0.0,0.0,7.2,40.0,77.2,-70.0,OGLETHORPE,0.18,05/21/2025 02:30:00 PM,05/21/2025 11:00:19 AM,Price Code 1,CUSTOMER PICKUP,USDA BREADED FISH STICKS,False,Food Bank of Northeast Georgia,01,30648,Lexington
713,193768,9303,B-136,Burt's United Methodist Church,496081,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-06-10126,10,0.0,0.0,12.0,120.0,231.6,-219.6,OGLETHORPE,0.1,02/18/2025 09:00:00 AM,02/18/2025 12:58:53 PM,Price Code 1,CUSTOMER PICKUP,"CHICKEN BONE BROTH, SIMPLY NATURE",False,Food Bank of Northeast Georgia,01,30627,Lexington
940,200189,3776,O-114,Oconee Baptist Church ,502482,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11125,3,0.0,0.0,0.0,99.0,191.07,-191.07,OGLETHORPE,0.0,05/21/2025 12:47:42 PM,05/21/2025 02:09:07 PM,Price Code 1,CUSTOMER PICKUP,PEPSI WILD CHERRY,False,Food Bank of Northeast Georgia,01,30667,Stephens
1061,196048,5958,C-187,Community Christmas of Oglethorpe County,498350,,FP/GNAP/USDA,YOUTH-Agency,BLUE RECEIPT-SHL,C-16-10001,496,0.0,0.0,0.0,496.0,957.28,-957.28,OGLETHORPE,0.0,03/20/2025 12:41:00 PM,03/21/2025 11:17:34 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"COOLER FOOD, MISC. SHL",False,Food Bank of Northeast Georgia,01,30630,Crawford
713,203590,9300,B-136,Burt's United Methodist Church,503883,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-88-10004,5,0.0,0.0,0.0,120.0,231.6,-231.6,OGLETHORPE,0.0,06/17/2025 11:00:00 PM,06/17/2025 02:02:39 PM,Price Code 1,CUSTOMER PICKUP,"CORN, YELLOW LFPA",False,Food Bank of Northeast Georgia,01,30627,Lexington
713,203252,9502,B-136,Burt's United Methodist Church,503546,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11935,3,0.0,0.0,5.1,102.0,196.86,-191.76,OGLETHORPE,0.05,06/09/2025 01:00:00 PM,06/09/2025 02:18:29 PM,Price Code 1,CUSTOMER PICKUP,MTN DEW ZERO BAJA BLAST 2L,False,Food Bank of Northeast Georgia,01,30627,Lexington
940,205007,8972,O-114,Oconee Baptist Church ,FAIMPORT505288,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,40,0.0,0.0,0.0,40.0,77.2,-77.2,OGLETHORPE,0.0,06/25/2025 12:00:00 AM,06/25/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30667,Stephens
940,197270,9434,O-114,Oconee Baptist Church ,499567,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90566,20,0.0,0.0,0.0,360.0,694.8,-694.8,OGLETHORPE,0.0,04/04/2025 07:26:20 AM,04/04/2025 10:16:45 AM,Price Code 1,CUSTOMER PICKUP,"GRAPES, SEEDLESS TABLE",False,Food Bank of Northeast Georgia,01,30667,Stephens
940,200367,8975,O-114,Oconee Baptist Church ,FAIMPORT502660,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,54,0.0,0.0,0.0,54.0,104.22,-104.22,OGLETHORPE,0.0,05/14/2025 12:00:00 AM,05/14/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30667,Stephens
162,204426,8976,O-101,Oglethorpe County Senior Center,FAIMPORT504716,,FP/OP/USDA,SENIOR-Agency,BLUE RECEIPT-SHL,MCC-28-10001,86,0.0,0.0,0.0,86.0,165.98,-165.98,OGLETHORPE,0.0,06/19/2025 12:00:00 AM,06/19/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30630,Crawford
940,199014,5938,O-114,Oconee Baptist Church ,501309,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,57,0.0,0.0,0.0,57.0,110.01,-110.01,OGLETHORPE,0.0,04/29/2025 10:48:00 AM,04/29/2025 11:00:12 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30667,Stephens
