Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
917,194532,683,C-161,Church at Pierce Rd.,496843,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,59,0.0,0.0,10.62,59.0,113.87,-103.25,BARROW,0.18,02/13/2025 09:39:00 AM,02/13/2025 09:09:17 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30680,Winder
781,198928,8972,R-130,"Richard C. Wilson Recovery Residence, INC",FAIMPORT501224,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCF-15-10000,178,0.0,0.0,0.0,178.0,343.54,-343.54,BARROW,0.0,04/25/2025 12:00:00 AM,04/25/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30666,Statham
1013,201110,573,S-143,"Spirit Of Sharing, INC",503398,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10037,17,0.0,0.0,0.0,459.0,885.87,-885.87,BARROW,0.0,06/04/2025 09:00:00 AM,06/04/2025 02:43:57 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA BLACKEYE PEAS,False,Food Bank of Northeast Georgia,01,30680,Winder
917,195010,5938,C-161,Church at Pierce Rd.,497320,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,38,0.0,0.0,0.0,38.0,73.34,-73.34,BARROW,0.0,02/21/2025 09:39:00 AM,02/21/2025 08:53:30 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30680,Winder
29,198085,9157,B-107,Barrow County Food Pantry,500380,,FOOD PANTRY,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-27-10143,17,0.0,0.0,0.0,459.0,0.0,0.0,BARROW,0.0,04/16/2025 08:00:00 AM,04/16/2025 11:43:30 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,GREAT VALUE GOLDEN SWEET WHOLE KERNEL CORN,False,Food Bank of Northeast Georgia,01,30680,Winder
29,195145,8974,B-107,Barrow County Food Pantry,FAIMPORT497454,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-04-10000,79,0.0,0.0,0.0,79.0,152.47,-152.47,BARROW,0.0,02/10/2025 12:00:00 AM,02/10/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30680,Winder
863,192432,683,A-148,Auburn First Baptist Church,494752,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,63,0.0,0.0,11.34,63.0,184.59,-173.25,BARROW,0.18,01/03/2025 08:05:00 AM,01/03/2025 08:21:57 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30011,Auburn
29,198526,4163,B-107,Barrow County Food Pantry,500821,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11035,80,0.0,0.0,0.0,3040.0,5867.2,-5867.2,BARROW,0.0,04/24/2025 07:00:00 AM,04/24/2025 01:35:56 PM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,PEPSI,False,Food Bank of Northeast Georgia,01,30680,Winder
1100,194380,9375,S-150,"Saint Vincent De Paul, St Matthew Winder Conference",496691,,FOOD PANTRY,FAITH-BASED-Agency,LOCAL - LL,F-16-90446,12,0.0,0.0,10.8,60.0,115.8,-105.0,BARROW,0.18,02/14/2025 07:44:00 PM,02/14/2025 03:15:09 PM,Price Code 1,CUSTOMER PICKUP,Circle K Angus Bacon Cheeseburger,False,Food Bank of Northeast Georgia,01,30680,Winder
917,197239,4085,C-161,Church at Pierce Rd.,499536,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11016,4,0.0,0.0,0.0,108.0,208.44,-208.44,BARROW,0.0,04/04/2025 09:39:00 AM,04/04/2025 09:35:15 AM,Price Code 1,CUSTOMER PICKUP,MT DEW,False,Food Bank of Northeast Georgia,01,30680,Winder
864,201181,688,W-124,Winder Church of God of Prophecy,503469,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,44,0.0,0.0,7.92,44.0,84.92,-77.0,BARROW,0.18,06/03/2025 12:22:00 PM,06/03/2025 08:28:01 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30680,Winder
29,195175,8973,B-107,Barrow County Food Pantry,FAIMPORT497482,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,34,0.0,0.0,0.0,34.0,65.62,-65.62,BARROW,0.0,02/17/2025 12:00:00 AM,02/17/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30680,Winder
953,193008,8974,C-179,Crossview Church Food Pantry,FAIMPORT495326,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-04-10000,20,0.0,0.0,0.0,20.0,38.6,-38.6,BARROW,0.0,01/13/2025 12:00:00 AM,01/13/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30548,Hoschton
1100,197848,9451,S-150,"Saint Vincent De Paul, St Matthew Winder Conference",500143,,FOOD PANTRY,FAITH-BASED-Agency,LOCAL - LL,C-28-90567,1,0.0,0.0,0.0,18.0,34.74,-34.74,BARROW,0.0,04/14/2025 01:23:45 PM,04/14/2025 01:43:25 PM,Price Code 1,CUSTOMER PICKUP,"RED GRAPES, SEEDLESS CLAMSHELL",False,Food Bank of Northeast Georgia,01,30680,Winder
781,198930,8976,R-130,"Richard C. Wilson Recovery Residence, INC",FAIMPORT501226,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCC-28-10001,183,0.0,0.0,0.0,183.0,353.19,-353.19,BARROW,0.0,04/15/2025 12:00:00 AM,04/15/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30666,Statham
781,196777,8970,R-130,"Richard C. Wilson Recovery Residence, INC",FAIMPORT499076,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCW-16-10001,200,0.0,0.0,0.0,200.0,386.0,-386.0,BARROW,0.0,03/17/2025 12:00:00 AM,03/17/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30666,Statham
781,194659,8970,R-130,"Richard C. Wilson Recovery Residence, INC",FAIMPORT496970,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCW-16-10001,48,0.0,0.0,0.0,48.0,92.64,-92.64,BARROW,0.0,02/13/2025 12:00:00 AM,02/13/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30666,Statham
1009,197664,9455,S-142,"SAY In Need, Inc",499961,,OP/USDA,FEED SITE-Agency,LOCAL - LL,F-06-90024,1,0.0,0.0,2.34,13.0,25.09,-22.75,BARROW,0.18,04/14/2025 12:39:00 PM,04/14/2025 12:50:34 PM,Price Code 1,CUSTOMER PICKUP,"SPAGHETTI W/ MEATBALLS, MAMA TOSCANO",False,Food Bank of Northeast Georgia,01,30620,Bethlehem
172,193559,9338,P-104,Project Adam Community Asst Ct,495874,,ON PREMISES (OP),REHAB-Agency,YELLOW RECEIPT - SHN,N-03-11898,2,0.0,0.0,0.24,8.0,0.0,0.24,BARROW,0.03,02/05/2025 10:00:00 AM,02/05/2025 10:49:28 AM,Price Code 1,CUSTOMER PICKUP,"ELECTROLYTE POWDER, PEDIALYTE STRAWBERRY (KIDS & ADULTS)",False,Food Bank of Northeast Georgia,01,30680,Winder
863,199735,5407,A-148,Auburn First Baptist Church,502028,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,43,0.0,0.0,7.74,43.0,82.99,-75.25,BARROW,0.18,05/09/2025 08:05:00 AM,05/09/2025 10:12:53 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30011,Auburn
864,204020,875,W-124,Winder Church of God of Prophecy,504311,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,32,0.0,0.0,0.0,32.0,61.76,-61.76,BARROW,0.0,06/17/2025 12:22:00 PM,06/17/2025 08:20:00 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30680,Winder
953,203988,8972,C-179,Crossview Church Food Pantry,FAIMPORT504279,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,177,0.0,0.0,0.0,177.0,341.61,-341.61,BARROW,0.0,06/16/2025 12:00:00 AM,06/16/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30548,Hoschton
867,192587,2862,Y-108,YMCA of GA's Piedmont- Barrow County,494907,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,USDA,N-50-10115,8,0.0,0.0,38.88,216.0,416.88,-378.0,BARROW,0.18,01/17/2025 10:00:00 AM,01/17/2025 02:30:55 PM,Price Code 1,CONTACT FOR DELIVERY,USDA DARK RED KIDNEY BEANS CCC,False,Food Bank of Northeast Georgia,01,30680,Winder
953,200964,8972,C-179,Crossview Church Food Pantry,FAIMPORT503254,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,219,0.0,0.0,0.0,219.0,422.67,-422.67,BARROW,0.0,05/30/2025 12:00:00 AM,05/30/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30548,Hoschton
172,196284,875,P-104,Project Adam Community Asst Ct,498586,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,5,0.0,0.0,0.0,5.0,9.65,-9.65,BARROW,0.0,03/13/2025 01:00:00 PM,03/13/2025 09:36:13 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30680,Winder
1093,192817,7083,B-145,Bethlehem FUMC,495136,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10029,6,0.0,0.0,12.96,72.0,138.96,-126.0,BARROW,0.18,01/28/2025 10:30:00 AM,01/28/2025 10:41:48 AM,Price Code 1,CONTACT FOR DELIVERY,"USDA MILD CHEDDAR CHEESE, BLOCK CCC",False,Food Bank of Northeast Georgia,01,30602,Bethlehem
863,193778,235,A-148,Auburn First Baptist Church,496091,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,W-03-10012,247,0.0,0.0,0.0,247.0,476.71,-476.71,BARROW,0.0,01/31/2025 08:05:00 AM,01/31/2025 08:17:44 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Athens,01-SH,30011,Auburn
29,199687,4145,B-107,Barrow County Food Pantry,501981,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-23-10005,46,0.0,0.0,115.92,644.0,1242.92,-1127.0,BARROW,0.18,05/15/2025 09:00:00 AM,05/15/2025 10:25:58 AM,Price Code 1,TRUCK 2,PUBLIX CREAMY PEANUT BUTTER,False,Food Bank of Northeast Georgia,01,30680,Winder
864,200663,5958,W-124,Winder Church of God of Prophecy,502955,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-16-10001,16,0.0,0.0,2.88,16.0,30.88,-28.0,BARROW,0.18,05/27/2025 12:22:00 PM,05/27/2025 09:23:24 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30680,Winder
1100,200095,875,S-150,"Saint Vincent De Paul, St Matthew Winder Conference",502388,,FOOD PANTRY,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-04-10000,15,0.0,0.0,0.0,15.0,28.95,-28.95,BARROW,0.0,05/15/2025 09:44:00 AM,05/15/2025 10:07:57 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30680,Winder
1093,198274,683,B-145,Bethlehem FUMC,500569,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,7,0.0,0.0,1.26,7.0,13.51,-12.25,BARROW,0.18,04/17/2025 09:21:00 AM,04/17/2025 09:22:23 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30602,Bethlehem
600,192789,9346,S-140,SYTGE (Seeing You Through God's Eyes) Outreach Ministry,495108,,FOOD PANTRY,FOOD PANTRY-Agency,PURCH,N-15-10052,2,0.0,38.6,3.6,20.0,0.0,-35.0,BARROW,0.18,01/16/2025 01:46:00 PM,01/16/2025 10:02:57 AM,Price Code 1,CUSTOMER PICKUP,"BEEF SNACK STICKS, STONERIDGE",False,Food Bank of Northeast Georgia,01,30680,Winder
953,195182,8971,C-179,Crossview Church Food Pantry,FAIMPORT497489,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-16-10001,216,0.0,0.0,0.0,216.0,416.88,-416.88,BARROW,0.0,02/21/2025 12:00:00 AM,02/21/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN FOODS, MISC SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30548,Hoschton
953,196946,8972,C-179,Crossview Church Food Pantry,FAIMPORT499245,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,333,0.0,0.0,0.0,333.0,642.69,-642.69,BARROW,0.0,03/21/2025 12:00:00 AM,03/21/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30548,Hoschton
781,195444,8970,R-130,"Richard C. Wilson Recovery Residence, INC",FAIMPORT497750,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCW-16-10001,6,0.0,0.0,0.0,6.0,11.58,-11.58,BARROW,0.0,02/25/2025 12:00:00 AM,02/25/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30666,Statham
1038,199333,2202,C-184,"Called to Serve Georgia, Inc",501627,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,4,0.0,0.0,15.84,88.0,169.84,-154.0,BARROW,0.18,05/08/2025 08:05:00 AM,05/27/2025 08:07:14 AM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30680,Winder
863,193104,5407,A-148,Auburn First Baptist Church,495421,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,62,0.0,0.0,11.16,62.0,119.66,-108.5,BARROW,0.18,01/17/2025 08:05:00 AM,01/17/2025 08:31:33 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30011,Auburn
1013,199538,8761,S-143,"Spirit Of Sharing, INC",501832,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10306,15,0.0,0.0,0.0,375.0,723.75,-723.75,BARROW,0.0,05/07/2025 09:00:00 AM,05/08/2025 09:36:40 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA WHOLE DEGLET DATES,False,Food Bank of Northeast Georgia,01,30680,Winder
781,194666,8974,R-130,"Richard C. Wilson Recovery Residence, INC",FAIMPORT496977,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,MCW-04-10000,49,0.0,0.0,0.0,49.0,94.57,-94.57,BARROW,0.0,02/13/2025 12:00:00 AM,02/13/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30666,Statham
1118,203499,5926,S-153,1025 Church,503793,,FP/USDA,FOOD PANTRY-Agency,USDA,C-50-10000,80,0.0,0.0,0.0,2080.0,4014.4,-4014.4,BARROW,0.0,06/11/2025 08:00:00 AM,06/11/2025 11:10:58 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"TOMATOES, USDA FRESH",False,Food Bank of Northeast Georgia,01,30666,Statham
863,197117,5938,A-148,Auburn First Baptist Church,499414,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,64,0.0,0.0,0.0,64.0,123.52,-123.52,BARROW,0.0,03/27/2025 08:05:00 AM,03/27/2025 08:20:16 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30011,Auburn
497,192618,235,W-119,Winder Freelife Church,494938,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-03-10012,18,0.0,0.0,0.0,18.0,34.74,-34.74,BARROW,0.0,01/07/2025 02:38:00 PM,01/07/2025 01:00:34 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Athens,01-SH,30680,Winder
1009,197821,5621,S-142,"SAY In Need, Inc",500116,,OP/USDA,FEED SITE-Agency,LOCAL - LL,F-16-10000,38,0.0,0.0,6.84,38.0,73.34,-66.5,BARROW,0.18,04/09/2025 09:43:00 AM,04/09/2025 09:48:29 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, LL",False,Sharing Floor Athens,01-SH,30620,Bethlehem
867,203399,9000,Y-108,YMCA of GA's Piedmont- Barrow County,503693,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,PURCH,N-40-10329,100,0.0,0.0,0.0,1400.0,0.0,0.0,BARROW,0.0,06/11/2025 02:18:00 PM,06/12/2025 01:31:49 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,GNAP MAC & CHEESE ,False,Food Bank of Northeast Georgia,01,30680,Winder
1009,193888,9328,S-142,"SAY In Need, Inc",496200,,OP/USDA,FEED SITE-Agency,F2K-O,N-82-10023,1,23.36,0.0,0.0,5.0,5.0,18.36,BARROW,0.0,02/05/2025 09:47:31 PM,02/05/2025 10:49:16 AM,Price Code 1,CUSTOMER PICKUP,F2K CEREAL,False,Food Bank of Northeast Georgia,01,30620,Bethlehem
1093,203456,2202,B-145,Bethlehem FUMC,503750,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,5,0.0,0.0,19.8,110.0,212.3,-192.5,BARROW,0.18,06/16/2025 09:00:00 AM,06/16/2025 01:55:56 PM,Price Code 1,CONTACT FOR DELIVERY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30602,Bethlehem
867,193785,5407,Y-108,YMCA of GA's Piedmont- Barrow County,496098,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,BLUE RECEIPT-SHL,F-15-10000,90,0.0,0.0,16.2,90.0,173.7,-157.5,BARROW,0.18,01/31/2025 02:18:00 PM,01/31/2025 09:46:54 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30680,Winder
172,200434,5938,P-104,Project Adam Community Asst Ct,502727,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-28-10001,13,0.0,0.0,0.39,13.0,25.09,-24.7,BARROW,0.03,05/21/2025 01:00:00 PM,05/21/2025 09:34:55 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30680,Winder
600,197855,8986,S-140,SYTGE (Seeing You Through God's Eyes) Outreach Ministry,FAIMPORT500150,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-01-10001,173,0.0,0.0,0.0,173.0,333.89,-333.89,BARROW,0.0,04/05/2025 12:00:00 AM,04/05/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"NON-FOOD ITEMS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30680,Winder
1009,193888,5214,S-142,"SAY In Need, Inc",496200,,OP/USDA,FEED SITE-Agency,USDA,F-50-90025,1,0.0,0.0,1.4,28.0,54.04,-52.64,BARROW,0.05,02/05/2025 09:47:31 PM,02/05/2025 10:49:16 AM,Price Code 1,CUSTOMER PICKUP,USDA FROZEN STRAWBERRIES,False,Food Bank of Northeast Georgia,01,30620,Bethlehem
1038,203811,683,C-184,"Called to Serve Georgia, Inc",504102,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,129,0.0,0.0,23.22,129.0,248.97,-225.75,BARROW,0.18,06/12/2025 12:54:00 PM,06/12/2025 12:59:31 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30680,Winder
867,193309,6780,Y-108,YMCA of GA's Piedmont- Barrow County,495625,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,USDA,C-50-10024,4,0.0,0.0,0.0,172.0,331.96,-331.96,BARROW,0.0,01/31/2025 09:00:00 AM,01/31/2025 10:15:32 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLES,False,Food Bank of Northeast Georgia,01,30680,Winder
1009,195730,9416,S-142,"SAY In Need, Inc",498035,,OP/USDA,FEED SITE-Agency,SBB-O,N-07-10018,2,0.0,0.0,0.0,26.0,50.18,-50.18,BARROW,0.0,03/07/2025 02:00:56 PM,03/07/2025 09:58:18 AM,Price Code 1,CUSTOMER PICKUP,"BACKPACK YOGURT, STRAWBERRY SHELF STABLE",False,Food Bank of Northeast Georgia,01,30620,Bethlehem
953,198407,8971,C-179,Crossview Church Food Pantry,FAIMPORT500702,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-16-10001,105,0.0,0.0,0.0,105.0,202.65,-202.65,BARROW,0.0,04/14/2025 12:00:00 AM,04/14/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN FOODS, MISC SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30548,Hoschton
864,197321,5958,W-124,Winder Church of God of Prophecy,499618,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-16-10001,14,0.0,0.0,2.52,14.0,27.02,-24.5,BARROW,0.18,04/01/2025 12:22:00 PM,04/01/2025 08:32:30 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30680,Winder
600,199790,9416,S-140,SYTGE (Seeing You Through God's Eyes) Outreach Ministry,502083,,FOOD PANTRY,FOOD PANTRY-Agency,SBB-O,N-07-10018,2,0.0,0.0,0.0,26.0,50.18,-50.18,BARROW,0.0,05/15/2025 01:46:00 PM,05/15/2025 02:22:14 PM,Price Code 1,CUSTOMER PICKUP,"BACKPACK YOGURT, STRAWBERRY SHELF STABLE",False,Food Bank of Northeast Georgia,01,30680,Winder
917,199543,696,C-161,Church at Pierce Rd.,501837,,FP/OP,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,26,0.0,0.0,4.68,26.0,50.18,-45.5,BARROW,0.18,05/07/2025 09:39:00 AM,05/07/2025 08:39:22 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30680,Winder
867,200208,9413,Y-108,YMCA of GA's Piedmont- Barrow County,502501,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,GNAP,C-40-10003,4,0.0,0.0,1.8,36.0,69.48,-67.68,BARROW,0.05,05/23/2025 10:00:00 AM,05/23/2025 10:02:29 AM,Price Code 1,CUSTOMER PICKUP,GNAP American Singles 12 oz,False,Food Bank of Northeast Georgia,01,30680,Winder
172,199239,4085,P-104,Project Adam Community Asst Ct,501533,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11016,6,0.0,0.0,0.0,162.0,312.66,-312.66,BARROW,0.0,05/15/2025 10:00:00 AM,05/15/2025 10:25:32 AM,Price Code 1,CUSTOMER PICKUP,MT DEW,False,Food Bank of Northeast Georgia,01,30680,Winder
1038,199618,875,C-184,"Called to Serve Georgia, Inc",501912,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,9,0.0,0.0,0.0,9.0,17.37,-17.37,BARROW,0.0,05/08/2025 08:56:00 AM,05/08/2025 09:01:46 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30680,Winder
867,200175,235,Y-108,YMCA of GA's Piedmont- Barrow County,502468,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,LOCAL - LL,W-03-10012,16,0.0,0.0,0.0,16.0,30.88,-30.88,BARROW,0.0,05/16/2025 02:18:00 PM,05/16/2025 11:00:20 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Athens,01-SH,30680,Winder
1100,199270,875,S-150,"Saint Vincent De Paul, St Matthew Winder Conference",501564,,FOOD PANTRY,FAITH-BASED-Agency,BLUE RECEIPT-SHL,W-04-10000,6,0.0,0.0,0.0,6.0,11.58,-11.58,BARROW,0.0,05/02/2025 10:30:00 AM,06/02/2025 01:44:29 PM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30680,Winder
781,196304,5407,R-130,"Richard C. Wilson Recovery Residence, INC",498606,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,F-15-10000,48,0.0,0.0,8.64,48.0,92.64,-84.0,BARROW,0.18,03/13/2025 09:00:00 AM,03/13/2025 12:45:09 PM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30666,Statham
867,198153,235,Y-108,YMCA of GA's Piedmont- Barrow County,500448,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,LOCAL - LL,W-03-10012,57,0.0,0.0,0.0,57.0,110.01,-110.01,BARROW,0.0,04/15/2025 02:18:00 PM,04/15/2025 10:40:24 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Athens,01-SH,30680,Winder
