Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
440,204194,800,W-115,White County Food Pantry,504484,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10065,8,0.0,0.0,38.88,216.0,416.88,-378.0,WHITE,0.18,06/24/2025 12:00:00 PM,06/24/2025 07:33:26 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLESAUCE,False,Rabun Warehouse,02,30528,Cleveland
440,198642,8976,W-115,White County Food Pantry,FAIMPORT500937,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,36,0.0,0.0,0.0,36.0,69.48,-69.48,WHITE,0.0,04/21/2025 12:00:00 AM,04/21/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30528,Cleveland
1094,203864,9484,W-135,White County Family Connection,504155,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10323,5,0.0,0.0,0.0,155.0,299.15,-299.15,WHITE,0.0,06/23/2025 09:53:00 AM,07/14/2025 08:30:02 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"GNAP APPLESAUCE CUPS, UNSWEETENED",False,Food Bank of Northeast Georgia,01,30528,Cleveland
440,197292,8976,W-115,White County Food Pantry,FAIMPORT499589,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,5,0.0,0.0,0.0,5.0,9.65,-9.65,WHITE,0.0,03/31/2025 12:00:00 AM,03/31/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30528,Cleveland
440,193978,5388,W-115,White County Food Pantry,496290,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,2224,0.0,0.0,400.32,2224.0,4292.32,-3892.0,WHITE,0.18,02/04/2025 12:00:00 PM,02/04/2025 08:24:57 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30528,Cleveland
440,198745,9422,W-115,White County Food Pantry,501041,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10325,8,0.0,0.0,38.88,216.0,416.88,-378.0,WHITE,0.18,04/29/2025 12:00:00 PM,04/29/2025 07:17:29 AM,Price Code 1,CUSTOMER PICKUP,USDA Green Beans CCC ,False,Rabun Warehouse,02,30528,Cleveland
440,194447,7232,W-115,White County Food Pantry,496758,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-22-10002,2,0.0,0.0,0.0,46.0,0.0,0.0,WHITE,0.0,02/18/2025 12:00:00 PM,02/18/2025 07:17:12 AM,Price Code 1,CUSTOMER PICKUP,"CAT FOOD, PETSMART CHICKEN & RICE",False,Rabun Warehouse,02,30528,Cleveland
555,194167,800,H-151,Helen First Baptist Church,496479,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10065,13,0.0,0.0,0.0,351.0,677.43,-677.43,WHITE,0.0,02/14/2025 09:00:00 AM,02/18/2025 10:07:03 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA APPLESAUCE,False,Rabun Warehouse,02,30545,Helen
440,192783,1995,W-115,White County Food Pantry,495102,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10084,4,0.0,0.0,13.68,76.0,146.68,-133.0,WHITE,0.18,01/14/2025 12:00:00 PM,01/14/2025 10:07:54 AM,Price Code 1,CUSTOMER PICKUP,USDA VEGETARIAN VEGETABLE SOUP,False,Rabun Warehouse,02,30528,Cleveland
440,194638,8972,W-115,White County Food Pantry,FAIMPORT496949,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,193,0.0,0.0,0.0,193.0,372.49,-372.49,WHITE,0.0,02/10/2025 12:00:00 AM,02/10/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30528,Cleveland
440,196752,8970,W-115,White County Food Pantry,FAIMPORT499051,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,3,0.0,0.0,0.0,3.0,5.79,-5.79,WHITE,0.0,03/17/2025 12:00:00 AM,03/17/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30528,Cleveland
440,197315,9422,W-115,White County Food Pantry,499612,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10325,8,0.0,0.0,38.88,216.0,416.88,-378.0,WHITE,0.18,04/02/2025 12:00:00 PM,04/02/2025 07:22:55 AM,Price Code 1,CUSTOMER PICKUP,USDA Green Beans CCC ,False,Rabun Warehouse,02,30528,Cleveland
813,203366,2970,J-111,The Jericho House,503660,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11146,20,0.0,0.0,7.8,260.0,501.8,-494.0,WHITE,0.03,06/05/2025 12:00:00 PM,06/05/2025 02:03:32 PM,Price Code 1,CUSTOMER PICKUP,LIPTON DIET GREEN TEA MIXED BERRY,False,Rabun Warehouse,02,30571,Sautee - Nacoochee
440,194747,9356,W-115,White County Food Pantry,497058,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90478,6,0.0,0.0,32.4,180.0,347.4,-315.0,WHITE,0.18,02/18/2025 12:00:00 PM,02/18/2025 07:54:57 AM,Price Code 1,CUSTOMER PICKUP,USDA CHICKEN BREAST FILLET W/RIB MEAT CCC,False,Rabun Warehouse,02,30528,Cleveland
440,195430,8974,W-115,White County Food Pantry,FAIMPORT497736,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-04-10000,156,0.0,0.0,0.0,156.0,301.08,-301.08,WHITE,0.0,02/24/2025 12:00:00 AM,02/24/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30528,Cleveland
587,204267,4280,S-139,Shoal Creek Baptist Church,504557,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10275,10,0.0,0.0,21.6,120.0,231.6,-210.0,WHITE,0.18,06/25/2025 10:00:00 AM,07/14/2025 02:58:11 PM,Price Code 1,CUSTOMER PICKUP,USDA PEANUT BUTTER,False,Rabun Warehouse,02,30528,Cleveland
555,192930,8497,H-151,Helen First Baptist Church,495249,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10048,60,0.0,0.0,0.0,1920.0,3705.6,-3705.6,WHITE,0.0,01/14/2025 09:00:00 AM,01/21/2025 10:15:16 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA MANDARIN ORANGES,False,Rabun Warehouse,02,30545,Helen
440,198312,8627,W-115,White County Food Pantry,500607,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10300,6,0.0,0.0,15.12,84.0,162.12,-147.0,WHITE,0.18,04/22/2025 12:00:00 PM,04/22/2025 08:16:50 AM,Price Code 1,CUSTOMER PICKUP,USDA CANNED COLLARD GREENS CCC,False,Rabun Warehouse,02,30528,Cleveland
440,203837,2202,W-115,White County Food Pantry,504128,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,4,0.0,0.0,15.84,88.0,169.84,-154.0,WHITE,0.18,06/16/2025 12:00:00 PM,06/16/2025 10:22:18 AM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI,False,Rabun Warehouse,02,30528,Cleveland
440,200140,3007,W-115,White County Food Pantry,502433,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10121,6,0.0,0.0,15.12,84.0,162.12,-147.0,WHITE,0.18,05/20/2025 12:00:00 PM,05/20/2025 07:04:24 AM,Price Code 1,CUSTOMER PICKUP,USDA MASHED POTATOES,False,Rabun Warehouse,02,30528,Cleveland
1017,198525,9172,W-132,White County Backpack Buddies,500820,,FOOD PANTRY,YOUTH-Agency,F2K-O,N-82-10003,20,355.2,0.0,0.0,100.0,193.0,162.2,WHITE,0.0,04/23/2025 09:46:00 AM,04/25/2025 10:26:40 AM,Price Code 1,CONTACT FOR DELIVERY,F2K NUTRIGRAIN BARS STRAWBERRY,False,Food Bank of Northeast Georgia,01,30528,Cleveland 
587,192740,9333,S-139,Shoal Creek Baptist Church,495059,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10322,5,0.0,0.0,21.6,120.0,231.6,-210.0,WHITE,0.18,01/14/2025 10:00:00 AM,01/14/2025 11:23:09 AM,Price Code 1,CUSTOMER PICKUP,USDA DRIED PITTED PRUNES,False,Rabun Warehouse,02,30528,Cleveland
440,197952,9454,W-115,White County Food Pantry,500247,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,F-06-90023,6,0.0,0.0,14.04,78.0,150.54,-136.5,WHITE,0.18,04/15/2025 12:00:00 PM,04/15/2025 07:05:23 AM,Price Code 1,CUSTOMER PICKUP,"CHEESE STUFFED SHELLS W/ MARINARA, MAMA TOSCANOS",False,Rabun Warehouse,02,30528,Cleveland
440,197543,9371,W-115,White County Food Pantry,499840,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10055,3,0.0,0.0,6.48,36.0,69.48,-63.0,WHITE,0.18,04/08/2025 12:00:00 PM,04/08/2025 08:05:44 AM,Price Code 1,CUSTOMER PICKUP,USDA SHREDDED MILD CHEDDAR CHEESE CCC,False,Rabun Warehouse,02,30528,Cleveland
440,192425,2862,W-115,White County Food Pantry,494745,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10115,6,0.0,0.0,29.16,162.0,312.66,-283.5,WHITE,0.18,01/07/2025 12:00:00 PM,01/07/2025 07:20:14 AM,Price Code 1,CUSTOMER PICKUP,USDA DARK RED KIDNEY BEANS CCC,False,Rabun Warehouse,02,30528,Cleveland
1017,194552,9175,W-132,White County Backpack Buddies,496863,,FOOD PANTRY,YOUTH-Agency,F2K-O,N-82-10006,5,129.6,0.0,0.0,35.0,0.0,129.6,WHITE,0.0,02/18/2025 10:42:00 AM,02/25/2025 01:51:41 PM,Price Code 1,CONTACT FOR DELIVERY,F2K MAC & CHEESE SINGLE SERVE 48CT,False,Food Bank of Northeast Georgia,01,30528,Cleveland 
655,194168,800,H-153,His Hands and Feet Ministries,496480,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10065,13,0.0,0.0,0.0,351.0,677.43,-677.43,WHITE,0.0,02/13/2025 12:00:00 PM,02/13/2025 08:06:49 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA APPLESAUCE,False,Rabun Warehouse,02,30528,Cleveland
1017,198300,9189,W-132,White County Backpack Buddies,500595,,FOOD PANTRY,YOUTH-Agency,F2K-O,N-82-10017,2,67.2,0.0,0.0,22.0,42.46,24.74,WHITE,0.0,04/23/2025 12:53:00 PM,04/29/2025 09:33:07 AM,Price Code 1,CONTACT FOR DELIVERY,F2K FROSTED FLAKES CEREAL BOWL,False,Food Bank of Northeast Georgia,01,30528,Cleveland 
587,194414,5938,S-139,Shoal Creek Baptist Church,496725,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,7,0.0,0.0,0.0,7.0,13.51,-13.51,WHITE,0.0,02/11/2025 10:00:00 AM,02/11/2025 11:28:20 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Rabun,02-SH,30528,Cleveland
555,196005,1793,H-151,Helen First Baptist Church,498308,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10075,13,0.0,0.0,0.0,351.0,677.43,-677.43,WHITE,0.0,03/14/2025 09:00:00 AM,03/18/2025 02:15:41 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA SPAGHETTI SAUCE,False,Rabun Warehouse,02,30545,Helen
440,194091,8972,W-115,White County Food Pantry,FAIMPORT496403,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,137,0.0,0.0,0.0,137.0,264.41,-264.41,WHITE,0.0,02/03/2025 12:00:00 AM,02/03/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30528,Cleveland
440,193040,2202,W-115,White County Food Pantry,495357,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,6,0.0,0.0,23.76,132.0,254.76,-231.0,WHITE,0.18,01/21/2025 09:00:00 AM,01/21/2025 07:33:04 AM,Price Code 1,CONTACT FOR DELIVERY,USDA SPAGHETTI,False,Rabun Warehouse,02,30528,Cleveland
555,203636,9501,H-151,Helen First Baptist Church,503929,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11934,54,0.0,0.0,0.0,1404.0,2709.72,-2709.72,WHITE,0.0,06/20/2025 09:00:00 AM,06/23/2025 08:41:59 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,PEPSI ZERO CHERRY 24/16.9 OZ,False,Rabun Warehouse,02,30545,Helen
1094,189500,8779,W-135,White County Family Connection,491831,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11751,9,0.0,0.0,0.0,360.0,694.8,-694.8,WHITE,0.0,05/27/2025 11:46:00 AM,06/02/2025 01:36:03 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,SCHWEPPES GINGER ALE,False,Food Bank of Northeast Georgia,01,30528,Cleveland
587,199109,4280,S-139,Shoal Creek Baptist Church,501404,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10275,20,0.0,0.0,43.2,240.0,463.2,-420.0,WHITE,0.18,05/05/2025 10:00:00 AM,05/12/2025 01:28:29 PM,Price Code 1,CUSTOMER PICKUP,USDA PEANUT BUTTER,False,Rabun Warehouse,02,30528,Cleveland
440,198312,3253,W-115,White County Food Pantry,500607,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10231,5,0.0,0.0,13.5,135.0,260.55,-247.05,WHITE,0.1,04/22/2025 12:00:00 PM,04/22/2025 08:16:50 AM,Price Code 1,CUSTOMER PICKUP,USDA 1% LOWFAT MILK,False,Rabun Warehouse,02,30528,Cleveland
440,198745,9456,W-115,White County Food Pantry,501041,,FP/GNAP/USDA,FOOD PANTRY-Agency,PURCH,N-06-10127,2,0.0,0.0,0.0,28.0,0.0,0.0,WHITE,0.0,04/29/2025 12:00:00 PM,04/29/2025 07:17:29 AM,Price Code 1,CUSTOMER PICKUP,"SWEET FIRE PICKLES, ABBY J'S",False,Rabun Warehouse,02,30528,Cleveland
440,194447,3437,W-115,White County Food Pantry,496758,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10234,10,0.0,0.0,11.4,380.0,733.4,-722.0,WHITE,0.03,02/18/2025 12:00:00 PM,02/18/2025 07:17:12 AM,Price Code 1,CUSTOMER PICKUP,USDA GRAPE JUICE,False,Rabun Warehouse,02,30528,Cleveland
440,196083,875,W-115,White County Food Pantry,498385,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,64,0.0,0.0,0.0,64.0,123.52,-123.52,WHITE,0.0,03/11/2025 12:00:00 PM,03/11/2025 08:17:00 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30528,Cleveland
1094,203864,9389,W-135,White County Family Connection,504155,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,F-40-90063,140,0.0,0.0,0.0,140.0,270.2,-270.2,WHITE,0.0,06/23/2025 09:53:00 AM,07/14/2025 08:30:02 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,GNAP GROUND BEEF,False,Food Bank of Northeast Georgia,01,30528,Cleveland
440,195445,800,W-115,White County Food Pantry,497751,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10065,6,0.0,0.0,29.16,162.0,312.66,-283.5,WHITE,0.18,03/04/2025 12:00:00 PM,03/04/2025 08:17:26 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLESAUCE,False,Rabun Warehouse,02,30528,Cleveland
440,200877,3007,W-115,White County Food Pantry,503167,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10121,4,0.0,0.0,10.08,56.0,108.08,-98.0,WHITE,0.18,06/03/2025 12:00:00 PM,06/03/2025 07:35:06 AM,Price Code 1,CUSTOMER PICKUP,USDA MASHED POTATOES,False,Rabun Warehouse,02,30528,Cleveland
1094,197820,9476,W-135,White County Family Connection,500115,,FP/GNAP/USDA,FOOD PANTRY-Agency,LL NON USDA,C-07-90673,9,0.0,0.0,0.0,207.0,399.51,-399.51,WHITE,0.0,04/28/2025 09:28:00 AM,05/09/2025 09:27:19 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"ICED COFFEE, COFFEE MATE FRENCH VANILLA",False,Food Bank of Northeast Georgia,01,30528,Cleveland
440,193311,9342,W-115,White County Food Pantry,495627,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11899,4,0.0,0.0,0.0,132.0,0.0,0.0,WHITE,0.0,01/28/2025 12:00:00 PM,01/28/2025 07:16:43 AM,Price Code 1,CUSTOMER PICKUP,SPRITE SPICED CRANBERRY,False,Rabun Warehouse,02,30528,Cleveland
440,197952,9371,W-115,White County Food Pantry,500247,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10055,3,0.0,0.0,6.48,36.0,69.48,-63.0,WHITE,0.18,04/15/2025 12:00:00 PM,04/15/2025 07:05:23 AM,Price Code 1,CUSTOMER PICKUP,USDA SHREDDED MILD CHEDDAR CHEESE CCC,False,Rabun Warehouse,02,30528,Cleveland
587,197043,9333,S-139,Shoal Creek Baptist Church,499341,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10322,4,0.0,0.0,17.28,96.0,185.28,-168.0,WHITE,0.18,04/01/2025 10:00:00 AM,04/15/2025 10:50:28 AM,Price Code 1,CUSTOMER PICKUP,USDA DRIED PITTED PRUNES,False,Rabun Warehouse,02,30528,Cleveland
1094,195708,5020,W-135,White County Family Connection,498013,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90027,2,0.0,0.0,0.0,62.0,119.66,-119.66,WHITE,0.0,03/26/2025 10:58:00 AM,04/04/2025 01:04:53 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA FROZEN PEACHES CUP,False,Food Bank of Northeast Georgia,01,30528,Cleveland
440,200530,9459,W-115,White County Food Pantry,502823,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,F-40-90065,4,0.0,0.0,8.0,160.0,308.8,-300.8,WHITE,0.05,05/27/2025 12:00:00 PM,05/27/2025 10:06:10 AM,Price Code 1,CUSTOMER PICKUP,"CHICKEN DRUMSTICKS, GNAP",False,Rabun Warehouse,02,30528,Cleveland
1080,198592,9337,W-134,Willuhelp,500887,,FP/USDA,DIRECT ASSISTANCE-Agency,YELLOW RECEIPT - SHN,N-03-11897,450,0.0,0.0,27.0,900.0,0.0,27.0,WHITE,0.03,04/30/2025 07:05:00 AM,04/30/2025 07:34:53 AM,Price Code 1,CUSTOMER PICKUP,"ELECTROLYTE POWDER, PEDIALYTE BERRY FROST (KIDS & ADULTS)",False,Food Bank of Northeast Georgia,01,30528,Cleveland
440,195908,84,W-115,White County Food Pantry,498211,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,4,0.0,0.0,19.44,108.0,208.44,-189.0,WHITE,0.18,03/11/2025 12:00:00 PM,03/11/2025 07:30:57 AM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS,False,Rabun Warehouse,02,30528,Cleveland
1017,193935,9217,W-132,White County Backpack Buddies,496247,,FOOD PANTRY,YOUTH-Agency,F2K-O,N-82-90000,1,57.05,0.0,0.0,20.0,38.6,18.45,WHITE,0.0,02/06/2025 12:43:19 PM,02/25/2025 08:30:49 AM,Price Code 1,CONTACT FOR DELIVERY,F2K THANK YOU BAGS,False,Food Bank of Northeast Georgia,01,30528,Cleveland 
440,196301,9369,W-115,White County Food Pantry,498603,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-11998,5,0.0,0.0,7.2,40.0,0.0,7.2,WHITE,0.18,03/18/2025 12:00:00 PM,03/18/2025 08:28:56 AM,Price Code 1,CUSTOMER PICKUP,RITZ CRACKERS ORIGINAL FAMILY SIZE,False,Rabun Warehouse,02,30528,Cleveland
440,196981,5388,W-115,White County Food Pantry,499280,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,1180,0.0,0.0,212.4,1180.0,2277.4,-2065.0,WHITE,0.18,03/25/2025 12:00:00 PM,03/25/2025 08:09:32 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30528,Cleveland
440,197737,5388,W-115,White County Food Pantry,500032,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,54,0.0,0.0,9.72,54.0,104.22,-94.5,WHITE,0.18,04/08/2025 12:00:00 PM,04/08/2025 08:19:24 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30528,Cleveland
440,199206,8971,W-115,White County Food Pantry,FAIMPORT501501,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-16-10001,18,0.0,0.0,0.0,18.0,34.74,-34.74,WHITE,0.0,04/28/2025 12:00:00 AM,04/28/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN FOODS, MISC SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30528,Cleveland
440,203837,7061,W-115,White County Food Pantry,504128,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10021,1,0.0,0.0,1.26,42.0,81.06,-79.8,WHITE,0.03,06/16/2025 12:00:00 PM,06/16/2025 10:22:18 AM,Price Code 1,CUSTOMER PICKUP,USDA FRESH ORANGES,False,Rabun Warehouse,02,30528,Cleveland
813,194412,688,J-111,The Jericho House,496723,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-01-10000,136,0.0,0.0,24.48,136.0,262.48,-238.0,WHITE,0.18,02/11/2025 12:00:00 PM,02/11/2025 11:16:39 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30571,Sautee - Nacoochee
440,196751,8970,W-115,White County Food Pantry,FAIMPORT499050,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,55,0.0,0.0,0.0,55.0,106.15,-106.15,WHITE,0.0,03/15/2025 12:00:00 AM,03/15/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30528,Cleveland
555,203636,4715,H-151,Helen First Baptist Church,503929,,FP/USDA,MOBILE PANTRY-Agency,USDA,F-50-90461,18,0.0,0.0,0.0,720.0,1407.6,-1407.6,WHITE,0.0,06/20/2025 09:00:00 AM,06/23/2025 08:41:59 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA ALASKAN POLLACK FISH FILLETS,False,Rabun Warehouse,02,30545,Helen
440,193311,6857,W-115,White County Food Pantry,495627,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10031,6,0.0,0.0,9.9,198.0,382.14,-372.24,WHITE,0.05,01/28/2025 12:00:00 PM,01/28/2025 07:16:43 AM,Price Code 1,CUSTOMER PICKUP,USDA FRESH GRAPEFRUIT,False,Rabun Warehouse,02,30528,Cleveland
440,195801,8972,W-115,White County Food Pantry,FAIMPORT498106,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,157,0.0,0.0,0.0,157.0,303.01,-303.01,WHITE,0.0,03/03/2025 12:00:00 AM,03/03/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30528,Cleveland
587,200312,8761,S-139,Shoal Creek Baptist Church,502605,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10306,3,0.0,0.0,13.5,75.0,144.75,-131.25,WHITE,0.18,05/22/2025 10:00:00 AM,06/16/2025 10:31:57 AM,Price Code 1,CUSTOMER PICKUP,USDA WHOLE DEGLET DATES,False,Rabun Warehouse,02,30528,Cleveland
440,194186,9356,W-115,White County Food Pantry,496498,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90478,4,0.0,0.0,21.6,120.0,231.6,-210.0,WHITE,0.18,02/11/2025 12:00:00 PM,02/11/2025 08:05:35 AM,Price Code 1,CUSTOMER PICKUP,USDA CHICKEN BREAST FILLET W/RIB MEAT CCC,False,Rabun Warehouse,02,30528,Cleveland
1094,189500,7032,W-135,White County Family Connection,491831,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-28-90452,20,0.0,0.0,0.0,840.0,1621.2,-1621.2,WHITE,0.0,05/27/2025 11:46:00 AM,06/02/2025 01:36:03 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,ONIONS,False,Food Bank of Northeast Georgia,01,30528,Cleveland
440,204368,5960,W-115,White County Food Pantry,504658,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-07-10001,45,0.0,0.0,8.1,45.0,86.85,-78.75,WHITE,0.18,06/24/2025 12:00:00 PM,06/24/2025 08:16:56 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCT, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30528,Cleveland
1017,198300,9190,W-132,White County Backpack Buddies,500595,,FOOD PANTRY,YOUTH-Agency,F2K-O,N-82-10018,1,56.0,0.0,0.0,22.0,42.46,13.54,WHITE,0.0,04/23/2025 12:53:00 PM,04/29/2025 09:33:07 AM,Price Code 1,CONTACT FOR DELIVERY,F2K OATMEAL MAPLE BROWN SUGAR,False,Food Bank of Northeast Georgia,01,30528,Cleveland 
440,194186,9355,W-115,White County Food Pantry,496498,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10054,4,0.0,0.0,0.0,160.0,308.8,-308.8,WHITE,0.0,02/11/2025 12:00:00 PM,02/11/2025 08:05:35 AM,Price Code 1,CUSTOMER PICKUP,USDA PEARS CCC,False,Rabun Warehouse,02,30528,Cleveland
440,194637,8986,W-115,White County Food Pantry,FAIMPORT496948,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-01-10001,9,0.0,0.0,0.0,9.0,17.37,-17.37,WHITE,0.0,02/10/2025 12:00:00 AM,02/10/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"NON-FOOD ITEMS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30528,Cleveland
