Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
1064,203496,5938,S-148,Sharing and Caring - Bowman,503790,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,37,0.0,0.0,1.11,37.0,71.41,-70.3,ELBERT,0.03,06/09/2025 11:30:00 AM,06/09/2025 09:18:57 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30624,Bowman
1065,194724,9369,E-122,Elbert County UMC Food Ministry,497035,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-11998,57,0.0,0.0,82.08,456.0,0.0,82.08,ELBERT,0.18,03/12/2025 12:00:00 AM,03/17/2025 10:45:07 AM,Price Code 1,CONTACT FOR DELIVERY,RITZ CRACKERS ORIGINAL FAMILY SIZE,False,Food Bank of Northeast Georgia,01,30635,Elberton
1066,197224,9422,S-147,SafeHouse Ministries,499521,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10325,25,0.0,0.0,121.5,675.0,1302.75,-1181.25,ELBERT,0.18,04/03/2025 02:08:00 PM,04/03/2025 11:36:12 AM,Price Code 1,CONTACT FOR DELIVERY,USDA Green Beans CCC ,False,Food Bank of Northeast Georgia,01,30635,Elberton
1063,192189,9333,P-129,Pleasant Grove Baptist Church,494509,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10322,2,0.0,0.0,8.64,48.0,92.64,-84.0,ELBERT,0.18,01/14/2025 01:00:00 PM,01/15/2025 07:02:03 AM,Price Code 1,CONTACT FOR DELIVERY,USDA DRIED PITTED PRUNES,False,Food Bank of Northeast Georgia,01,30624,Bowman
1064,194736,9356,S-148,Sharing and Caring - Bowman,497047,,FP/USDA,FOOD PANTRY-Agency,USDA,F-50-90478,7,0.0,0.0,37.8,210.0,405.3,-367.5,ELBERT,0.18,03/11/2025 11:30:00 AM,03/12/2025 07:47:35 AM,Price Code 1,CONTACT FOR DELIVERY,USDA CHICKEN BREAST FILLET W/RIB MEAT CCC,False,Food Bank of Northeast Georgia,01,30624,Bowman
1063,197503,1047,P-129,Pleasant Grove Baptist Church,499800,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10041,2,0.0,0.0,17.64,98.0,189.14,-171.5,ELBERT,0.18,04/08/2025 01:00:00 PM,04/29/2025 09:42:23 AM,Price Code 1,CONTACT FOR DELIVERY,USDA RICE,False,Food Bank of Northeast Georgia,01,30624,Bowman
1067,192400,77,B-144,Bowman United Methodist Church,494720,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10038,5,0.0,0.0,6.6,220.0,424.6,-418.0,ELBERT,0.03,01/14/2025 12:00:00 PM,01/15/2025 07:01:58 AM,Price Code 1,CONTACT FOR DELIVERY,USDA APPLE JUICE,False,Food Bank of Northeast Georgia,01,30624,Bowman
1065,196509,9434,E-122,Elbert County UMC Food Ministry,498811,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90566,46,0.0,0.0,0.0,828.0,1598.04,-1598.04,ELBERT,0.0,04/16/2025 12:00:00 AM,04/16/2025 02:29:32 PM,Price Code 1,CONTACT FOR DELIVERY,"GRAPES, SEEDLESS TABLE",False,Food Bank of Northeast Georgia,01,30635,Elberton
1066,200723,4711,S-147,SafeHouse Ministries,503013,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90464,1,0.0,0.0,7.2,40.0,77.2,-70.0,ELBERT,0.18,06/02/2025 02:35:00 PM,06/04/2025 09:23:01 AM,Price Code 1,CONTACT FOR DELIVERY,USDA BREADED FISH STICKS,False,Food Bank of Northeast Georgia,01,30635,Elberton
1066,198757,6655,S-147,SafeHouse Ministries,501053,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-28-90413,5,0.0,0.0,0.0,250.0,482.5,-482.5,ELBERT,0.0,05/01/2025 09:28:00 AM,05/01/2025 11:01:31 AM,Price Code 1,CONTACT FOR DELIVERY,CABBAGE,False,Food Bank of Northeast Georgia,01,30635,Elberton
1066,194843,5020,S-147,SafeHouse Ministries,497154,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90027,20,0.0,0.0,0.0,620.0,1196.6,-1196.6,ELBERT,0.0,02/24/2025 11:36:28 AM,02/25/2025 06:56:50 AM,Price Code 1,CONTACT FOR DELIVERY,USDA FROZEN PEACHES CUP,False,Food Bank of Northeast Georgia,01,30635,Elberton
1064,194736,6780,S-148,Sharing and Caring - Bowman,497047,,FP/USDA,FOOD PANTRY-Agency,USDA,C-50-10024,7,0.0,0.0,0.0,301.0,580.93,-580.93,ELBERT,0.0,03/11/2025 11:30:00 AM,03/12/2025 07:47:35 AM,Price Code 1,CONTACT FOR DELIVERY,USDA APPLES,False,Food Bank of Northeast Georgia,01,30624,Bowman
1066,192419,5020,S-147,SafeHouse Ministries,494739,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90027,30,0.0,0.0,0.0,930.0,1794.9,-1794.9,ELBERT,0.0,01/07/2025 03:06:00 PM,01/09/2025 02:06:08 PM,Price Code 1,CONTACT FOR DELIVERY,USDA FROZEN PEACHES CUP,False,Food Bank of Northeast Georgia,01,30635,Elberton
1067,200509,5088,B-144,Bowman United Methodist Church,502802,,FP/USDA,FOOD PANTRY-Agency,USDA,F-50-90023,4,0.0,0.0,0.0,100.0,193.0,-193.0,ELBERT,0.0,06/10/2025 12:00:00 PM,06/11/2025 08:13:00 AM,Price Code 1,CONTACT FOR DELIVERY,USDA FROZEN PEACHES CCC,False,Food Bank of Northeast Georgia,01,30624,Bowman
1066,203236,573,S-147,SafeHouse Ministries,503530,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10037,25,0.0,0.0,121.5,675.0,1302.75,-1181.25,ELBERT,0.18,06/10/2025 09:34:00 AM,06/11/2025 08:01:47 AM,Price Code 1,CONTACT FOR DELIVERY,USDA BLACKEYE PEAS,False,Food Bank of Northeast Georgia,01,30635,Elberton
1067,197248,9439,B-144,Bowman United Methodist Church,499545,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11921,3,0.0,0.0,0.0,96.0,185.28,-185.28,ELBERT,0.0,04/08/2025 12:00:00 PM,04/24/2025 09:46:27 AM,Price Code 1,CONTACT FOR DELIVERY,DIET PEPSI,False,Food Bank of Northeast Georgia,01,30624,Bowman
1066,199683,4280,S-147,SafeHouse Ministries,501977,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10275,25,0.0,0.0,54.0,300.0,579.0,-525.0,ELBERT,0.18,05/13/2025 04:29:43 PM,06/02/2025 01:44:25 PM,Price Code 1,CONTACT FOR DELIVERY,USDA PEANUT BUTTER,False,Food Bank of Northeast Georgia,01,30635,Elberton
1066,194843,9334,S-147,SafeHouse Ministries,497154,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-07-10017,20,0.0,0.0,0.0,300.0,0.0,0.0,ELBERT,0.0,02/24/2025 11:36:28 AM,02/25/2025 06:56:50 AM,Price Code 1,CONTACT FOR DELIVERY,"OAT MILK, MODERN PANTRY",False,Food Bank of Northeast Georgia,01,30635,Elberton
1065,200209,3021,E-122,Elbert County UMC Food Ministry,502502,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10122,8,0.0,0.0,17.28,96.0,185.28,-168.0,ELBERT,0.18,06/18/2025 10:00:00 AM,06/20/2025 08:38:40 AM,Price Code 1,CONTACT FOR DELIVERY,USDA RAISINS,False,Food Bank of Northeast Georgia,01,30635,Elberton
1065,193505,9355,E-122,Elbert County UMC Food Ministry,495820,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10054,6,0.0,0.0,0.0,240.0,463.2,-463.2,ELBERT,0.0,02/12/2025 12:00:00 AM,02/14/2025 10:32:16 AM,Price Code 1,CONTACT FOR DELIVERY,USDA PEARS CCC,False,Food Bank of Northeast Georgia,01,30635,Elberton
1066,196035,6366,S-147,SafeHouse Ministries,498338,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10005,30,0.0,0.0,0.0,1500.0,2895.0,-2895.0,ELBERT,0.0,03/14/2025 11:41:00 AM,03/17/2025 07:09:17 AM,Price Code 1,CONTACT FOR DELIVERY,USDA POTATOES,False,Food Bank of Northeast Georgia,01,30635,Elberton
1064,194736,5214,S-148,Sharing and Caring - Bowman,497047,,FP/USDA,FOOD PANTRY-Agency,USDA,F-50-90025,6,0.0,0.0,8.4,168.0,324.24,-315.84,ELBERT,0.05,03/11/2025 11:30:00 AM,03/12/2025 07:47:35 AM,Price Code 1,CONTACT FOR DELIVERY,USDA FROZEN STRAWBERRIES,False,Food Bank of Northeast Georgia,01,30624,Bowman
1065,193505,1793,E-122,Elbert County UMC Food Ministry,495820,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10075,32,0.0,0.0,155.52,864.0,1667.52,-1512.0,ELBERT,0.18,02/12/2025 12:00:00 AM,02/14/2025 10:32:16 AM,Price Code 1,CONTACT FOR DELIVERY,USDA SPAGHETTI SAUCE,False,Food Bank of Northeast Georgia,01,30635,Elberton
1065,196509,8846,E-122,Elbert County UMC Food Ministry,498811,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11774,42,0.0,0.0,0.0,966.0,1864.38,-1864.38,ELBERT,0.0,04/16/2025 12:00:00 AM,04/16/2025 02:29:32 PM,Price Code 1,CONTACT FOR DELIVERY,PURE LEAF UNSWEETENED TEA,False,Food Bank of Northeast Georgia,01,30635,Elberton
1063,197503,2202,P-129,Pleasant Grove Baptist Church,499800,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,2,0.0,0.0,7.92,44.0,84.92,-77.0,ELBERT,0.18,04/08/2025 01:00:00 PM,04/29/2025 09:42:23 AM,Price Code 1,CONTACT FOR DELIVERY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30624,Bowman
1066,193490,2202,S-147,SafeHouse Ministries,495805,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,25,0.0,0.0,99.0,550.0,1061.5,-962.5,ELBERT,0.18,01/31/2025 12:37:26 PM,02/18/2025 01:08:24 PM,Price Code 1,CONTACT FOR DELIVERY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30635,Elberton
1064,191972,9085,S-148,Sharing and Caring - Bowman,494294,,FP/USDA,FOOD PANTRY-Agency,USDA,F-50-90476,5,0.0,0.0,36.0,200.0,386.0,-350.0,ELBERT,0.18,01/14/2025 11:30:00 AM,01/15/2025 07:00:54 AM,Price Code 1,CONTACT FOR DELIVERY,USDA PORK LOIN BONELESS CHOPS CCC,False,Food Bank of Northeast Georgia,01,30624,Bowman
1067,195525,9375,B-144,Bowman United Methodist Church,497831,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,F-16-90446,5,0.0,0.0,4.5,25.0,48.25,-43.75,ELBERT,0.18,03/11/2025 12:00:00 PM,03/12/2025 08:32:50 AM,Price Code 1,CONTACT FOR DELIVERY,Circle K Angus Bacon Cheeseburger,False,Food Bank of Northeast Georgia,01,30624,Bowman
1064,200483,9379,S-148,Sharing and Caring - Bowman,502776,,FP/USDA,FOOD PANTRY-Agency,LL NON USDA,N-21-10069,29,0.0,0.0,58.0,580.0,1119.4,-1061.4,ELBERT,0.1,06/10/2025 11:30:00 AM,06/11/2025 08:18:20 AM,Price Code 1,CONTACT FOR DELIVERY,"SPAGHETTI, HARVEST VALUE PASTA",False,Food Bank of Northeast Georgia,01,30624,Bowman
1067,195525,6366,B-144,Bowman United Methodist Church,497831,,FP/USDA,FOOD PANTRY-Agency,USDA,C-50-10005,5,0.0,0.0,0.0,250.0,482.5,-482.5,ELBERT,0.0,03/11/2025 12:00:00 PM,03/12/2025 08:32:50 AM,Price Code 1,CONTACT FOR DELIVERY,USDA POTATOES,False,Food Bank of Northeast Georgia,01,30624,Bowman
1066,193656,8986,S-147,SafeHouse Ministries,FAIMPORT495970,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-01-10001,20,0.0,0.0,0.0,20.0,38.6,-38.6,ELBERT,0.0,01/28/2025 12:00:00 AM,01/28/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"NON-FOOD ITEMS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30635,Elberton
1067,197248,9417,B-144,Bowman United Methodist Church,499545,,FP/USDA,FOOD PANTRY-Agency,SBB-O,N-07-10019,3,0.0,0.0,0.0,39.0,75.27,-75.27,ELBERT,0.0,04/08/2025 12:00:00 PM,04/24/2025 09:46:27 AM,Price Code 1,CONTACT FOR DELIVERY,"BACKPACK YOGURT,VANILLA SHELF STABLE",False,Food Bank of Northeast Georgia,01,30624,Bowman
1064,200497,875,S-148,Sharing and Caring - Bowman,502790,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,6,0.0,0.0,0.0,6.0,11.58,-11.58,ELBERT,0.0,05/22/2025 11:30:00 AM,05/22/2025 10:19:50 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30624,Bowman
1065,199110,9499,E-122,Elbert County UMC Food Ministry,501405,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-07-90676,32,0.0,0.0,34.56,192.0,370.56,-336.0,ELBERT,0.18,05/14/2025 12:00:00 AM,06/02/2025 01:41:38 PM,Price Code 1,CONTACT FOR DELIVERY,GREAT VALUE CREAM CHEESE SPREAD,False,Food Bank of Northeast Georgia,01,30635,Elberton
1066,192419,9302,S-147,SafeHouse Ministries,494739,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11881,8,0.0,0.0,0.0,216.0,416.88,-416.88,ELBERT,0.0,01/07/2025 03:06:00 PM,01/09/2025 02:06:08 PM,Price Code 1,CONTACT FOR DELIVERY,PRIME HYDRATION DRINK,False,Food Bank of Northeast Georgia,01,30635,Elberton
1066,196035,8761,S-147,SafeHouse Ministries,498338,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10306,2,0.0,0.0,9.0,50.0,96.5,-87.5,ELBERT,0.18,03/14/2025 11:41:00 AM,03/17/2025 07:09:17 AM,Price Code 1,CONTACT FOR DELIVERY,USDA WHOLE DEGLET DATES,False,Food Bank of Northeast Georgia,01,30635,Elberton
1066,199683,9490,S-147,SafeHouse Ministries,501977,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-25-12020,4,0.0,0.0,2.88,16.0,30.88,-28.0,ELBERT,0.18,05/13/2025 04:29:43 PM,06/02/2025 01:44:25 PM,Price Code 1,CONTACT FOR DELIVERY,TROLLI VERY BERRY SOUR BRITE CRAWLERS,False,Food Bank of Northeast Georgia,01,30635,Elberton
1064,191972,2202,S-148,Sharing and Caring - Bowman,494294,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,3,0.0,0.0,11.88,66.0,127.38,-115.5,ELBERT,0.18,01/14/2025 11:30:00 AM,01/15/2025 07:00:54 AM,Price Code 1,CONTACT FOR DELIVERY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30624,Bowman
1066,200912,8974,S-147,SafeHouse Ministries,FAIMPORT503202,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-04-10000,35,0.0,0.0,0.0,35.0,67.55,-67.55,ELBERT,0.0,05/20/2025 12:00:00 AM,05/20/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30635,Elberton
1066,197224,5088,S-147,SafeHouse Ministries,499521,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90023,20,0.0,0.0,0.0,500.0,965.0,-965.0,ELBERT,0.0,04/03/2025 02:08:00 PM,04/03/2025 11:36:12 AM,Price Code 1,CONTACT FOR DELIVERY,USDA FROZEN PEACHES CCC,False,Food Bank of Northeast Georgia,01,30635,Elberton
1064,197126,5621,S-148,Sharing and Caring - Bowman,499423,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,F-16-10000,52,0.0,0.0,9.36,52.0,100.36,-91.0,ELBERT,0.18,03/27/2025 11:30:00 AM,03/27/2025 10:25:31 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, LL",False,Sharing Floor Athens,01-SH,30624,Bowman
1065,192359,9342,E-122,Elbert County UMC Food Ministry,494679,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11899,64,0.0,0.0,0.0,2112.0,0.0,0.0,ELBERT,0.0,01/16/2025 12:00:00 AM,01/30/2025 12:26:27 PM,Price Code 1,CONTACT FOR DELIVERY,SPRITE SPICED CRANBERRY,False,Food Bank of Northeast Georgia,01,30635,Elberton
1064,198363,5088,S-148,Sharing and Caring - Bowman,500658,,FP/USDA,FOOD PANTRY-Agency,USDA,F-50-90023,6,0.0,0.0,0.0,150.0,289.5,-289.5,ELBERT,0.0,05/06/2025 11:30:00 AM,05/23/2025 02:10:16 PM,Price Code 1,CUSTOMER PICKUP,USDA FROZEN PEACHES CCC,False,Food Bank of Northeast Georgia,01,30624,Bowman
1065,196509,9416,E-122,Elbert County UMC Food Ministry,498811,,FP/GNAP/USDA,FOOD PANTRY-Agency,SBB-O,N-07-10018,32,0.0,0.0,0.0,416.0,802.88,-802.88,ELBERT,0.0,04/16/2025 12:00:00 AM,04/16/2025 02:29:32 PM,Price Code 1,CONTACT FOR DELIVERY,"BACKPACK YOGURT, STRAWBERRY SHELF STABLE",False,Food Bank of Northeast Georgia,01,30635,Elberton
1067,200509,9382,B-144,Bowman United Methodist Church,502802,,FP/USDA,FOOD PANTRY-Agency,LFB,N-16-10184,4,0.0,0.0,9.36,52.0,100.36,-91.0,ELBERT,0.18,06/10/2025 12:00:00 PM,06/11/2025 08:13:00 AM,Price Code 1,CONTACT FOR DELIVERY,"READY  MEALS, RED SODIUM MRE",False,Food Bank of Northeast Georgia,01,30624,Bowman
1064,204298,1045,S-148,Sharing and Caring - Bowman,504588,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,6,0.0,0.0,1.08,6.0,11.58,-10.5,ELBERT,0.18,06/23/2025 11:30:00 AM,06/23/2025 09:19:55 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Athens,01-SH,30624,Bowman
1066,194843,6780,S-147,SafeHouse Ministries,497154,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10024,30,0.0,0.0,0.0,1290.0,2489.7,-2489.7,ELBERT,0.0,02/24/2025 11:36:28 AM,02/25/2025 06:56:50 AM,Price Code 1,CONTACT FOR DELIVERY,USDA APPLES,False,Food Bank of Northeast Georgia,01,30635,Elberton
1066,192419,6780,S-147,SafeHouse Ministries,494739,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10024,30,0.0,0.0,0.0,1290.0,2489.7,-2489.7,ELBERT,0.0,01/07/2025 03:06:00 PM,01/09/2025 02:06:08 PM,Price Code 1,CONTACT FOR DELIVERY,USDA APPLES,False,Food Bank of Northeast Georgia,01,30635,Elberton
1064,191972,6201,S-148,Sharing and Caring - Bowman,494294,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90191,5,0.0,0.0,0.0,235.0,453.55,-453.55,ELBERT,0.0,01/14/2025 11:30:00 AM,01/15/2025 07:00:54 AM,Price Code 1,CONTACT FOR DELIVERY,CUCUMBERS,False,Food Bank of Northeast Georgia,01,30624,Bowman
1064,196913,9407,S-148,Sharing and Caring - Bowman,499212,,FP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-12007,60,0.0,0.0,54.0,300.0,0.0,54.0,ELBERT,0.18,04/01/2025 11:30:00 AM,06/05/2025 09:02:41 AM,Price Code 1,CUSTOMER PICKUP,OREO GLUTEN FREE,False,Food Bank of Northeast Georgia,01,30624,Bowman
1066,203236,9336,S-147,SafeHouse Ministries,503530,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-03-11896,100,0.0,0.0,6.0,200.0,0.0,6.0,ELBERT,0.03,06/10/2025 09:34:00 AM,06/11/2025 08:01:47 AM,Price Code 1,CONTACT FOR DELIVERY,"ELECTROLYTE POWDER, PEDIALYTE STRAWBERRY (KIDS & ADULTS)",False,Food Bank of Northeast Georgia,01,30635,Elberton
1063,192189,4280,P-129,Pleasant Grove Baptist Church,494509,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10275,4,0.0,0.0,8.64,48.0,92.64,-84.0,ELBERT,0.18,01/14/2025 01:00:00 PM,01/15/2025 07:02:03 AM,Price Code 1,CONTACT FOR DELIVERY,USDA PEANUT BUTTER,False,Food Bank of Northeast Georgia,01,30624,Bowman
1064,197198,683,S-148,Sharing and Caring - Bowman,499495,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,65,0.0,0.0,11.7,65.0,125.45,-113.75,ELBERT,0.18,03/31/2025 11:30:00 AM,03/31/2025 09:21:18 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30624,Bowman
1067,195525,9264,B-144,Bowman United Methodist Church,497831,,FP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-27-10151,2,0.0,0.0,9.72,54.0,0.0,9.72,ELBERT,0.18,03/11/2025 12:00:00 PM,03/12/2025 08:32:50 AM,Price Code 1,CONTACT FOR DELIVERY,GREAT VALUE CREAM STYLE SWEET CORN,False,Food Bank of Northeast Georgia,01,30624,Bowman
1066,197224,9407,S-147,SafeHouse Ministries,499521,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-12007,10,0.0,0.0,9.0,50.0,0.0,9.0,ELBERT,0.18,04/03/2025 02:08:00 PM,04/03/2025 11:36:12 AM,Price Code 1,CONTACT FOR DELIVERY,OREO GLUTEN FREE,False,Food Bank of Northeast Georgia,01,30635,Elberton
1067,192400,7083,B-144,Bowman United Methodist Church,494720,,FP/USDA,FOOD PANTRY-Agency,USDA,C-50-10029,4,0.0,0.0,8.64,48.0,92.64,-84.0,ELBERT,0.18,01/14/2025 12:00:00 PM,01/15/2025 07:01:58 AM,Price Code 1,CONTACT FOR DELIVERY,"USDA MILD CHEDDAR CHEESE, BLOCK CCC",False,Food Bank of Northeast Georgia,01,30624,Bowman
1063,199278,573,P-129,Pleasant Grove Baptist Church,501572,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10037,2,0.0,0.0,9.72,54.0,104.22,-94.5,ELBERT,0.18,05/13/2025 01:00:00 PM,06/03/2025 07:07:59 AM,Price Code 1,CONTACT FOR DELIVERY,USDA BLACKEYE PEAS,False,Food Bank of Northeast Georgia,01,30624,Bowman
1067,197248,9449,B-144,Bowman United Methodist Church,499545,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-25-12018,8,0.0,0.0,4.32,24.0,46.32,-42.0,ELBERT,0.18,04/08/2025 12:00:00 PM,04/24/2025 09:46:27 AM,Price Code 1,CONTACT FOR DELIVERY,GHIRARDELLI WHITE CHOCOLATE CARAMEL SQUARES,False,Food Bank of Northeast Georgia,01,30624,Bowman
1066,204074,9529,S-147,SafeHouse Ministries,504365,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-25-2019,4,0.0,0.0,2.16,12.0,23.16,-21.0,ELBERT,0.18,06/24/2025 01:24:36 PM,06/25/2025 09:23:35 AM,Price Code 1,CONTACT FOR DELIVERY,HARIBO HARRY POTTER GUMMY CANDY ,False,Food Bank of Northeast Georgia,01,30635,Elberton
1066,197224,9438,S-147,SafeHouse Ministries,499521,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11920,10,0.0,0.0,0.0,170.0,328.1,-328.1,ELBERT,0.0,04/03/2025 02:08:00 PM,04/03/2025 11:36:12 AM,Price Code 1,CONTACT FOR DELIVERY,STARBUCKS CARAMEL FRAPPUCCINO,False,Food Bank of Northeast Georgia,01,30635,Elberton
1065,200209,4280,E-122,Elbert County UMC Food Ministry,502502,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10275,64,0.0,0.0,138.24,768.0,1482.24,-1344.0,ELBERT,0.18,06/18/2025 10:00:00 AM,06/20/2025 08:38:40 AM,Price Code 1,CONTACT FOR DELIVERY,USDA PEANUT BUTTER,False,Food Bank of Northeast Georgia,01,30635,Elberton
1067,197248,573,B-144,Bowman United Methodist Church,499545,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10037,4,0.0,0.0,19.44,108.0,208.44,-189.0,ELBERT,0.18,04/08/2025 12:00:00 PM,04/24/2025 09:46:27 AM,Price Code 1,CONTACT FOR DELIVERY,USDA BLACKEYE PEAS,False,Food Bank of Northeast Georgia,01,30624,Bowman
1066,203236,2202,S-147,SafeHouse Ministries,503530,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,30,0.0,0.0,118.8,660.0,1273.8,-1155.0,ELBERT,0.18,06/10/2025 09:34:00 AM,06/11/2025 08:01:47 AM,Price Code 1,CONTACT FOR DELIVERY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30635,Elberton
1064,201060,688,S-148,Sharing and Caring - Bowman,503350,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,11,0.0,0.0,1.98,11.0,21.23,-19.25,ELBERT,0.18,06/02/2025 11:30:00 AM,06/02/2025 09:34:18 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30624,Bowman
1065,194724,9333,E-122,Elbert County UMC Food Ministry,497035,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10322,10,0.0,0.0,43.2,240.0,463.2,-420.0,ELBERT,0.18,03/12/2025 12:00:00 AM,03/17/2025 10:45:07 AM,Price Code 1,CONTACT FOR DELIVERY,USDA DRIED PITTED PRUNES,False,Food Bank of Northeast Georgia,01,30635,Elberton
1063,199278,9264,P-129,Pleasant Grove Baptist Church,501572,,FP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-27-10151,4,0.0,0.0,19.44,108.0,0.0,19.44,ELBERT,0.18,05/13/2025 01:00:00 PM,06/03/2025 07:07:59 AM,Price Code 1,CONTACT FOR DELIVERY,GREAT VALUE CREAM STYLE SWEET CORN,False,Food Bank of Northeast Georgia,01,30624,Bowman
1066,197521,6800,S-147,SafeHouse Ministries,499818,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90302,100,0.0,0.0,0.0,100.0,193.0,-193.0,ELBERT,0.0,04/03/2025 11:45:00 AM,04/03/2025 11:53:37 AM,Price Code 1,CONTACT FOR DELIVERY,"CARROTS, SHL",False,Food Bank of Northeast Georgia,01,30635,Elberton
