Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
643,193271,9272,G-131,"Grace Fellowship Church, INC",495587,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10319,13,0.0,0.0,0.0,325.0,627.25,-627.25,OCONEE,0.0,01/23/2025 03:00:00 PM,01/25/2025 06:15:35 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA PITTED PLUMS,False,Food Bank of Northeast Georgia,01,30622,Bogart
590,192630,9301,E-119,Extra Special People (ESP),494950,,FOOD PANTRY,AFTER SCHOOL PROGRAM-Agency,LOCAL - LL,C-28-90556,2,0.0,0.0,0.0,80.0,154.4,-154.4,OCONEE,0.0,01/16/2025 03:06:00 PM,01/17/2025 01:24:57 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,"APPLES, FRESH LL",False,Food Bank of Northeast Georgia,01,30677,Watkinsville
768,193206,8512,L-110,Living Word Baptist Church,495522,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10049,54,0.0,0.0,0.0,2106.0,4064.58,-4064.58,OCONEE,0.0,01/21/2025 01:50:00 PM,01/23/2025 05:48:25 AM,Price Code 1,CUSTOMER PICKUP,USDA GRAPEFRUIT CCC,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,203679,1521,L-110,Living Word Baptist Church,503972,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10104,30,0.0,0.0,0.0,750.0,1447.5,-1447.5,OCONEE,0.0,06/17/2025 02:00:00 PM,06/17/2025 01:15:57 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA LENTIL BEANS,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,200254,84,L-110,Living Word Baptist Church,502547,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10006,17,0.0,0.0,0.0,459.0,885.87,-885.87,OCONEE,0.0,05/20/2025 01:50:00 PM,05/21/2025 07:13:55 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,204330,5407,G-131,"Grace Fellowship Church, INC",504620,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,923,0.0,0.0,0.0,923.0,1781.39,-1781.39,OCONEE,0.0,06/26/2025 03:00:00 PM,06/26/2025 01:51:54 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,01,30622,Bogart
768,197965,5938,L-110,Living Word Baptist Church,500260,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,2212,0.0,0.0,0.0,2212.0,4269.16,-4269.16,OCONEE,0.0,04/15/2025 01:50:00 PM,04/21/2025 08:16:04 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"PRODUCE, FRESH SHL",False,Food Bank of Northeast Georgia,01,30622,Bogart
768,203679,573,L-110,Living Word Baptist Church,503972,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10037,17,0.0,0.0,0.0,459.0,885.87,-885.87,OCONEE,0.0,06/17/2025 02:00:00 PM,06/17/2025 01:15:57 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA BLACKEYE PEAS,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,193206,7059,L-110,Living Word Baptist Church,495522,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10019,48,0.0,0.0,0.0,1728.0,3335.04,-3335.04,OCONEE,0.0,01/21/2025 01:50:00 PM,01/23/2025 05:48:25 AM,Price Code 1,CUSTOMER PICKUP,USDA 2% MILK CCC,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,194304,170,L-110,Living Word Baptist Church,496616,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10007,17,0.0,0.0,0.0,476.0,918.68,-918.68,OCONEE,0.0,02/18/2025 02:00:00 PM,02/27/2025 01:58:29 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,01,30622,Bogart
643,200349,5958,G-131,"Grace Fellowship Church, INC",502642,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,C-16-10001,422,0.0,0.0,0.0,422.0,814.46,-814.46,OCONEE,0.0,05/22/2025 03:00:00 PM,05/23/2025 07:39:31 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"COOLER FOOD, MISC. SHL",False,Food Bank of Northeast Georgia,01,30622,Bogart
768,197965,573,L-110,Living Word Baptist Church,500260,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10037,17,0.0,0.0,0.0,459.0,885.87,-885.87,OCONEE,0.0,04/15/2025 01:50:00 PM,04/21/2025 08:16:04 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA BLACKEYE PEAS,False,Food Bank of Northeast Georgia,01,30622,Bogart
163,194612,688,O-102,Oconee County Senior Center,496923,,ON PREMISES (OP),SENIOR-Agency,BLUE RECEIPT-SHL,W-01-10000,15,0.0,0.0,2.7,15.0,43.95,-41.25,OCONEE,0.18,02/14/2025 01:38:00 PM,02/14/2025 12:39:46 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30622,Bogart
768,200254,27,L-110,Living Word Baptist Church,502547,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10087,40,0.0,0.0,0.0,640.0,1235.2,-1235.2,OCONEE,0.0,05/20/2025 01:50:00 PM,05/21/2025 07:13:55 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA DRIED CHERRIES,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,196985,84,G-131,"Grace Fellowship Church, INC",499284,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10006,17,0.0,0.0,0.0,459.0,885.87,-885.87,OCONEE,0.0,03/27/2025 03:00:00 PM,03/27/2025 02:50:23 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,01,30622,Bogart
590,194285,688,E-119,Extra Special People (ESP),496597,,FOOD PANTRY,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,W-01-10000,50,0.0,0.0,0.0,50.0,96.5,-96.5,OCONEE,0.0,02/25/2025 03:06:00 PM,02/26/2025 07:07:16 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"ASSORTED NON-FOOD ITEMS, SHL",False,Food Bank of Northeast Georgia,01,30677,Watkinsville
643,200349,8676,G-131,"Grace Fellowship Church, INC",502642,,FP/USDA,MOBILE PANTRY-Agency,LOCAL - LL,C-88-10000,250,0.0,0.0,0.0,250.0,482.5,-482.5,OCONEE,0.0,05/22/2025 03:00:00 PM,05/23/2025 07:39:31 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"LFPA PRODUCE, MISC",False,Food Bank of Northeast Georgia,01,30622,Bogart
768,197965,2956,L-110,Living Word Baptist Church,500260,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10280,13,0.0,0.0,0.0,260.0,501.8,-501.8,OCONEE,0.0,04/15/2025 01:50:00 PM,04/21/2025 08:16:04 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA INSTANT DRY MILK,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,193206,4280,L-110,Living Word Baptist Church,495522,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10275,25,0.0,0.0,0.0,300.0,579.0,-579.0,OCONEE,0.0,01/21/2025 01:50:00 PM,01/23/2025 05:48:25 AM,Price Code 1,CUSTOMER PICKUP,USDA PEANUT BUTTER,False,Food Bank of Northeast Georgia,01,30622,Bogart
590,192630,9334,E-119,Extra Special People (ESP),494950,,FOOD PANTRY,AFTER SCHOOL PROGRAM-Agency,YELLOW RECEIPT - SHN,N-07-10017,40,0.0,0.0,0.0,600.0,0.0,0.0,OCONEE,0.0,01/16/2025 03:06:00 PM,01/17/2025 01:24:57 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,"OAT MILK, MODERN PANTRY",False,Food Bank of Northeast Georgia,01,30677,Watkinsville
643,204330,2956,G-131,"Grace Fellowship Church, INC",504620,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10280,13,0.0,0.0,0.0,260.0,501.8,-501.8,OCONEE,0.0,06/26/2025 03:00:00 PM,06/26/2025 01:51:54 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA INSTANT DRY MILK,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,200254,875,L-110,Living Word Baptist Church,502547,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,365,0.0,0.0,0.0,365.0,704.45,-704.45,OCONEE,0.0,05/20/2025 01:50:00 PM,05/21/2025 07:13:55 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"BREAD & BAKERY, ASSORTED SHL",False,Food Bank of Northeast Georgia,01,30622,Bogart
590,194285,9365,E-119,Extra Special People (ESP),496597,,FOOD PANTRY,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,N-03-11909,2,0.0,0.0,0.0,64.0,123.52,-123.52,OCONEE,0.0,02/25/2025 03:06:00 PM,02/26/2025 07:07:16 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,BRISK LEMONADE,False,Food Bank of Northeast Georgia,01,30677,Watkinsville
643,204330,27,G-131,"Grace Fellowship Church, INC",504620,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10087,13,0.0,0.0,0.0,208.0,401.44,-401.44,OCONEE,0.0,06/26/2025 03:00:00 PM,06/26/2025 01:51:54 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA DRIED CHERRIES,False,Food Bank of Northeast Georgia,01,30622,Bogart
163,195258,696,O-102,Oconee County Senior Center,497564,,ON PREMISES (OP),SENIOR-Agency,LOCAL - LL,W-25-10000,20,0.0,0.0,3.6,20.0,38.6,-35.0,OCONEE,0.18,02/25/2025 01:38:00 PM,02/25/2025 10:30:30 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30622,Bogart
643,200349,9514,G-131,"Grace Fellowship Church, INC",502642,,FP/USDA,MOBILE PANTRY-Agency,YELLOW RECEIPT - SHN,N-06-10130,50,0.0,0.0,0.0,250.0,0.0,0.0,OCONEE,0.0,05/22/2025 03:00:00 PM,05/23/2025 07:39:31 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"ROTEL DICED TOMATOES & GREEN CHILES, ORGANIC",False,Food Bank of Northeast Georgia,01,30622,Bogart
590,195602,9410,E-119,Extra Special People (ESP),497908,,FOOD PANTRY,AFTER SCHOOL PROGRAM-Agency,YELLOW RECEIPT - SHN,N-25-12010,5,0.0,0.0,0.0,60.0,0.0,0.0,OCONEE,0.0,03/13/2025 01:06:00 PM,03/27/2025 02:40:20 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,ORIGINAL SALTINE CRACKERS 12/1LB,False,Food Bank of Northeast Georgia,01,30677,Watkinsville
163,192932,1045,O-102,Oconee County Senior Center,495251,,ON PREMISES (OP),SENIOR-Agency,BLUE RECEIPT-SHL,W-25-10009,41,0.0,0.0,7.38,41.0,120.13,-112.75,OCONEE,0.18,01/14/2025 01:38:00 PM,01/14/2025 01:18:47 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Athens,01-SH,30622,Bogart
643,196985,3253,G-131,"Grace Fellowship Church, INC",499284,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10231,34,0.0,0.0,0.0,918.0,1771.74,-1771.74,OCONEE,0.0,03/27/2025 03:00:00 PM,03/27/2025 02:50:23 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA 1% LOWFAT MILK,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,200254,2956,L-110,Living Word Baptist Church,502547,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10280,17,0.0,0.0,0.0,340.0,656.2,-656.2,OCONEE,0.0,05/20/2025 01:50:00 PM,05/21/2025 07:13:55 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA INSTANT DRY MILK,False,Food Bank of Northeast Georgia,01,30622,Bogart
163,197023,696,O-102,Oconee County Senior Center,499322,,ON PREMISES (OP),SENIOR-Agency,LOCAL - LL,W-25-10000,5,0.0,0.0,0.9,5.0,9.65,-8.75,OCONEE,0.18,03/25/2025 01:38:00 PM,03/25/2025 12:14:54 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30622,Bogart
643,196985,9373,G-131,"Grace Fellowship Church, INC",499284,,FP/USDA,MOBILE PANTRY-Agency,YELLOW RECEIPT - SHN,N-26-11586,34,0.0,0.0,0.0,1088.0,0.0,0.0,OCONEE,0.0,03/27/2025 03:00:00 PM,03/27/2025 02:50:23 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,KRAFT SONIC MAYONAISE ,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,200349,9340,G-131,"Grace Fellowship Church, INC",502642,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10323,17,0.0,0.0,0.0,459.0,885.87,-885.87,OCONEE,0.0,05/22/2025 03:00:00 PM,05/23/2025 07:39:31 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA BLACK BEANS,False,Food Bank of Northeast Georgia,01,30622,Bogart
590,195602,9405,E-119,Extra Special People (ESP),497908,,FOOD PANTRY,AFTER SCHOOL PROGRAM-Agency,YELLOW RECEIPT - SHN,N-25-12005,8,0.0,0.0,0.0,80.0,0.0,0.0,OCONEE,0.0,03/13/2025 01:06:00 PM,03/27/2025 02:40:20 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,TRISCUIT FAMILY SIZE ,False,Food Bank of Northeast Georgia,01,30677,Watkinsville
768,200254,7061,L-110,Living Word Baptist Church,502547,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10021,54,0.0,0.0,0.0,2268.0,4377.24,-4377.24,OCONEE,0.0,05/20/2025 01:50:00 PM,05/21/2025 07:13:55 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA FRESH ORANGES,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,203679,1047,L-110,Living Word Baptist Church,503972,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10041,13,0.0,0.0,0.0,637.0,1229.41,-1229.41,OCONEE,0.0,06/17/2025 02:00:00 PM,06/17/2025 01:15:57 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA RICE,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,195108,1793,G-131,"Grace Fellowship Church, INC",497418,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10075,17,0.0,0.0,0.0,459.0,885.87,-885.87,OCONEE,0.0,02/27/2025 03:00:00 PM,02/28/2025 07:51:22 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA SPAGHETTI SAUCE,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,197965,9451,L-110,Living Word Baptist Church,500260,,FP/USDA,MOBILE PANTRY-Agency,LOCAL - LL,C-28-90567,80,0.0,0.0,0.0,1440.0,2779.2,-2779.2,OCONEE,0.0,04/15/2025 01:50:00 PM,04/21/2025 08:16:04 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"RED GRAPES, SEEDLESS CLAMSHELL",False,Food Bank of Northeast Georgia,01,30622,Bogart
163,198762,683,O-102,Oconee County Senior Center,501058,,ON PREMISES (OP),SENIOR-Agency,BLUE RECEIPT-SHL,W-16-10001,35,0.0,0.0,6.3,35.0,67.55,-61.25,OCONEE,0.18,04/25/2025 01:38:00 PM,04/25/2025 11:01:39 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30622,Bogart
590,192630,9244,E-119,Extra Special People (ESP),494950,,FOOD PANTRY,AFTER SCHOOL PROGRAM-Agency,LOCAL - LL,N-13-10214,2,0.0,0.0,0.0,20.0,38.6,-38.6,OCONEE,0.0,01/16/2025 03:06:00 PM,01/17/2025 01:24:57 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,KLEENGUARD NITRILE GLOVES SMALL,False,Food Bank of Northeast Georgia,01,30677,Watkinsville
643,198527,9157,G-131,"Grace Fellowship Church, INC",500822,,FP/USDA,MOBILE PANTRY-Agency,YELLOW RECEIPT - SHN,N-27-10143,17,0.0,0.0,0.0,459.0,0.0,0.0,OCONEE,0.0,04/24/2025 03:00:00 PM,06/03/2025 07:57:22 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,GREAT VALUE GOLDEN SWEET WHOLE KERNEL CORN,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,204330,5681,G-131,"Grace Fellowship Church, INC",504620,,FP/USDA,MOBILE PANTRY-Agency,LOCAL - LL,C-16-10000,365,0.0,0.0,0.0,365.0,704.45,-704.45,OCONEE,0.0,06/26/2025 03:00:00 PM,06/26/2025 01:51:54 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"COOLER FOOD, MISC. LL",False,Food Bank of Northeast Georgia,01,30622,Bogart
590,194285,9393,E-119,Extra Special People (ESP),496597,,FOOD PANTRY,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,F-15-90572,10,0.0,0.0,0.0,100.0,193.0,-193.0,OCONEE,0.0,02/25/2025 03:06:00 PM,02/26/2025 07:07:16 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"BACON, RESTAURANT STYLE M/MARK",False,Food Bank of Northeast Georgia,01,30677,Watkinsville
163,198762,688,O-102,Oconee County Senior Center,501058,,ON PREMISES (OP),SENIOR-Agency,BLUE RECEIPT-SHL,W-01-10000,4,0.0,0.0,0.72,4.0,7.72,-7.0,OCONEE,0.18,04/25/2025 01:38:00 PM,04/25/2025 11:01:39 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30622,Bogart
590,195602,6937,E-119,Extra Special People (ESP),497908,,FOOD PANTRY,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,C-28-90385,3,0.0,0.0,0.0,156.0,301.08,-301.08,OCONEE,0.0,03/13/2025 01:06:00 PM,03/27/2025 02:40:20 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,CELERY,False,Food Bank of Northeast Georgia,01,30677,Watkinsville
590,192630,9302,E-119,Extra Special People (ESP),494950,,FOOD PANTRY,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,N-03-11881,22,0.0,0.0,0.0,594.0,1146.42,-1146.42,OCONEE,0.0,01/16/2025 03:06:00 PM,01/17/2025 01:24:57 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,PRIME HYDRATION DRINK,False,Food Bank of Northeast Georgia,01,30677,Watkinsville
768,197965,4280,L-110,Living Word Baptist Church,500260,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10275,34,0.0,0.0,0.0,408.0,787.44,-787.44,OCONEE,0.0,04/15/2025 01:50:00 PM,04/21/2025 08:16:04 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA PEANUT BUTTER,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,200254,3007,L-110,Living Word Baptist Church,502547,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10121,30,0.0,0.0,0.0,420.0,810.6,-810.6,OCONEE,0.0,05/20/2025 01:50:00 PM,05/21/2025 07:13:55 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA MASHED POTATOES,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,204330,9340,G-131,"Grace Fellowship Church, INC",504620,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10323,17,0.0,0.0,0.0,459.0,885.87,-885.87,OCONEE,0.0,06/26/2025 03:00:00 PM,06/26/2025 01:51:54 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA BLACK BEANS,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,197965,9455,L-110,Living Word Baptist Church,500260,,FP/USDA,MOBILE PANTRY-Agency,LOCAL - LL,F-06-90024,78,0.0,0.0,0.0,1014.0,1957.02,-1957.02,OCONEE,0.0,04/15/2025 01:50:00 PM,04/21/2025 08:16:04 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"SPAGHETTI W/ MEATBALLS, MAMA TOSCANO",False,Food Bank of Northeast Georgia,01,30622,Bogart
590,194285,696,E-119,Extra Special People (ESP),496597,,FOOD PANTRY,AFTER SCHOOL PROGRAM-Agency,LOCAL - LL,W-25-10000,1803,0.0,0.0,0.0,1803.0,3479.79,-3479.79,OCONEE,0.0,02/25/2025 03:06:00 PM,02/26/2025 07:07:16 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"ASSORTED SNACK ITEMS, LL",False,Food Bank of Northeast Georgia,01,30677,Watkinsville
768,193206,9333,L-110,Living Word Baptist Church,495522,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10322,13,0.0,0.0,0.0,312.0,602.16,-602.16,OCONEE,0.0,01/21/2025 01:50:00 PM,01/23/2025 05:48:25 AM,Price Code 1,CUSTOMER PICKUP,USDA DRIED PITTED PRUNES,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,194304,8676,L-110,Living Word Baptist Church,496616,,FP/USDA,MOBILE PANTRY-Agency,LOCAL - LL,C-88-10000,621,0.0,0.0,0.0,621.0,1198.53,-1198.53,OCONEE,0.0,02/18/2025 02:00:00 PM,02/27/2025 01:58:29 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"LFPA PRODUCE, MISC",False,Food Bank of Northeast Georgia,01,30622,Bogart
643,200349,7061,G-131,"Grace Fellowship Church, INC",502642,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10021,54,0.0,0.0,0.0,2268.0,4377.24,-4377.24,OCONEE,0.0,05/22/2025 03:00:00 PM,05/23/2025 07:39:31 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA FRESH ORANGES,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,204330,3318,G-131,"Grace Fellowship Church, INC",504620,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10230,15,0.0,0.0,0.0,465.0,897.45,-897.45,OCONEE,0.0,06/26/2025 03:00:00 PM,06/26/2025 01:51:54 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA APPLESAUCE CUPS,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,194304,9303,L-110,Living Word Baptist Church,496616,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,N-06-10126,30,0.0,0.0,0.0,360.0,694.8,-694.8,OCONEE,0.0,02/18/2025 02:00:00 PM,02/27/2025 01:58:29 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"CHICKEN BONE BROTH, SIMPLY NATURE",False,Food Bank of Northeast Georgia,01,30622,Bogart
768,200254,800,L-110,Living Word Baptist Church,502547,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10065,17,0.0,0.0,0.0,459.0,885.87,-885.87,OCONEE,0.0,05/20/2025 01:50:00 PM,05/21/2025 07:13:55 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA APPLESAUCE,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,197965,1047,L-110,Living Word Baptist Church,500260,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10041,17,0.0,0.0,0.0,833.0,1607.69,-1607.69,OCONEE,0.0,04/15/2025 01:50:00 PM,04/21/2025 08:16:04 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA RICE,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,193206,84,L-110,Living Word Baptist Church,495522,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10006,17,0.0,0.0,0.0,459.0,885.87,-885.87,OCONEE,0.0,01/21/2025 01:50:00 PM,01/23/2025 05:48:25 AM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,196985,9454,G-131,"Grace Fellowship Church, INC",499284,,FP/USDA,MOBILE PANTRY-Agency,LOCAL - LL,F-06-90023,78,0.0,0.0,0.0,1014.0,1957.02,-1957.02,OCONEE,0.0,03/27/2025 03:00:00 PM,03/27/2025 02:50:23 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"CHEESE STUFFED SHELLS W/ MARINARA, MAMA TOSCANOS",False,Food Bank of Northeast Georgia,01,30622,Bogart
643,204330,1521,G-131,"Grace Fellowship Church, INC",504620,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10104,25,0.0,0.0,0.0,625.0,1206.25,-1206.25,OCONEE,0.0,06/26/2025 03:00:00 PM,06/26/2025 01:51:54 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA LENTIL BEANS,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,197965,9422,L-110,Living Word Baptist Church,500260,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10325,17,0.0,0.0,0.0,459.0,885.87,-885.87,OCONEE,0.0,04/15/2025 01:50:00 PM,04/21/2025 08:16:04 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA Green Beans CCC ,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,194304,9333,L-110,Living Word Baptist Church,496616,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10322,15,0.0,0.0,0.0,360.0,694.8,-694.8,OCONEE,0.0,02/18/2025 02:00:00 PM,02/27/2025 01:58:29 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA DRIED PITTED PRUNES,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,196318,9369,L-110,Living Word Baptist Church,498620,,FP/USDA,MOBILE PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-11998,40,0.0,0.0,0.0,320.0,0.0,0.0,OCONEE,0.0,03/18/2025 02:00:00 PM,03/19/2025 10:48:14 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,RITZ CRACKERS ORIGINAL FAMILY SIZE,False,Food Bank of Northeast Georgia,01,30622,Bogart
643,196985,4555,G-131,"Grace Fellowship Church, INC",499284,,FP/USDA,MOBILE PANTRY-Agency,USDA,F-50-90042,49,0.0,0.0,0.0,1960.0,3782.8,-3782.8,OCONEE,0.0,03/27/2025 03:00:00 PM,03/27/2025 02:50:23 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA CHICKEN DRUMSTICKS CCC,False,Food Bank of Northeast Georgia,01,30622,Bogart
768,196318,8943,L-110,Living Word Baptist Church,498620,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90534,50,0.0,0.0,0.0,2100.0,4053.0,-4053.0,OCONEE,0.0,03/18/2025 02:00:00 PM,03/19/2025 10:48:14 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"SWEET POTATO, SHL",False,Food Bank of Northeast Georgia,01,30622,Bogart
