Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
526,198366,3253,T-118,Towns County Food Pantry,500661,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10231,15,0.0,0.0,40.5,405.0,781.65,-741.15,TOWNS,0.1,04/22/2025 12:00:00 PM,04/22/2025 03:18:14 PM,Price Code 1,CUSTOMER PICKUP,USDA 1% LOWFAT MILK,False,Rabun Warehouse,02,30582,Young Harris
1099,203768,125,C-188,Christ for All People Ministries,504060,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10017,5,0.0,0.0,0.0,65.0,0.0,0.0,TOWNS,0.0,06/16/2025 08:00:00 AM,06/16/2025 07:53:28 AM,Price Code 1,CUSTOMER PICKUP,GNAP MACARONI & CHEESE,False,Rabun Warehouse,02,30546,Hiawassee
1099,199505,1822,C-188,Christ for All People Ministries,501799,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10140,5,0.0,0.0,4.5,90.0,173.7,-169.2,TOWNS,0.05,05/07/2025 08:00:00 AM,05/07/2025 09:19:04 AM,Price Code 1,CUSTOMER PICKUP,GNAP TUNA LIGHT CHUNK,False,Rabun Warehouse,02,30546,Hiawassee
1099,199505,4280,C-188,Christ for All People Ministries,501799,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10275,10,0.0,0.0,21.6,120.0,231.6,-210.0,TOWNS,0.18,05/07/2025 08:00:00 AM,05/07/2025 09:19:04 AM,Price Code 1,CUSTOMER PICKUP,USDA PEANUT BUTTER,False,Rabun Warehouse,02,30546,Hiawassee
1099,193891,696,C-188,Christ for All People Ministries,496203,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,125,0.0,0.0,22.5,125.0,241.25,-218.75,TOWNS,0.18,02/03/2025 08:00:00 AM,02/03/2025 08:21:21 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
526,196838,84,T-118,Towns County Food Pantry,499137,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,20,0.0,0.0,97.2,540.0,1042.2,-945.0,TOWNS,0.18,03/26/2025 12:00:00 PM,03/26/2025 07:15:38 AM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS,False,Rabun Warehouse,02,30582,Young Harris
1099,199384,7152,C-188,Christ for All People Ministries,501678,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10233,5,0.0,0.0,4.0,80.0,154.4,-150.4,TOWNS,0.05,05/06/2025 08:00:00 AM,05/06/2025 11:53:45 AM,Price Code 1,CUSTOMER PICKUP,GNAP GRAPE JELLY,False,Rabun Warehouse,02,30546,Hiawassee
526,197319,9371,T-118,Towns County Food Pantry,499616,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10055,18,0.0,0.0,38.88,216.0,416.88,-378.0,TOWNS,0.18,04/01/2025 12:00:00 PM,04/01/2025 02:35:18 PM,Price Code 1,CUSTOMER PICKUP,USDA SHREDDED MILD CHEDDAR CHEESE CCC,False,Rabun Warehouse,02,30582,Young Harris
526,198366,4280,T-118,Towns County Food Pantry,500661,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10275,15,0.0,0.0,32.4,180.0,347.4,-315.0,TOWNS,0.18,04/22/2025 12:00:00 PM,04/22/2025 03:18:14 PM,Price Code 1,CUSTOMER PICKUP,USDA PEANUT BUTTER,False,Rabun Warehouse,02,30582,Young Harris
1099,199554,683,C-188,Christ for All People Ministries,501848,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,112,0.0,0.0,20.16,112.0,216.16,-196.0,TOWNS,0.18,05/07/2025 08:00:00 AM,05/07/2025 09:22:03 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30546,Hiawassee
526,199302,800,T-118,Towns County Food Pantry,501596,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10065,10,0.0,0.0,48.6,270.0,521.1,-472.5,TOWNS,0.18,05/06/2025 12:00:00 PM,05/06/2025 09:28:14 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLESAUCE,False,Rabun Warehouse,02,30582,Young Harris
526,198099,5388,T-118,Towns County Food Pantry,500394,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,9,0.0,0.0,1.62,9.0,17.37,-15.75,TOWNS,0.18,04/14/2025 12:00:00 PM,04/14/2025 01:16:10 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30582,Young Harris
526,197822,9455,T-118,Towns County Food Pantry,500117,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,F-06-90024,15,0.0,0.0,35.1,195.0,376.35,-341.25,TOWNS,0.18,04/14/2025 12:00:00 PM,04/15/2025 11:31:07 AM,Price Code 1,CUSTOMER PICKUP,"SPAGHETTI W/ MEATBALLS, MAMA TOSCANO",False,Rabun Warehouse,02,30582,Young Harris
1099,200433,5388,C-188,Christ for All People Ministries,502726,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,94,0.0,0.0,16.92,94.0,181.42,-164.5,TOWNS,0.18,05/21/2025 08:00:00 AM,05/21/2025 09:25:10 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
1099,200001,5388,C-188,Christ for All People Ministries,502294,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,131,0.0,0.0,23.58,131.0,252.83,-229.25,TOWNS,0.18,05/14/2025 08:00:00 AM,05/14/2025 09:10:15 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
1099,199384,9384,C-188,Christ for All People Ministries,501678,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10309,10,0.0,0.0,8.0,160.0,308.8,-300.8,TOWNS,0.05,05/06/2025 08:00:00 AM,05/06/2025 11:53:45 AM,Price Code 1,CUSTOMER PICKUP,"GNAP CHICKEN & RICE SOUP, 24 PK",False,Rabun Warehouse,02,30546,Hiawassee
1099,194518,9015,C-188,Christ for All People Ministries,496829,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10314,5,0.0,0.0,44.1,245.0,472.85,-428.75,TOWNS,0.18,02/14/2025 08:00:00 AM,02/14/2025 07:52:49 AM,Price Code 1,CUSTOMER PICKUP,USDA RICE CCC,False,Rabun Warehouse,02,30546,Hiawassee
526,198099,5938,T-118,Towns County Food Pantry,500394,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,57,0.0,0.0,0.0,57.0,110.01,-110.01,TOWNS,0.0,04/14/2025 12:00:00 PM,04/14/2025 01:16:10 PM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Rabun,02-SH,30582,Young Harris
526,198897,5938,T-118,Towns County Food Pantry,501193,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,200,0.0,0.0,0.0,200.0,386.0,-386.0,TOWNS,0.0,04/28/2025 12:00:00 PM,04/28/2025 11:08:20 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Rabun,02-SH,30582,Young Harris
526,197822,9157,T-118,Towns County Food Pantry,500117,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-27-10143,15,0.0,0.0,72.9,405.0,0.0,72.9,TOWNS,0.18,04/14/2025 12:00:00 PM,04/15/2025 11:31:07 AM,Price Code 1,CUSTOMER PICKUP,GREAT VALUE GOLDEN SWEET WHOLE KERNEL CORN,False,Rabun Warehouse,02,30582,Young Harris
526,196838,9369,T-118,Towns County Food Pantry,499137,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-11998,15,0.0,0.0,21.6,120.0,0.0,21.6,TOWNS,0.18,03/26/2025 12:00:00 PM,03/26/2025 07:15:38 AM,Price Code 1,CUSTOMER PICKUP,RITZ CRACKERS ORIGINAL FAMILY SIZE,False,Rabun Warehouse,02,30582,Young Harris
526,195714,9356,T-118,Towns County Food Pantry,498019,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90478,10,0.0,0.0,54.0,300.0,579.0,-525.0,TOWNS,0.18,03/06/2025 12:00:00 PM,03/06/2025 07:14:42 AM,Price Code 1,CUSTOMER PICKUP,USDA CHICKEN BREAST FILLET W/RIB MEAT CCC,False,Rabun Warehouse,02,30582,Young Harris
526,200271,9511,T-118,Towns County Food Pantry,502564,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10328,20,0.0,0.0,14.0,280.0,0.0,14.0,TOWNS,0.05,05/21/2025 12:00:00 PM,05/21/2025 02:40:53 PM,Price Code 1,CUSTOMER PICKUP,"GNAP SWEET CORN, EZO CAN",False,Rabun Warehouse,02,30582,Young Harris
1099,195738,683,C-188,Christ for All People Ministries,498043,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,130,0.0,0.0,23.4,130.0,250.9,-227.5,TOWNS,0.18,03/04/2025 08:00:00 AM,03/04/2025 03:19:31 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30546,Hiawassee
1099,199620,9385,C-188,Christ for All People Ministries,501914,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10310,10,0.0,0.0,8.0,160.0,308.8,-300.8,TOWNS,0.05,05/13/2025 08:00:00 AM,05/14/2025 08:09:13 AM,Price Code 1,CUSTOMER PICKUP,"GNAP TOMATO SOUP, 24 PK",False,Rabun Warehouse,02,30546,Hiawassee
526,204312,9395,T-118,Towns County Food Pantry,504602,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10315,10,0.0,0.0,2.5,50.0,96.5,-94.0,TOWNS,0.05,06/25/2025 12:00:00 PM,06/25/2025 08:55:06 AM,Price Code 1,CUSTOMER PICKUP,GNAP RICE KRISPIES CEREAL,False,Rabun Warehouse,02,30582,Young Harris
526,194309,3437,T-118,Towns County Food Pantry,496621,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10234,10,0.0,0.0,11.4,380.0,733.4,-722.0,TOWNS,0.03,02/11/2025 12:00:00 PM,02/11/2025 07:05:57 AM,Price Code 1,CUSTOMER PICKUP,USDA GRAPE JUICE,False,Rabun Warehouse,02,30582,Young Harris
526,204312,4715,T-118,Towns County Food Pantry,504602,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90461,2,0.0,0.0,8.0,80.0,156.4,-148.4,TOWNS,0.1,06/25/2025 12:00:00 PM,06/25/2025 08:55:06 AM,Price Code 1,CUSTOMER PICKUP,USDA ALASKAN POLLACK FISH FILLETS,False,Rabun Warehouse,02,30582,Young Harris
526,195558,3253,T-118,Towns County Food Pantry,497864,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10231,15,0.0,0.0,40.5,405.0,781.65,-741.15,TOWNS,0.1,03/05/2025 12:00:00 PM,03/06/2025 07:15:14 AM,Price Code 1,CUSTOMER PICKUP,USDA 1% LOWFAT MILK,False,Rabun Warehouse,02,30582,Young Harris
1103,196907,9328,T-118-F2K,Towns County F2K,499206,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,F2K-O,N-82-10023,8,186.88,0.0,0.0,40.0,40.0,146.88,TOWNS,0.0,04/01/2025 08:59:44 AM,04/07/2025 11:19:24 AM,Price Code 1,CONTACT FOR DELIVERY,F2K CEREAL,False,Food Bank of Northeast Georgia,01,30582,Hiawassee
1099,197360,3253,C-188,Christ for All People Ministries,499657,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10231,5,0.0,0.0,13.5,135.0,260.55,-247.05,TOWNS,0.1,04/03/2025 08:00:00 AM,04/03/2025 09:12:10 AM,Price Code 1,CUSTOMER PICKUP,USDA 1% LOWFAT MILK,False,Rabun Warehouse,02,30546,Hiawassee
526,194309,3253,T-118,Towns County Food Pantry,496621,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10231,12,0.0,0.0,32.4,324.0,625.32,-592.92,TOWNS,0.1,02/11/2025 12:00:00 PM,02/11/2025 07:05:57 AM,Price Code 1,CUSTOMER PICKUP,USDA 1% LOWFAT MILK,False,Rabun Warehouse,02,30582,Young Harris
1099,194518,9157,C-188,Christ for All People Ministries,496829,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-27-10143,5,0.0,0.0,24.3,135.0,0.0,24.3,TOWNS,0.18,02/14/2025 08:00:00 AM,02/14/2025 07:52:49 AM,Price Code 1,CUSTOMER PICKUP,GREAT VALUE GOLDEN SWEET WHOLE KERNEL CORN,False,Rabun Warehouse,02,30546,Hiawassee
526,199676,9422,T-118,Towns County Food Pantry,501970,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10325,15,0.0,0.0,72.9,405.0,781.65,-708.75,TOWNS,0.18,05/12/2025 12:00:00 PM,05/12/2025 01:19:42 PM,Price Code 1,CUSTOMER PICKUP,USDA Green Beans CCC ,False,Rabun Warehouse,02,30582,Young Harris
1099,193804,1995,C-188,Christ for All People Ministries,496117,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10084,5,0.0,0.0,17.1,95.0,183.35,-166.25,TOWNS,0.18,02/03/2025 08:00:00 AM,02/03/2025 08:03:16 AM,Price Code 1,CUSTOMER PICKUP,USDA VEGETARIAN VEGETABLE SOUP,False,Rabun Warehouse,02,30546,Hiawassee
1099,197360,77,C-188,Christ for All People Ministries,499657,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10038,4,0.0,0.0,5.28,176.0,339.68,-334.4,TOWNS,0.03,04/03/2025 08:00:00 AM,04/03/2025 09:12:10 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLE JUICE,False,Rabun Warehouse,02,30546,Hiawassee
1099,199505,1356,C-188,Christ for All People Ministries,501799,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10131,10,0.0,0.0,5.5,110.0,212.3,-206.8,TOWNS,0.05,05/07/2025 08:00:00 AM,05/07/2025 09:19:04 AM,Price Code 1,CUSTOMER PICKUP,GNAP CHUNK CHICKEN,False,Rabun Warehouse,02,30546,Hiawassee
1099,203768,9047,C-188,Christ for All People Ministries,504060,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10281,5,0.0,0.0,2.5,50.0,96.5,-94.0,TOWNS,0.05,06/16/2025 08:00:00 AM,06/16/2025 07:53:28 AM,Price Code 1,CUSTOMER PICKUP,GNAP LASAGNA DINNER ,False,Rabun Warehouse,02,30546,Hiawassee
526,204393,5772,T-118,Towns County Food Pantry,504683,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-28-10000,138,0.0,0.0,4.14,138.0,266.34,-262.2,TOWNS,0.03,06/24/2025 12:00:00 PM,06/24/2025 11:20:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Sharing Floor Rabun,02-SH,30582,Young Harris
526,193293,6366,T-118,Towns County Food Pantry,495609,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10005,7,0.0,0.0,0.0,350.0,675.5,-675.5,TOWNS,0.0,01/27/2025 12:00:00 PM,01/27/2025 11:42:14 AM,Price Code 1,CUSTOMER PICKUP,USDA POTATOES,False,Rabun Warehouse,02,30582,Young Harris
526,192671,1674,T-118,Towns County Food Pantry,494991,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10073,15,0.0,0.0,72.9,405.0,781.65,-708.75,TOWNS,0.18,01/13/2025 12:00:00 PM,01/15/2025 02:08:08 PM,Price Code 1,CUSTOMER PICKUP,USDA TOMATO SAUCE,False,Rabun Warehouse,02,30582,Young Harris
1099,199505,3007,C-188,Christ for All People Ministries,501799,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10121,10,0.0,0.0,25.2,140.0,270.2,-245.0,TOWNS,0.18,05/07/2025 08:00:00 AM,05/07/2025 09:19:04 AM,Price Code 1,CUSTOMER PICKUP,USDA MASHED POTATOES,False,Rabun Warehouse,02,30546,Hiawassee
526,199676,3007,T-118,Towns County Food Pantry,501970,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10121,20,0.0,0.0,50.4,280.0,540.4,-490.0,TOWNS,0.18,05/12/2025 12:00:00 PM,05/12/2025 01:19:42 PM,Price Code 1,CUSTOMER PICKUP,USDA MASHED POTATOES,False,Rabun Warehouse,02,30582,Young Harris
526,204393,875,T-118,Towns County Food Pantry,504683,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,66,0.0,0.0,0.0,66.0,127.38,-127.38,TOWNS,0.0,06/24/2025 12:00:00 PM,06/24/2025 11:20:00 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30582,Young Harris
526,198366,800,T-118,Towns County Food Pantry,500661,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10065,10,0.0,0.0,48.6,270.0,521.1,-472.5,TOWNS,0.18,04/22/2025 12:00:00 PM,04/22/2025 03:18:14 PM,Price Code 1,CUSTOMER PICKUP,USDA APPLESAUCE,False,Rabun Warehouse,02,30582,Young Harris
526,197822,8931,T-118,Towns County Food Pantry,500117,,FP/GNAP/USDA,FOOD PANTRY-Agency,SBB-O,N-16-20003,60,120.0,0.0,0.0,1320.0,2547.6,-2427.6,TOWNS,0.0,04/14/2025 12:00:00 PM,04/15/2025 11:31:07 AM,Price Code 1,CUSTOMER PICKUP,SENIOR STAPLES BOX - ASSORTED USDA,False,Rabun Warehouse,02,30582,Young Harris
526,196433,800,T-118,Towns County Food Pantry,498735,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10065,7,0.0,0.0,34.02,189.0,364.77,-330.75,TOWNS,0.18,03/19/2025 12:00:00 PM,03/19/2025 07:21:20 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLESAUCE,False,Rabun Warehouse,02,30582,Young Harris
526,194690,1793,T-118,Towns County Food Pantry,497001,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10075,7,0.0,0.0,34.02,189.0,364.77,-330.75,TOWNS,0.18,02/19/2025 12:00:00 PM,02/19/2025 09:09:04 AM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI SAUCE,False,Rabun Warehouse,02,30582,Young Harris
526,198099,875,T-118,Towns County Food Pantry,500394,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,96,0.0,0.0,0.0,96.0,185.28,-185.28,TOWNS,0.0,04/14/2025 12:00:00 PM,04/14/2025 01:16:10 PM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30582,Young Harris
526,203529,696,T-118,Towns County Food Pantry,503823,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,65,0.0,0.0,11.7,65.0,125.45,-113.75,TOWNS,0.18,06/09/2025 12:00:00 PM,06/09/2025 11:23:41 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Rabun,02-SH,30582,Young Harris
526,196433,4555,T-118,Towns County Food Pantry,498735,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90042,15,0.0,0.0,108.0,600.0,1158.0,-1050.0,TOWNS,0.18,03/19/2025 12:00:00 PM,03/19/2025 07:21:20 AM,Price Code 1,CUSTOMER PICKUP,USDA CHICKEN DRUMSTICKS CCC,False,Rabun Warehouse,02,30582,Young Harris
526,199302,9334,T-118,Towns County Food Pantry,501596,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-07-10017,20,0.0,0.0,0.0,300.0,0.0,0.0,TOWNS,0.0,05/06/2025 12:00:00 PM,05/06/2025 09:28:14 AM,Price Code 1,CUSTOMER PICKUP,"OAT MILK, MODERN PANTRY",False,Rabun Warehouse,02,30582,Young Harris
526,194690,800,T-118,Towns County Food Pantry,497001,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10065,5,0.0,0.0,24.3,135.0,260.55,-236.25,TOWNS,0.18,02/19/2025 12:00:00 PM,02/19/2025 09:09:04 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLESAUCE,False,Rabun Warehouse,02,30582,Young Harris
526,193992,9355,T-118,Towns County Food Pantry,496304,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10054,10,0.0,0.0,0.0,400.0,772.0,-772.0,TOWNS,0.0,02/07/2025 12:00:00 PM,02/11/2025 07:05:17 AM,Price Code 1,CUSTOMER PICKUP,USDA PEARS CCC,False,Rabun Warehouse,02,30582,Young Harris
526,196838,2505,T-118,Towns County Food Pantry,499137,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-10965,8,0.0,0.0,0.0,240.0,463.2,-463.2,TOWNS,0.0,03/26/2025 12:00:00 PM,03/26/2025 07:15:38 AM,Price Code 1,CUSTOMER PICKUP,PEPSI,False,Rabun Warehouse,02,30582,Young Harris
1099,200433,688,C-188,Christ for All People Ministries,502726,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,3,0.0,0.0,0.54,3.0,5.79,-5.25,TOWNS,0.18,05/21/2025 08:00:00 AM,05/21/2025 09:25:10 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
526,197822,9464,T-118,Towns County Food Pantry,500117,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,F-15-90574,14,0.0,0.0,25.2,140.0,270.2,-245.0,TOWNS,0.18,04/14/2025 12:00:00 PM,04/15/2025 11:31:07 AM,Price Code 1,CUSTOMER PICKUP,GROUND PORK,False,Rabun Warehouse,02,30582,Young Harris
1099,194281,9303,C-188,Christ for All People Ministries,496593,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-06-10126,5,0.0,0.0,3.6,60.0,115.8,-112.2,TOWNS,0.06,02/11/2025 08:00:00 AM,02/11/2025 07:09:09 AM,Price Code 1,CUSTOMER PICKUP,"CHICKEN BONE BROTH, SIMPLY NATURE",False,Rabun Warehouse,02,30546,Hiawassee
1099,197120,5388,C-188,Christ for All People Ministries,499417,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,183,0.0,0.0,32.94,183.0,353.19,-320.25,TOWNS,0.18,03/27/2025 08:00:00 AM,03/27/2025 09:23:17 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
526,194309,2862,T-118,Towns County Food Pantry,496621,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10115,12,0.0,0.0,58.32,324.0,625.32,-567.0,TOWNS,0.18,02/11/2025 12:00:00 PM,02/11/2025 07:05:57 AM,Price Code 1,CUSTOMER PICKUP,USDA DARK RED KIDNEY BEANS CCC,False,Rabun Warehouse,02,30582,Young Harris
526,204312,77,T-118,Towns County Food Pantry,504602,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10038,10,0.0,0.0,13.2,440.0,849.2,-836.0,TOWNS,0.03,06/25/2025 12:00:00 PM,06/25/2025 08:55:06 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLE JUICE,False,Rabun Warehouse,02,30582,Young Harris
526,195714,3253,T-118,Towns County Food Pantry,498019,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10231,15,0.0,0.0,40.5,405.0,781.65,-741.15,TOWNS,0.1,03/06/2025 12:00:00 PM,03/06/2025 07:14:42 AM,Price Code 1,CUSTOMER PICKUP,USDA 1% LOWFAT MILK,False,Rabun Warehouse,02,30582,Young Harris
526,204312,125,T-118,Towns County Food Pantry,504602,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10017,20,0.0,0.0,0.0,260.0,0.0,0.0,TOWNS,0.0,06/25/2025 12:00:00 PM,06/25/2025 08:55:06 AM,Price Code 1,CUSTOMER PICKUP,GNAP MACARONI & CHEESE,False,Rabun Warehouse,02,30582,Young Harris
1099,197360,9369,C-188,Christ for All People Ministries,499657,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-11998,5,0.0,0.0,7.2,40.0,0.0,7.2,TOWNS,0.18,04/03/2025 08:00:00 AM,04/03/2025 09:12:10 AM,Price Code 1,CUSTOMER PICKUP,RITZ CRACKERS ORIGINAL FAMILY SIZE,False,Rabun Warehouse,02,30546,Hiawassee
526,198897,683,T-118,Towns County Food Pantry,501193,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,142,0.0,0.0,25.56,142.0,274.06,-248.5,TOWNS,0.18,04/28/2025 12:00:00 PM,04/28/2025 11:08:20 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30582,Young Harris
526,192671,9015,T-118,Towns County Food Pantry,494991,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10314,10,0.0,0.0,88.2,490.0,945.7,-857.5,TOWNS,0.18,01/13/2025 12:00:00 PM,01/15/2025 02:08:08 PM,Price Code 1,CUSTOMER PICKUP,USDA RICE CCC,False,Rabun Warehouse,02,30582,Young Harris
1099,194281,3437,C-188,Christ for All People Ministries,496593,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10234,5,0.0,0.0,5.7,190.0,366.7,-361.0,TOWNS,0.03,02/11/2025 08:00:00 AM,02/11/2025 07:09:09 AM,Price Code 1,CUSTOMER PICKUP,USDA GRAPE JUICE,False,Rabun Warehouse,02,30546,Hiawassee
1099,193749,688,C-188,Christ for All People Ministries,496062,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,91,0.0,0.0,16.38,91.0,175.63,-159.25,TOWNS,0.18,01/30/2025 08:00:00 AM,01/30/2025 02:18:13 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30546,Hiawassee
1099,198555,5088,C-188,Christ for All People Ministries,500850,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90023,6,0.0,0.0,0.0,150.0,289.5,-289.5,TOWNS,0.0,04/23/2025 08:00:00 AM,04/23/2025 08:49:08 AM,Price Code 1,CUSTOMER PICKUP,USDA FROZEN PEACHES CCC,False,Rabun Warehouse,02,30546,Hiawassee
