Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
179,200400,8973,R-100,Rainbow Pantry,FAIMPORT502693,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,54,0.0,0.0,0.0,54.0,104.22,-104.22,FRANKLIN,0.0,05/19/2025 12:00:00 AM,05/19/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
179,199899,8975,R-100,Rainbow Pantry,FAIMPORT502192,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,13,0.0,0.0,0.0,13.0,25.09,-25.09,FRANKLIN,0.0,05/12/2025 12:00:00 AM,05/12/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
476,197577,696,S-129,"Step of Faith Outreach, INC",499874,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,83,0.0,0.0,14.94,83.0,160.19,-145.25,FRANKLIN,0.18,04/04/2025 12:00:00 PM,04/04/2025 12:14:25 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30553,Lavonia
179,198333,1793,R-100,Rainbow Pantry,500628,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10075,25,0.0,0.0,121.5,675.0,1302.75,-1181.25,FRANKLIN,0.18,05/01/2025 12:00:00 AM,05/01/2025 03:01:10 PM,Price Code 1,TRUCK 1,USDA SPAGHETTI SAUCE,False,Food Bank of Northeast Georgia,01,30662,Royston
179,198806,8972,R-100,Rainbow Pantry,FAIMPORT501102,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,323,0.0,0.0,0.0,323.0,623.39,-623.39,FRANKLIN,0.0,04/25/2025 12:00:00 AM,04/25/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
179,193021,8970,R-100,Rainbow Pantry,FAIMPORT495339,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,19,0.0,0.0,0.0,19.0,36.67,-36.67,FRANKLIN,0.0,01/13/2025 12:00:00 AM,01/13/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
179,194644,8974,R-100,Rainbow Pantry,FAIMPORT496955,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-04-10000,172,0.0,0.0,0.0,172.0,331.96,-331.96,FRANKLIN,0.0,02/12/2025 12:00:00 AM,02/12/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
973,193702,5407,G-134,The Grace Foundation: Family Transformation ,496016,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,F-15-10000,225,0.0,0.0,40.5,225.0,434.25,-393.75,FRANKLIN,0.18,01/30/2025 09:50:00 AM,01/30/2025 10:01:20 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30557,Martin
179,196766,8973,R-100,Rainbow Pantry,FAIMPORT499065,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,8,0.0,0.0,0.0,8.0,15.44,-15.44,FRANKLIN,0.0,03/17/2025 12:00:00 AM,03/17/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
179,192776,8974,R-100,Rainbow Pantry,FAIMPORT495095,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-04-10000,453,0.0,0.0,0.0,453.0,874.29,-874.29,FRANKLIN,0.0,01/08/2025 12:00:00 AM,01/08/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
179,204464,8975,R-100,Rainbow Pantry,FAIMPORT504753,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,144,0.0,0.0,0.0,144.0,277.92,-277.92,FRANKLIN,0.0,06/23/2025 12:00:00 AM,06/23/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
157,194705,9378,N-103,New Beginnings Ministry,497016,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,F-16-90449,6,0.0,0.0,19.44,108.0,208.44,-189.0,FRANKLIN,0.18,02/20/2025 12:00:00 PM,02/20/2025 01:26:19 PM,Price Code 1,CUSTOMER PICKUP,Steak Ranchero Burrito,False,Food Bank of Northeast Georgia,01,30557,Martin
179,194362,8972,R-100,Rainbow Pantry,FAIMPORT496674,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,26,0.0,0.0,0.0,26.0,50.18,-50.18,FRANKLIN,0.0,02/10/2025 12:00:00 AM,02/10/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
157,203516,9352,N-103,New Beginnings Ministry,503810,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-28-90559,2,0.0,0.0,3.0,100.0,193.0,-190.0,FRANKLIN,0.03,06/13/2025 12:00:00 AM,06/13/2025 12:55:12 PM,Price Code 1,CUSTOMER PICKUP,CABBAGE SHL,False,Food Bank of Northeast Georgia,01,30557,Martin
179,193470,8974,R-100,Rainbow Pantry,FAIMPORT495785,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-04-10000,221,0.0,0.0,0.0,221.0,426.53,-426.53,FRANKLIN,0.0,01/22/2025 12:00:00 AM,01/22/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
916,193405,683,W-125,World Outreach Ministries (d/b/a Ignited Church),495721,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,114,0.0,0.0,20.52,114.0,220.02,-199.5,FRANKLIN,0.18,01/27/2025 09:30:00 AM,01/27/2025 10:43:32 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30553,Lavonia
476,196808,8684,S-129,"Step of Faith Outreach, INC",499107,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11729,10,0.0,0.0,0.0,300.0,579.0,-579.0,FRANKLIN,0.0,03/27/2025 12:00:00 PM,03/27/2025 11:35:36 AM,Price Code 1,CUSTOMER PICKUP,MT DEW,False,Food Bank of Northeast Georgia,01,30553,Lavonia
179,200702,8972,R-100,Rainbow Pantry,FAIMPORT502992,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,5,0.0,0.0,0.0,5.0,9.65,-9.65,FRANKLIN,0.0,05/26/2025 12:00:00 AM,05/26/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
157,194967,696,N-103,New Beginnings Ministry,497278,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-25-10000,289,0.0,0.0,52.02,289.0,557.77,-505.75,FRANKLIN,0.18,02/20/2025 12:00:00 PM,02/20/2025 01:06:04 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30557,Martin
179,198434,8974,R-100,Rainbow Pantry,FAIMPORT500729,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-04-10000,71,0.0,0.0,0.0,71.0,137.03,-137.03,FRANKLIN,0.0,04/18/2025 12:00:00 AM,04/18/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
179,197309,8971,R-100,Rainbow Pantry,FAIMPORT499606,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-16-10001,6,0.0,0.0,0.0,6.0,11.58,-11.58,FRANKLIN,0.0,03/31/2025 12:00:00 AM,03/31/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"FROZEN FOODS, MISC SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
179,196234,9400,R-100,Rainbow Pantry,498536,,FP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-12000,10,0.0,0.0,7.2,40.0,0.0,7.2,FRANKLIN,0.18,03/20/2025 12:00:00 AM,03/20/2025 11:42:33 AM,Price Code 1,TRUCK 1,ORIGINAL SALTINE CRACKERS 12/4OZ,False,Food Bank of Northeast Georgia,01,30662,Royston
179,193475,8975,R-100,Rainbow Pantry,FAIMPORT495790,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,87,0.0,0.0,0.0,87.0,167.91,-167.91,FRANKLIN,0.0,01/20/2025 12:00:00 AM,01/20/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
179,199900,8975,R-100,Rainbow Pantry,FAIMPORT502193,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,4,0.0,0.0,0.0,4.0,7.72,-7.72,FRANKLIN,0.0,05/12/2025 12:00:00 AM,05/12/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
157,192865,9334,N-103,New Beginnings Ministry,495184,,ON PREMISES (OP),REHAB-Agency,YELLOW RECEIPT - SHN,N-07-10017,10,0.0,0.0,0.0,150.0,0.0,0.0,FRANKLIN,0.0,01/16/2025 12:00:00 PM,01/16/2025 12:01:44 PM,Price Code 1,CUSTOMER PICKUP,"OAT MILK, MODERN PANTRY",False,Food Bank of Northeast Georgia,01,30557,Martin
179,194369,8975,R-100,Rainbow Pantry,FAIMPORT496680,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,394,0.0,0.0,0.0,394.0,760.42,-760.42,FRANKLIN,0.0,02/10/2025 12:00:00 AM,02/10/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
476,200754,235,S-129,"Step of Faith Outreach, INC",503044,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-03-10012,245,0.0,0.0,12.25,245.0,472.85,-460.6,FRANKLIN,0.05,05/28/2025 12:00:00 PM,05/28/2025 10:08:29 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Athens,01-SH,30553,Lavonia
973,200722,683,G-134,The Grace Foundation: Family Transformation ,503012,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-16-10001,129,0.0,0.0,23.22,129.0,248.97,-225.75,FRANKLIN,0.18,05/27/2025 02:34:00 PM,05/27/2025 02:58:01 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30557,Martin
179,200400,8975,R-100,Rainbow Pantry,FAIMPORT502693,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,18,0.0,0.0,0.0,18.0,34.74,-34.74,FRANKLIN,0.0,05/19/2025 12:00:00 AM,05/19/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
157,193076,875,N-103,New Beginnings Ministry,495393,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,33,0.0,0.0,0.0,33.0,63.69,-63.69,FRANKLIN,0.0,01/16/2025 12:00:00 PM,01/16/2025 11:43:01 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30557,Martin
179,204464,8972,R-100,Rainbow Pantry,FAIMPORT504753,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,11,0.0,0.0,0.0,11.0,21.23,-21.23,FRANKLIN,0.0,06/23/2025 12:00:00 AM,06/23/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
973,193702,690,G-134,The Grace Foundation: Family Transformation ,496016,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-03-10013,93,0.0,0.0,0.0,93.0,179.49,-179.49,FRANKLIN,0.0,01/30/2025 09:50:00 AM,01/30/2025 10:01:20 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30557,Martin
973,195884,696,G-134,The Grace Foundation: Family Transformation ,498187,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-25-10000,235,0.0,0.0,42.3,235.0,453.55,-411.25,FRANKLIN,0.18,03/06/2025 09:44:00 AM,03/06/2025 09:52:14 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30557,Martin
916,195609,5938,W-125,World Outreach Ministries (d/b/a Ignited Church),497915,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,15,0.0,0.0,0.0,15.0,28.95,-28.95,FRANKLIN,0.0,03/03/2025 09:30:00 AM,03/03/2025 10:59:22 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30553,Lavonia
179,200701,8975,R-100,Rainbow Pantry,FAIMPORT502991,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,34,0.0,0.0,0.0,34.0,65.62,-65.62,FRANKLIN,0.0,05/26/2025 12:00:00 AM,05/26/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
157,196795,683,N-103,New Beginnings Ministry,499094,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-16-10001,78,0.0,0.0,14.04,78.0,150.54,-136.5,FRANKLIN,0.18,03/21/2025 12:00:00 PM,03/21/2025 10:48:51 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30557,Martin
179,196765,8974,R-100,Rainbow Pantry,FAIMPORT499064,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-04-10000,305,0.0,0.0,0.0,305.0,588.65,-588.65,FRANKLIN,0.0,03/17/2025 12:00:00 AM,03/17/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
1112,204214,696,C-189,Connections for Special Parents (CSP),504504,,FP/OP,DIRECT ASSISTANCE-Agency,LOCAL - LL,W-25-10000,41,0.0,0.0,7.38,41.0,79.13,-71.75,FRANKLIN,0.18,06/20/2025 10:38:00 AM,06/20/2025 11:12:53 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30662,Royston
157,193802,683,N-103,New Beginnings Ministry,496115,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-16-10001,107,0.0,0.0,19.26,107.0,206.51,-187.25,FRANKLIN,0.18,01/31/2025 12:00:00 PM,01/31/2025 12:39:54 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30557,Martin
179,198433,8975,R-100,Rainbow Pantry,FAIMPORT500728,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,104,0.0,0.0,0.0,104.0,200.72,-200.72,FRANKLIN,0.0,04/16/2025 12:00:00 AM,04/16/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
179,199445,8972,R-100,Rainbow Pantry,FAIMPORT501739,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,188,0.0,0.0,0.0,188.0,362.84,-362.84,FRANKLIN,0.0,04/30/2025 12:00:00 AM,04/30/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
179,203899,9539,R-100,Rainbow Pantry,504190,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-10-10003,8,0.0,0.0,8.0,160.0,308.8,-300.8,FRANKLIN,0.05,06/20/2025 12:00:00 AM,06/20/2025 10:34:19 AM,Price Code 1,TRUCK 1,GREAT VALUE FROZEN STRAWBERRIES AND BANANAS,False,Food Bank of Northeast Georgia,01,30662,Royston
179,197307,8976,R-100,Rainbow Pantry,FAIMPORT499604,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,4,0.0,0.0,0.0,4.0,7.72,-7.72,FRANKLIN,0.0,03/31/2025 12:00:00 AM,03/31/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
179,195435,8974,R-100,Rainbow Pantry,FAIMPORT497741,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-04-10000,171,0.0,0.0,0.0,171.0,330.03,-330.03,FRANKLIN,0.0,02/24/2025 12:00:00 AM,02/24/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"BREAD AND BAKERY, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
179,199673,8970,R-100,Rainbow Pantry,FAIMPORT501967,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCW-16-10001,7,0.0,0.0,0.0,7.0,13.51,-13.51,FRANKLIN,0.0,05/08/2025 12:00:00 AM,05/08/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
476,196883,5938,S-129,"Step of Faith Outreach, INC",499182,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,50,0.0,0.0,0.0,50.0,96.5,-96.5,FRANKLIN,0.0,03/24/2025 12:00:00 PM,03/24/2025 10:06:02 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30553,Lavonia
179,195435,8975,R-100,Rainbow Pantry,FAIMPORT497741,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,5,0.0,0.0,0.0,5.0,9.65,-9.65,FRANKLIN,0.0,02/24/2025 12:00:00 AM,02/24/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
476,196808,77,S-129,"Step of Faith Outreach, INC",499107,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10038,2,0.0,0.0,2.64,88.0,169.84,-167.2,FRANKLIN,0.03,03/27/2025 12:00:00 PM,03/27/2025 11:35:36 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLE JUICE,False,Food Bank of Northeast Georgia,01,30553,Lavonia
179,199450,8973,R-100,Rainbow Pantry,FAIMPORT501744,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,86,0.0,0.0,0.0,86.0,165.98,-165.98,FRANKLIN,0.0,05/05/2025 12:00:00 AM,05/05/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
1112,200340,9301,C-189,Connections for Special Parents (CSP),502633,,FP/OP,DIRECT ASSISTANCE-Agency,LOCAL - LL,C-28-90556,1,0.0,0.0,0.0,40.0,77.2,-77.2,FRANKLIN,0.0,05/23/2025 10:11:00 AM,05/23/2025 10:26:27 AM,Price Code 1,CUSTOMER PICKUP,"APPLES, FRESH LL",False,Food Bank of Northeast Georgia,01,30662,Royston
179,203899,3021,R-100,Rainbow Pantry,504190,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10122,20,0.0,0.0,43.2,240.0,463.2,-420.0,FRANKLIN,0.18,06/20/2025 12:00:00 AM,06/20/2025 10:34:19 AM,Price Code 1,TRUCK 1,USDA RAISINS,False,Food Bank of Northeast Georgia,01,30662,Royston
476,204500,5407,S-129,"Step of Faith Outreach, INC",504789,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,104,0.0,0.0,18.72,104.0,200.72,-182.0,FRANKLIN,0.18,06/25/2025 12:00:00 PM,06/25/2025 09:11:38 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30553,Lavonia
179,192649,8975,R-100,Rainbow Pantry,FAIMPORT494969,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,4,0.0,0.0,0.0,4.0,7.72,-7.72,FRANKLIN,0.0,01/06/2025 12:00:00 AM,01/06/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
179,197867,8972,R-100,Rainbow Pantry,FAIMPORT500162,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-15-10000,3,0.0,0.0,0.0,3.0,5.79,-5.79,FRANKLIN,0.0,04/07/2025 12:00:00 AM,04/07/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
179,193475,8976,R-100,Rainbow Pantry,FAIMPORT495790,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,40,0.0,0.0,0.0,40.0,77.2,-77.2,FRANKLIN,0.0,01/20/2025 12:00:00 AM,01/20/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
916,204587,235,W-125,World Outreach Ministries (d/b/a Ignited Church),504876,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,W-03-10012,130,0.0,0.0,3.9,130.0,250.9,-247.0,FRANKLIN,0.03,06/30/2025 09:30:00 AM,06/30/2025 09:56:06 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Athens,01-SH,30553,Lavonia
179,198756,9488,R-100,Rainbow Pantry,501052,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,F-16-90452,10,0.0,0.0,27.0,150.0,289.5,-262.5,FRANKLIN,0.18,05/01/2025 12:00:00 AM,05/01/2025 03:01:23 PM,Price Code 1,TRUCK 1,WHOLE GRAIN CHOCOLATE CHIP WAFFLES,False,Food Bank of Northeast Georgia,01,30662,Royston
916,200752,688,W-125,World Outreach Ministries (d/b/a Ignited Church),503042,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,16,0.0,0.0,2.88,16.0,30.88,-28.0,FRANKLIN,0.18,05/28/2025 09:30:00 AM,05/28/2025 09:30:52 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30553,Lavonia
1112,204214,875,C-189,Connections for Special Parents (CSP),504504,,FP/OP,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,W-04-10000,41,0.0,0.0,0.0,41.0,120.13,-120.13,FRANKLIN,0.0,06/20/2025 10:38:00 AM,06/20/2025 11:12:53 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30662,Royston
179,203994,8976,R-100,Rainbow Pantry,FAIMPORT504285,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,31,0.0,0.0,0.0,31.0,59.83,-59.83,FRANKLIN,0.0,06/16/2025 12:00:00 AM,06/16/2025 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
157,203873,696,N-103,New Beginnings Ministry,504164,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-25-10000,185,0.0,0.0,33.3,185.0,357.05,-323.75,FRANKLIN,0.18,06/13/2025 12:00:00 PM,06/13/2025 12:32:45 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30557,Martin
476,199614,688,S-129,"Step of Faith Outreach, INC",501908,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,19,0.0,0.0,3.42,19.0,36.67,-33.25,FRANKLIN,0.18,05/08/2025 12:00:00 PM,05/08/2025 09:06:41 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30553,Lavonia
1107,197365,2907,T-128,Three Angels ,499662,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10114,3,0.0,0.0,6.48,36.0,69.48,-63.0,FRANKLIN,0.18,04/10/2025 12:00:00 AM,04/10/2025 10:58:25 AM,Price Code 1,CUSTOMER PICKUP,USDA INSTANT MASHED POTATOES CCC,False,Food Bank of Northeast Georgia,01,30521,Carnesville
