Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
571,198919,8976,F-122,Freedom Church of God,FAIMPORT501215,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-28-10001,33,0.0,0.0,0.0,33.0,63.69,-63.69,MADISON,0.0,04/04/2025 12:00:00 AM,04/04/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30530,Commerce
410,198958,8600,C-110,Colbert First Baptist Church,501253,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11249,2,0.0,0.0,0.0,60.0,115.8,-115.8,MADISON,0.0,05/01/2025 02:30:00 PM,05/01/2025 02:29:54 PM,Price Code 1,CUSTOMER PICKUP,DIET PEPSI,False,Food Bank of Northeast Georgia,01,30628,Colbert
571,200637,5926,F-122,Freedom Church of God,502929,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,C-50-10000,5,0.0,0.0,6.5,130.0,250.9,-244.4,MADISON,0.05,05/30/2025 02:21:00 PM,05/30/2025 12:31:56 PM,Price Code 1,CUSTOMER PICKUP,"TOMATOES, USDA FRESH",False,Food Bank of Northeast Georgia,01,30530,Commerce
571,199889,8973,F-122,Freedom Church of God,FAIMPORT502182,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,3,0.0,0.0,0.0,3.0,5.79,-5.79,MADISON,0.0,05/02/2025 12:00:00 AM,05/02/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30530,Commerce
981,204204,5958,D-111,Divine Healing Ministry of Recovery Inc.,504494,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-16-10001,50,0.0,0.0,9.0,50.0,96.5,-87.5,MADISON,0.18,06/20/2025 09:35:00 AM,06/20/2025 09:41:59 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30633,Commerce
477,203580,9518,W-117,Waggoners Grove Baptist Church,503873,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-03-09778,4,0.0,0.0,3.416,34.16,65.92,-62.504,MADISON,0.1,06/20/2025 09:30:00 AM,06/20/2025 12:34:32 PM,Price Code 1,CUSTOMER PICKUP,MILO'S SWEET TEA,False,Food Bank of Northeast Georgia,01,30628,Colbert
939,199496,9340,M-140,Madison County MedLink Georgia,501790,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10323,17,0.0,0.0,0.0,459.0,885.87,-885.87,MADISON,0.0,05/06/2025 12:59:00 PM,05/08/2025 09:38:10 AM,Mobile Pantry/Feed Site Only,TRUCK 1 MOBILE PANTRY,USDA BLACK BEANS,False,Food Bank of Northeast Georgia,01,30628,Colbert
915,197175,8970,T-122,Tabors Chapel CME Church,FAIMPORT499472,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,MCW-16-10001,6,0.0,0.0,0.0,6.0,11.58,-11.58,MADISON,0.0,03/27/2025 12:00:00 AM,03/27/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30633,Danielsville
915,204420,8970,T-122,Tabors Chapel CME Church,FAIMPORT504710,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,MCW-16-10001,10,0.0,0.0,0.0,10.0,19.3,-19.3,MADISON,0.0,06/12/2025 12:00:00 AM,06/12/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30633,Danielsville
915,192999,8973,T-122,Tabors Chapel CME Church,FAIMPORT495318,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,MCC-16-10001,49,0.0,0.0,0.0,49.0,94.57,-94.57,MADISON,0.0,01/02/2025 12:00:00 AM,01/02/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30633,Danielsville
571,199405,9501,F-122,Freedom Church of God,501699,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11934,2,0.0,0.0,2.6,52.0,100.36,-97.76,MADISON,0.05,05/09/2025 02:21:00 PM,05/09/2025 01:11:39 PM,Price Code 1,CUSTOMER PICKUP,PEPSI ZERO CHERRY 24/16.9 OZ,False,Food Bank of Northeast Georgia,01,30530,Commerce
799,195998,6780,C-149,Colbert Methodist Church,498301,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10024,5,0.0,0.0,0.0,215.0,414.95,-414.95,MADISON,0.0,03/13/2025 10:00:00 AM,03/13/2025 09:53:36 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLES,False,Food Bank of Northeast Georgia,01,30628,Colbert
981,203302,9519,D-111,Divine Healing Ministry of Recovery Inc.,503596,,ON PREMISES (OP),REHAB-Agency,YELLOW RECEIPT - SHN,F-90-20009,5,0.0,0.0,27.0,150.0,0.0,27.0,MADISON,0.18,06/09/2025 02:45:38 PM,06/10/2025 11:19:52 AM,Price Code 1,CUSTOMER PICKUP,OREIDA 8 CUT WEDGE FRIES,False,Food Bank of Northeast Georgia,01,30633,Commerce
915,195414,8973,T-122,Tabors Chapel CME Church,FAIMPORT497720,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,MCC-16-10001,29,0.0,0.0,0.0,29.0,55.97,-55.97,MADISON,0.0,02/24/2025 12:00:00 AM,02/24/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30633,Danielsville
571,200253,1793,F-122,Freedom Church of God,502546,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,N-50-10075,17,0.0,0.0,0.0,459.0,885.87,-885.87,MADISON,0.0,05/20/2025 02:21:00 PM,05/20/2025 12:50:16 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA SPAGHETTI SAUCE,False,Food Bank of Northeast Georgia,01,30530,Commerce
981,197513,5958,D-111,Divine Healing Ministry of Recovery Inc.,499810,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-16-10001,19,0.0,0.0,3.42,19.0,36.67,-33.25,MADISON,0.18,04/03/2025 10:31:00 AM,04/03/2025 10:35:40 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30633,Commerce
799,203591,9104,C-149,Colbert Methodist Church,503884,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10297,5,0.0,0.0,2.5,50.0,96.5,-94.0,MADISON,0.05,06/12/2025 10:00:00 AM,06/12/2025 08:22:21 AM,Price Code 1,CUSTOMER PICKUP,GNAP CHICKEN & RICE SOUP,False,Food Bank of Northeast Georgia,01,30628,Colbert
898,200159,5407,M-132,Meadow Baptist Church,502452,,FP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,F-15-10000,124,0.0,0.0,22.32,124.0,239.32,-217.0,MADISON,0.18,05/16/2025 10:02:00 AM,05/16/2025 08:24:22 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30629,Comer
571,197005,2505,F-122,Freedom Church of God,499304,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-10965,42,0.0,0.0,0.0,1260.0,2431.8,-2431.8,MADISON,0.0,03/29/2025 07:00:00 AM,03/31/2025 08:54:14 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,PEPSI,False,Food Bank of Northeast Georgia,01,30530,Commerce
799,194174,696,C-149,Colbert Methodist Church,496486,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,70,0.0,0.0,12.6,70.0,205.1,-192.5,MADISON,0.18,02/06/2025 10:00:00 AM,02/06/2025 02:25:04 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30628,Colbert
571,203414,688,F-122,Freedom Church of God,503708,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,6,0.0,0.0,1.08,6.0,11.58,-10.5,MADISON,0.18,06/06/2025 02:21:00 PM,06/06/2025 11:01:53 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30530,Commerce
981,195680,2505,D-111,Divine Healing Ministry of Recovery Inc.,497985,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-10965,15,0.0,0.0,0.0,450.0,868.5,-868.5,MADISON,0.0,03/07/2025 07:39:58 AM,03/07/2025 08:05:58 AM,Price Code 1,CUSTOMER PICKUP,PEPSI,False,Food Bank of Northeast Georgia,01,30633,Commerce
799,203948,1822,C-149,Colbert Methodist Church,504239,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10140,2,0.0,0.0,1.8,36.0,69.48,-67.68,MADISON,0.05,06/20/2025 10:00:00 AM,06/20/2025 10:33:31 AM,Price Code 1,CUSTOMER PICKUP,GNAP TUNA LIGHT CHUNK,False,Food Bank of Northeast Georgia,01,30628,Colbert
799,198078,4676,C-149,Colbert Methodist Church,500373,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90031,6,0.0,0.0,0.0,144.0,277.92,-277.92,MADISON,0.0,04/17/2025 10:00:00 AM,04/17/2025 09:47:56 AM,Price Code 1,CUSTOMER PICKUP,USDA FROZEN BLUEBERRIES CCC,False,Food Bank of Northeast Georgia,01,30628,Colbert
371,197772,235,E-111,Evangelical Methodist Church - Danielsville,500067,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,W-03-10012,14,0.0,0.0,0.0,14.0,27.02,-27.02,MADISON,0.0,04/08/2025 01:56:00 PM,04/08/2025 11:34:54 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Athens,01-SH,30633,Danielsville
477,195830,690,W-117,Waggoners Grove Baptist Church,498133,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,434,0.0,0.0,0.0,434.0,837.62,-837.62,MADISON,0.0,03/05/2025 09:30:00 AM,03/05/2025 01:40:04 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30628,Colbert
137,200748,683,J-100,Jubilee Partners,503038,,FP/OP/GNAP,RESIDENTIAL-Agency,BLUE RECEIPT-SHL,W-16-10001,87,0.0,0.0,15.66,87.0,167.91,-152.25,MADISON,0.18,05/28/2025 01:23:00 PM,05/28/2025 08:55:53 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30629,Comer
571,203546,8973,F-122,Freedom Church of God,FAIMPORT503840,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,9,0.0,0.0,0.0,9.0,17.37,-17.37,MADISON,0.0,06/06/2025 12:00:00 AM,06/06/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30530,Commerce
477,196833,9436,W-117,Waggoners Grove Baptist Church,499132,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11918,2,0.0,0.0,0.0,28.0,54.04,-54.04,MADISON,0.0,03/27/2025 11:00:00 AM,03/27/2025 09:45:28 AM,Price Code 1,CUSTOMER PICKUP,PURELEAF GREEN TEA,False,Food Bank of Northeast Georgia,01,30628,Colbert
137,194046,875,J-100,Jubilee Partners,496358,,FP/OP/GNAP,RESIDENTIAL-Agency,BLUE RECEIPT-SHL,W-04-10000,33,0.0,0.0,0.0,33.0,63.69,-63.69,MADISON,0.0,02/05/2025 01:23:00 PM,02/05/2025 09:23:25 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30629,Comer
981,200315,9440,D-111,Divine Healing Ministry of Recovery Inc.,502608,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11922,20,0.0,0.0,30.0,600.0,1158.0,-1128.0,MADISON,0.05,05/23/2025 09:00:00 AM,05/23/2025 10:46:06 AM,Price Code 1,CUSTOMER PICKUP,MT DEW,False,Food Bank of Northeast Georgia,01,30633,Commerce
1010,194146,5938,F-143,Freedom C.H. Church,496458,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,89,0.0,0.0,0.0,89.0,171.77,-171.77,MADISON,0.0,02/06/2025 08:39:00 AM,02/06/2025 08:44:26 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30662,Royston
410,203468,9000,C-110,Colbert First Baptist Church,503762,,FP/GNAP/USDA,FOOD PANTRY-Agency,PURCH,N-40-10329,6,0.0,0.0,4.2,84.0,0.0,4.2,MADISON,0.05,06/12/2025 02:30:00 PM,06/12/2025 02:50:31 PM,Price Code 1,CUSTOMER PICKUP,GNAP MAC & CHEESE ,False,Food Bank of Northeast Georgia,01,30628,Colbert
549,203525,9514,R-120,Roger's Baptist Church,503819,,FP/OP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-06-10130,12,0.0,0.0,10.8,60.0,0.0,10.8,MADISON,0.18,06/17/2025 01:00:00 PM,06/17/2025 01:48:54 PM,Price Code 1,CUSTOMER PICKUP,"ROTEL DICED TOMATOES & GREEN CHILES, ORGANIC",False,Food Bank of Northeast Georgia,01,30530,Commerce
832,194372,9356,U-104,Union Baptist Church,496683,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,F-50-90478,2,0.0,0.0,10.8,60.0,115.8,-105.0,MADISON,0.18,02/14/2025 11:46:00 AM,02/18/2025 06:48:59 AM,Price Code 1,CUSTOMER PICKUP,USDA CHICKEN BREAST FILLET W/RIB MEAT CCC,False,Food Bank of Northeast Georgia,01,30646,Hull
519,196986,9371,C-140,Colbert Living Waters Holiness Church,499285,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,C-50-10055,6,0.0,0.0,12.96,72.0,138.96,-126.0,MADISON,0.18,04/01/2025 02:56:00 PM,04/24/2025 09:42:55 AM,Price Code 1,CUSTOMER PICKUP,USDA SHREDDED MILD CHEDDAR CHEESE CCC,False,Food Bank of Northeast Georgia,01,30628,Colbert
799,194508,5407,C-149,Colbert Methodist Church,496819,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,62,0.0,0.0,11.16,62.0,119.66,-108.5,MADISON,0.18,02/12/2025 10:00:00 AM,03/07/2025 01:44:42 PM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30628,Colbert
981,194541,5388,D-111,Divine Healing Ministry of Recovery Inc.,496852,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,F-16-10001,89,0.0,0.0,16.02,89.0,171.77,-155.75,MADISON,0.18,02/13/2025 09:37:00 AM,02/13/2025 09:41:57 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Athens,01-SH,30633,Commerce
915,204421,8970,T-122,Tabors Chapel CME Church,FAIMPORT504711,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,MCW-16-10001,32,0.0,0.0,0.0,32.0,61.76,-61.76,MADISON,0.0,06/14/2025 12:00:00 AM,06/14/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30633,Danielsville
519,193544,9327,C-140,Colbert Living Waters Holiness Church,495859,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,N-50-20003,20,0.0,0.0,100.0,500.0,965.0,-865.0,MADISON,0.2,01/31/2025 02:56:00 PM,01/31/2025 11:06:01 AM,Price Code 1,CUSTOMER PICKUP,1USDA PANTRY BOX - SEE CONTENTS,False,Food Bank of Northeast Georgia,01,30628,Colbert
548,196700,683,M-124,Moons Grove Baptist Church,499000,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,71,0.0,0.0,12.78,71.0,137.03,-124.25,MADISON,0.18,03/20/2025 07:40:00 AM,03/20/2025 02:16:43 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30628,Colbert
571,205457,8975,F-122,Freedom Church of God,FAIMPORT505737,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,8,0.0,0.0,0.0,8.0,15.44,-15.44,MADISON,0.0,06/30/2025 12:00:00 AM,06/30/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30530,Commerce
571,194005,688,F-122,Freedom Church of God,496317,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,33,0.0,0.0,5.94,33.0,63.69,-57.75,MADISON,0.18,02/04/2025 02:21:00 PM,02/04/2025 12:16:55 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30530,Commerce
137,203671,696,J-100,Jubilee Partners,503964,,FP/OP/GNAP,RESIDENTIAL-Agency,LOCAL - LL,W-25-10000,31,0.0,0.0,5.58,31.0,59.83,-54.25,MADISON,0.18,06/11/2025 01:23:00 PM,06/11/2025 08:48:41 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30629,Comer
799,203948,9383,C-149,Colbert Methodist Church,504239,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10308,3,0.0,0.0,1.8,36.0,69.48,-67.68,MADISON,0.05,06/20/2025 10:00:00 AM,06/20/2025 10:33:31 AM,Price Code 1,CUSTOMER PICKUP,GNAP 1% Milk,False,Food Bank of Northeast Georgia,01,30628,Colbert
410,197235,573,C-110,Colbert First Baptist Church,499532,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10037,4,0.0,0.0,19.44,108.0,208.44,-189.0,MADISON,0.18,04/04/2025 12:40:00 PM,04/04/2025 12:53:44 PM,Price Code 1,CUSTOMER PICKUP,USDA BLACKEYE PEAS,False,Food Bank of Northeast Georgia,01,30628,Colbert
915,198857,8684,T-122,Tabors Chapel CME Church,501153,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,N-03-11729,2,0.0,0.0,0.0,60.0,115.8,-115.8,MADISON,0.0,05/01/2025 02:19:00 PM,05/01/2025 11:09:39 AM,Price Code 1,CUSTOMER PICKUP,MT DEW,False,Food Bank of Northeast Georgia,01,30633,Danielsville
530,204123,696,C-142,Camp Maranatha,504413,,ON PREMISES (OP),YOUTH-Agency,LOCAL - LL,W-25-10000,114,0.0,0.0,20.52,114.0,220.02,-199.5,MADISON,0.18,06/18/2025 11:50:00 AM,06/18/2025 10:01:00 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30633,Danielsville
477,193306,112,W-117,Waggoners Grove Baptist Church,495622,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10031,1,0.0,0.0,4.86,27.0,52.11,-47.25,MADISON,0.18,02/03/2025 09:30:00 AM,02/03/2025 11:59:11 AM,Price Code 1,CUSTOMER PICKUP,USDA SLICED PEACHES LIGHT/SYRUP,False,Food Bank of Northeast Georgia,01,30628,Colbert
477,194562,5020,W-117,Waggoners Grove Baptist Church,496873,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90027,2,0.0,0.0,0.0,62.0,119.66,-119.66,MADISON,0.0,02/19/2025 09:30:00 AM,02/19/2025 01:58:43 PM,Price Code 1,CUSTOMER PICKUP,USDA FROZEN PEACHES CUP,False,Food Bank of Northeast Georgia,01,30628,Colbert
371,198679,9139,E-111,Evangelical Methodist Church - Danielsville,500974,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11847,20,0.0,0.0,10.8,360.0,694.8,-684.0,MADISON,0.03,04/29/2025 01:56:00 PM,04/29/2025 11:45:17 AM,Price Code 1,CUSTOMER PICKUP,DIET MT DEW 24/12 OZ,False,Food Bank of Northeast Georgia,01,30633,Danielsville
799,195998,6366,C-149,Colbert Methodist Church,498301,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10005,5,0.0,0.0,0.0,250.0,482.5,-482.5,MADISON,0.0,03/13/2025 10:00:00 AM,03/13/2025 09:53:36 AM,Price Code 1,CUSTOMER PICKUP,USDA POTATOES,False,Food Bank of Northeast Georgia,01,30628,Colbert
137,198596,5407,J-100,Jubilee Partners,500891,,FP/OP/GNAP,RESIDENTIAL-Agency,BLUE RECEIPT-SHL,F-15-10000,37,0.0,0.0,6.66,37.0,71.41,-64.75,MADISON,0.18,04/23/2025 01:23:00 PM,04/23/2025 08:42:51 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30629,Comer
915,193438,8975,T-122,Tabors Chapel CME Church,FAIMPORT495754,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,MCC-07-10001,2,0.0,0.0,0.0,2.0,3.86,-3.86,MADISON,0.0,01/23/2025 12:00:00 AM,01/23/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30633,Danielsville
571,204632,8975,F-122,Freedom Church of God,FAIMPORT504921,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,68,0.0,0.0,0.0,68.0,131.24,-131.24,MADISON,0.0,06/20/2025 12:00:00 AM,06/20/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30530,Commerce
915,193236,9301,T-122,Tabors Chapel CME Church,495552,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,LOCAL - LL,C-28-90556,2,0.0,0.0,0.0,80.0,154.4,-154.4,MADISON,0.0,01/28/2025 02:19:00 PM,01/29/2025 08:55:31 AM,Price Code 1,CUSTOMER PICKUP,"APPLES, FRESH LL",False,Food Bank of Northeast Georgia,01,30633,Danielsville
571,197962,9454,F-122,Freedom Church of God,500257,,FP/OP/USDA,FOOD PANTRY-Agency,LOCAL - LL,F-06-90023,78,0.0,0.0,0.0,1014.0,1957.02,-1957.02,MADISON,0.0,04/15/2025 02:21:00 PM,04/17/2025 09:14:07 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"CHEESE STUFFED SHELLS W/ MARINARA, MAMA TOSCANOS",False,Food Bank of Northeast Georgia,01,30530,Commerce
915,197266,9442,T-122,Tabors Chapel CME Church,499563,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,N-03-11924,5,0.0,0.0,0.0,150.0,289.5,-289.5,MADISON,0.0,04/04/2025 02:19:00 PM,04/04/2025 01:34:48 PM,Price Code 1,CUSTOMER PICKUP,PEPSI 36/12 FL OZ,False,Food Bank of Northeast Georgia,01,30633,Danielsville
137,199546,5938,J-100,Jubilee Partners,501840,,FP/OP/GNAP,RESIDENTIAL-Agency,BLUE RECEIPT-SHL,C-28-10001,205,0.0,0.0,0.0,205.0,395.65,-395.65,MADISON,0.0,05/07/2025 01:23:00 PM,05/07/2025 08:51:21 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30629,Comer
571,203884,9488,F-122,Freedom Church of God,504175,,FP/OP/USDA,FOOD PANTRY-Agency,LOCAL - LL,F-16-90452,3,0.0,0.0,8.1,45.0,86.85,-78.75,MADISON,0.18,06/20/2025 02:21:00 PM,06/20/2025 01:40:53 PM,Price Code 1,CUSTOMER PICKUP,WHOLE GRAIN CHOCOLATE CHIP WAFFLES,False,Food Bank of Northeast Georgia,01,30530,Commerce
1010,193959,2202,F-143,Freedom C.H. Church,496271,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,3,0.0,0.0,11.88,66.0,127.38,-115.5,MADISON,0.18,02/06/2025 04:26:01 PM,02/06/2025 09:05:56 AM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30662,Royston
477,199804,3776,W-117,Waggoners Grove Baptist Church,502097,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11125,2,0.0,0.0,0.0,66.0,127.38,-127.38,MADISON,0.0,05/15/2025 11:00:00 AM,05/16/2025 07:15:25 AM,Price Code 1,CUSTOMER PICKUP,PEPSI WILD CHERRY,False,Food Bank of Northeast Georgia,01,30628,Colbert
842,193878,6780,C-153,Cedar Grove Baptist Church,496190,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10024,3,0.0,0.0,0.0,129.0,248.97,-248.97,MADISON,0.0,02/12/2025 10:00:00 AM,02/12/2025 10:16:10 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLES,False,Food Bank of Northeast Georgia,01,30629,Comer
1010,196478,8627,F-143,Freedom C.H. Church,498780,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10300,2,0.0,0.0,5.04,28.0,54.04,-49.0,MADISON,0.18,03/21/2025 09:25:40 AM,03/21/2025 08:50:46 AM,Price Code 1,CUSTOMER PICKUP,USDA CANNED COLLARD GREENS CCC,False,Food Bank of Northeast Georgia,01,30662,Royston
477,199090,5407,W-117,Waggoners Grove Baptist Church,501385,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,20,0.0,0.0,3.6,20.0,38.6,-35.0,MADISON,0.18,04/30/2025 09:30:00 AM,04/30/2025 01:39:42 PM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30628,Colbert
820,201011,9360,N-122,New Bethel CH Church,503301,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-01-90136,5,0.0,0.0,0.95,95.0,183.35,-182.4,MADISON,0.01,06/04/2025 12:47:00 PM,06/04/2025 11:33:57 AM,Price Code 1,CUSTOMER PICKUP,"BOXES, 10 CT, CHEWY 25 X 17 X 14",False,Food Bank of Northeast Georgia,01,30662,Royston
