Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
731,198077,5938,F-138,Freedom Ministries Lighthouse,500372,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-28-10001,49,0.0,0.0,0.0,49.0,94.57,-94.57,RABUN,0.0,04/14/2025 10:11:00 AM,04/14/2025 10:38:15 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Rabun,02-SH,30552,Lakemont
919,199563,235,F-132,Fight Abuse in the Home (FAITH),501857,,ON PREMISES (OP),SHELTER-Agency,LOCAL - LL,W-03-10012,270,0.0,0.0,0.0,270.0,521.1,-521.1,RABUN,0.0,05/07/2025 06:41:00 PM,05/07/2025 10:42:13 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Rabun,02-SH,30525,Clayton
919,193412,8975,F-132,Fight Abuse in the Home (FAITH),FAIMPORT495728,,ON PREMISES (OP),SHELTER-Agency,BLUE RECEIPT-SHL,MCC-07-10001,25,0.0,0.0,0.0,25.0,48.25,-48.25,RABUN,0.0,01/09/2025 12:00:00 AM,01/09/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30525,Clayton
731,193913,875,F-138,Freedom Ministries Lighthouse,496225,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,37,0.0,0.0,0.0,37.0,71.41,-71.41,RABUN,0.0,02/03/2025 10:11:00 AM,02/03/2025 11:07:30 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30552,Lakemont
919,197853,8973,F-132,Fight Abuse in the Home (FAITH),FAIMPORT500148,,ON PREMISES (OP),SHELTER-Agency,BLUE RECEIPT-SHL,MCC-16-10001,81,0.0,0.0,0.0,81.0,156.33,-156.33,RABUN,0.0,04/09/2025 12:00:00 AM,04/09/2025 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30525,Clayton
658,203600,1672,W-130,Wolf Creek Baptist Church,503893,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10133,3,0.0,0.0,3.0,60.0,115.8,-112.8,RABUN,0.05,06/16/2025 09:00:00 AM,06/16/2025 07:51:59 AM,Price Code 1,CUSTOMER PICKUP,GNAP APPLE JUICE 100%,False,Rabun Warehouse,02,30576,Tiger
310,197062,696,C-121,Rabun County Family Connection,499360,,FP/OP/GNAP/USDA,COMMUNITY ACTION PROGRAM-Agency,LOCAL - LL,W-25-10000,19,0.0,0.0,3.42,19.0,36.67,-33.25,RABUN,0.18,03/26/2025 04:09:00 PM,03/26/2025 09:56:44 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Rabun,02-SH,30525,Clayton
905,195975,170,R-127,Rabun Christian Food Ministry,498278,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,11,0.0,0.0,55.44,308.0,594.44,-539.0,RABUN,0.18,03/12/2025 11:38:00 AM,03/19/2025 07:22:53 AM,Price Code 1,CUSTOMER PICKUP,"USDA CORN, WHOLE KERNEL NO SALT",False,Rabun Warehouse,02,30525,Clayton
824,198177,8761,R-124,Rabun Gap Presbyterian Church,500472,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10306,72,0.0,0.0,0.0,1800.0,3474.0,-3474.0,RABUN,0.0,04/17/2025 08:57:00 AM,04/22/2025 08:06:31 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA WHOLE DEGLET DATES,False,Rabun Warehouse,02,30568,Rabun Gap
1089,203635,4715,T-127,Truth Chapel,503928,,FP/USDA,MOBILE PANTRY-Agency,USDA,F-50-90461,9,0.0,0.0,0.0,360.0,703.8,-703.8,RABUN,0.0,06/13/2025 12:42:00 PM,06/16/2025 08:59:49 AM,Mobile Pantry/Feed Site Only,CONTACT FOR DELIVERY,USDA ALASKAN POLLACK FISH FILLETS,False,Rabun Warehouse,02,30525,Clayton
905,194268,6676,R-127,Rabun Christian Food Ministry,496580,,FP/USDA,FOOD PANTRY-Agency,USDA,C-50-10009,10,0.0,0.0,81.0,450.0,868.5,-787.5,RABUN,0.18,02/12/2025 11:38:00 AM,02/18/2025 07:14:31 AM,Price Code 1,CUSTOMER PICKUP,"USDA APPLES, FRESH",False,Rabun Warehouse,02,30525,Clayton
1059,203469,3437,S-146,SOS Ministry of NE GA,503763,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10234,3,0.0,0.0,3.42,114.0,220.02,-216.6,RABUN,0.03,06/11/2025 09:00:00 AM,06/11/2025 09:41:38 AM,Price Code 1,CUSTOMER PICKUP,USDA GRAPE JUICE,False,Rabun Warehouse,02,30537,Dillard
731,193201,690,F-138,Freedom Ministries Lighthouse,495517,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-03-10013,20,0.0,0.0,0.0,20.0,38.6,-38.6,RABUN,0.0,01/21/2025 10:11:00 AM,01/22/2025 08:59:21 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,30552,Lakemont
1059,199062,9134,S-146,SOS Ministry of NE GA,501357,,FP/USDA,FOOD PANTRY-Agency,PURCH,N-06-10123,2,0.0,0.0,5.04,28.0,0.0,5.04,RABUN,0.18,05/02/2025 08:00:00 AM,05/02/2025 07:12:08 AM,Price Code 1,CUSTOMER PICKUP,MACARONI IN TOMATO & MEAT SAUCE,False,Rabun Warehouse,02,30537,Dillard
364,198519,683,M-110,Mountain Grove Baptist Church,500814,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,78,0.0,0.0,14.04,78.0,150.54,-136.5,RABUN,0.18,04/22/2025 01:32:00 PM,04/22/2025 10:35:54 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30525,Clayton
1059,197379,5088,S-146,SOS Ministry of NE GA,499676,,FP/USDA,FOOD PANTRY-Agency,USDA,F-50-90023,1,0.0,0.0,0.0,25.0,48.25,-48.25,RABUN,0.0,04/04/2025 08:00:00 AM,04/04/2025 08:57:50 AM,Price Code 1,CUSTOMER PICKUP,USDA FROZEN PEACHES CCC,False,Rabun Warehouse,02,30537,Dillard
1059,200797,4711,S-146,SOS Ministry of NE GA,503087,,FP/USDA,FOOD PANTRY-Agency,USDA,F-50-90464,1,0.0,0.0,7.2,40.0,77.2,-70.0,RABUN,0.18,05/30/2025 08:00:00 AM,05/30/2025 10:22:30 AM,Price Code 1,CUSTOMER PICKUP,USDA BREADED FISH STICKS,False,Rabun Warehouse,02,30537,Dillard
824,192381,5938,R-124,Rabun Gap Presbyterian Church,494701,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,2000,0.0,0.0,0.0,2000.0,3860.0,-3860.0,RABUN,0.0,01/02/2025 08:57:00 AM,01/02/2025 09:02:57 AM,Price Code 1,CONTACT FOR DELIVERY,"PRODUCE, FRESH SHL",False,Sharing Floor Rabun,02-SH,30568,Rabun Gap
346,204282,9131,F-114,Flat Creek Baptist Church,504572,,FP/GNAP/USDA,FOOD PANTRY-Agency,PURCH,N-24-10045,1,0.0,0.0,2.4,24.0,0.0,2.4,RABUN,0.1,06/26/2025 02:00:00 PM,06/30/2025 09:16:52 AM,Price Code 1,CUSTOMER PICKUP,LONG GRAIN WHITE RICE,False,Rabun Warehouse,02,30552,Lakemont
731,198472,683,F-138,Freedom Ministries Lighthouse,500767,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-16-10001,50,0.0,0.0,9.0,50.0,96.5,-87.5,RABUN,0.18,04/21/2025 10:11:00 AM,04/21/2025 10:22:07 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30552,Lakemont
905,197652,9458,R-127,Rabun Christian Food Ministry,499949,,FP/USDA,FOOD PANTRY-Agency,PURCH,N-06-10129,10,0.0,0.0,0.0,140.0,0.0,0.0,RABUN,0.0,04/10/2025 11:38:00 AM,04/15/2025 01:39:36 PM,Price Code 1,CUSTOMER PICKUP,"CHIPOTLE PEACH SALSA, ABBY J'S",False,Rabun Warehouse,02,30525,Clayton
824,196007,800,R-124,Rabun Gap Presbyterian Church,498310,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10065,85,0.0,0.0,0.0,2295.0,4429.35,-4429.35,RABUN,0.0,03/14/2025 08:57:00 AM,03/18/2025 02:17:00 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA APPLESAUCE,False,Rabun Warehouse,02,30568,Rabun Gap
364,193981,690,M-110,Mountain Grove Baptist Church,496293,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,19,0.0,0.0,0.0,19.0,36.67,-36.67,RABUN,0.0,02/04/2025 01:32:00 PM,02/04/2025 09:23:43 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,30525,Clayton
824,194166,9358,R-124,Rabun Gap Presbyterian Church,496478,,FP/USDA,MOBILE PANTRY-Agency,LOCAL - LL,N-10-10016,105,0.0,0.0,0.0,2625.0,5066.25,-5066.25,RABUN,0.0,02/14/2025 08:57:00 AM,02/18/2025 10:07:47 AM,Price Code 1,CONTACT FOR DELIVERY,"PINEAPPLE SPEARS IN LIGHT SYRUP, MEMBERS MARK",False,Rabun Warehouse,02,30568,Rabun Gap
364,193531,690,M-110,Mountain Grove Baptist Church,495846,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,40,0.0,0.0,0.0,40.0,77.2,-77.2,RABUN,0.0,01/28/2025 01:32:00 PM,01/28/2025 09:34:59 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,30525,Clayton
1074,194022,9169,C-121-F2K,Rabun County Family Connection F2K,496334,,FP/GNAP/USDA,CHILDREN-Food Bank,F2K-O,N-82-10042,12,328.32,0.0,0.0,168.0,324.24,4.08,RABUN,0.0,02/07/2025 04:34:18 PM,02/07/2025 02:34:14 PM,Price Code 1,CONTACT FOR DELIVERY,F2K MACARONI O'S & BEEF,False,Food Bank of Northeast Georgia,01,,
577,193806,3437,S-133,Sharing and Caring - Clayton,496119,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10234,2,0.0,0.0,2.28,76.0,146.68,-144.4,RABUN,0.03,02/04/2025 09:50:00 AM,02/04/2025 09:47:15 AM,Price Code 1,CUSTOMER PICKUP,USDA GRAPE JUICE,False,Rabun Warehouse,02,30525,Clayton
658,203942,875,W-130,Wolf Creek Baptist Church,504233,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,119,0.0,0.0,0.0,119.0,229.67,-229.67,RABUN,0.0,06/16/2025 04:14:00 PM,06/16/2025 10:14:30 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Rabun,02-SH,30576,Tiger
1059,194058,5388,S-146,SOS Ministry of NE GA,496370,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,32,0.0,0.0,5.76,32.0,61.76,-56.0,RABUN,0.18,02/05/2025 08:00:00 AM,02/05/2025 11:31:01 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30537,Dillard
824,198177,9138,R-124,Rabun Gap Presbyterian Church,500472,,FP/USDA,MOBILE PANTRY-Agency,PURCH,N-06-10125,110,0.0,0.0,0.0,1980.0,0.0,0.0,RABUN,0.0,04/17/2025 08:57:00 AM,04/22/2025 08:06:31 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,AMERICAN BEAUTY CREAM OF MUSHROOM SOUP,False,Rabun Warehouse,02,30568,Rabun Gap
577,197334,235,S-133,Sharing and Caring - Clayton,499631,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-03-10012,26,0.0,0.0,0.0,26.0,50.18,-50.18,RABUN,0.0,04/01/2025 09:50:00 AM,04/01/2025 10:18:43 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Rabun,02-SH,30525,Clayton
824,197121,9429,R-124,Rabun Gap Presbyterian Church,499418,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90565,50,0.0,0.0,0.0,2000.0,3860.0,-3860.0,RABUN,0.0,03/27/2025 08:57:00 AM,03/27/2025 09:01:44 AM,Price Code 1,CONTACT FOR DELIVERY,SWEET POTATOES,False,Rabun Warehouse,02,30568,Rabun Gap
577,193539,688,S-133,Sharing and Caring - Clayton,495854,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,180,0.0,0.0,32.4,180.0,347.4,-315.0,RABUN,0.18,01/28/2025 09:50:00 AM,01/28/2025 10:39:01 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30525,Clayton
1059,199062,9138,S-146,SOS Ministry of NE GA,501357,,FP/USDA,FOOD PANTRY-Agency,PURCH,N-06-10125,1,0.0,0.0,3.24,18.0,0.0,3.24,RABUN,0.18,05/02/2025 08:00:00 AM,05/02/2025 07:12:08 AM,Price Code 1,CUSTOMER PICKUP,AMERICAN BEAUTY CREAM OF MUSHROOM SOUP,False,Rabun Warehouse,02,30537,Dillard
919,200799,688,F-132,Fight Abuse in the Home (FAITH),503089,,ON PREMISES (OP),SHELTER-Agency,BLUE RECEIPT-SHL,W-01-10000,90,0.0,0.0,16.2,90.0,173.7,-157.5,RABUN,0.18,05/28/2025 06:41:00 PM,05/28/2025 03:38:54 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30525,Clayton
1074,195387,9175,C-121-F2K,Rabun County Family Connection F2K,497693,,FP/GNAP/USDA,CHILDREN-Food Bank,F2K-O,N-82-10006,6,155.52,0.0,0.0,42.0,0.0,155.52,RABUN,0.0,03/04/2025 11:54:16 AM,03/28/2025 02:14:50 PM,Price Code 1,CONTACT FOR DELIVERY,F2K MAC & CHEESE SINGLE SERVE 48CT,False,Food Bank of Northeast Georgia,01,,
731,203953,696,F-138,Freedom Ministries Lighthouse,504244,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-25-10000,46,0.0,0.0,8.28,46.0,88.78,-80.5,RABUN,0.18,06/16/2025 10:11:00 AM,06/16/2025 10:59:46 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Rabun,02-SH,30552,Lakemont
364,196540,1045,M-110,Mountain Grove Baptist Church,498841,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,51,0.0,0.0,9.18,51.0,98.43,-89.25,RABUN,0.18,03/18/2025 01:32:00 PM,03/18/2025 09:35:37 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30525,Clayton
577,193990,683,S-133,Sharing and Caring - Clayton,496302,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,133,0.0,0.0,23.94,133.0,256.69,-232.75,RABUN,0.18,02/04/2025 09:50:00 AM,02/04/2025 10:27:36 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30525,Clayton
905,194268,84,R-127,Rabun Christian Food Ministry,496580,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,10,0.0,0.0,48.6,270.0,521.1,-472.5,RABUN,0.18,02/12/2025 11:38:00 AM,02/18/2025 07:14:31 AM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS,False,Rabun Warehouse,02,30525,Clayton
824,199613,5388,R-124,Rabun Gap Presbyterian Church,501907,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,2500,0.0,0.0,0.0,2500.0,4825.0,-4825.0,RABUN,0.0,05/08/2025 08:57:00 AM,05/08/2025 08:26:18 AM,Price Code 1,CONTACT FOR DELIVERY,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30568,Rabun Gap
905,200720,4280,R-127,Rabun Christian Food Ministry,503010,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10275,10,0.0,0.0,21.6,120.0,231.6,-210.0,RABUN,0.18,06/11/2025 11:38:00 AM,06/16/2025 07:13:05 AM,Price Code 1,CUSTOMER PICKUP,USDA PEANUT BUTTER,False,Rabun Warehouse,02,30525,Clayton
731,199366,5388,F-138,Freedom Ministries Lighthouse,501660,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,F-16-10001,77,0.0,0.0,13.86,77.0,148.61,-134.75,RABUN,0.18,05/05/2025 10:11:00 AM,05/05/2025 10:36:40 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30552,Lakemont
577,203410,77,S-133,Sharing and Caring - Clayton,503704,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10038,1,0.0,0.0,1.32,44.0,84.92,-83.6,RABUN,0.03,06/10/2025 09:50:00 AM,06/10/2025 08:52:35 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLE JUICE,False,Rabun Warehouse,02,30525,Clayton
577,197334,5388,S-133,Sharing and Caring - Clayton,499631,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,34,0.0,0.0,6.12,34.0,65.62,-59.5,RABUN,0.18,04/01/2025 09:50:00 AM,04/01/2025 10:18:43 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30525,Clayton
364,194762,1045,M-110,Mountain Grove Baptist Church,497073,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,21,0.0,0.0,3.78,21.0,40.53,-36.75,RABUN,0.18,02/18/2025 01:32:00 PM,02/18/2025 09:31:17 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30525,Clayton
1074,194022,9172,C-121-F2K,Rabun County Family Connection F2K,496334,,FP/GNAP/USDA,CHILDREN-Food Bank,F2K-O,N-82-10003,6,106.56,0.0,0.0,30.0,57.9,48.66,RABUN,0.0,02/07/2025 04:34:18 PM,02/07/2025 02:34:14 PM,Price Code 1,CONTACT FOR DELIVERY,F2K NUTRIGRAIN BARS STRAWBERRY,False,Food Bank of Northeast Georgia,01,,
824,196249,5388,R-124,Rabun Gap Presbyterian Church,498551,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,2000,0.0,0.0,0.0,2000.0,3860.0,-3860.0,RABUN,0.0,03/13/2025 08:57:00 AM,03/13/2025 07:11:24 AM,Price Code 1,TRUCK 2,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30568,Rabun Gap
731,193404,5388,F-138,Freedom Ministries Lighthouse,495720,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,F-16-10001,89,0.0,0.0,16.02,89.0,171.77,-155.75,RABUN,0.18,01/27/2025 10:11:00 AM,01/27/2025 10:40:19 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30552,Lakemont
310,200020,688,C-121,Rabun County Family Connection,502313,,FP/OP/GNAP/USDA,COMMUNITY ACTION PROGRAM-Agency,BLUE RECEIPT-SHL,W-01-10000,85,0.0,0.0,15.3,85.0,164.05,-148.75,RABUN,0.18,05/14/2025 04:09:00 PM,05/14/2025 10:56:54 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30525,Clayton
731,194311,688,F-138,Freedom Ministries Lighthouse,496623,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-01-10000,79,0.0,0.0,14.22,79.0,152.47,-138.25,RABUN,0.18,02/10/2025 10:11:00 AM,02/10/2025 11:03:30 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30552,Lakemont
824,198177,9465,R-124,Rabun Gap Presbyterian Church,500472,,FP/USDA,MOBILE PANTRY-Agency,LOCAL - LL,N-03-11926,60,0.0,0.0,0.0,2040.0,3937.2,-3937.2,RABUN,0.0,04/17/2025 08:57:00 AM,04/22/2025 08:06:31 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,TOPO CHICO MINERAL WATER 24/12 OZ BOTTLES,False,Rabun Warehouse,02,30568,Rabun Gap
346,204282,573,F-114,Flat Creek Baptist Church,504572,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10037,1,0.0,0.0,4.86,27.0,52.11,-47.25,RABUN,0.18,06/26/2025 02:00:00 PM,06/30/2025 09:16:52 AM,Price Code 1,CUSTOMER PICKUP,USDA BLACKEYE PEAS,False,Rabun Warehouse,02,30552,Lakemont
577,200534,5088,S-133,Sharing and Caring - Clayton,502827,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90023,1,0.0,0.0,0.0,25.0,48.25,-48.25,RABUN,0.0,05/27/2025 09:50:00 AM,05/27/2025 10:03:00 AM,Price Code 1,CUSTOMER PICKUP,USDA FROZEN PEACHES CCC,False,Rabun Warehouse,02,30525,Clayton
577,193547,7083,S-133,Sharing and Caring - Clayton,495862,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10029,3,0.0,0.0,6.48,36.0,69.48,-63.0,RABUN,0.18,01/29/2025 09:50:00 AM,01/29/2025 01:55:27 PM,Price Code 1,CUSTOMER PICKUP,"USDA MILD CHEDDAR CHEESE, BLOCK CCC",False,Rabun Warehouse,02,30525,Clayton
919,196896,683,F-132,Fight Abuse in the Home (FAITH),499195,,ON PREMISES (OP),SHELTER-Agency,BLUE RECEIPT-SHL,W-16-10001,100,0.0,0.0,18.0,100.0,193.0,-175.0,RABUN,0.18,03/24/2025 06:41:00 PM,03/24/2025 11:42:44 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30525,Clayton
577,195260,688,S-133,Sharing and Caring - Clayton,497566,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,82,0.0,0.0,14.76,82.0,158.26,-143.5,RABUN,0.18,02/25/2025 09:50:00 AM,02/25/2025 10:48:29 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30525,Clayton
577,204047,5388,S-133,Sharing and Caring - Clayton,504338,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,153,0.0,0.0,27.54,153.0,295.29,-267.75,RABUN,0.18,06/17/2025 09:50:00 AM,06/17/2025 10:48:37 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30525,Clayton
731,195114,688,F-138,Freedom Ministries Lighthouse,497424,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-01-10000,152,0.0,0.0,27.36,152.0,293.36,-266.0,RABUN,0.18,02/24/2025 10:11:00 AM,02/24/2025 10:55:51 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30552,Lakemont
577,196373,2956,S-133,Sharing and Caring - Clayton,498675,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10280,2,0.0,0.0,7.2,40.0,77.2,-70.0,RABUN,0.18,03/18/2025 09:50:00 AM,03/18/2025 10:37:04 AM,Price Code 1,CUSTOMER PICKUP,USDA INSTANT DRY MILK,False,Rabun Warehouse,02,30525,Clayton
577,200854,3007,S-133,Sharing and Caring - Clayton,503144,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10121,1,0.0,0.0,2.52,14.0,27.02,-24.5,RABUN,0.18,06/03/2025 09:50:00 AM,06/03/2025 07:37:44 AM,Price Code 1,CUSTOMER PICKUP,USDA MASHED POTATOES,False,Rabun Warehouse,02,30525,Clayton
346,197976,8627,F-114,Flat Creek Baptist Church,500271,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10300,4,0.0,0.0,10.08,56.0,108.08,-98.0,RABUN,0.18,04/15/2025 12:44:00 PM,04/15/2025 11:32:47 AM,Price Code 1,CONTACT FOR DELIVERY,USDA CANNED COLLARD GREENS CCC,False,Rabun Warehouse,02,30552,Lakemont
919,200037,696,F-132,Fight Abuse in the Home (FAITH),502330,,ON PREMISES (OP),SHELTER-Agency,LOCAL - LL,W-25-10000,58,0.0,0.0,10.44,58.0,111.94,-101.5,RABUN,0.18,05/14/2025 06:41:00 PM,05/14/2025 01:58:54 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Rabun,02-SH,30525,Clayton
1089,196001,7059,T-127,Truth Chapel,498304,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10019,31,0.0,0.0,0.0,1116.0,2153.88,-2153.88,RABUN,0.0,03/10/2025 07:10:00 AM,03/10/2025 08:45:12 AM,Mobile Pantry/Feed Site Only,CONTACT FOR DELIVERY,USDA 2% MILK CCC,False,Rabun Warehouse,02,30525,Clayton
577,199468,5388,S-133,Sharing and Caring - Clayton,501762,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,73,0.0,0.0,13.14,73.0,140.89,-127.75,RABUN,0.18,05/06/2025 09:50:00 AM,05/06/2025 10:09:25 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30525,Clayton
658,197947,9442,W-130,Wolf Creek Baptist Church,500242,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11924,2,0.0,0.0,0.0,60.0,115.8,-115.8,RABUN,0.0,04/15/2025 04:14:00 PM,04/15/2025 01:21:58 PM,Price Code 1,CUSTOMER PICKUP,PEPSI 36/12 FL OZ,False,Rabun Warehouse,02,30576,Tiger
364,201189,5388,M-110,Mountain Grove Baptist Church,503477,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,114,0.0,0.0,20.52,114.0,220.02,-199.5,RABUN,0.18,06/03/2025 01:32:00 PM,06/03/2025 09:41:22 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30525,Clayton
