Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
497,155321,2960,W-119,Winder Freelife Church,459217,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10247,13,0.0,0.0,0.0,468.0,898.56,-898.56,BARROW,0.0,11/05/2022 07:30:00 AM,11/05/2022 05:51:12 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA BEEF STEW POUCHES CCC,False,Food Bank of Northeast Georgia,1,30680.0,Winder
682,160069,4990,C-170,Christ The King Ghana Methodist,463937,,DIRECT ASSISTANCE,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,F-15-10002,55,0.0,0.0,9.9,55.0,105.6,-95.7,BARROW,0.18,03/10/2023 03:05:00 PM,03/10/2023 02:30:09 PM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHD",False,Food Bank of Northeast Georgia,1,30680.0,Winder
864,151694,5407,W-124,Winder Church of God of Prophecy,455805,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,60,0.0,0.0,0.0,60.0,107.4,-107.4,BARROW,0.0,08/02/2022 12:22:00 PM,08/02/2022 08:36:41 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,1,30680.0,Winder
917,159453,5772,C-161,Church at Pierce Rd.,463324,,FP/OP,FOOD PANTRY-Agency,LOCAL - LL,C-28-10000,195,0.0,0.0,5.85,195.0,374.4,-368.55,BARROW,0.03,02/24/2023 09:39:00 AM,02/24/2023 08:59:59 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,1,30680.0,Winder
863,151140,696,A-148,Auburn First Baptist Church,455251,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,68,0.0,0.0,0.0,68.0,130.56,-130.56,BARROW,0.0,07/15/2022 08:05:00 AM,07/15/2022 10:21:50 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Food Bank of Northeast Georgia,1,30011.0,Auburn
864,150678,690,W-124,Winder Church of God of Prophecy,454791,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,13,0.0,0.0,0.0,13.0,23.27,-23.27,BARROW,0.0,07/05/2022 12:22:00 PM,07/05/2022 08:26:52 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Food Bank of Northeast Georgia,1,30680.0,Winder
611,154625,7090,FBBB-4,Barrow: STYGE Senior Staples Program,458524,,BROWN BAG,FB BROWN BAG-Agency,PURCH,N-10-10013,6,0.0,0.0,0.0,162.0,311.04,-311.04,BARROW,0.0,10/20/2022 02:27:00 PM,10/21/2022 10:15:46 AM,Mobile Pantry/Feed Site Only,CONTACT FOR DELIVERY,MIXED FRUIT IN JUICE,False,Food Bank of Northeast Georgia,1,30680.0,Winder
682,163158,5388,C-170,Christ The King Ghana Methodist,467020,,DIRECT ASSISTANCE,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,107,0.0,0.0,5.35,107.0,205.44,-200.09,BARROW,0.05,06/02/2023 03:05:00 PM,06/02/2023 02:08:37 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Food Bank of Northeast Georgia,1,30680.0,Winder
581,150707,3205,FBBB-3,Barrow: Winder Freelife Church Senior Staples Program,454820,,BROWN BAG,FB BROWN BAG-Agency,PURCH,N-27-10031,1,0.0,0.0,0.0,27.0,48.33,-48.33,BARROW,0.0,07/07/2022 12:00:00 AM,07/19/2022 07:04:25 AM,Mobile Pantry/Feed Site Only,CONTACT FOR DELIVERY,"CORN, WHOLE KERNEL SWEET NO SALT ADDED",False,Food Bank of Northeast Georgia,1,30680.0,Winder
479,163959,875,W-118,Winder Wesleyan Church,467821,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,2,0.0,0.0,0.0,2.0,3.84,-3.84,BARROW,0.0,06/21/2023 09:19:00 AM,06/21/2023 09:36:23 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Food Bank of Northeast Georgia,1,30680.0,Winder
497,155690,683,W-119,Winder Freelife Church,459581,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,3,0.0,0.0,0.0,3.0,5.76,-5.76,BARROW,0.0,11/09/2022 02:38:00 PM,11/10/2022 07:08:15 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Food Bank of Northeast Georgia,1,30680.0,Winder
682,159778,5407,C-170,Christ The King Ghana Methodist,463649,,DIRECT ASSISTANCE,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,68,0.0,0.0,3.4,68.0,130.56,-127.16,BARROW,0.05,03/03/2023 03:05:00 PM,03/03/2023 02:16:40 PM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,1,30680.0,Winder
682,158839,92,C-170,Christ The King Ghana Methodist,462713,,DIRECT ASSISTANCE,FOOD PANTRY-Agency,LOCAL - LL,W-01-10002,73,0.0,0.0,13.14,73.0,140.16,-127.02,BARROW,0.18,02/08/2023 03:05:00 PM,02/08/2023 08:35:35 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, LL",False,Food Bank of Northeast Georgia,1,30680.0,Winder
953,153941,3123,C-179,Crossview Church Food Pantry,457842,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10175,1,0.0,0.0,2.52,14.0,25.06,-22.54,BARROW,0.18,09/28/2022 10:45:00 AM,09/28/2022 12:48:04 PM,Price Code 1,Food Bank Truck,GNAP BEEF STEW,False,Food Bank of Northeast Georgia,1,30548.0,Hoschton
953,151976,875,C-179,Crossview Church Food Pantry,456087,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,6,0.0,0.0,0.0,6.0,10.74,-10.74,BARROW,0.0,08/09/2022 02:11:00 PM,08/09/2022 02:15:58 PM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Food Bank of Northeast Georgia,1,30548.0,Hoschton
863,151371,1605,A-148,Auburn First Baptist Church,455482,,FOOD PANTRY,FOOD PANTRY-Agency,LFB,W-25-10012,49,0.0,0.0,0.0,49.0,80.85,-80.85,BARROW,0.0,07/22/2022 08:05:00 AM,07/22/2022 10:20:20 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LFB",False,Food Bank of Northeast Georgia,1,30011.0,Auburn
600,157535,1668,S-140,SYTGE (Seeing You Through God's Eyes) Outreach Ministry,461418,,FOOD PANTRY,FOOD PANTRY-Agency,USDA,N-50-10071,4,0.0,0.0,0.0,108.0,207.36,-207.36,BARROW,0.0,01/09/2023 01:46:00 PM,01/17/2023 07:56:41 AM,Price Code 1,CUSTOMER PICKUP,USDA MIXED VEGETABLES,False,Food Bank of Northeast Georgia,1,30680.0,Winder
581,155475,4091,FBBB-3,Barrow: Winder Freelife Church Senior Staples Program,459369,,BROWN BAG,FB BROWN BAG-Agency,USDA,N-50-10257,2,0.0,0.0,0.0,54.0,96.66,-96.66,BARROW,0.0,11/08/2022 11:37:00 AM,11/11/2022 09:46:55 AM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,USDA TRADITIONAL PASTA SAUCE,False,Food Bank of Northeast Georgia,1,30680.0,Winder
29,153778,800,B-107,Barrow County Food Pantry,457680,,FOOD PANTRY,FOOD PANTRY-Agency,USDA,N-50-10065,25,0.0,0.0,0.0,675.0,1208.25,-1208.25,BARROW,0.0,09/22/2022 07:00:00 AM,09/22/2022 10:23:16 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA APPLESAUCE,False,Food Bank of Northeast Georgia,1,30680.0,Winder
864,162199,5407,W-124,Winder Church of God of Prophecy,466064,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,18,0.0,0.0,9.0,18.0,34.56,-25.56,BARROW,0.5,05/09/2023 12:22:00 PM,05/09/2023 08:15:06 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,1,30680.0,Winder
864,155615,875,W-124,Winder Church of God of Prophecy,459508,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,7,0.0,0.0,0.0,7.0,13.44,-13.44,BARROW,0.0,11/08/2022 12:22:00 PM,11/08/2022 08:33:32 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Food Bank of Northeast Georgia,1,30680.0,Winder
867,161843,696,Y-108,YMCA of GA's Piedmont- Barrow County,465708,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,LOCAL - LL,W-25-10000,30,0.0,0.0,5.4,30.0,57.6,-52.2,BARROW,0.18,04/28/2023 02:18:00 PM,04/28/2023 02:46:14 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Food Bank of Northeast Georgia,1,30680.0,Winder
917,159919,4375,C-161,Church at Pierce Rd.,463787,,FP/OP,FOOD PANTRY-Agency,PURCH,N-21-10050,1,0.0,0.0,3.6,20.0,38.4,-34.8,BARROW,0.18,03/10/2023 09:39:00 AM,03/10/2023 09:52:57 AM,Price Code 1,CUSTOMER PICKUP,SPAGHETTI,False,Food Bank of Northeast Georgia,1,30680.0,Winder
497,160246,696,W-119,Winder Freelife Church,464114,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,5,0.0,0.0,0.0,5.0,9.6,-9.6,BARROW,0.0,03/15/2023 02:38:00 PM,03/15/2023 11:52:59 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Food Bank of Northeast Georgia,1,30680.0,Winder
600,157242,5938,S-140,SYTGE (Seeing You Through God's Eyes) Outreach Ministry,461126,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,30,0.0,0.0,0.9,30.0,57.6,-56.7,BARROW,0.03,12/27/2022 01:46:00 PM,12/27/2022 03:24:17 PM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Food Bank of Northeast Georgia,1,30680.0,Winder
917,161547,5407,C-161,Church at Pierce Rd.,465412,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,103,0.0,0.0,5.15,103.0,197.76,-192.61,BARROW,0.05,04/21/2023 09:39:00 AM,04/21/2023 10:01:54 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,1,30680.0,Winder
581,154239,2960,FBBB-3,Barrow: Winder Freelife Church Senior Staples Program,458140,,BROWN BAG,FB BROWN BAG-Agency,USDA,N-50-10247,1,0.0,0.0,0.0,36.0,69.12,-69.12,BARROW,0.0,10/06/2022 11:37:00 AM,10/12/2022 08:07:24 AM,Mobile Pantry/Feed Site Only,CONTACT FOR DELIVERY,USDA BEEF STEW POUCHES CCC,False,Food Bank of Northeast Georgia,1,30680.0,Winder
864,152965,688,W-124,Winder Church of God of Prophecy,457073,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,13,0.0,0.0,2.34,13.0,24.96,-22.62,BARROW,0.18,09/06/2022 12:22:00 PM,09/06/2022 08:29:07 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Food Bank of Northeast Georgia,1,30680.0,Winder
864,161670,5772,W-124,Winder Church of God of Prophecy,465535,,FP/OP,FOOD PANTRY-Agency,LOCAL - LL,C-28-10000,48,0.0,0.0,1.44,48.0,92.16,-90.72,BARROW,0.03,04/25/2023 12:22:00 PM,04/25/2023 08:18:02 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,1,30680.0,Winder
867,156742,1822,Y-108,YMCA of GA's Piedmont- Barrow County,460627,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,GNAP,N-40-10140,2,0.0,0.0,6.48,36.0,59.4,-52.92,BARROW,0.18,12/14/2022 02:18:00 PM,12/14/2022 11:12:48 AM,Price Code 1,CONTACT FOR DELIVERY,GNAP TUNA LIGHT CHUNK,False,Food Bank of Northeast Georgia,1,30680.0,Winder
744,156576,84,R-131,River Hills Church,460464,,FP/OP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10006,13,0.0,0.0,0.0,351.0,673.92,-673.92,BARROW,0.0,12/06/2022 10:00:00 AM,12/06/2022 11:19:37 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,1,30680.0,Winder
917,160655,8545,C-161,Church at Pierce Rd.,464523,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-10261,1,0.0,0.0,5.94,33.0,63.36,-57.42,BARROW,0.18,04/04/2023 09:39:00 AM,04/20/2023 10:12:29 AM,Price Code 1,CUSTOMER PICKUP,STARRY LEMON LIME SODA 20 OZ,False,Food Bank of Northeast Georgia,1,30680.0,Winder
867,155022,7153,Y-108,YMCA of GA's Piedmont- Barrow County,458919,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,GNAP,N-40-10234,3,0.0,0.0,7.02,39.0,74.88,-67.86,BARROW,0.18,11/02/2022 02:18:00 PM,11/02/2022 10:12:34 AM,Price Code 1,CONTACT FOR DELIVERY,GNAP BAKED BEANS,False,Food Bank of Northeast Georgia,1,30680.0,Winder
867,162100,7086,Y-108,YMCA of GA's Piedmont- Barrow County,465965,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,USDA,C-50-10036,3,0.0,0.0,3.33,111.0,213.12,-209.79,BARROW,0.03,05/12/2023 02:15:00 PM,05/12/2023 02:12:50 PM,Price Code 1,CUSTOMER PICKUP,USDA SWEET POTATOES,False,Food Bank of Northeast Georgia,1,30680.0,Winder
867,160356,8525,Y-108,YMCA of GA's Piedmont- Barrow County,464224,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,YELLOW RECEIPT - SHN,N-27-10122,4,0.0,0.0,14.4,80.0,153.6,-139.2,BARROW,0.18,03/24/2023 02:00:00 PM,03/24/2023 02:52:47 PM,Price Code 1,CUSTOMER PICKUP,"HAMBURGER DILL CHIPS, VLASIC",False,Food Bank of Northeast Georgia,1,30680.0,Winder
863,157798,5772,A-148,Auburn First Baptist Church,461681,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,C-28-10000,360,0.0,0.0,10.8,360.0,691.2,-680.4,BARROW,0.03,01/13/2023 08:05:00 AM,01/13/2023 08:31:11 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,1,30011.0,Auburn
867,154645,7313,Y-108,YMCA of GA's Piedmont- Barrow County,458543,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,GNAP,N-40-10253,3,0.0,0.0,7.56,42.0,75.18,-67.62,BARROW,0.18,10/19/2022 02:18:00 PM,10/19/2022 09:51:58 AM,Price Code 1,CONTACT FOR DELIVERY,GNAP CHICKEN W/ RICE,False,Food Bank of Northeast Georgia,1,30680.0,Winder
917,154805,7372,C-161,Church at Pierce Rd.,458703,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11224,5,0.0,0.0,0.0,60.0,115.2,-115.2,BARROW,0.0,10/28/2022 09:39:00 AM,10/28/2022 01:20:29 PM,Price Code 1,CONTACT FOR DELIVERY,BANG WHOLE LOTTA CHOCOLATA,False,Food Bank of Northeast Georgia,1,30680.0,Winder
29,161467,1826,B-107,Barrow County Food Pantry,465332,,FOOD PANTRY,FOOD PANTRY-Agency,USDA,N-50-10080,27,0.0,0.0,0.0,1134.0,2177.28,-2177.28,BARROW,0.0,04/19/2023 07:30:00 AM,04/24/2023 12:19:48 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA CANNED PORK,False,Food Bank of Northeast Georgia,1,30680.0,Winder
497,159967,688,W-119,Winder Freelife Church,463835,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,42,0.0,0.0,7.56,42.0,80.64,-73.08,BARROW,0.18,03/08/2023 02:38:00 PM,03/08/2023 12:03:07 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Food Bank of Northeast Georgia,1,30680.0,Winder
172,163884,875,P-104,Project Adam Community Asst Ct,467746,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,8,0.0,0.0,0.0,8.0,15.36,-15.36,BARROW,0.0,06/20/2023 01:41:00 PM,06/20/2023 09:28:04 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Food Bank of Northeast Georgia,1,30680.0,Winder
864,162975,5407,W-124,Winder Church of God of Prophecy,466837,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,27,0.0,0.0,1.35,27.0,51.84,-50.49,BARROW,0.05,05/30/2023 12:22:00 PM,05/30/2023 08:16:09 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,1,30680.0,Winder
917,163375,8638,C-161,Church at Pierce Rd.,467237,,FP/OP,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-12-10096,5,0.0,0.0,9.9,55.0,105.6,-95.7,BARROW,0.18,06/20/2023 05:25:00 PM,06/20/2023 01:42:12 PM,Price Code 1,CUSTOMER PICKUP,PAMPERS WIPES SENSITIVE,False,Food Bank of Northeast Georgia,1,30680.0,Winder
867,157133,170,Y-108,YMCA of GA's Piedmont- Barrow County,461017,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,USDA,N-50-10007,6,0.0,0.0,30.24,168.0,322.56,-292.32,BARROW,0.18,01/06/2023 02:30:00 PM,01/06/2023 02:41:59 PM,Price Code 1,CONTACT FOR DELIVERY,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,1,30680.0,Winder
744,157254,1668,R-131,River Hills Church,461137,,FP/OP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10071,13,0.0,0.0,0.0,351.0,673.92,-673.92,BARROW,0.0,01/03/2023 10:00:00 AM,01/10/2023 08:05:00 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA MIXED VEGETABLES,False,Food Bank of Northeast Georgia,1,30680.0,Winder
29,159320,8506,B-107,Barrow County Food Pantry,463191,,FOOD PANTRY,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-11864,24,0.0,0.0,0.0,168.0,322.56,-322.56,BARROW,0.0,02/23/2023 07:00:00 AM,02/23/2023 06:47:31 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,CHEEZ IT SNAP'D,False,Food Bank of Northeast Georgia,1,30680.0,Winder
600,156892,683,S-140,SYTGE (Seeing You Through God's Eyes) Outreach Ministry,460776,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,133,0.0,0.0,13.3,133.0,255.36,-242.06,BARROW,0.1,12/13/2022 01:46:00 PM,12/13/2022 09:56:22 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Food Bank of Northeast Georgia,1,30680.0,Winder
864,155011,5772,W-124,Winder Church of God of Prophecy,458909,,FP/OP,FOOD PANTRY-Agency,LOCAL - LL,C-28-10000,30,0.0,0.0,0.9,30.0,57.6,-56.7,BARROW,0.03,10/25/2022 12:22:00 PM,10/25/2022 08:36:40 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,1,30680.0,Winder
29,161672,8561,B-107,Barrow County Food Pantry,465537,,FOOD PANTRY,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-11-11066,30,0.0,0.0,0.0,180.0,345.6,-345.6,BARROW,0.0,04/27/2023 07:00:00 AM,04/27/2023 06:53:50 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,OLD EL PASO STAND N STUFF TACO SHELLS,False,Food Bank of Northeast Georgia,1,30680.0,Winder
744,152886,3205,R-131,River Hills Church,456994,,FP/OP/USDA,MOBILE PANTRY-Agency,PURCH,N-27-10031,13,0.0,0.0,0.0,351.0,673.92,-673.92,BARROW,0.0,09/06/2022 10:00:00 AM,09/08/2022 09:21:45 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"CORN, WHOLE KERNEL SWEET NO SALT ADDED",False,Food Bank of Northeast Georgia,1,30680.0,Winder
917,162085,683,C-161,Church at Pierce Rd.,465950,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,18,0.0,0.0,1.8,18.0,34.56,-32.76,BARROW,0.1,05/05/2023 09:39:00 AM,05/05/2023 09:58:08 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Food Bank of Northeast Georgia,1,30680.0,Winder
917,155188,688,C-161,Church at Pierce Rd.,459085,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,35,0.0,0.0,6.3,35.0,67.2,-60.9,BARROW,0.18,10/28/2022 09:39:00 AM,11/01/2022 07:14:19 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Food Bank of Northeast Georgia,1,30680.0,Winder
864,159300,5477,W-124,Winder Church of God of Prophecy,463171,,FP/OP,FOOD PANTRY-Agency,LOCAL - LL,F-15-10001,11,0.0,0.0,0.55,11.0,21.12,-20.57,BARROW,0.05,02/21/2023 12:22:00 PM,02/21/2023 08:30:23 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN LOCAL",False,Food Bank of Northeast Georgia,1,30680.0,Winder
600,158466,84,S-140,SYTGE (Seeing You Through God's Eyes) Outreach Ministry,462345,,FOOD PANTRY,FOOD PANTRY-Agency,USDA,N-50-10006,4,0.0,0.0,0.0,108.0,207.36,-207.36,BARROW,0.0,02/02/2023 01:46:00 PM,02/07/2023 09:09:54 AM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,1,30680.0,Winder
867,161510,8497,Y-108,YMCA of GA's Piedmont- Barrow County,465375,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,USDA,C-50-10048,4,0.0,0.0,6.4,128.0,245.76,-239.36,BARROW,0.05,04/28/2023 02:00:00 PM,04/28/2023 02:15:23 PM,Price Code 1,CUSTOMER PICKUP,USDA MANDARIN ORANGES,False,Food Bank of Northeast Georgia,1,30680.0,Winder
29,154116,2960,B-107,Barrow County Food Pantry,458017,,FOOD PANTRY,FOOD PANTRY-Agency,USDA,N-50-10247,15,0.0,0.0,97.2,540.0,1036.8,-939.6,BARROW,0.18,10/12/2022 11:00:00 AM,10/13/2022 05:49:02 AM,Price Code 1,Food Bank Truck,USDA BEEF STEW POUCHES CCC,False,Food Bank of Northeast Georgia,1,30680.0,Winder
172,163190,8618,P-104,Project Adam Community Asst Ct,467052,,ON PREMISES (OP),REHAB-Agency,YELLOW RECEIPT - SHN,N-03-11256,10,0.0,0.0,14.0,140.0,268.8,-254.8,BARROW,0.1,06/08/2023 01:41:00 PM,06/15/2023 08:04:58 AM,Price Code 1,CUSTOMER PICKUP,"WATER, BIG WIN",False,Food Bank of Northeast Georgia,1,30680.0,Winder
172,163618,696,P-104,Project Adam Community Asst Ct,467480,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-25-10000,35,0.0,0.0,6.3,35.0,67.2,-60.9,BARROW,0.18,06/13/2023 01:41:00 PM,06/13/2023 09:43:12 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Food Bank of Northeast Georgia,1,30680.0,Winder
585,164079,7424,F2K360BAR,F2K360 BARROW,467941,,FP/OP/GNAP/USDA,DIRECT ASSISTANCE-Agency,YELLOW RECEIPT - SHN,N-12-10094,1,0.0,0.0,0.0,18.0,34.56,-34.56,BARROW,0.0,06/29/2023 12:00:00 AM,07/24/2023 10:42:05 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,ONE-A-DAY WOMEN'S 50+ MULTIVITAMIN,False,Food Bank of Northeast Georgia,1,30607.0,ATHENS
917,159416,7433,C-161,Church at Pierce Rd.,463287,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11234,2,0.0,0.0,1.5,30.0,57.6,-56.1,BARROW,0.05,02/27/2023 09:39:00 AM,03/27/2023 01:49:43 PM,Price Code 1,CONTACT FOR DELIVERY,COKE MINI DREAMWORLD ZERO SUGAR,False,Food Bank of Northeast Georgia,1,30680.0,Winder
744,161881,2862,R-131,River Hills Church,465746,,FP/OP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10115,13,0.0,0.0,0.0,351.0,673.92,-673.92,BARROW,0.0,05/03/2023 09:00:00 AM,05/03/2023 10:30:47 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA DARK RED KIDNEY BEANS CCC,False,Food Bank of Northeast Georgia,1,30680.0,Winder
953,157650,4147,C-179,Crossview Church Food Pantry,461533,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10156,4,0.0,0.0,18.72,104.0,171.6,-152.88,BARROW,0.18,01/11/2023 01:17:00 PM,01/12/2023 06:56:47 AM,Price Code 1,TRUCK 1,"GNAP SLICED CARROTS, LOW SODIUM",False,Food Bank of Northeast Georgia,1,30548.0,Hoschton
172,162719,8486,P-104,Project Adam Community Asst Ct,466584,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,n-25-11861,5,0.0,0.0,1.8,10.0,19.2,-17.4,BARROW,0.18,05/24/2023 01:50:00 PM,05/24/2023 09:53:17 AM,Price Code 1,CUSTOMER PICKUP,Pocky Chocolate Cream Covered Biscuit Sticks,False,Food Bank of Northeast Georgia,1,30680.0,Winder
29,160456,8487,B-107,Barrow County Food Pantry,464324,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,N-25-11862,50,0.0,0.0,0.0,100.0,192.0,-192.0,BARROW,0.0,03/23/2023 07:00:00 AM,03/28/2023 07:26:40 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,Pocky Strawberry Cream Covered Biscuit Sticks,False,Food Bank of Northeast Georgia,1,30680.0,Winder
611,155365,84,FBBB-4,Barrow: STYGE Senior Staples Program,459261,,BROWN BAG,FB BROWN BAG-Agency,USDA,N-50-10006,4,0.0,0.0,0.0,108.0,207.36,-207.36,BARROW,0.0,11/04/2022 02:27:00 PM,11/08/2022 07:52:23 AM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,1,30680.0,Winder
