Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
824,160739,8576,R-124,Rabun Gap Presbyterian Church,464607,,FP/USDA,MOBILE PANTRY-Agency,PURCH,N-27-10126,240,0.0,0.0,0.0,1920.0,3686.4,-3686.4,RABUN,0.0,04/14/2023 08:57:00 AM,04/17/2023 09:24:45 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,ORGANIC DICED TOMATOES,False,Rabun Warehouse,2,30568.0,Rabun Gap
602,159299,4666,10-NGAR,Food Bank of Northeast Georgia Rabun,463170,,FOOD BANK,EMERGENCY-Agency,USDA,F-50-90032,24,0.0,0.0,0.0,960.0,1843.2,-1843.2,RABUN,0.0,02/21/2023 08:55:00 AM,02/21/2023 08:25:07 AM,Price Code 1,CUSTOMER PICKUP,USDA LEG QUARTERS CCC,False,Rabun Warehouse,2,30525.0,Clayton
364,161674,696,M-110,Mountain Grove Baptist Church,465539,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,41,0.0,0.0,7.38,41.0,78.72,-71.34,RABUN,0.18,04/25/2023 01:32:00 PM,04/25/2023 09:12:30 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Rabun Warehouse,2,30525.0,Clayton
824,160569,875,R-124,Rabun Gap Presbyterian Church,464437,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,1000,0.0,0.0,0.0,1000.0,1920.0,-1920.0,RABUN,0.0,03/23/2023 08:57:00 AM,03/23/2023 01:40:04 PM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Rabun Warehouse,2,30568.0,Rabun Gap
602,150926,7168,10-NGAR,Food Bank of Northeast Georgia Rabun,455039,,FOOD BANK,EMERGENCY-Agency,GNAP,N-40-10235,24,0.0,0.0,0.0,312.0,514.8,-514.8,RABUN,0.0,07/11/2022 08:55:00 AM,07/11/2022 08:11:52 AM,Price Code 1,CUSTOMER PICKUP,GNAP PEAS & CARROTS,False,Rabun Warehouse,2,30525.0,Clayton
346,154391,7302,F-114,Flat Creek Baptist Church,458290,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-13-10207,3,0.0,0.0,7.56,42.0,75.18,-67.62,RABUN,0.18,10/11/2022 12:44:00 PM,10/11/2022 03:25:02 PM,Price Code 1,CONTACT FOR DELIVERY,DISINFECTING WIPES,False,Rabun Warehouse,2,30552.0,Lakemont
905,156329,79,R-127,Rabun Christian Food Ministry,460218,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10004,14,0.0,0.0,68.04,378.0,725.76,-657.72,RABUN,0.18,12/09/2022 11:38:00 AM,12/13/2022 02:03:28 PM,Price Code 1,CUSTOMER PICKUP,"USDA SALMON, CANNED",False,Rabun Warehouse,2,30525.0,Clayton
602,153023,7309,10-NGAR,Food Bank of Northeast Georgia Rabun,457131,,FOOD BANK,EMERGENCY-Agency,GNAP,N-40-10250,12,0.0,0.0,0.0,324.0,579.96,-579.96,RABUN,0.0,09/07/2022 08:55:00 AM,09/07/2022 07:46:25 AM,Price Code 1,CUSTOMER PICKUP,GNAP MIXED VEGETABLES,False,Rabun Warehouse,2,30525.0,Clayton
346,158753,1675,F-114,Flat Creek Baptist Church,462627,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10074,3,0.0,0.0,12.24,72.0,138.24,-126.0,RABUN,0.17,02/16/2023 01:00:00 PM,02/16/2023 12:09:32 PM,Price Code 1,CUSTOMER PICKUP,USDA GREAT NORTHERN BEANS,False,Rabun Warehouse,2,30552.0,Lakemont
577,159843,50,S-133,Sharing and Caring - Clayton,463714,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-16-10002,165,0.0,0.0,16.5,165.0,316.8,-300.3,RABUN,0.1,03/07/2023 09:50:00 AM,03/07/2023 01:19:58 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Rabun Warehouse,2,30525.0,Clayton
602,153927,123,10-NGAR,Food Bank of Northeast Georgia Rabun,457829,,FOOD BANK,EMERGENCY-Agency,GNAP,N-40-10002,7,0.0,0.0,0.0,105.0,201.6,-201.6,RABUN,0.0,09/26/2022 08:55:00 AM,09/26/2022 08:44:07 AM,Price Code 1,CUSTOMER PICKUP,GNAP PEANUT BUTTER,False,Rabun Warehouse,2,30525.0,Clayton
905,159935,3139,R-127,Rabun Christian Food Ministry,463803,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10290,14,0.0,0.0,63.0,350.0,672.0,-609.0,RABUN,0.18,03/15/2023 11:38:00 AM,03/16/2023 08:52:33 AM,Price Code 1,CUSTOMER PICKUP,USDA WHOLE ALMONDS DRY ROASTED,False,Rabun Warehouse,2,30525.0,Clayton
602,161669,800,10-NGAR,Food Bank of Northeast Georgia Rabun,465534,,FOOD BANK,EMERGENCY-Agency,USDA,N-50-10065,13,0.0,0.0,0.0,351.0,673.92,-673.92,RABUN,0.0,04/25/2023 08:55:00 AM,04/25/2023 08:12:15 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLESAUCE,False,Rabun Warehouse,2,30525.0,Clayton
731,159669,683,F-138,Freedom Ministries Lighthouse,463540,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-16-10001,122,0.0,0.0,12.2,122.0,234.24,-222.04,RABUN,0.1,03/01/2023 10:11:00 AM,03/01/2023 02:10:15 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Rabun Warehouse,2,30552.0,Lakemont
824,152198,125,R-124,Rabun Gap Presbyterian Church,456308,,FP/USDA,MOBILE PANTRY-Agency,GNAP,N-40-10017,165,0.0,0.0,0.0,2145.0,4118.4,-4118.4,RABUN,0.0,08/16/2022 08:57:00 AM,08/16/2022 09:57:17 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,GNAP MACARONI & CHEESE,False,Rabun Warehouse,2,30568.0,Rabun Gap
602,155586,573,10-NGAR,Food Bank of Northeast Georgia Rabun,459480,,FOOD BANK,EMERGENCY-Agency,USDA,N-50-10037,1,0.0,0.0,0.0,27.0,51.84,-51.84,RABUN,0.0,11/07/2022 08:55:00 AM,11/07/2022 12:50:05 PM,Price Code 1,CUSTOMER PICKUP,USDA BLACKEYE PEAS,False,Rabun Warehouse,2,30525.0,Clayton
577,157699,1045,S-133,Sharing and Caring - Clayton,461582,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,41,0.0,0.0,7.38,41.0,78.72,-71.34,RABUN,0.18,01/10/2023 09:50:00 AM,01/10/2023 01:55:53 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Rabun Warehouse,2,30525.0,Clayton
362,154959,800,W-112,Wolffork Baptist Church,458857,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10065,3,0.0,0.0,14.58,81.0,144.99,-130.41,RABUN,0.18,10/26/2022 01:57:00 PM,10/26/2022 12:54:26 PM,Price Code 1,CUSTOMER PICKUP,USDA APPLESAUCE,False,Rabun Warehouse,2,30568.0,Rabun Gap
602,150675,5960,10-NGAR,Food Bank of Northeast Georgia Rabun,454788,,FOOD BANK,EMERGENCY-Agency,BLUE RECEIPT-SHL,C-07-10001,200,0.0,0.0,0.0,200.0,358.0,-358.0,RABUN,0.0,07/06/2022 08:55:00 AM,07/06/2022 10:00:11 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCT, ASSORTED SHL",False,Rabun Warehouse,2,30525.0,Clayton
765,155777,734,F2KRABUN,Food 2 Kids Rabun County,459668,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,LOCAL - LL,W-16-10100,1080,0.0,0.0,0.0,1080.0,1933.2,-1933.2,RABUN,0.0,11/11/2022 12:00:00 PM,11/11/2022 08:32:56 AM,Price Code 1,CONTACT FOR DELIVERY,FOOD 2 KIDS FOOD PROGRAM,False,Food Bank of Northeast Georgia,1,,Athens
364,152241,696,M-110,Mountain Grove Baptist Church,456351,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,44,0.0,0.0,7.92,44.0,78.76,-70.84,RABUN,0.18,08/16/2022 01:32:00 PM,08/16/2022 09:31:59 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Rabun Warehouse,2,30525.0,Clayton
602,155024,800,10-NGAR,Food Bank of Northeast Georgia Rabun,458921,,FOOD BANK,EMERGENCY-Agency,USDA,N-50-10065,2,0.0,0.0,0.0,54.0,96.66,-96.66,RABUN,0.0,10/25/2022 08:55:00 AM,10/25/2022 10:08:54 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLESAUCE,False,Rabun Warehouse,2,30525.0,Clayton
602,153969,1356,10-NGAR,Food Bank of Northeast Georgia Rabun,457870,,FOOD BANK,EMERGENCY-Agency,GNAP,N-40-10131,13,0.0,0.0,0.0,143.0,274.56,-274.56,RABUN,0.0,09/27/2022 08:55:00 AM,09/27/2022 07:49:45 AM,Price Code 1,CUSTOMER PICKUP,GNAP CHUNK CHICKEN,False,Rabun Warehouse,2,30525.0,Clayton
577,162863,1047,S-133,Sharing and Caring - Clayton,466728,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10041,2,0.0,0.0,17.64,98.0,188.16,-170.52,RABUN,0.18,05/30/2023 10:06:00 AM,05/30/2023 01:41:40 PM,Price Code 1,CUSTOMER PICKUP,USDA RICE,False,Rabun Warehouse,2,30525.0,Clayton
577,155577,7302,S-133,Sharing and Caring - Clayton,459471,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-13-10207,2,0.0,0.0,5.04,28.0,50.12,-45.08,RABUN,0.18,11/08/2022 09:50:00 AM,11/08/2022 12:03:26 PM,Price Code 1,CUSTOMER PICKUP,DISINFECTING WIPES,False,Rabun Warehouse,2,30525.0,Clayton
577,164074,4269,S-133,Sharing and Caring - Clayton,467936,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10273,1,0.0,0.0,4.32,24.0,46.32,-42.0,RABUN,0.18,06/27/2023 09:19:00 AM,06/27/2023 01:35:06 PM,Price Code 1,CUSTOMER PICKUP,USDA DRY NAVY BEANS CCC,False,Rabun Warehouse,2,30525.0,Clayton
824,157983,1675,R-124,Rabun Gap Presbyterian Church,461866,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10074,78,0.0,0.0,0.0,1872.0,3594.24,-3594.24,RABUN,0.0,01/19/2023 08:57:00 AM,01/19/2023 10:55:38 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA GREAT NORTHERN BEANS,False,Rabun Warehouse,2,30568.0,Rabun Gap
602,163238,7086,10-NGAR,Food Bank of Northeast Georgia Rabun,467100,,FOOD BANK,EMERGENCY-Agency,USDA,C-50-10036,42,0.0,0.0,0.0,1554.0,2983.68,-2983.68,RABUN,0.0,06/05/2023 08:55:00 AM,06/05/2023 11:44:51 AM,Price Code 1,CUSTOMER PICKUP,USDA SWEET POTATOES,False,Rabun Warehouse,2,30525.0,Clayton
577,156912,683,S-133,Sharing and Caring - Clayton,460796,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,78,0.0,0.0,7.8,78.0,0.0,7.8,RABUN,0.1,12/13/2022 09:50:00 AM,12/13/2022 01:35:39 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Rabun Warehouse,2,30525.0,Clayton
824,163331,8654,R-124,Rabun Gap Presbyterian Church,467193,,FP/USDA,MOBILE PANTRY-Agency,YELLOW RECEIPT - SHN,N-05-10186,72,0.0,0.0,0.0,648.0,1244.16,-1244.16,RABUN,0.0,06/15/2023 07:51:00 AM,06/15/2023 07:42:30 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,"NUTRIGRAIN BARS, APPLE CINNAMON",False,Rabun Warehouse,2,30568.0,Rabun Gap
346,154391,2202,F-114,Flat Creek Baptist Church,458290,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,2,0.0,0.0,7.92,44.0,78.76,-70.84,RABUN,0.18,10/11/2022 12:44:00 PM,10/11/2022 03:25:02 PM,Price Code 1,CONTACT FOR DELIVERY,USDA SPAGHETTI,False,Rabun Warehouse,2,30552.0,Lakemont
577,152858,3214,S-133,Sharing and Caring - Clayton,456966,,FP/GNAP/USDA,FOOD PANTRY-Agency,PURCH,N-27-10033,1,0.0,0.0,4.86,27.0,51.84,-46.98,RABUN,0.18,09/06/2022 12:00:00 AM,09/07/2022 07:13:55 AM,Price Code 1,CUSTOMER PICKUP,"GREEN BEANS, CUT",False,Rabun Warehouse,2,30525.0,Clayton
824,154509,7302,R-124,Rabun Gap Presbyterian Church,458408,,FP/USDA,MOBILE PANTRY-Agency,LOCAL - LL,N-13-10207,60,0.0,0.0,0.0,840.0,1503.6,-1503.6,RABUN,0.0,10/11/2022 08:57:00 AM,10/11/2022 02:02:00 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,DISINFECTING WIPES,False,Rabun Warehouse,2,30568.0,Rabun Gap
364,150686,696,M-110,Mountain Grove Baptist Church,454799,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,75,0.0,0.0,13.5,75.0,134.25,-120.75,RABUN,0.18,07/05/2022 01:32:00 PM,07/05/2022 09:46:16 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Rabun Warehouse,2,30525.0,Clayton
765,162768,5938,F2KRABUN,Food 2 Kids Rabun County,466633,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,C-28-10001,35,0.0,0.0,0.0,35.0,67.2,-67.2,RABUN,0.0,05/23/2023 12:00:00 PM,05/23/2023 10:24:15 AM,Price Code 1,CONTACT FOR DELIVERY,"PRODUCE, FRESH SHL",False,Food Bank of Northeast Georgia,1,,Athens
602,162747,8607,10-NGAR,Food Bank of Northeast Georgia Rabun,466612,,FOOD BANK,EMERGENCY-Agency,YELLOW RECEIPT - SHN,N-26-11575,9,0.0,0.0,0.0,126.0,241.92,-241.92,RABUN,0.0,05/23/2023 08:55:00 AM,05/23/2023 08:17:18 AM,Price Code 1,CUSTOMER PICKUP,PACE MEDIUM CHUNKY SALSA,False,Rabun Warehouse,2,30525.0,Clayton
824,150985,7300,R-124,Rabun Gap Presbyterian Church,455098,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10296,90,0.0,0.0,0.0,2070.0,3705.3,-3705.3,RABUN,0.0,07/14/2022 08:57:00 AM,07/14/2022 12:10:24 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA CANNED WHITE CHICKEN,False,Rabun Warehouse,2,30568.0,Rabun Gap
824,153584,875,R-124,Rabun Gap Presbyterian Church,457489,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,2000,0.0,0.0,0.0,2000.0,3840.0,-3840.0,RABUN,0.0,09/15/2022 08:57:00 AM,09/15/2022 11:15:07 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Rabun Warehouse,2,30568.0,Rabun Gap
577,163654,8619,S-133,Sharing and Caring - Clayton,467516,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-03-11257,3,0.0,0.0,4.2,42.0,80.64,-76.44,RABUN,0.1,06/20/2023 02:06:11 PM,06/20/2023 01:30:42 PM,Price Code 1,CUSTOMER PICKUP,NIAGARA NATURAL SPRING WATER,False,Rabun Warehouse,2,30525.0,Clayton
731,152562,683,F-138,Freedom Ministries Lighthouse,456671,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-16-10001,53,0.0,0.0,5.3,53.0,101.76,-96.46,RABUN,0.1,08/24/2022 10:11:00 AM,08/24/2022 02:20:07 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Rabun Warehouse,2,30552.0,Lakemont
602,156018,2202,10-NGAR,Food Bank of Northeast Georgia Rabun,459909,,FOOD BANK,EMERGENCY-Agency,USDA,N-50-10240,5,0.0,0.0,0.0,110.0,196.9,-196.9,RABUN,0.0,11/17/2022 08:55:00 AM,11/17/2022 02:45:03 PM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI,False,Rabun Warehouse,2,30525.0,Clayton
731,161754,683,F-138,Freedom Ministries Lighthouse,465619,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-16-10001,65,0.0,0.0,6.5,65.0,124.8,-118.3,RABUN,0.1,04/26/2023 10:11:00 AM,04/26/2023 02:14:02 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Rabun Warehouse,2,30552.0,Lakemont
346,151959,2292,F-114,Flat Creek Baptist Church,456070,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10228,2,0.0,0.0,9.0,50.0,89.5,-80.5,RABUN,0.18,08/15/2022 12:00:00 AM,08/15/2022 02:46:15 PM,Price Code 1,CUSTOMER PICKUP,USDA SMALL ELBOW MACARONI,False,Rabun Warehouse,2,30552.0,Lakemont
346,158753,8486,F-114,Flat Creek Baptist Church,462627,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,n-25-11861,4,0.0,0.0,1.44,8.0,15.36,-13.92,RABUN,0.18,02/16/2023 01:00:00 PM,02/16/2023 12:09:32 PM,Price Code 1,CUSTOMER PICKUP,Pocky Chocolate Cream Covered Biscuit Sticks,False,Rabun Warehouse,2,30552.0,Lakemont
824,159409,8502,R-124,Rabun Gap Presbyterian Church,463280,,FP/USDA,MOBILE PANTRY-Agency,LOCAL - LL,N-03-10255,73,0.0,0.0,0.0,803.0,1541.76,-1541.76,RABUN,0.0,02/23/2023 08:57:00 AM,02/23/2023 11:03:26 AM,Price Code 1,CUSTOMER PICKUP,Dunkin' Coffee S'mores,False,Rabun Warehouse,2,30568.0,Rabun Gap
658,163006,696,W-130,Wolf Creek Baptist Church,466868,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,2,0.0,0.0,0.36,2.0,3.84,-3.48,RABUN,0.18,05/31/2023 02:14:00 PM,05/31/2023 03:30:25 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Rabun Warehouse,2,30576.0,Tiger
731,163226,875,F-138,Freedom Ministries Lighthouse,467088,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,30,0.0,0.0,0.0,30.0,57.6,-57.6,RABUN,0.0,06/05/2023 10:11:00 AM,06/05/2023 10:19:45 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Rabun Warehouse,2,30552.0,Lakemont
731,151768,696,F-138,Freedom Ministries Lighthouse,455879,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-25-10000,82,0.0,0.0,14.76,82.0,146.78,-132.02,RABUN,0.18,08/03/2022 10:11:00 AM,08/03/2022 02:11:29 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Rabun Warehouse,2,30552.0,Lakemont
364,150686,688,M-110,Mountain Grove Baptist Church,454799,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,23,0.0,0.0,4.14,23.0,41.17,-37.03,RABUN,0.18,07/05/2022 01:32:00 PM,07/05/2022 09:46:16 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Rabun Warehouse,2,30525.0,Clayton
824,162527,5938,R-124,Rabun Gap Presbyterian Church,466392,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,1500,0.0,0.0,0.0,1500.0,2880.0,-2880.0,RABUN,0.0,05/19/2023 08:57:00 AM,05/22/2023 10:24:21 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,"PRODUCE, FRESH SHL",False,Rabun Warehouse,2,30568.0,Rabun Gap
346,151959,2466,F-114,Flat Creek Baptist Church,456070,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10155,2,0.0,0.0,7.2,40.0,71.6,-64.4,RABUN,0.18,08/15/2022 12:00:00 AM,08/15/2022 02:46:15 PM,Price Code 1,CUSTOMER PICKUP,GNAP MANDARIN ORANGES,False,Rabun Warehouse,2,30552.0,Lakemont
602,155024,3221,10-NGAR,Food Bank of Northeast Georgia Rabun,458921,,FOOD BANK,EMERGENCY-Agency,USDA,N-50-10124,2,0.0,0.0,0.0,30.0,57.6,-57.6,RABUN,0.0,10/25/2022 08:55:00 AM,10/25/2022 10:08:54 AM,Price Code 1,CUSTOMER PICKUP,USDA RAISINS INDIVIDUAL BOXES,False,Rabun Warehouse,2,30525.0,Clayton
577,152858,6981,S-133,Sharing and Caring - Clayton,456966,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10018,1,0.0,0.0,0.0,19.0,36.48,-36.48,RABUN,0.0,09/06/2022 12:00:00 AM,09/07/2022 07:13:55 AM,Price Code 1,CUSTOMER PICKUP,USDA FRESH TABLE GRAPES CCC,False,Rabun Warehouse,2,30525.0,Clayton
602,150675,2956,10-NGAR,Food Bank of Northeast Georgia Rabun,454788,,FOOD BANK,EMERGENCY-Agency,USDA,N-50-10280,13,0.0,0.0,0.0,260.0,465.4,-465.4,RABUN,0.0,07/06/2022 08:55:00 AM,07/06/2022 10:00:11 AM,Price Code 1,CUSTOMER PICKUP,USDA INSTANT DRY MILK,False,Rabun Warehouse,2,30525.0,Clayton
602,152484,2466,10-NGAR,Food Bank of Northeast Georgia Rabun,456593,,FOOD BANK,EMERGENCY-Agency,GNAP,N-40-10155,13,0.0,0.0,0.0,260.0,465.4,-465.4,RABUN,0.0,08/25/2022 08:55:00 AM,08/25/2022 02:36:17 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,GNAP MANDARIN ORANGES,False,Rabun Warehouse,2,30525.0,Clayton
602,162747,8542,10-NGAR,Food Bank of Northeast Georgia Rabun,466612,,FOOD BANK,EMERGENCY-Agency,USDA,N-50-10299,7,0.0,0.0,0.0,168.0,322.56,-322.56,RABUN,0.0,05/23/2023 08:55:00 AM,05/23/2023 08:17:18 AM,Price Code 1,CUSTOMER PICKUP,USDA HAZELNUTS,False,Rabun Warehouse,2,30525.0,Clayton
824,153222,123,R-124,Rabun Gap Presbyterian Church,457329,,FP/USDA,MOBILE PANTRY-Agency,GNAP,N-40-10002,135,0.0,0.0,0.0,2025.0,3888.0,-3888.0,RABUN,0.0,09/13/2022 08:57:00 AM,09/13/2022 01:01:40 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,GNAP PEANUT BUTTER,False,Rabun Warehouse,2,30568.0,Rabun Gap
364,159412,5388,M-110,Mountain Grove Baptist Church,463283,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,44,0.0,0.0,7.92,44.0,84.48,-76.56,RABUN,0.18,02/23/2023 01:32:00 PM,02/23/2023 11:27:32 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Rabun Warehouse,2,30525.0,Clayton
731,163226,690,F-138,Freedom Ministries Lighthouse,467088,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-03-10013,114,0.0,0.0,3.42,114.0,218.88,-215.46,RABUN,0.03,06/05/2023 10:11:00 AM,06/05/2023 10:19:45 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Rabun Warehouse,2,30552.0,Lakemont
824,154509,5772,R-124,Rabun Gap Presbyterian Church,458408,,FP/USDA,MOBILE PANTRY-Agency,LOCAL - LL,C-28-10000,7211,0.0,0.0,0.0,7211.0,0.0,0.0,RABUN,0.0,10/11/2022 08:57:00 AM,10/11/2022 02:02:00 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,"PRODUCE, FRESH LL",False,Rabun Warehouse,2,30568.0,Rabun Gap
905,162235,800,R-127,Rabun Christian Food Ministry,466100,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10065,14,0.0,0.0,68.04,378.0,725.76,-657.72,RABUN,0.18,05/12/2023 11:38:00 AM,05/15/2023 07:33:47 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLESAUCE,False,Rabun Warehouse,2,30525.0,Clayton
824,161514,5621,R-124,Rabun Gap Presbyterian Church,465379,,FP/USDA,MOBILE PANTRY-Agency,LOCAL - LL,F-16-10000,2306,0.0,0.0,0.0,2306.0,4427.52,-4427.52,RABUN,0.0,04/20/2023 08:57:00 AM,04/20/2023 01:23:38 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, LL",False,Rabun Warehouse,2,30568.0,Rabun Gap
577,154433,688,S-133,Sharing and Caring - Clayton,458332,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,37,0.0,0.0,6.66,37.0,66.23,-59.57,RABUN,0.18,10/11/2022 09:50:00 AM,10/11/2022 01:31:26 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Rabun Warehouse,2,30525.0,Clayton
602,162558,8542,10-NGAR,Food Bank of Northeast Georgia Rabun,466423,,FOOD BANK,EMERGENCY-Agency,USDA,N-50-10299,13,0.0,0.0,0.0,312.0,599.04,-599.04,RABUN,0.0,05/17/2023 08:55:00 AM,05/17/2023 03:23:05 PM,Price Code 1,CUSTOMER PICKUP,USDA HAZELNUTS,False,Rabun Warehouse,2,30525.0,Clayton
824,162527,7086,R-124,Rabun Gap Presbyterian Church,466392,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10036,42,0.0,0.0,0.0,1554.0,2983.68,-2983.68,RABUN,0.0,05/19/2023 08:57:00 AM,05/22/2023 10:24:21 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA SWEET POTATOES,False,Rabun Warehouse,2,30568.0,Rabun Gap
731,151768,690,F-138,Freedom Ministries Lighthouse,455879,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-03-10013,291,0.0,0.0,8.73,291.0,558.72,-549.99,RABUN,0.03,08/03/2022 10:11:00 AM,08/03/2022 02:11:29 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Rabun Warehouse,2,30552.0,Lakemont
731,155095,5621,F-138,Freedom Ministries Lighthouse,458992,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,F-16-10000,70,0.0,0.0,12.6,70.0,134.4,-121.8,RABUN,0.18,10/26/2022 10:11:00 AM,10/26/2022 02:01:34 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, LL",False,Rabun Warehouse,2,30552.0,Lakemont
602,161824,1047,10-NGAR,Food Bank of Northeast Georgia Rabun,465689,,FOOD BANK,EMERGENCY-Agency,USDA,N-50-10041,21,0.0,0.0,0.0,1029.0,1975.68,-1975.68,RABUN,0.0,04/28/2023 08:55:00 AM,04/28/2023 09:59:46 AM,Price Code 1,CUSTOMER PICKUP,USDA RICE,False,Rabun Warehouse,2,30525.0,Clayton
