Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
163,151598,50,O-102,Oconee County Senior Center,455709,,ON PREMISES (OP),SENIOR-Agency,LOCAL - LL,W-16-10002,50,0.0,0.0,5.0,50.0,89.5,-84.5,OCONEE,0.1,07/29/2022 01:38:00 PM,07/29/2022 09:28:26 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
163,151364,688,O-102,Oconee County Senior Center,455475,,ON PREMISES (OP),SENIOR-Agency,BLUE RECEIPT-SHL,W-01-10000,4,0.0,0.0,0.0,4.0,7.16,-7.16,OCONEE,0.0,07/22/2022 01:38:00 PM,07/22/2022 09:27:01 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
768,155806,6830,L-110,Living Word Baptist Church,459697,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10027,100,0.0,0.0,0.0,3600.0,6912.0,-6912.0,OCONEE,0.0,11/15/2022 02:30:00 PM,11/15/2022 01:49:51 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA 1% LOWFAT MILK,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
768,153562,7348,L-110,Living Word Baptist Church,457467,,FP/USDA,MOBILE PANTRY-Agency,LFB,N-25-11835,10,0.0,0.0,0.0,100.0,192.0,-192.0,OCONEE,0.0,09/20/2022 03:00:00 PM,09/21/2022 05:40:53 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,KEEBLER CHIPS DELUXE,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
643,152485,573,G-131,"Grace Fellowship Church, INC",456594,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10037,10,0.0,0.0,0.0,270.0,518.4,-518.4,OCONEE,0.0,08/25/2022 03:00:00 PM,08/26/2022 05:41:20 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA BLACKEYE PEAS,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
50,155922,5772,C-111,Churches Homes Foundation,459813,,ON PREMISES (OP),YOUTH-Agency,LOCAL - LL,C-28-10000,11,0.0,0.0,0.33,11.0,21.12,-20.79,OCONEE,0.03,11/15/2022 12:16:00 PM,11/15/2022 09:24:19 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
768,157086,5958,L-110,Living Word Baptist Church,460970,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,C-16-10001,2021,0.0,0.0,0.0,2021.0,3880.32,-3880.32,OCONEE,0.0,12/20/2022 03:00:00 PM,12/20/2022 12:19:15 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"COOLER FOOD, MISC. SHL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
590,154707,5407,E-119,Extra Special People (ESP),458605,,FOOD PANTRY,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,F-15-10000,10,0.0,0.0,1.8,10.0,19.2,-17.4,OCONEE,0.18,10/17/2022 01:06:00 PM,10/17/2022 11:19:56 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,1,30677.0,Watkinsville
643,163943,2202,G-131,"Grace Fellowship Church, INC",467805,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10240,15,0.0,0.0,0.0,330.0,633.6,-633.6,OCONEE,0.0,06/22/2023 03:00:00 PM,06/22/2023 02:37:25 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
50,151699,50,C-111,Churches Homes Foundation,455810,,ON PREMISES (OP),YOUTH-Agency,LOCAL - LL,W-16-10002,21,0.0,0.0,2.1,21.0,37.59,-35.49,OCONEE,0.1,08/02/2022 12:16:00 PM,08/02/2022 09:16:02 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
50,154484,683,C-111,Churches Homes Foundation,458383,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,W-16-10001,26,0.0,0.0,2.6,26.0,49.92,-47.32,OCONEE,0.1,10/11/2022 12:16:00 PM,10/11/2022 09:15:22 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
768,151184,5772,L-110,Living Word Baptist Church,455295,,FP/USDA,MOBILE PANTRY-Agency,LOCAL - LL,C-28-10000,634,0.0,0.0,0.0,634.0,1217.28,-1217.28,OCONEE,0.0,07/19/2022 02:00:00 PM,07/20/2022 05:50:57 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
768,152163,1098,L-110,Living Word Baptist Church,456273,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10096,10,0.0,0.0,0.0,250.0,447.5,-447.5,OCONEE,0.0,08/16/2022 02:30:00 PM,08/16/2022 01:33:26 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA RAISINS CCC,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
163,154359,5621,O-102,Oconee County Senior Center,458258,,ON PREMISES (OP),SENIOR-Agency,LOCAL - LL,F-16-10000,18,0.0,0.0,3.24,18.0,34.56,-31.32,OCONEE,0.18,10/07/2022 01:38:00 PM,10/12/2022 08:04:50 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, LL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
643,162711,7081,G-131,"Grace Fellowship Church, INC",466576,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10032,27,0.0,0.0,0.0,972.0,1866.24,-1866.24,OCONEE,0.0,05/25/2023 03:00:00 PM,05/25/2023 01:42:55 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA ORANGES,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
643,152485,1674,G-131,"Grace Fellowship Church, INC",456594,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10073,10,0.0,0.0,0.0,270.0,483.3,-483.3,OCONEE,0.0,08/25/2022 03:00:00 PM,08/26/2022 05:41:20 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA TOMATO SAUCE,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
643,159321,1135,G-131,"Grace Fellowship Church, INC",463192,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10106,13,0.0,0.0,0.0,312.0,599.04,-599.04,OCONEE,0.0,02/23/2023 03:00:00 PM,02/23/2023 12:57:11 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA FIG PIECES,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
643,154967,84,G-131,"Grace Fellowship Church, INC",458865,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10006,13,0.0,0.0,0.0,351.0,673.92,-673.92,OCONEE,0.0,10/27/2022 03:00:00 PM,10/27/2022 02:10:19 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
768,157799,1675,L-110,Living Word Baptist Church,461682,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10074,13,0.0,0.0,0.0,312.0,599.04,-599.04,OCONEE,0.0,01/17/2023 03:00:00 PM,01/19/2023 07:12:54 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA GREAT NORTHERN BEANS,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
163,158347,875,O-102,Oconee County Senior Center,462229,,ON PREMISES (OP),SENIOR-Agency,BLUE RECEIPT-SHL,W-04-10000,16,0.0,0.0,0.0,16.0,30.72,-30.72,OCONEE,0.0,01/27/2023 01:38:00 PM,01/27/2023 09:53:50 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
163,156049,5772,O-102,Oconee County Senior Center,459940,,ON PREMISES (OP),SENIOR-Agency,LOCAL - LL,C-28-10000,65,0.0,0.0,1.95,65.0,124.8,-122.85,OCONEE,0.03,11/18/2022 01:38:00 PM,11/22/2022 06:35:56 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
50,156888,690,C-111,Churches Homes Foundation,460772,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,W-03-10013,16,0.0,0.0,0.48,16.0,30.72,-30.24,OCONEE,0.03,12/13/2022 12:16:00 PM,12/13/2022 09:12:49 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
768,152163,2202,L-110,Living Word Baptist Church,456273,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10240,12,0.0,0.0,0.0,264.0,472.56,-472.56,OCONEE,0.0,08/16/2022 02:30:00 PM,08/16/2022 01:33:26 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
768,157799,875,L-110,Living Word Baptist Church,461682,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,269,0.0,0.0,0.0,269.0,516.48,-516.48,OCONEE,0.0,01/17/2023 03:00:00 PM,01/19/2023 07:12:54 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,"BREAD & BAKERY, ASSORTED SHL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
643,152485,4091,G-131,"Grace Fellowship Church, INC",456594,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10257,10,0.0,0.0,0.0,270.0,483.3,-483.3,OCONEE,0.0,08/25/2022 03:00:00 PM,08/26/2022 05:41:20 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA TRADITIONAL PASTA SAUCE,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
643,159321,8499,G-131,"Grace Fellowship Church, INC",463192,,FP/USDA,MOBILE PANTRY-Agency,LOCAL - LL,N-13-10210,13,0.0,0.0,0.0,390.0,748.8,-748.8,OCONEE,0.0,02/23/2023 03:00:00 PM,02/23/2023 12:57:11 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,HAND SANITIZER ANTISEPTIC GEL,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
768,152163,7086,L-110,Living Word Baptist Church,456273,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10036,14,0.0,0.0,0.0,518.0,994.56,-994.56,OCONEE,0.0,08/16/2022 02:30:00 PM,08/16/2022 01:33:26 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA SWEET POTATOES,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
768,154689,7307,L-110,Living Word Baptist Church,458587,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10045,100,0.0,0.0,0.0,1000.0,1920.0,-1920.0,OCONEE,0.0,10/18/2022 03:00:00 PM,10/18/2022 01:21:16 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA PRODUCE BOXES,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
643,154967,5958,G-131,"Grace Fellowship Church, INC",458865,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,C-16-10001,120,0.0,0.0,0.0,120.0,230.4,-230.4,OCONEE,0.0,10/27/2022 03:00:00 PM,10/27/2022 02:10:19 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,"COOLER FOOD, MISC. SHL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
163,152099,690,O-102,Oconee County Senior Center,456209,,ON PREMISES (OP),SENIOR-Agency,BLUE RECEIPT-SHL,W-03-10013,28,0.0,0.0,0.84,28.0,53.76,-52.92,OCONEE,0.03,08/12/2022 01:38:00 PM,08/12/2022 09:37:19 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
643,160458,1826,G-131,"Grace Fellowship Church, INC",464326,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10080,13,0.0,0.0,0.0,546.0,1048.32,-1048.32,OCONEE,0.0,03/23/2023 03:00:00 PM,03/28/2023 07:58:51 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA CANNED PORK,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
768,159213,4091,L-110,Living Word Baptist Church,463084,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10257,13,0.0,0.0,0.0,351.0,673.92,-673.92,OCONEE,0.0,02/21/2023 03:00:00 PM,02/28/2023 07:53:20 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA TRADITIONAL PASTA SAUCE,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
50,163615,688,C-111,Churches Homes Foundation,467477,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,W-01-10000,8,0.0,0.0,1.44,8.0,15.36,-13.92,OCONEE,0.18,06/13/2023 12:16:00 PM,06/13/2023 09:18:08 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
50,164177,688,C-111,Churches Homes Foundation,468039,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,W-01-10000,14,0.0,0.0,2.52,14.0,26.88,-24.36,OCONEE,0.18,06/27/2023 12:16:00 PM,06/27/2023 09:11:07 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
768,151184,7190,L-110,Living Word Baptist Church,455295,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10293,17,0.0,0.0,0.0,204.0,365.16,-365.16,OCONEE,0.0,07/19/2022 02:00:00 PM,07/20/2022 05:50:57 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA CRISPY RICE CEREAL,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
50,161402,5938,C-111,Churches Homes Foundation,465267,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,C-28-10001,66,0.0,0.0,1.98,66.0,126.72,-124.74,OCONEE,0.03,04/18/2023 12:16:00 PM,04/18/2023 09:11:05 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
768,161342,8531,L-110,Living Word Baptist Church,465207,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10297,25,0.0,0.0,0.0,325.0,624.0,-624.0,OCONEE,0.0,04/18/2023 03:00:00 PM,04/18/2023 01:52:33 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA GREEN BEANS NO SALT,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
163,150858,696,O-102,Oconee County Senior Center,454971,,ON PREMISES (OP),SENIOR-Agency,LOCAL - LL,W-25-10000,31,0.0,0.0,5.58,31.0,59.52,-53.94,OCONEE,0.18,07/08/2022 01:38:00 PM,07/08/2022 09:46:25 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
643,157151,4091,G-131,"Grace Fellowship Church, INC",461035,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10257,13,0.0,0.0,0.0,351.0,673.92,-673.92,OCONEE,0.0,12/22/2022 03:00:00 PM,12/27/2022 09:33:12 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA TRADITIONAL PASTA SAUCE,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
643,155915,875,G-131,"Grace Fellowship Church, INC",459806,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,570,0.0,0.0,0.0,570.0,1094.4,-1094.4,OCONEE,0.0,11/16/2022 02:00:00 PM,11/18/2022 07:11:35 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"BREAD & BAKERY, ASSORTED SHL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
643,151438,1826,G-131,"Grace Fellowship Church, INC",455549,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10080,13,0.0,0.0,0.0,546.0,977.34,-977.34,OCONEE,0.0,07/28/2022 03:00:00 PM,07/29/2022 06:32:55 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA CANNED PORK,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
643,160458,8516,G-131,"Grace Fellowship Church, INC",464326,,FP/USDA,MOBILE PANTRY-Agency,YELLOW RECEIPT - SHN,N-05-10178,40,0.0,0.0,0.0,240.0,460.8,-460.8,OCONEE,0.0,03/23/2023 03:00:00 PM,03/28/2023 07:58:51 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"CHOCOLATE CRUNCH CEREAL, INCREDIBOWL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
768,153562,573,L-110,Living Word Baptist Church,457467,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10037,10,0.0,0.0,0.0,270.0,518.4,-518.4,OCONEE,0.0,09/20/2022 03:00:00 PM,09/21/2022 05:40:53 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA BLACKEYE PEAS,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
163,151137,683,O-102,Oconee County Senior Center,455248,,ON PREMISES (OP),SENIOR-Agency,BLUE RECEIPT-SHL,W-16-10001,9,0.0,0.0,0.9,9.0,17.28,-16.38,OCONEE,0.1,07/15/2022 01:38:00 PM,07/15/2022 09:57:12 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
643,158279,8477,G-131,"Grace Fellowship Church, INC",462161,,FP/USDA,MOBILE PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-11858,25,0.0,0.0,0.0,175.0,336.0,-336.0,OCONEE,0.0,01/26/2023 03:00:00 PM,01/31/2023 10:47:52 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,TRISCUIT ORIGINAL CRACKERS,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
643,162711,8604,G-131,"Grace Fellowship Church, INC",466576,,FP/USDA,MOBILE PANTRY-Agency,YELLOW RECEIPT - SHN,N-06-10107,13,0.0,0.0,0.0,117.0,224.64,-224.64,OCONEE,0.0,05/25/2023 03:00:00 PM,05/25/2023 01:42:55 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,CAMPBELLS TURKEY GRAVY,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
643,153779,79,G-131,"Grace Fellowship Church, INC",457681,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10004,10,0.0,0.0,0.0,270.0,518.4,-518.4,OCONEE,0.0,09/22/2022 02:30:00 PM,09/23/2022 06:29:38 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"USDA SALMON, CANNED",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
643,159321,84,G-131,"Grace Fellowship Church, INC",463192,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10006,13,0.0,0.0,0.0,351.0,673.92,-673.92,OCONEE,0.0,02/23/2023 03:00:00 PM,02/23/2023 12:57:11 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
50,161676,5772,C-111,Churches Homes Foundation,465541,,ON PREMISES (OP),YOUTH-Agency,LOCAL - LL,C-28-10000,35,0.0,0.0,1.05,35.0,67.2,-66.15,OCONEE,0.03,04/25/2023 12:16:00 PM,04/25/2023 09:11:02 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
768,151184,1793,L-110,Living Word Baptist Church,455295,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10075,10,0.0,0.0,0.0,270.0,483.3,-483.3,OCONEE,0.0,07/19/2022 02:00:00 PM,07/20/2022 05:50:57 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA SPAGHETTI SAUCE,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
50,156629,5681,C-111,Churches Homes Foundation,460517,,ON PREMISES (OP),YOUTH-Agency,LOCAL - LL,C-16-10000,3,0.0,0.0,0.54,3.0,5.76,-5.22,OCONEE,0.18,12/06/2022 12:16:00 PM,12/06/2022 09:21:20 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. LL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
50,156629,5772,C-111,Churches Homes Foundation,460517,,ON PREMISES (OP),YOUTH-Agency,LOCAL - LL,C-28-10000,13,0.0,0.0,0.39,13.0,24.96,-24.57,OCONEE,0.03,12/06/2022 12:16:00 PM,12/06/2022 09:21:20 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
163,153866,92,O-102,Oconee County Senior Center,457768,,ON PREMISES (OP),SENIOR-Agency,LOCAL - LL,W-01-10002,4,0.0,0.0,0.0,4.0,7.68,-7.68,OCONEE,0.0,09/23/2022 01:38:00 PM,09/23/2022 09:49:20 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, LL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
643,151438,800,G-131,"Grace Fellowship Church, INC",455549,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10065,13,0.0,0.0,0.0,351.0,628.29,-628.29,OCONEE,0.0,07/28/2022 03:00:00 PM,07/29/2022 06:32:55 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA APPLESAUCE,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
163,154359,688,O-102,Oconee County Senior Center,458258,,ON PREMISES (OP),SENIOR-Agency,BLUE RECEIPT-SHL,W-01-10000,26,0.0,0.0,4.68,26.0,49.92,-45.24,OCONEE,0.18,10/07/2022 01:38:00 PM,10/12/2022 08:04:50 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
768,153562,1674,L-110,Living Word Baptist Church,457467,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10073,10,0.0,0.0,0.0,270.0,518.4,-518.4,OCONEE,0.0,09/20/2022 03:00:00 PM,09/21/2022 05:40:53 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA TOMATO SAUCE,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
163,151137,696,O-102,Oconee County Senior Center,455248,,ON PREMISES (OP),SENIOR-Agency,LOCAL - LL,W-25-10000,43,0.0,0.0,7.74,43.0,82.56,-74.82,OCONEE,0.18,07/15/2022 01:38:00 PM,07/15/2022 09:57:12 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
50,162473,696,C-111,Churches Homes Foundation,466338,,ON PREMISES (OP),YOUTH-Agency,LOCAL - LL,W-25-10000,20,0.0,0.0,3.6,20.0,38.4,-34.8,OCONEE,0.18,05/16/2023 12:16:00 PM,05/16/2023 09:21:30 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
50,159908,1222,C-111,Churches Homes Foundation,463776,,ON PREMISES (OP),YOUTH-Agency,YELLOW RECEIPT - SHN,W-16-10003,15,0.0,0.0,2.7,15.0,28.8,-26.1,OCONEE,0.18,03/07/2023 12:16:00 PM,03/07/2023 09:17:31 AM,Price Code 1,CUSTOMER PICKUP,ASSORTED FOOD ITEMS SHD,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
643,157151,7422,G-131,"Grace Fellowship Church, INC",461035,,FP/USDA,MOBILE PANTRY-Agency,YELLOW RECEIPT - SHN,N-12-10092,13,0.0,0.0,0.0,234.0,449.28,-449.28,OCONEE,0.0,12/22/2022 03:00:00 PM,12/27/2022 09:33:12 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,ONE-A-DAY MULTI PLUS IMMUNITY DEFENSE GUMMY,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
163,155169,5772,O-102,Oconee County Senior Center,459066,,ON PREMISES (OP),SENIOR-Agency,LOCAL - LL,C-28-10000,42,0.0,0.0,1.26,42.0,80.64,-79.38,OCONEE,0.03,10/28/2022 01:38:00 PM,10/28/2022 09:27:16 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
50,159310,50,C-111,Churches Homes Foundation,463181,,ON PREMISES (OP),YOUTH-Agency,LOCAL - LL,W-16-10002,29,0.0,0.0,2.9,29.0,55.68,-52.78,OCONEE,0.1,02/21/2023 12:16:00 PM,02/21/2023 09:13:38 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
50,157675,92,C-111,Churches Homes Foundation,461558,,ON PREMISES (OP),YOUTH-Agency,LOCAL - LL,W-01-10002,11,0.0,0.0,1.98,11.0,21.12,-19.14,OCONEE,0.18,01/10/2023 12:16:00 PM,01/10/2023 09:16:55 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, LL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
643,162711,8555,G-131,"Grace Fellowship Church, INC",466576,,FP/USDA,MOBILE PANTRY-Agency,YELLOW RECEIPT - SHN,N-11-11064,20,0.0,0.0,0.0,60.0,115.2,-115.2,OCONEE,0.0,05/25/2023 03:00:00 PM,05/25/2023 01:42:55 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,OLD EL PASO TOSTADA SHELLS,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
50,162473,690,C-111,Churches Homes Foundation,466338,,ON PREMISES (OP),YOUTH-Agency,BLUE RECEIPT-SHL,W-03-10013,24,0.0,0.0,0.0,24.0,46.08,-46.08,OCONEE,0.0,05/16/2023 12:16:00 PM,05/16/2023 09:21:30 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Food Bank of Northeast Georgia,1,30622.0,Bogart
643,157151,7240,G-131,"Grace Fellowship Church, INC",461035,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10041,100,0.0,0.0,0.0,1400.0,2688.0,-2688.0,OCONEE,0.0,12/22/2022 03:00:00 PM,12/27/2022 09:33:12 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA PRODUCE BOX CCC,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
768,154689,2960,L-110,Living Word Baptist Church,458587,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10247,13,0.0,0.0,0.0,468.0,898.56,-898.56,OCONEE,0.0,10/18/2022 03:00:00 PM,10/18/2022 01:21:16 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA BEEF STEW POUCHES CCC,False,Food Bank of Northeast Georgia,1,30622.0,Bogart
