Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
696,159840,1135,C-174,Cornerstone Baptist Church,463711,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10106,13,0.0,0.0,0.0,312.0,599.04,-599.04,HART,0.0,03/15/2023 04:09:00 PM,03/15/2023 03:22:34 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA FIG PIECES,False,Rabun Warehouse,2,30643.0,Hartwell
660,156044,3221,FBBB-7,Hart: Hart County Senior Center Senior Staples Program,459935,,BROWN BAG,FB BROWN BAG-Agency,USDA,N-50-10124,2,0.0,0.0,0.0,30.0,57.6,-57.6,HART,0.0,11/18/2022 04:29:00 PM,11/18/2022 08:56:25 AM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,USDA RAISINS INDIVIDUAL BOXES,False,Rabun Warehouse,2,30643.0,Hartwell
954,156124,7423,O-115,Oak Bower Baptist Church,460015,,FP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-12-10093,1,0.0,0.0,1.98,11.0,21.12,-19.14,HART,0.18,12/01/2022 12:22:00 PM,12/01/2022 11:08:14 AM,Price Code 1,CUSTOMER PICKUP,ONE-A-DAY IMMUNITY & ENERGY SUPPORT,False,Food Bank of Northeast Georgia,1,30643.0,Hartwell
966,158796,7421,B-137,Bethany Baptist Church,462670,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-12-10091,1,0.0,0.0,3.24,18.0,34.56,-31.32,HART,0.18,02/15/2023 10:00:00 AM,02/15/2023 09:55:06 AM,Price Code 1,CONTACT FOR DELIVERY,ONE-A-DAY MEN'S 50+ GUMMIES,False,Food Bank of Northeast Georgia,1,30520.0,Canon
672,160716,84,C-167,"Christian Worship Assembly, INC",464584,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,13,0.0,0.0,0.0,351.0,673.92,-673.92,HART,0.0,03/31/2023 04:24:00 PM,03/31/2023 01:20:01 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA GREEN BEANS,False,Rabun Warehouse,2,30643.0,Hartwell
672,157470,7086,C-167,"Christian Worship Assembly, INC",461353,,FP/USDA,FOOD PANTRY-Agency,USDA,C-50-10036,50,0.0,0.0,0.0,1850.0,3552.0,-3552.0,HART,0.0,01/06/2023 04:24:00 PM,01/06/2023 01:40:25 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA SWEET POTATOES,False,Rabun Warehouse,2,30643.0,Hartwell
733,163942,4269,FBBB-20,Hart: Hart County Clothes Closet Senior Staples Program,467804,,BROWN BAG,FB BROWN BAG-Agency,USDA,N-50-10273,14,0.0,0.0,0.0,336.0,648.48,-648.48,HART,0.0,06/21/2023 11:13:00 AM,06/23/2023 07:07:05 AM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,USDA DRY NAVY BEANS CCC,False,Rabun Warehouse,2,30643.0,Hartwell
954,159390,8508,O-115,Oak Bower Baptist Church,463261,,FP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-05-10176,10,0.0,0.0,10.8,60.0,115.2,-104.4,HART,0.18,03/02/2023 08:31:00 AM,03/02/2023 12:05:15 PM,Price Code 1,CONTACT FOR DELIVERY,KELLOGGS RICE KRISPIES CEREAL HOLIDAY,False,Food Bank of Northeast Georgia,1,30643.0,Hartwell
881,154142,79,H-148,"Hart County Clothes Closet Food Pantry, Inc",458043,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10004,4,0.0,0.0,19.44,108.0,207.36,-187.92,HART,0.18,10/12/2022 08:30:00 AM,10/12/2022 07:26:10 AM,Price Code 1,CUSTOMER PICKUP,"USDA SALMON, CANNED",False,Rabun Warehouse,2,30643.0,Hartwell
696,158720,1135,C-174,Cornerstone Baptist Church,462595,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10106,13,0.0,0.0,0.0,312.0,599.04,-599.04,HART,0.0,02/15/2023 04:09:00 PM,02/15/2023 08:41:25 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA FIG PIECES,False,Rabun Warehouse,2,30643.0,Hartwell
954,151179,3214,O-115,Oak Bower Baptist Church,455290,,FP/USDA,FOOD PANTRY-Agency,PURCH,N-27-10033,2,0.0,0.0,9.72,54.0,96.66,-86.94,HART,0.18,07/22/2022 12:00:00 AM,07/22/2022 10:34:54 AM,Price Code 1,CONTACT FOR DELIVERY,"GREEN BEANS, CUT",False,Food Bank of Northeast Georgia,1,30643.0,Hartwell
482,158416,3139,H-134,Hart County Cupboard,462295,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10290,13,0.0,0.0,0.0,325.0,624.0,-624.0,HART,0.0,02/07/2023 02:26:00 PM,02/07/2023 06:51:44 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA WHOLE ALMONDS DRY ROASTED,False,Rabun Warehouse,2,30643.0,Hartwell
966,155633,573,B-137,Bethany Baptist Church,459525,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10037,2,0.0,0.0,9.72,54.0,103.68,-93.96,HART,0.18,11/11/2022 09:00:00 AM,11/11/2022 09:08:00 AM,Price Code 1,CUSTOMER PICKUP,USDA BLACKEYE PEAS,False,Food Bank of Northeast Georgia,1,30520.0,Canon
980,160771,4372,H-158,Helping Hands Ending Hunger,464639,,FP/GNAP,CHILDREN-Food Bank,PURCH,N-10-10012,4,0.0,0.0,19.44,108.0,0.0,19.44,HART,0.18,04/13/2023 04:09:00 PM,04/24/2023 12:04:34 PM,Price Code 1,CUSTOMER PICKUP,APPLESAUCE,False,Food Bank of Northeast Georgia,1,30643.0,Hartwell
482,151595,696,H-134,Hart County Cupboard,455706,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,200,0.0,0.0,0.0,200.0,358.0,-358.0,HART,0.0,08/01/2022 02:26:00 PM,08/01/2022 01:53:46 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,"ASSORTED SNACK ITEMS, LL",False,Rabun Warehouse,2,30643.0,Hartwell
696,157685,170,C-174,Cornerstone Baptist Church,461568,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,13,0.0,0.0,0.0,364.0,698.88,-698.88,HART,0.0,01/18/2023 04:09:00 PM,01/18/2023 01:53:08 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,"USDA CORN, WHOLE KERNEL NO SALT",False,Rabun Warehouse,2,30643.0,Hartwell
966,159672,4375,B-137,Bethany Baptist Church,463543,,FP/GNAP/USDA,FOOD PANTRY-Agency,PURCH,N-21-10050,1,0.0,0.0,3.6,20.0,38.4,-34.8,HART,0.18,03/15/2023 10:00:00 AM,03/15/2023 09:59:51 AM,Price Code 1,CONTACT FOR DELIVERY,SPAGHETTI,False,Food Bank of Northeast Georgia,1,30520.0,Canon
954,160784,8569,O-115,Oak Bower Baptist Church,464652,,FP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-11882,10,0.0,0.0,5.4,30.0,57.6,-52.2,HART,0.18,04/06/2023 07:55:00 AM,04/06/2023 11:19:05 AM,Price Code 1,CUSTOMER PICKUP,PILLSBURY MINI DOUBLE CHOC COOKIES,False,Food Bank of Northeast Georgia,1,30643.0,Hartwell
954,156452,800,O-115,Oak Bower Baptist Church,460340,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10065,13,0.0,0.0,0.0,351.0,673.92,-673.92,HART,0.0,12/03/2022 09:16:00 AM,12/03/2022 06:10:50 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA APPLESAUCE,False,Food Bank of Northeast Georgia,1,30643.0,Hartwell
696,158720,4666,C-174,Cornerstone Baptist Church,462595,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90032,28,0.0,0.0,0.0,1120.0,2150.4,-2150.4,HART,0.0,02/15/2023 04:09:00 PM,02/15/2023 08:41:25 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA LEG QUARTERS CCC,False,Rabun Warehouse,2,30643.0,Hartwell
966,155633,2292,B-137,Bethany Baptist Church,459525,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10228,2,0.0,0.0,9.0,50.0,96.0,-87.0,HART,0.18,11/11/2022 09:00:00 AM,11/11/2022 09:08:00 AM,Price Code 1,CUSTOMER PICKUP,USDA SMALL ELBOW MACARONI,False,Food Bank of Northeast Georgia,1,30520.0,Canon
954,159390,8487,O-115,Oak Bower Baptist Church,463261,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-25-11862,10,0.0,0.0,3.6,20.0,38.4,-34.8,HART,0.18,03/02/2023 08:31:00 AM,03/02/2023 12:05:15 PM,Price Code 1,CONTACT FOR DELIVERY,Pocky Strawberry Cream Covered Biscuit Sticks,False,Food Bank of Northeast Georgia,1,30643.0,Hartwell
696,155711,84,C-174,Cornerstone Baptist Church,459602,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,13,0.0,0.0,0.0,351.0,673.92,-673.92,HART,0.0,11/16/2022 04:09:00 PM,11/16/2022 03:21:16 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA GREEN BEANS,False,Rabun Warehouse,2,30643.0,Hartwell
696,152177,3204,C-174,Cornerstone Baptist Church,456287,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10217,25,0.0,0.0,0.0,225.0,402.75,-402.75,HART,0.0,08/16/2022 04:09:00 PM,08/16/2022 09:55:59 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,GNAP CANNED HAM,False,Rabun Warehouse,2,30643.0,Hartwell
936,160300,8493,MSFP-HART,Hart County ALC/MSFP,464168,,FP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,YELLOW RECEIPT - SHN,N-02-10027,1,0.0,0.0,0.0,1.0,1.92,-1.92,HART,0.0,03/28/2023 03:30:00 PM,03/30/2023 07:58:23 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"GERBER YOGURT MELTS, STRAWBERRY/MIX BERRY",False,Food Bank of Northeast Georgia,1,,
966,161974,2862,B-137,Bethany Baptist Church,465839,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10115,2,0.0,0.0,9.72,54.0,103.68,-93.96,HART,0.18,05/17/2023 10:00:00 AM,05/17/2023 10:17:15 AM,Price Code 1,CUSTOMER PICKUP,USDA DARK RED KIDNEY BEANS CCC,False,Food Bank of Northeast Georgia,1,30520.0,Canon
936,156667,7120,MSFP-HART,Hart County ALC/MSFP,460554,,FP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,GNAP,N-40-10227,1,0.0,0.0,0.0,16.0,30.72,-30.72,HART,0.0,12/13/2022 03:30:00 PM,12/20/2022 06:53:43 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,GNAP PANCAKE MIX,False,Food Bank of Northeast Georgia,1,,
881,158404,4091,H-148,"Hart County Clothes Closet Food Pantry, Inc",462283,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10257,3,0.0,0.0,14.58,81.0,155.52,-140.94,HART,0.18,02/14/2023 08:30:00 AM,02/14/2023 09:06:47 AM,Price Code 1,CUSTOMER PICKUP,USDA TRADITIONAL PASTA SAUCE,False,Rabun Warehouse,2,30643.0,Hartwell
660,151593,4091,FBBB-7,Hart: Hart County Senior Center Senior Staples Program,455704,,BROWN BAG,FB BROWN BAG-Agency,USDA,N-50-10257,1,0.0,0.0,0.0,27.0,48.33,-48.33,HART,0.0,07/29/2022 04:29:00 PM,07/29/2022 09:14:06 AM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,USDA TRADITIONAL PASTA SAUCE,False,Rabun Warehouse,2,30643.0,Hartwell
954,159812,8522,O-115,Oak Bower Baptist Church,463683,,FP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-06-10104,6,0.0,0.0,21.6,120.0,230.4,-208.8,HART,0.18,03/23/2023 12:21:00 PM,03/28/2023 08:59:48 AM,Price Code 1,CUSTOMER PICKUP,HUNTS GARLIC & HERB PASTA SAUCE,False,Food Bank of Northeast Georgia,1,30643.0,Hartwell
660,163944,4376,FBBB-7,Hart: Hart County Senior Center Senior Staples Program,467806,,BROWN BAG,FB BROWN BAG-Agency,USDA,N-50-10291,3,0.0,0.0,0.0,75.0,144.0,-144.0,HART,0.0,06/21/2023 04:29:00 PM,06/23/2023 07:08:17 AM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,USDA GARBANZO BEANS,False,Rabun Warehouse,2,30643.0,Hartwell
936,153731,1822,MSFP-HART,Hart County ALC/MSFP,457633,,FP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,GNAP,N-40-10140,2,0.0,0.0,0.0,36.0,59.4,-59.4,HART,0.0,09/27/2022 03:30:00 PM,09/29/2022 10:50:59 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,GNAP TUNA LIGHT CHUNK,False,Food Bank of Northeast Georgia,1,,
936,159488,8488,MSFP-HART,Hart County ALC/MSFP,463359,,FP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,YELLOW RECEIPT - SHN,N-16-10160,2,0.0,0.0,0.0,8.0,15.36,-15.36,HART,0.0,02/28/2023 03:30:00 PM,03/02/2023 09:31:35 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"LENTIL SOUP MIX, MAGGI",False,Food Bank of Northeast Georgia,1,,
660,161409,696,FBBB-7,Hart: Hart County Senior Center Senior Staples Program,465274,,BROWN BAG,FB BROWN BAG-Agency,LOCAL - LL,W-25-10000,55,0.0,0.0,0.0,55.0,105.6,-105.6,HART,0.0,04/18/2023 04:29:00 PM,04/18/2023 12:04:58 PM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Rabun Warehouse,2,30643.0,Hartwell
954,151878,7363,O-115,Oak Bower Baptist Church,455989,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-03-11221,5,0.0,0.0,7.0,140.0,268.8,-261.8,HART,0.05,08/11/2022 12:00:00 AM,08/11/2022 11:04:35 AM,Price Code 1,CONTACT FOR DELIVERY,"SWEET LEMONADE, ROYAL CUP",False,Food Bank of Northeast Georgia,1,30643.0,Hartwell
696,154710,2202,C-174,Cornerstone Baptist Church,458608,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,13,0.0,0.0,0.0,286.0,511.94,-511.94,HART,0.0,10/19/2022 04:09:00 PM,10/19/2022 11:33:00 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA SPAGHETTI,False,Rabun Warehouse,2,30643.0,Hartwell
936,154512,7353,MSFP-HART,Hart County ALC/MSFP,458411,,FP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,GNAP,N-40-10259,3,0.0,0.0,0.0,30.0,57.6,-57.6,HART,0.0,10/25/2022 03:30:00 PM,10/27/2022 10:22:49 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,GNAP CHICKEN NOODLE SOUP,False,Food Bank of Northeast Georgia,1,,
733,156936,84,FBBB-20,Hart: Hart County Clothes Closet Senior Staples Program,460820,,BROWN BAG,FB BROWN BAG-Agency,USDA,N-50-10006,7,0.0,0.0,0.0,189.0,362.88,-362.88,HART,0.0,12/14/2022 11:13:00 AM,12/14/2022 07:25:19 AM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,USDA GREEN BEANS,False,Rabun Warehouse,2,30643.0,Hartwell
733,154019,2292,FBBB-20,Hart: Hart County Clothes Closet Senior Staples Program,457920,,BROWN BAG,FB BROWN BAG-Agency,USDA,N-50-10228,8,0.0,0.0,0.0,200.0,358.0,-358.0,HART,0.0,09/27/2022 11:13:00 AM,09/27/2022 02:50:11 PM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,USDA SMALL ELBOW MACARONI,False,Rabun Warehouse,2,30643.0,Hartwell
696,150994,1349,C-174,Cornerstone Baptist Church,455107,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10056,13,0.0,0.0,0.0,351.0,628.29,-628.29,HART,0.0,07/20/2022 04:09:00 PM,07/20/2022 11:30:38 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,GNAP MIXED FRUIT IN JUICE,False,Rabun Warehouse,2,30643.0,Hartwell
890,154892,734,F2KHART,Food 2 Kids Hart County,458790,,FP/GNAP/USDA,DIRECT ASSISTANCE-Agency,LOCAL - LL,W-16-10100,2652,0.0,0.0,0.0,2652.0,4747.08,-4747.08,HART,0.0,10/21/2022 10:52:00 AM,10/21/2022 08:45:51 AM,Price Code 1,CONTACT FOR DELIVERY,FOOD 2 KIDS FOOD PROGRAM,False,Food Bank of Northeast Georgia,1,30607.0,Athens
881,151829,2956,H-148,"Hart County Clothes Closet Food Pantry, Inc",455940,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10280,5,0.0,0.0,18.0,100.0,179.0,-161.0,HART,0.18,08/10/2022 12:00:00 AM,08/10/2022 09:30:32 AM,Price Code 1,CUSTOMER PICKUP,USDA INSTANT DRY MILK,False,Rabun Warehouse,2,30643.0,Hartwell
890,160996,734,F2KHART,Food 2 Kids Hart County,464864,,FP/GNAP/USDA,DIRECT ASSISTANCE-Agency,LOCAL - LL,W-16-10100,3528,0.0,0.0,0.0,3528.0,6773.76,-6773.76,HART,0.0,04/06/2023 10:52:00 AM,04/06/2023 08:29:48 AM,Price Code 1,CONTACT FOR DELIVERY,FOOD 2 KIDS FOOD PROGRAM,False,Food Bank of Northeast Georgia,1,30607.0,Athens
936,158056,4091,MSFP-HART,Hart County ALC/MSFP,461938,,FP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,USDA,N-50-10257,2,0.0,0.0,0.0,54.0,103.68,-103.68,HART,0.0,01/24/2023 03:30:00 PM,01/26/2023 07:44:16 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA TRADITIONAL PASTA SAUCE,False,Food Bank of Northeast Georgia,1,,
696,155711,7349,C-174,Cornerstone Baptist Church,459602,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90471,25,0.0,0.0,0.0,800.0,1536.0,-1536.0,HART,0.0,11/16/2022 04:09:00 PM,11/16/2022 03:21:16 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA FROZEN CORN,False,Rabun Warehouse,2,30643.0,Hartwell
660,152501,573,FBBB-7,Hart: Hart County Senior Center Senior Staples Program,456610,,BROWN BAG,FB BROWN BAG-Agency,USDA,N-50-10037,2,0.0,0.0,0.0,54.0,103.68,-103.68,HART,0.0,08/23/2022 04:29:00 PM,08/23/2022 11:27:42 AM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,USDA BLACKEYE PEAS,False,Rabun Warehouse,2,30643.0,Hartwell
936,161380,3139,MSFP-HART,Hart County ALC/MSFP,465245,,FP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,USDA,N-50-10290,3,0.0,0.0,0.0,75.0,144.0,-144.0,HART,0.0,04/25/2023 03:25:00 PM,05/30/2023 08:51:00 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA WHOLE ALMONDS DRY ROASTED,False,Food Bank of Northeast Georgia,1,,
936,155339,1822,MSFP-HART,Hart County ALC/MSFP,459235,,FP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,GNAP,N-40-10140,2,0.0,0.0,0.0,36.0,59.4,-59.4,HART,0.0,11/15/2022 03:30:00 PM,11/15/2022 02:28:37 PM,Price Code 1,TRUCK 1,GNAP TUNA LIGHT CHUNK,False,Food Bank of Northeast Georgia,1,,
954,161917,1047,O-115,Oak Bower Baptist Church,465782,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10041,13,0.0,0.0,0.0,637.0,1223.04,-1223.04,HART,0.0,05/06/2023 07:00:00 AM,05/06/2023 06:35:24 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA RICE,False,Food Bank of Northeast Georgia,1,30643.0,Hartwell
733,162590,800,FBBB-20,Hart: Hart County Clothes Closet Senior Staples Program,466455,,BROWN BAG,FB BROWN BAG-Agency,USDA,N-50-10065,7,0.0,0.0,0.0,189.0,362.88,-362.88,HART,0.0,05/18/2023 11:13:00 AM,05/18/2023 10:55:41 AM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,USDA APPLESAUCE,False,Rabun Warehouse,2,30643.0,Hartwell
696,161827,800,C-174,Cornerstone Baptist Church,465692,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10065,13,0.0,0.0,0.0,351.0,673.92,-673.92,HART,0.0,05/17/2023 04:09:00 PM,05/17/2023 08:51:01 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA APPLESAUCE,False,Rabun Warehouse,2,30643.0,Hartwell
672,157470,7349,C-167,"Christian Worship Assembly, INC",461353,,FP/USDA,FOOD PANTRY-Agency,USDA,F-50-90471,30,0.0,0.0,0.0,960.0,1843.2,-1843.2,HART,0.0,01/06/2023 04:24:00 PM,01/06/2023 01:40:25 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA FROZEN CORN,False,Rabun Warehouse,2,30643.0,Hartwell
890,153126,696,F2KHART,Food 2 Kids Hart County,457233,,FP/GNAP/USDA,DIRECT ASSISTANCE-Agency,LOCAL - LL,W-25-10000,18,0.0,0.0,0.0,18.0,34.56,-34.56,HART,0.0,09/09/2022 10:52:00 AM,09/09/2022 07:46:34 AM,Price Code 1,CONTACT FOR DELIVERY,"ASSORTED SNACK ITEMS, LL",False,Food Bank of Northeast Georgia,1,30607.0,Athens
980,160771,8561,H-158,Helping Hands Ending Hunger,464639,,FP/GNAP,CHILDREN-Food Bank,YELLOW RECEIPT - SHN,N-11-11066,25,0.0,0.0,27.0,150.0,288.0,-261.0,HART,0.18,04/13/2023 04:09:00 PM,04/24/2023 12:04:34 PM,Price Code 1,CUSTOMER PICKUP,OLD EL PASO STAND N STUFF TACO SHELLS,False,Food Bank of Northeast Georgia,1,30643.0,Hartwell
696,163652,4376,C-174,Cornerstone Baptist Church,467514,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10291,13,0.0,0.0,0.0,325.0,624.0,-624.0,HART,0.0,06/14/2023 04:09:00 PM,06/14/2023 02:08:22 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA GARBANZO BEANS,False,Rabun Warehouse,2,30643.0,Hartwell
966,159672,7423,B-137,Bethany Baptist Church,463543,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-12-10093,2,0.0,0.0,3.96,22.0,42.24,-38.28,HART,0.18,03/15/2023 10:00:00 AM,03/15/2023 09:59:51 AM,Price Code 1,CONTACT FOR DELIVERY,ONE-A-DAY IMMUNITY & ENERGY SUPPORT,False,Food Bank of Northeast Georgia,1,30520.0,Canon
660,159308,8486,FBBB-7,Hart: Hart County Senior Center Senior Staples Program,463179,,BROWN BAG,FB BROWN BAG-Agency,LOCAL - LL,n-25-11861,11,0.0,0.0,0.0,22.0,42.24,-42.24,HART,0.0,02/21/2023 04:29:00 PM,02/21/2023 09:05:29 AM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,Pocky Chocolate Cream Covered Biscuit Sticks,False,Rabun Warehouse,2,30643.0,Hartwell
696,152177,696,C-174,Cornerstone Baptist Church,456287,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,200,0.0,0.0,0.0,200.0,358.0,-358.0,HART,0.0,08/16/2022 04:09:00 PM,08/16/2022 09:55:59 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,"ASSORTED SNACK ITEMS, LL",False,Rabun Warehouse,2,30643.0,Hartwell
881,159009,170,H-148,"Hart County Clothes Closet Food Pantry, Inc",462881,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,3,0.0,0.0,15.12,84.0,161.28,-146.16,HART,0.18,02/14/2023 08:30:00 AM,02/14/2023 09:06:15 AM,Price Code 1,CUSTOMER PICKUP,"USDA CORN, WHOLE KERNEL NO SALT",False,Rabun Warehouse,2,30643.0,Hartwell
482,155026,4091,H-134,Hart County Cupboard,458923,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10257,13,0.0,0.0,0.0,351.0,628.29,-628.29,HART,0.0,10/31/2022 02:26:00 PM,10/31/2022 09:27:40 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA TRADITIONAL PASTA SAUCE,False,Rabun Warehouse,2,30643.0,Hartwell
954,154379,7359,O-115,Oak Bower Baptist Church,458278,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-25-11836,4,0.0,0.0,2.16,12.0,23.04,-20.88,HART,0.18,10/27/2022 03:21:00 PM,10/27/2022 12:12:07 PM,Price Code 1,CUSTOMER PICKUP,HARIBO TWIN SNAKES,False,Food Bank of Northeast Georgia,1,30643.0,Hartwell
660,152501,3205,FBBB-7,Hart: Hart County Senior Center Senior Staples Program,456610,,BROWN BAG,FB BROWN BAG-Agency,PURCH,N-27-10031,2,0.0,0.0,0.0,54.0,103.68,-103.68,HART,0.0,08/23/2022 04:29:00 PM,08/23/2022 11:27:42 AM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,"CORN, WHOLE KERNEL SWEET NO SALT ADDED",False,Rabun Warehouse,2,30643.0,Hartwell
482,158416,3221,H-134,Hart County Cupboard,462295,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10124,13,0.0,0.0,0.0,195.0,374.4,-374.4,HART,0.0,02/07/2023 02:26:00 PM,02/07/2023 06:51:44 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA RAISINS INDIVIDUAL BOXES,False,Rabun Warehouse,2,30643.0,Hartwell
936,156667,7231,MSFP-HART,Hart County ALC/MSFP,460554,,FP/GNAP/USDA,FB DIRECT ASSISTANCE-Agency,YELLOW RECEIPT - SHN,N-22-10001,6,0.0,0.0,0.0,204.0,391.68,-391.68,HART,0.0,12/13/2022 03:30:00 PM,12/20/2022 06:53:43 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"DOG FOOD, PETSMART CHICKEN & RICE",False,Food Bank of Northeast Georgia,1,,
954,163324,8627,O-115,Oak Bower Baptist Church,467186,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10300,5,0.0,0.0,12.6,70.0,134.4,-121.8,HART,0.18,06/15/2023 08:01:00 PM,06/15/2023 11:43:01 AM,Price Code 1,CUSTOMER PICKUP,USDA CANNED COLLARD GREENS CCC,False,Food Bank of Northeast Georgia,1,30643.0,Hartwell
890,157987,5772,F2KHART,Food 2 Kids Hart County,461870,,FP/GNAP/USDA,DIRECT ASSISTANCE-Agency,LOCAL - LL,C-28-10000,80,0.0,0.0,0.0,80.0,153.6,-153.6,HART,0.0,01/19/2023 10:52:00 AM,01/19/2023 09:37:28 AM,Price Code 1,CONTACT FOR DELIVERY,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,1,30607.0,Athens
