Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
604,154215,683,C-165,Church of God of Prophecy - Hoschton,458116,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,52,0.0,0.0,5.2,52.0,99.84,-94.64,JACKSON,0.1,10/04/2022 01:47:00 PM,10/04/2022 11:11:28 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Food Bank of Northeast Georgia,1,30548.0,Hoschton
170,153806,7164,P-102,Potters House (Atlanta Mission),457708,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11197,15,0.45,0.0,27.0,150.0,288.0,-260.55,JACKSON,0.18,09/27/2022 01:40:00 PM,09/27/2022 01:41:02 PM,Price Code 1,CONTACT FOR DELIVERY,MT DEW ZERO SUGAR MAJOR MELON,False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
723,158077,7440,N-118,New Beginnings Worship Center,461959,,FP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,F-15-90535,6,0.0,0.0,14.04,78.0,149.76,-135.72,JACKSON,0.18,01/24/2023 01:50:00 PM,02/03/2023 11:06:50 AM,Price Code 1,CONTACT FOR DELIVERY,BUFFALO STYLE CHICKEN BITES,False,Food Bank of Northeast Georgia,1,30529.0,Commerce
404,151563,7145,C-127,"Christian Outreach Ministries, INC",455674,,FP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10228,2,0.0,0.0,7.92,44.0,78.76,-70.84,JACKSON,0.18,08/01/2022 12:00:00 AM,08/01/2022 12:37:08 PM,Price Code 1,CONTACT FOR DELIVERY,GNAP INSTANT OATMEAL APPLE CINNAMON,False,Food Bank of Northeast Georgia,1,30529.0,Commerce
525,157077,688,W-120,Warren Chapel UMC,460961,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,25,0.0,0.0,4.5,25.0,48.0,-43.5,JACKSON,0.18,12/19/2022 08:53:00 AM,12/20/2022 06:55:44 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Food Bank of Northeast Georgia,1,30529.0,Commerce
525,153924,1045,W-120,Warren Chapel UMC,457826,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,92,0.0,0.0,16.56,92.0,176.64,-160.08,JACKSON,0.18,09/26/2022 08:53:00 AM,09/26/2022 08:45:34 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Food Bank of Northeast Georgia,1,30529.0,Commerce
909,156304,7416,C-162,Center United Methodist Church (Center UMC),460193,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11233,14,0.0,0.0,8.4,168.0,322.56,-314.16,JACKSON,0.05,12/02/2022 10:00:00 AM,12/02/2022 11:38:38 AM,Price Code 1,CUSTOMER PICKUP,DIET COKE GLASS BOTTLES,False,Food Bank of Northeast Georgia,1,30607.0,Athens
604,161112,8579,C-165,Church of God of Prophecy - Hoschton,464979,,FP/GNAP/USDA,FOOD PANTRY-Agency,PURCH,N-27-10127,8,0.0,0.0,12.96,72.0,138.24,-125.28,JACKSON,0.18,04/13/2023 01:47:00 PM,04/25/2023 09:01:54 AM,Price Code 1,CONTACT FOR DELIVERY,LE SUEUR VERY YOUNG SMALL SWEET PEAS,False,Food Bank of Northeast Georgia,1,30548.0,Hoschton
404,152182,7309,C-127,"Christian Outreach Ministries, INC",456292,,FP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10250,2,0.0,0.0,9.72,54.0,96.66,-86.94,JACKSON,0.18,08/18/2022 12:00:00 AM,08/18/2022 02:03:12 PM,Price Code 1,CONTACT FOR DELIVERY,GNAP MIXED VEGETABLES,False,Food Bank of Northeast Georgia,1,30529.0,Commerce
909,156962,5772,C-162,Center United Methodist Church (Center UMC),460846,,FP/OP/USDA,FOOD PANTRY-Agency,LOCAL - LL,C-28-10000,180,0.0,0.0,5.4,180.0,345.6,-340.2,JACKSON,0.03,12/14/2022 03:50:00 PM,12/14/2022 10:59:43 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,1,30607.0,Athens
604,153613,7375,C-165,Church of God of Prophecy - Hoschton,457518,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-25-11839,5,0.0,0.0,2.7,15.0,28.8,-26.1,JACKSON,0.18,09/29/2022 01:47:00 PM,10/05/2022 07:15:09 AM,Price Code 1,CONTACT FOR DELIVERY,SOUR PATCH KIDS TROPICAL,False,Food Bank of Northeast Georgia,1,30548.0,Hoschton
910,162712,1674,I-109,iServe Ministries,466577,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10073,25,0.0,0.0,0.0,675.0,1296.0,-1296.0,JACKSON,0.0,05/27/2023 07:00:00 AM,05/27/2023 06:14:58 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA TOMATO SAUCE,False,Food Bank of Northeast Georgia,1,30548.0,Hoschton
910,156107,7359,I-109,iServe Ministries,459998,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-25-11836,50,0.0,0.0,0.0,150.0,288.0,-288.0,JACKSON,0.0,11/26/2022 07:00:00 AM,11/29/2022 09:34:24 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,HARIBO TWIN SNAKES,False,Food Bank of Northeast Georgia,1,30548.0,Hoschton
170,161893,8587,P-102,Potters House (Atlanta Mission),465758,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-10269,20,0.0,0.0,100.8,560.0,1075.2,-974.4,JACKSON,0.18,05/09/2023 01:40:00 PM,05/09/2023 01:13:13 PM,Price Code 1,CONTACT FOR DELIVERY,PEPSI ZERO SUGAR,False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
22,156060,7381,B-100,Banks Jackson Food Bank,459951,,FP/USDA,FOOD PANTRY-Agency,PURCH,N-06-10101,15,0.0,0.0,37.8,210.0,403.2,-365.4,JACKSON,0.18,11/30/2022 11:46:00 AM,11/30/2022 11:18:00 AM,Price Code 1,CUSTOMER PICKUP,BEEF STEW,False,Food Bank of Northeast Georgia,1,30529.0,Commerce
170,160167,8510,P-102,Potters House (Atlanta Mission),464035,,ON PREMISES (OP),REHAB-Agency,PURCH,C-28-90528,3,0.0,0.0,19.44,108.0,207.36,-187.92,JACKSON,0.18,03/21/2023 01:40:00 PM,03/21/2023 01:10:34 PM,Price Code 1,CONTACT FOR DELIVERY,SWEET POTATOES,False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
924,159318,50,W-131,White Plains Baptist Church ,463189,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-16-10002,186,0.0,0.0,18.6,186.0,357.12,-338.52,JACKSON,0.1,02/21/2023 10:18:00 AM,02/21/2023 10:20:30 AM,Price Code 1,CONTACT FOR DELIVERY,MISC. FOOD BOX LL,False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
138,158258,8480,J-101,Jackson County Senior Center,462140,,FP/OP,SENIOR-Agency,YELLOW RECEIPT - SHN,F-15-90538,3,0.0,0.0,7.02,39.0,74.88,-67.86,JACKSON,0.18,01/27/2023 01:23:00 PM,01/27/2023 10:34:44 AM,Price Code 1,CONTACT FOR DELIVERY,"SAUSAGE, TENNESSEE PRIDE MAPLE COUNTRY",False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
873,164178,5407,G-125,Handfuls of Purpose (God's Cupboard),468040,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,145,0.0,0.0,7.25,145.0,278.4,-271.15,JACKSON,0.05,06/27/2023 12:29:00 PM,06/27/2023 10:27:42 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
910,158281,8477,I-109,iServe Ministries,462163,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-11858,42,0.0,0.0,0.0,294.0,564.48,-564.48,JACKSON,0.0,01/28/2023 07:00:00 AM,01/28/2023 06:19:33 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,TRISCUIT ORIGINAL CRACKERS,False,Food Bank of Northeast Georgia,1,30548.0,Hoschton
193,159463,5938,S-107,Sardis Presbyterian Church,463334,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,171,0.0,0.0,5.13,171.0,328.32,-323.19,JACKSON,0.03,02/24/2023 02:34:00 PM,02/24/2023 09:47:52 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
723,158009,690,N-118,New Beginnings Worship Center,461892,,FP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,W-03-10013,65,0.0,0.0,1.95,65.0,124.8,-122.85,JACKSON,0.03,01/19/2023 01:50:00 PM,01/19/2023 12:07:50 PM,Price Code 1,CONTACT FOR DELIVERY,"ASSORTED BEVERAGES, SHL",False,Food Bank of Northeast Georgia,1,30529.0,Commerce
598,152818,4091,FBBB-5,Jackson: Jackson County Baptist Church Senior Staples Program,456926,,BROWN BAG,FB BROWN BAG-Agency,USDA,N-50-10257,2,0.0,0.0,0.0,54.0,96.66,-96.66,JACKSON,0.0,09/02/2022 12:00:00 AM,09/07/2022 08:37:25 AM,Mobile Pantry/Feed Site Only,CONTACT FOR DELIVERY,USDA TRADITIONAL PASTA SAUCE,False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
910,154273,7081,I-109,iServe Ministries,458173,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10032,108,0.0,0.0,0.0,3888.0,7464.96,-7464.96,JACKSON,0.0,10/08/2022 07:00:00 AM,10/12/2022 08:02:37 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA ORANGES,False,Food Bank of Northeast Georgia,1,30548.0,Hoschton
592,158626,688,F-135,Favor House,462503,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-01-10000,16,0.0,0.0,2.88,16.0,30.72,-27.84,JACKSON,0.18,02/02/2023 09:13:00 AM,02/02/2023 01:59:18 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Food Bank of Northeast Georgia,1,30565.0,Nicohlson
604,157415,683,C-165,Church of God of Prophecy - Hoschton,461298,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,312,0.0,0.0,31.2,312.0,599.04,-567.84,JACKSON,0.1,01/03/2023 01:47:00 PM,01/04/2023 06:48:58 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Food Bank of Northeast Georgia,1,30548.0,Hoschton
598,154652,3214,FBBB-5,Jackson: Jackson County Baptist Church Senior Staples Program,458550,,BROWN BAG,FB BROWN BAG-Agency,PURCH,N-27-10033,2,0.0,0.0,0.0,54.0,103.68,-103.68,JACKSON,0.0,10/18/2022 03:41:00 PM,10/25/2022 06:41:52 AM,Mobile Pantry/Feed Site Only,CONTACT FOR DELIVERY,"GREEN BEANS, CUT",False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
924,161138,690,W-131,White Plains Baptist Church ,465005,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,96,0.0,0.0,2.88,96.0,184.32,-181.44,JACKSON,0.03,04/11/2023 10:37:00 AM,04/11/2023 10:40:11 AM,Price Code 1,CONTACT FOR DELIVERY,"ASSORTED BEVERAGES, SHL",False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
723,160741,8554,N-118,New Beginnings Worship Center,464609,,FP/USDA,DIRECT ASSISTANCE-Agency,YELLOW RECEIPT - SHN,N-11-11063,20,0.0,0.0,14.4,80.0,153.6,-139.2,JACKSON,0.18,04/04/2023 01:50:00 PM,04/04/2023 02:39:54 PM,Price Code 1,CONTACT FOR DELIVERY,OLD EL PASO SOFT TORTILLA BOWL,False,Food Bank of Northeast Georgia,1,30529.0,Commerce
723,160922,8568,N-118,New Beginnings Worship Center,464790,,FP/USDA,DIRECT ASSISTANCE-Agency,YELLOW RECEIPT - SHN,N-25-11881,47,0.0,0.0,76.14,423.0,812.16,-736.02,JACKSON,0.18,04/10/2023 01:50:00 PM,04/19/2023 07:37:38 AM,Price Code 1,CONTACT FOR DELIVERY,NATURE VALLEY SWEET & SALTY PEANUT BARS,False,Food Bank of Northeast Georgia,1,30529.0,Commerce
170,155186,3205,P-102,Potters House (Atlanta Mission),459083,,ON PREMISES (OP),REHAB-Agency,PURCH,N-27-10031,10,0.0,0.0,48.6,270.0,518.4,-469.8,JACKSON,0.18,11/01/2022 01:40:00 PM,11/01/2022 01:07:34 PM,Price Code 1,CONTACT FOR DELIVERY,"CORN, WHOLE KERNEL SWEET NO SALT ADDED",False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
924,153068,79,W-131,White Plains Baptist Church ,457175,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10004,2,0.0,0.0,9.72,54.0,103.68,-93.96,JACKSON,0.18,09/12/2022 04:30:00 PM,09/12/2022 11:24:51 AM,Price Code 1,CONTACT FOR DELIVERY,"USDA SALMON, CANNED",False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
67,150971,7308,F-103,First Baptist Church of Jefferson,455084,,FP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10249,25,0.0,0.0,103.5,575.0,1029.25,-925.75,JACKSON,0.18,07/21/2022 12:00:00 AM,07/21/2022 11:33:24 AM,Price Code 1,Food Bank Truck,GNAP PANCAKE SYRUP,False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
138,152190,7361,J-101,Jackson County Senior Center,456300,,FP/OP,SENIOR-Agency,LOCAL - LL,N-03-11220,2,0.0,0.0,2.6,52.0,99.84,-97.24,JACKSON,0.05,08/17/2022 12:00:00 AM,08/17/2022 10:40:09 AM,Price Code 1,CONTACT FOR DELIVERY,"SWEET TEA PEACH, ROYAL CUP",False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
170,151723,7355,P-102,Potters House (Atlanta Mission),455834,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,F-16-90434,30,0.0,0.0,37.8,210.0,403.2,-365.4,JACKSON,0.18,08/09/2022 12:00:00 AM,08/10/2022 07:34:34 AM,Price Code 1,CONTACT FOR DELIVERY,1/4 LB CHEESEBURGERS,False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
404,155246,3134,C-127,"Christian Outreach Ministries, INC",459143,,FP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10218,2,0.0,0.0,10.08,56.0,107.52,-97.44,JACKSON,0.18,11/03/2022 02:54:00 PM,11/04/2022 12:57:22 PM,Price Code 1,CONTACT FOR DELIVERY,GNAP FRUIT PUNCH 100% JUICE,False,Food Bank of Northeast Georgia,1,30529.0,Commerce
193,154307,1605,S-107,Sardis Presbyterian Church,458206,,FP/USDA,FOOD PANTRY-Agency,LFB,W-25-10012,7,0.0,0.0,1.26,7.0,13.44,-12.18,JACKSON,0.18,10/06/2022 02:34:00 PM,10/06/2022 08:43:20 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LFB",False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
604,157273,2632,C-165,Church of God of Prophecy - Hoschton,461156,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11073,3,0.0,0.0,5.4,54.0,103.68,-98.28,JACKSON,0.1,01/03/2023 01:47:00 PM,01/05/2023 12:36:49 PM,Price Code 1,Food Bank Truck,FANTA ORANGE,False,Food Bank of Northeast Georgia,1,30548.0,Hoschton
910,156107,1098,I-109,iServe Ministries,459998,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10096,25,0.0,0.0,0.0,625.0,1200.0,-1200.0,JACKSON,0.0,11/26/2022 07:00:00 AM,11/29/2022 09:34:24 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA RAISINS CCC,False,Food Bank of Northeast Georgia,1,30548.0,Hoschton
193,154523,1356,S-107,Sardis Presbyterian Church,458422,,FP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10131,2,0.0,0.0,3.96,22.0,42.24,-38.28,JACKSON,0.18,10/13/2022 02:34:00 PM,10/13/2022 10:43:14 AM,Price Code 1,CONTACT FOR DELIVERY,GNAP CHUNK CHICKEN,False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
897,152189,696,B-129,Church of God of Prophecy - Braselton,456299,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,45,0.0,0.0,8.1,45.0,80.55,-72.45,JACKSON,0.18,08/18/2022 12:00:00 AM,08/18/2022 09:29:18 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Rabun Warehouse,2,30517.0,Braselton
193,163967,5407,S-107,Sardis Presbyterian Church,467829,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,126,0.0,0.0,22.68,126.0,241.92,-219.24,JACKSON,0.18,06/21/2023 02:34:00 PM,06/21/2023 10:36:17 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
723,162053,690,N-118,New Beginnings Worship Center,465918,,FP/USDA,DIRECT ASSISTANCE-Agency,BLUE RECEIPT-SHL,W-03-10013,72,0.0,0.0,2.16,72.0,138.24,-136.08,JACKSON,0.03,05/04/2023 01:50:00 PM,05/04/2023 12:15:15 PM,Price Code 1,CONTACT FOR DELIVERY,"ASSORTED BEVERAGES, SHL",False,Food Bank of Northeast Georgia,1,30529.0,Commerce
873,151609,690,G-125,Handfuls of Purpose (God's Cupboard),455720,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,92,0.0,0.0,2.76,92.0,164.68,-161.92,JACKSON,0.03,07/29/2022 12:29:00 PM,07/29/2022 11:16:40 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
525,155269,7393,W-120,Warren Chapel UMC,459165,,FP/GNAP/USDA,FOOD PANTRY-Agency,PURCH,C-28-90521,3,0.0,0.0,4.5,90.0,172.8,-168.3,JACKSON,0.05,11/01/2022 08:53:00 AM,11/01/2022 08:31:35 AM,Price Code 1,CUSTOMER PICKUP,"CORN, FRESH YELLOW",False,Food Bank of Northeast Georgia,1,30529.0,Commerce
170,154513,690,P-102,Potters House (Atlanta Mission),458412,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-03-10013,1546,0.0,0.0,0.0,1546.0,2968.32,-2968.32,JACKSON,0.0,10/11/2022 01:40:00 PM,10/11/2022 01:53:12 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
138,160762,8564,J-101,Jackson County Senior Center,464630,,FP/OP,SENIOR-Agency,YELLOW RECEIPT - SHN,N-25-11878,10,0.0,0.0,9.0,50.0,96.0,-87.0,JACKSON,0.18,04/06/2023 01:23:00 PM,04/06/2023 01:50:13 PM,Price Code 1,CUSTOMER PICKUP,ANNIES CHOC CHIP COOKIE BITES,False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
138,156564,7429,J-101,Jackson County Senior Center,460452,,FP/OP,SENIOR-Agency,LOCAL - LL,N-25-11851,10,0.0,0.0,12.6,70.0,134.4,-121.8,JACKSON,0.18,12/07/2022 01:23:00 PM,12/08/2022 08:33:20 AM,Price Code 1,CONTACT FOR DELIVERY,PIROULINE CHOCOLATE HAZELNUT WAFERS,False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
170,156915,690,P-102,Potters House (Atlanta Mission),460799,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-03-10013,727,0.0,0.0,0.0,727.0,1395.84,-1395.84,JACKSON,0.0,12/13/2022 01:40:00 PM,12/13/2022 02:03:34 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
604,161016,690,C-165,Church of God of Prophecy - Hoschton,464883,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,30,0.0,0.0,0.9,30.0,57.6,-56.7,JACKSON,0.03,04/06/2023 01:47:00 PM,04/06/2023 10:53:13 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Food Bank of Northeast Georgia,1,30548.0,Hoschton
910,159211,8490,I-109,iServe Ministries,463082,,FP/GNAP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-02-10024,25,0.0,0.0,0.0,275.0,528.0,-528.0,JACKSON,0.0,02/21/2023 07:00:00 AM,02/21/2023 06:45:26 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,GERBER SNACKS FOR TODDLERS VAR PACK,False,Food Bank of Northeast Georgia,1,30548.0,Hoschton
910,157420,7437,I-109,iServe Ministries,461303,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11238,1,0.0,0.0,5.94,33.0,63.36,-57.42,JACKSON,0.18,01/06/2023 01:28:00 PM,01/10/2023 08:19:30 AM,Price Code 1,Food Bank Truck,MT DEW PURPLE THUNDER,False,Food Bank of Northeast Georgia,1,30548.0,Hoschton
736,154155,3943,FBBB-22,Jackson: Banks Jackson FB Senior Staples Program,458056,,BROWN BAG,FB BROWN BAG-Agency,USDA,N-50-10268,6,0.0,0.0,0.0,228.0,437.76,-437.76,JACKSON,0.0,10/05/2022 03:42:00 PM,10/06/2022 10:22:34 AM,Mobile Pantry/Feed Site Only,CONTACT FOR DELIVERY,USDA APPLE JUICE,False,Food Bank of Northeast Georgia,1,30529.0,Commerce
910,163945,5958,I-109,iServe Ministries,467807,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-16-10001,1734,0.0,0.0,0.0,1734.0,3329.28,-3329.28,JACKSON,0.0,06/24/2023 07:00:00 AM,06/29/2023 08:16:54 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"COOLER FOOD, MISC. SHL",False,Food Bank of Northeast Georgia,1,30548.0,Hoschton
910,160460,1791,I-109,iServe Ministries,464328,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10079,25,0.0,0.0,0.0,650.0,1248.0,-1248.0,JACKSON,0.0,03/25/2023 07:00:00 AM,03/28/2023 07:19:09 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA WALNUT HALVES AND PIECES,False,Food Bank of Northeast Georgia,1,30548.0,Hoschton
910,161447,8512,I-109,iServe Ministries,465312,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10049,108,0.0,0.0,0.0,4212.0,8087.04,-8087.04,JACKSON,0.0,04/22/2023 07:00:00 AM,04/25/2023 07:24:44 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA GRAPEFRUIT CCC,False,Food Bank of Northeast Georgia,1,30548.0,Hoschton
910,154686,7302,I-109,iServe Ministries,458584,,FP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-13-10207,60,0.0,0.0,0.0,840.0,1503.6,-1503.6,JACKSON,0.0,10/18/2022 07:30:00 AM,10/18/2022 10:15:55 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,DISINFECTING WIPES,False,Food Bank of Northeast Georgia,1,30548.0,Hoschton
723,163757,8656,N-118,New Beginnings Worship Center,467619,,FP/USDA,DIRECT ASSISTANCE-Agency,YELLOW RECEIPT - SHN,N-25-11892,5,0.0,0.0,4.5,25.0,48.0,-43.5,JACKSON,0.18,06/22/2023 02:32:01 PM,06/22/2023 11:43:41 AM,Price Code 1,CONTACT FOR DELIVERY,"RICE KRISPIES TREATS, CINN SUGAR",False,Food Bank of Northeast Georgia,1,30529.0,Commerce
404,152182,123,C-127,"Christian Outreach Ministries, INC",456292,,FP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10002,2,0.0,0.0,5.4,30.0,53.7,-48.3,JACKSON,0.18,08/18/2022 12:00:00 AM,08/18/2022 02:03:12 PM,Price Code 1,CONTACT FOR DELIVERY,GNAP PEANUT BUTTER,False,Food Bank of Northeast Georgia,1,30529.0,Commerce
873,158343,8481,G-125,Handfuls of Purpose (God's Cupboard),462225,,FP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,F-15-90539,4,0.0,0.0,9.36,52.0,99.84,-90.48,JACKSON,0.18,02/03/2023 11:00:00 AM,02/03/2023 10:49:38 AM,Price Code 1,CUSTOMER PICKUP,"SAUSAGE, TENNESSEE PRIDE MILD COUNTRY",False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
873,163145,1674,G-125,Handfuls of Purpose (God's Cupboard),467007,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10073,6,0.0,0.0,29.16,162.0,311.04,-281.88,JACKSON,0.18,06/09/2023 11:00:00 AM,06/09/2023 10:54:00 AM,Price Code 1,CUSTOMER PICKUP,USDA TOMATO SAUCE,False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
723,159507,8511,N-118,New Beginnings Worship Center,463378,,FP/USDA,DIRECT ASSISTANCE-Agency,LOCAL - LL,F-15-90540,20,0.0,0.0,144.0,800.0,1536.0,-1392.0,JACKSON,0.18,02/28/2023 01:50:00 PM,02/28/2023 02:02:28 PM,Price Code 1,CONTACT FOR DELIVERY,CHICKEN WINGS,False,Food Bank of Northeast Georgia,1,30529.0,Commerce
910,152160,573,I-109,iServe Ministries,456270,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10037,25,0.0,0.0,0.0,675.0,1296.0,-1296.0,JACKSON,0.0,08/16/2022 07:00:00 AM,08/16/2022 09:14:51 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA BLACKEYE PEAS,False,Food Bank of Northeast Georgia,1,30548.0,Hoschton
170,155336,696,P-102,Potters House (Atlanta Mission),459232,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-25-10000,34,0.0,0.0,6.12,34.0,65.28,-59.16,JACKSON,0.18,11/01/2022 01:40:00 PM,11/01/2022 02:01:48 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
924,160905,683,W-131,White Plains Baptist Church ,464773,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,149,0.0,0.0,14.9,149.0,286.08,-271.18,JACKSON,0.1,04/04/2023 10:31:00 AM,04/04/2023 10:34:56 AM,Price Code 1,CONTACT FOR DELIVERY,MISC. FOOD BOX SHL,False,Food Bank of Northeast Georgia,1,30549.0,Jefferson
