Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
941,153022,1674,L-117,Lavonia Church of God,457130,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10073,13,0.0,0.0,0.0,351.0,673.92,-673.92,FRANKLIN,0.0,09/08/2022 07:00:00 AM,09/08/2022 09:21:23 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA TOMATO SAUCE,False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
916,152602,3214,W-125,World Outreach Ministries (d/b/a Ignited Church),456711,,FOOD PANTRY,FOOD PANTRY-Agency,PURCH,N-27-10033,6,0.0,0.0,29.16,162.0,311.04,-281.88,FRANKLIN,0.18,08/29/2022 12:00:00 AM,08/29/2022 11:39:03 AM,Price Code 1,CONTACT FOR DELIVERY,"GREEN BEANS, CUT",False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
916,159755,683,W-125,World Outreach Ministries (d/b/a Ignited Church),463626,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,17,0.0,0.0,0.0,17.0,0.0,0.0,FRANKLIN,0.0,03/03/2023 09:35:00 AM,03/03/2023 09:16:10 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
916,151988,5407,W-125,World Outreach Ministries (d/b/a Ignited Church),456099,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,39,0.0,0.0,1.95,39.0,74.88,-72.93,FRANKLIN,0.05,08/09/2022 09:35:00 AM,08/09/2022 03:40:48 PM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
157,156293,7419,N-103,New Beginnings Ministry,460182,,ON PREMISES (OP),REHAB-Agency,YELLOW RECEIPT - SHN,N-12-10089,6,0.0,0.0,19.44,108.0,207.36,-187.92,FRANKLIN,0.18,12/02/2022 01:34:00 PM,12/02/2022 10:25:54 AM,Price Code 1,CONTACT FOR DELIVERY,ONE-A-DAY MULTI-PLUS BRAIN SUPPORT,False,Food Bank of Northeast Georgia,1,30557.0,Martin
157,159220,1045,N-103,New Beginnings Ministry,463091,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-25-10009,191,0.0,0.0,9.55,191.0,366.72,-357.17,FRANKLIN,0.05,02/17/2023 01:34:00 PM,02/17/2023 10:45:45 AM,Price Code 1,CONTACT FOR DELIVERY,"ASSORTED SNACK ITEMS, SHL",False,Food Bank of Northeast Georgia,1,30557.0,Martin
157,152951,7119,N-103,New Beginnings Ministry,457059,,ON PREMISES (OP),REHAB-Agency,GNAP,N-40-10226,5,0.0,0.0,18.9,105.0,187.95,-169.05,FRANKLIN,0.18,09/09/2022 12:00:00 AM,09/09/2022 10:06:14 AM,Price Code 1,CONTACT FOR DELIVERY,GNAP INSTANT GRITS,False,Food Bank of Northeast Georgia,1,30557.0,Martin
321,157504,7442,R-111,Royston Housing Authority,461387,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,N-03-11241,4,0.0,0.0,2.6,52.0,99.84,-97.24,FRANKLIN,0.05,01/13/2023 02:45:00 PM,01/13/2023 12:05:56 PM,Price Code 1,CUSTOMER PICKUP,"BODY ARMOR SPORTS DRINK, ORANGE MANGO/STRAWBANANA/FRUITPUNCH",False,Food Bank of Northeast Georgia,1,30662.0,Royston
941,150946,573,L-117,Lavonia Church of God,455059,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10037,13,0.0,0.0,0.0,351.0,628.29,-628.29,FRANKLIN,0.0,07/14/2022 07:00:00 AM,07/14/2022 06:06:16 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA BLACKEYE PEAS,False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
157,163339,8645,N-103,New Beginnings Ministry,467201,,ON PREMISES (OP),REHAB-Agency,YELLOW RECEIPT - SHN,N-20-10002,4,0.0,0.0,2.88,16.0,30.72,-27.84,FRANKLIN,0.18,06/12/2023 09:48:52 AM,06/12/2023 10:26:04 AM,Price Code 1,CONTACT FOR DELIVERY,PAMPERS SPLASHERS SIZE 3,False,Food Bank of Northeast Georgia,1,30557.0,Martin
157,162957,8618,N-103,New Beginnings Ministry,466819,,ON PREMISES (OP),REHAB-Agency,YELLOW RECEIPT - SHN,N-03-11256,15,0.0,0.0,21.0,210.0,403.2,-382.2,FRANKLIN,0.1,06/02/2023 04:13:42 PM,06/12/2023 10:16:54 AM,Price Code 1,CONTACT FOR DELIVERY,"WATER, BIG WIN",False,Food Bank of Northeast Georgia,1,30557.0,Martin
179,159683,8514,R-100,Rainbow Pantry,463554,,FP/USDA,FOOD PANTRY-Agency,PURCH,N-23-10008,35,0.0,0.0,94.5,525.0,1008.0,-913.5,FRANKLIN,0.18,03/07/2023 10:30:00 AM,03/09/2023 09:37:54 AM,Price Code 1,Food Bank Truck,PEANUT BUTTER,False,Food Bank of Northeast Georgia,1,30662.0,Royston
179,150611,123,R-100,Rainbow Pantry,454724,,FP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10002,10,0.0,0.0,27.0,150.0,268.5,-241.5,FRANKLIN,0.18,07/07/2022 12:00:00 AM,07/07/2022 10:31:25 AM,Price Code 1,TRUCK 1,GNAP PEANUT BUTTER,False,Food Bank of Northeast Georgia,1,30662.0,Royston
157,163784,8624,N-103,New Beginnings Ministry,467646,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11260,4,0.0,0.0,2.4,48.0,92.16,-89.76,FRANKLIN,0.05,06/21/2023 10:00:00 AM,06/21/2023 11:20:28 AM,Price Code 1,CONTACT FOR DELIVERY,STARRY ZERO SUGAR 12 X 12 FL OZ,False,Food Bank of Northeast Georgia,1,30557.0,Martin
476,153476,7204,S-129,"Step of Faith Outreach, INC",457381,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10244,1,0.0,0.0,1.44,8.0,14.32,-12.88,FRANKLIN,0.18,09/14/2022 04:09:00 PM,09/14/2022 01:07:39 PM,Price Code 1,CUSTOMER PICKUP,GNAP 100% HONEY,False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
157,162912,688,N-103,New Beginnings Ministry,466774,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-01-10000,30,0.0,0.0,5.4,30.0,57.6,-52.2,FRANKLIN,0.18,05/26/2023 01:34:00 PM,05/26/2023 11:03:09 AM,Price Code 1,CONTACT FOR DELIVERY,"ASSORTED NON-FOOD ITEMS, SHL",False,Food Bank of Northeast Georgia,1,30557.0,Martin
179,154114,125,R-100,Rainbow Pantry,458015,,FP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10017,2,0.0,0.0,4.68,26.0,0.0,4.68,FRANKLIN,0.18,10/06/2022 01:46:00 PM,10/06/2022 09:09:47 AM,Price Code 1,TRUCK 1,GNAP MACARONI & CHEESE,False,Food Bank of Northeast Georgia,1,30662.0,Royston
157,160840,8579,N-103,New Beginnings Ministry,464708,,ON PREMISES (OP),REHAB-Agency,PURCH,N-27-10127,10,0.0,0.0,16.2,90.0,172.8,-156.6,FRANKLIN,0.18,04/05/2023 10:00:00 AM,04/05/2023 10:31:28 AM,Price Code 1,CONTACT FOR DELIVERY,LE SUEUR VERY YOUNG SMALL SWEET PEAS,False,Food Bank of Northeast Georgia,1,30557.0,Martin
941,155562,3943,L-117,Lavonia Church of God,459456,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10268,40,0.0,0.0,0.0,1520.0,2918.4,-2918.4,FRANKLIN,0.0,11/10/2022 07:00:00 AM,11/10/2022 11:55:49 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA APPLE JUICE,False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
916,154504,5407,W-125,World Outreach Ministries (d/b/a Ignited Church),458403,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,17,0.0,0.0,0.85,17.0,32.64,-31.79,FRANKLIN,0.05,10/11/2022 09:35:00 AM,10/11/2022 11:59:52 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
635,151788,2862,L-109,Lavonia Presbyterian Church,455899,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10115,13,0.0,0.0,0.0,351.0,673.92,-673.92,FRANKLIN,0.0,08/11/2022 07:00:00 AM,08/11/2022 09:33:17 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA DARK RED KIDNEY BEANS CCC,False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
783,158468,8478,FBBB-18,Franklin: Step of Faith Senior Staples Program,462347,,BROWN BAG,FB BROWN BAG-Agency,YELLOW RECEIPT - SHN,N-25-11859,4,0.0,0.0,0.0,20.0,38.4,-38.4,FRANKLIN,0.0,02/02/2023 01:55:00 PM,02/07/2023 09:10:56 AM,Mobile Pantry/Feed Site Only,CUSTOMER PICKUP,BELVITA PUMPKIN SPICE BREAKFAST BISCUITS,False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
973,160850,50,G-134,The Grace Foundation: Family Transformation ,464718,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-16-10002,114,0.0,0.0,11.4,114.0,218.88,-207.48,FRANKLIN,0.1,04/03/2023 11:37:00 AM,04/03/2023 11:42:38 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Food Bank of Northeast Georgia,1,30557.0,Martin
476,152065,7325,S-129,"Step of Faith Outreach, INC",456175,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-25-11827,2,0.0,0.0,2.16,12.0,23.04,-20.88,FRANKLIN,0.18,08/25/2022 12:00:00 AM,09/14/2022 12:39:46 PM,Price Code 1,CUSTOMER PICKUP,STARBURST TROPICAL,False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
157,155038,7342,N-103,New Beginnings Ministry,458935,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,N-25-11833,3,0.0,0.0,4.86,27.0,51.84,-46.98,FRANKLIN,0.18,10/28/2022 01:34:00 PM,10/28/2022 10:39:41 AM,Price Code 1,CONTACT FOR DELIVERY,BRACHS MILK CHOCOLATE STARS,False,Food Bank of Northeast Georgia,1,30557.0,Martin
916,152450,5407,W-125,World Outreach Ministries (d/b/a Ignited Church),456559,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,8,0.0,0.0,1.44,8.0,15.36,-13.92,FRANKLIN,0.18,08/22/2022 09:35:00 AM,08/22/2022 10:40:28 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
916,157677,690,W-125,World Outreach Ministries (d/b/a Ignited Church),461560,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,27,0.0,0.0,0.81,27.0,51.84,-51.03,FRANKLIN,0.03,01/10/2023 09:35:00 AM,01/10/2023 09:48:41 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
157,155876,7384,N-103,New Beginnings Ministry,459767,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,N-25-11840,3,0.0,0.0,11.34,63.0,120.96,-109.62,FRANKLIN,0.18,11/18/2022 10:00:00 AM,11/18/2022 10:23:52 AM,Price Code 1,CONTACT FOR DELIVERY,FRUITY PEBBLES BIRTHDAY CAKE CANDY BAR,False,Food Bank of Northeast Georgia,1,30557.0,Martin
476,153476,2807,S-129,"Step of Faith Outreach, INC",457381,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10150,1,0.0,0.0,2.52,14.0,25.06,-22.54,FRANKLIN,0.18,09/14/2022 04:09:00 PM,09/14/2022 01:07:39 PM,Price Code 1,CUSTOMER PICKUP,GNAP PORK & BEANS,False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
157,150661,7145,N-103,New Beginnings Ministry,454774,,ON PREMISES (OP),REHAB-Agency,GNAP,N-40-10228,5,0.0,0.0,19.8,110.0,196.9,-177.1,FRANKLIN,0.18,07/08/2022 12:00:00 AM,07/08/2022 10:10:20 AM,Price Code 1,CONTACT FOR DELIVERY,GNAP INSTANT OATMEAL APPLE CINNAMON,False,Food Bank of Northeast Georgia,1,30557.0,Martin
916,156361,875,W-125,World Outreach Ministries (d/b/a Ignited Church),460250,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,19,0.0,0.0,0.0,19.0,36.48,-36.48,FRANKLIN,0.0,11/29/2022 09:35:00 AM,11/29/2022 11:34:05 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
321,154228,7204,R-111,Royston Housing Authority,458129,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,GNAP,N-40-10244,5,0.0,0.0,7.2,40.0,71.6,-64.4,FRANKLIN,0.18,10/07/2022 02:45:00 PM,10/07/2022 11:10:53 AM,Price Code 1,CUSTOMER PICKUP,GNAP 100% HONEY,False,Food Bank of Northeast Georgia,1,30662.0,Royston
916,155052,50,W-125,World Outreach Ministries (d/b/a Ignited Church),458949,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,W-16-10002,28,0.0,0.0,2.8,28.0,53.76,-50.96,FRANKLIN,0.1,10/25/2022 09:35:00 AM,10/25/2022 02:12:44 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
941,156643,573,L-117,Lavonia Church of God,460530,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10037,13,0.0,0.0,0.0,351.0,673.92,-673.92,FRANKLIN,0.0,12/08/2022 07:00:00 AM,12/08/2022 05:39:35 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA BLACKEYE PEAS,False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
896,156388,1675,O-113,Oasis Community Outreach,460277,,FP/OP/GNAP/USDA,EMERGENCY-Agency,USDA,N-50-10074,7,0.0,0.0,28.56,168.0,322.56,-294.0,FRANKLIN,0.17,12/05/2022 09:30:00 AM,12/05/2022 09:03:43 AM,Price Code 1,CONTACT FOR DELIVERY,USDA GREAT NORTHERN BEANS,False,Rabun Warehouse,2,30662.0,Royston
157,157812,875,N-103,New Beginnings Ministry,461695,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,11,0.0,0.0,0.0,11.0,21.12,-21.12,FRANKLIN,0.0,01/13/2023 01:34:00 PM,01/13/2023 11:02:40 AM,Price Code 1,CONTACT FOR DELIVERY,"BREAD & BAKERY, ASSORTED SHL",False,Food Bank of Northeast Georgia,1,30557.0,Martin
157,156575,7308,N-103,New Beginnings Ministry,460463,,ON PREMISES (OP),REHAB-Agency,GNAP,N-40-10249,5,0.0,0.0,20.7,115.0,220.8,-200.1,FRANKLIN,0.18,12/09/2022 09:30:00 AM,12/09/2022 10:25:47 AM,Price Code 1,CONTACT FOR DELIVERY,GNAP PANCAKE SYRUP,False,Food Bank of Northeast Georgia,1,30557.0,Martin
896,153506,2202,O-113,Oasis Community Outreach,457411,,FP/OP/GNAP/USDA,EMERGENCY-Agency,USDA,N-50-10240,4,0.0,0.0,15.84,88.0,157.52,-141.68,FRANKLIN,0.18,09/16/2022 01:50:00 PM,09/16/2022 01:22:30 PM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI,False,Rabun Warehouse,2,30662.0,Royston
973,162865,6922,G-134,The Grace Foundation: Family Transformation ,466730,,ON PREMISES (OP),REHAB-Agency,YELLOW RECEIPT - SHN,C-16-10002,104,0.0,0.0,10.4,104.0,199.68,-189.28,FRANKLIN,0.1,05/25/2023 10:22:00 AM,05/25/2023 10:26:45 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD,MISC SHD",False,Food Bank of Northeast Georgia,1,30557.0,Martin
157,157639,7442,N-103,New Beginnings Ministry,461522,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11241,15,0.0,0.0,9.75,195.0,374.4,-364.65,FRANKLIN,0.05,01/13/2023 09:30:00 AM,01/13/2023 10:20:33 AM,Price Code 1,CONTACT FOR DELIVERY,"BODY ARMOR SPORTS DRINK, ORANGE MANGO/STRAWBANANA/FRUITPUNCH",False,Food Bank of Northeast Georgia,1,30557.0,Martin
321,161108,8565,R-111,Royston Housing Authority,464975,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,YELLOW RECEIPT - SHN,N-25-11879,10,0.0,0.0,5.4,30.0,57.6,-52.2,FRANKLIN,0.18,04/14/2023 02:45:00 PM,04/14/2023 08:56:38 AM,Price Code 1,CUSTOMER PICKUP,REESES PUFFS/CINNAMON CRUNCH BARS,False,Food Bank of Northeast Georgia,1,30662.0,Royston
179,157827,7462,R-100,Rainbow Pantry,461710,,FP/USDA,FOOD PANTRY-Agency,LOCAL - LL,N-25-11854,10,0.0,0.0,5.4,30.0,57.6,-52.2,FRANKLIN,0.18,01/19/2023 10:30:00 AM,01/19/2023 09:03:52 AM,Price Code 1,TRUCK 1,CHEX MIX MUDDY BUDDIES MINT CHOCOLATE,False,Food Bank of Northeast Georgia,1,30662.0,Royston
321,163338,8570,R-111,Royston Housing Authority,467200,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,YELLOW RECEIPT - SHN,F-27-90000,1,0.0,0.0,1.08,6.0,11.52,-10.44,FRANKLIN,0.18,06/14/2023 09:30:00 AM,07/10/2023 08:12:10 AM,Price Code 1,CUSTOMER PICKUP,"GREEN BEAN CASSEROLE, HOMEBAKE",False,Food Bank of Northeast Georgia,1,30662.0,Royston
179,156279,2202,R-100,Rainbow Pantry,460168,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10240,10,0.0,0.0,39.6,220.0,393.8,-354.2,FRANKLIN,0.18,12/01/2022 11:00:00 AM,12/01/2022 10:02:07 AM,Price Code 1,Food Bank Truck,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,1,30662.0,Royston
896,153506,7332,O-113,Oasis Community Outreach,457411,,FP/OP/GNAP/USDA,EMERGENCY-Agency,GNAP,N-40-10256,6,0.0,0.0,15.12,84.0,150.36,-135.24,FRANKLIN,0.18,09/16/2022 01:50:00 PM,09/16/2022 01:22:30 PM,Price Code 1,CUSTOMER PICKUP,GNAP CHICKEN ALFREDO,False,Rabun Warehouse,2,30662.0,Royston
321,150881,7324,R-111,Royston Housing Authority,454994,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,LOCAL - LL,N-25-11826,2,0.0,0.0,2.16,12.0,21.48,-19.32,FRANKLIN,0.18,07/15/2022 12:00:00 AM,07/27/2022 10:34:36 AM,Price Code 1,CUSTOMER PICKUP,BRACHS KIDDIE MIX,False,Food Bank of Northeast Georgia,1,30662.0,Royston
179,153003,2960,R-100,Rainbow Pantry,457111,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10247,10,0.0,0.0,64.8,360.0,691.2,-626.4,FRANKLIN,0.18,09/08/2022 01:46:00 PM,09/08/2022 12:26:17 PM,Price Code 1,CONTACT FOR DELIVERY,USDA BEEF STEW POUCHES CCC,False,Food Bank of Northeast Georgia,1,30662.0,Royston
157,162646,8613,N-103,New Beginnings Ministry,466511,,ON PREMISES (OP),REHAB-Agency,YELLOW RECEIPT - SHN,N-03-11253,4,0.0,0.0,8.64,48.0,92.16,-83.52,FRANKLIN,0.18,05/26/2023 10:00:00 AM,05/26/2023 10:37:18 AM,Price Code 1,CONTACT FOR DELIVERY,PACIFIC UNSWEETENED CASHEW BEVERAGE,False,Food Bank of Northeast Georgia,1,30557.0,Martin
179,152173,1349,R-100,Rainbow Pantry,456283,,FP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10056,20,0.0,0.0,97.2,540.0,966.6,-869.4,FRANKLIN,0.18,08/18/2022 12:00:00 AM,08/18/2022 12:43:06 PM,Price Code 1,TRUCK 1,GNAP MIXED FRUIT IN JUICE,False,Food Bank of Northeast Georgia,1,30662.0,Royston
157,150662,3204,N-103,New Beginnings Ministry,454775,,ON PREMISES (OP),REHAB-Agency,GNAP,N-40-10217,10,0.0,0.0,16.2,90.0,161.1,-144.9,FRANKLIN,0.18,07/08/2022 12:00:00 AM,07/08/2022 10:10:37 AM,Price Code 1,CONTACT FOR DELIVERY,GNAP CANNED HAM,False,Food Bank of Northeast Georgia,1,30557.0,Martin
941,154447,2202,L-117,Lavonia Church of God,458346,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10240,15,0.0,0.0,0.0,330.0,590.7,-590.7,FRANKLIN,0.0,10/13/2022 07:00:00 AM,10/13/2022 10:42:50 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
647,160172,696,F2KFRANK,Food to Kids Franklin County,464040,,FP/OP/GNAP/USDA,DIRECT ASSISTANCE-Agency,LOCAL - LL,W-25-10000,19,0.0,0.0,0.0,19.0,36.48,-36.48,FRANKLIN,0.0,03/14/2023 06:45:00 AM,03/14/2023 09:11:17 AM,Price Code 1,CONTACT FOR DELIVERY,"ASSORTED SNACK ITEMS, LL",False,Food Bank of Northeast Georgia,1,30607.0,Athens
321,162729,8591,R-111,Royston Housing Authority,466594,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,LOCAL - LL,C-04-90008,1,0.0,0.0,1.98,11.0,21.12,-19.14,FRANKLIN,0.18,05/24/2023 03:29:00 PM,05/24/2023 10:49:07 AM,Price Code 1,CUSTOMER PICKUP,KINGS HAWAIIAN SWEET HAMBURGER BUNS,False,Food Bank of Northeast Georgia,1,30662.0,Royston
321,154154,7359,R-111,Royston Housing Authority,458055,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,LOCAL - LL,N-25-11836,2,0.0,0.0,1.08,6.0,11.52,-10.44,FRANKLIN,0.18,10/07/2022 02:45:00 PM,10/07/2022 11:10:36 AM,Price Code 1,CUSTOMER PICKUP,HARIBO TWIN SNAKES,False,Food Bank of Northeast Georgia,1,30662.0,Royston
179,151353,7300,R-100,Rainbow Pantry,455464,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10296,10,0.0,0.0,41.4,230.0,411.7,-370.3,FRANKLIN,0.18,07/28/2022 12:00:00 AM,07/28/2022 12:41:57 PM,Price Code 1,TRUCK 1,USDA CANNED WHITE CHICKEN,False,Food Bank of Northeast Georgia,1,30662.0,Royston
157,150864,696,N-103,New Beginnings Ministry,454977,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-25-10000,13,0.0,0.0,2.34,13.0,24.96,-22.62,FRANKLIN,0.18,07/08/2022 01:34:00 PM,07/08/2022 10:41:03 AM,Price Code 1,CONTACT FOR DELIVERY,"ASSORTED SNACK ITEMS, LL",False,Food Bank of Northeast Georgia,1,30557.0,Martin
916,156273,7400,W-125,World Outreach Ministries (d/b/a Ignited Church),460162,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,N-25-11844,10,0.0,0.0,3.6,20.0,38.4,-34.8,FRANKLIN,0.18,11/29/2022 09:35:00 AM,11/29/2022 10:54:58 AM,Price Code 1,CUSTOMER PICKUP,"FROSTED ANIMAL COOKIES, MOTHERS",False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
941,162055,1047,L-117,Lavonia Church of God,465920,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10041,13,0.0,0.0,0.0,637.0,1223.04,-1223.04,FRANKLIN,0.0,05/11/2023 07:00:00 AM,05/11/2023 06:01:17 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA RICE,False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
941,155562,696,L-117,Lavonia Church of God,459456,,FP/USDA,MOBILE PANTRY-Agency,LOCAL - LL,W-25-10000,626,0.0,0.0,0.0,626.0,1201.92,-1201.92,FRANKLIN,0.0,11/10/2022 07:00:00 AM,11/10/2022 11:55:49 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"ASSORTED SNACK ITEMS, LL",False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
179,154114,573,R-100,Rainbow Pantry,458015,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10037,10,0.0,0.0,48.6,270.0,518.4,-469.8,FRANKLIN,0.18,10/06/2022 01:46:00 PM,10/06/2022 09:09:47 AM,Price Code 1,TRUCK 1,USDA BLACKEYE PEAS,False,Food Bank of Northeast Georgia,1,30662.0,Royston
179,152659,1822,R-100,Rainbow Pantry,456768,,FP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10140,10,0.0,0.0,32.4,180.0,297.0,-264.6,FRANKLIN,0.18,09/01/2022 12:00:00 AM,09/02/2022 06:39:31 AM,Price Code 1,TRUCK 1,GNAP TUNA LIGHT CHUNK,False,Food Bank of Northeast Georgia,1,30662.0,Royston
941,153022,5938,L-117,Lavonia Church of God,457130,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,2881,0.0,0.0,0.0,2881.0,5531.52,-5531.52,FRANKLIN,0.0,09/08/2022 07:00:00 AM,09/08/2022 09:21:23 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"PRODUCE, FRESH SHL",False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
476,156280,1822,S-129,"Step of Faith Outreach, INC",460169,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10140,3,0.0,0.0,9.72,54.0,89.1,-79.38,FRANKLIN,0.18,11/30/2022 04:09:00 PM,11/30/2022 12:44:43 PM,Price Code 1,CUSTOMER PICKUP,GNAP TUNA LIGHT CHUNK,False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
916,160573,8498,W-125,World Outreach Ministries (d/b/a Ignited Church),464441,,FOOD PANTRY,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-05-10174,2,0.0,0.0,4.68,26.0,49.92,-45.24,FRANKLIN,0.18,04/04/2023 09:35:00 AM,04/25/2023 08:41:15 AM,Price Code 1,CUSTOMER PICKUP,"GRANOLA CEREAL, NATURE VALLEY OAT & HONEY",False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
157,151923,7352,N-103,New Beginnings Ministry,456034,,ON PREMISES (OP),REHAB-Agency,GNAP,N-40-10258,10,0.0,0.0,23.4,130.0,249.6,-226.2,FRANKLIN,0.18,08/10/2022 12:00:00 AM,08/12/2022 10:24:44 AM,Price Code 1,CONTACT FOR DELIVERY,GNAP TURNIP GREENS LOW SODIUM,False,Food Bank of Northeast Georgia,1,30557.0,Martin
941,159901,8488,L-117,Lavonia Church of God,463769,,FP/USDA,MOBILE PANTRY-Agency,YELLOW RECEIPT - SHN,N-16-10160,40,0.0,0.0,0.0,160.0,307.2,-307.2,FRANKLIN,0.0,03/09/2023 07:00:00 AM,03/14/2023 10:05:10 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"LENTIL SOUP MIX, MAGGI",False,Food Bank of Northeast Georgia,1,30553.0,Lavonia
