Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
781,181915,5938,R-130,"Richard C. Wilson Recovery Residence, INC",484519,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-28-10001,33,0.0,0.0,0.99,33.0,63.69,-62.7,BARROW,0.03,06/05/2024 09:09:00 AM,06/05/2024 09:27:05 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30666,Statham
172,178327,8822,P-104,Project Adam Community Asst Ct,480943,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11761,8,0.0,0.0,0.0,96.0,185.28,-185.28,BARROW,0.0,04/09/2024 01:41:00 PM,04/15/2024 10:14:41 AM,Price Code 1,CUSTOMER PICKUP,"STARBUCKS PINK DRINK, STRAW ACAI",False,Food Bank of Northeast Georgia,01,30680,Winder
917,175883,8947,C-161,Church at Pierce Rd.,478511,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11811,3,0.0,0.0,0.0,54.0,104.22,-104.22,BARROW,0.0,02/23/2024 09:39:00 AM,02/23/2024 08:48:38 AM,Price Code 1,CUSTOMER PICKUP,PROPEL BERRY,False,Food Bank of Northeast Georgia,01,30680,Winder
867,170223,2202,Y-108,YMCA of GA's Piedmont- Barrow County,473855,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,USDA,N-50-10240,10,0.0,0.0,39.6,220.0,424.6,-385.0,BARROW,0.18,11/21/2023 02:00:00 PM,11/27/2023 07:25:13 AM,Price Code 1,CUSTOMER PICKUP,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30680,Winder
867,169276,8793,Y-108,YMCA of GA's Piedmont- Barrow County,472911,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,PURCH,N-06-10114,6,0.0,0.0,20.52,114.0,0.0,20.52,BARROW,0.18,10/24/2023 10:00:00 AM,10/24/2023 03:11:38 PM,Price Code 1,CUSTOMER PICKUP,CHICKEN & RICE SOUP,False,Food Bank of Northeast Georgia,01,30680,Winder
682,180861,688,C-170,Christ The King Ghana Methodist,483467,,DIRECT ASSISTANCE,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,3,0.0,0.0,0.54,3.0,8.79,-8.25,BARROW,0.18,05/15/2024 03:05:00 PM,05/15/2024 10:43:25 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30680,Winder
1038,181676,5938,C-184,"Called to Serve Georgia, Inc",484280,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,26,0.0,0.0,0.78,26.0,50.18,-49.4,BARROW,0.03,05/31/2024 09:53:00 AM,05/31/2024 09:59:57 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30680,Winder
172,170854,5772,P-104,Project Adam Community Asst Ct,474485,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,C-28-10000,10,0.0,0.0,0.3,10.0,19.3,-19.0,BARROW,0.03,11/20/2023 01:41:00 PM,11/20/2023 09:57:06 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Sharing Floor Athens,01-SH,30680,Winder
172,182516,875,P-104,Project Adam Community Asst Ct,485119,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,8,0.0,0.0,0.0,8.0,15.44,-15.44,BARROW,0.0,06/24/2024 01:41:00 PM,06/24/2024 08:55:50 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30680,Winder
863,172980,5958,A-148,Auburn First Baptist Church,476610,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-16-10001,168,0.0,0.0,30.24,168.0,324.24,-294.0,BARROW,0.18,01/12/2024 08:05:00 AM,01/12/2024 08:19:32 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30011,Auburn
682,177890,5938,C-170,Christ The King Ghana Methodist,480509,,DIRECT ASSISTANCE,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,62,0.0,0.0,1.86,62.0,119.66,-117.8,BARROW,0.03,03/26/2024 03:05:00 PM,03/26/2024 02:24:25 PM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30680,Winder
576,180247,7153,F2KBARROW,Food 2 Kids Barrow County,482853,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,GNAP,N-40-10234,9,0.0,0.0,0.0,117.0,225.81,-225.81,BARROW,0.0,05/08/2024 09:00:00 AM,05/09/2024 09:40:48 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,GNAP BAKED BEANS,False,Food Bank of Northeast Georgia,01,,Athens
172,171484,8863,P-104,Project Adam Community Asst Ct,475115,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,N-25-11941,4,0.0,0.0,2.16,12.0,23.16,-21.0,BARROW,0.18,12/08/2023 01:41:00 PM,12/11/2023 11:24:13 AM,Price Code 1,CUSTOMER PICKUP,DOT'S CRUNCH CURLS,False,Food Bank of Northeast Georgia,01,30680,Winder
600,176802,8971,S-140,SYTGE (Seeing You Through God's Eyes) Outreach Ministry,FAIMPORT479425,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCF-16-10001,217,0.0,0.0,0.0,217.0,0.0,0.0,BARROW,0.0,03/02/2024 12:00:00 AM,03/02/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN FOODS, MISC SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30680,Winder
497,181653,8931,W-119,Winder Freelife Church,484257,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,SBB-O,N-16-20003,15,0.0,0.0,0.0,330.0,636.9,-636.9,BARROW,0.0,06/18/2024 10:30:01 AM,06/26/2024 06:53:59 AM,Price Code 1,CUSTOMER PICKUP,SENIOR STAPLES BOX - ASSORTED USDA,False,Food Bank of Northeast Georgia,01,30680,Winder
576,178167,3204,F2KBARROW,Food 2 Kids Barrow County,480786,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,GNAP,N-40-10217,8,0.0,0.0,0.0,72.0,138.96,-138.96,BARROW,0.0,04/10/2024 09:00:00 AM,04/10/2024 09:40:12 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,GNAP CANNED HAM,False,Food Bank of Northeast Georgia,01,,Athens
600,169935,5407,S-140,SYTGE (Seeing You Through God's Eyes) Outreach Ministry,473568,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,182,0.0,0.0,32.76,182.0,351.26,-318.5,BARROW,0.18,11/01/2023 01:46:00 PM,11/01/2023 11:58:21 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30680,Winder
29,179436,6780,B-107,Barrow County Food Pantry,482049,,FOOD PANTRY,FOOD PANTRY-Agency,USDA,C-50-10024,84,0.0,0.0,0.0,3612.0,6971.16,-6971.16,BARROW,0.0,04/25/2024 07:00:00 AM,04/25/2024 06:17:28 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA APPLES,False,Food Bank of Northeast Georgia,01,30680,Winder
497,168601,688,W-119,Winder Freelife Church,472237,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,22,0.0,0.0,0.0,22.0,42.24,-42.24,BARROW,0.0,10/05/2023 02:38:00 PM,10/05/2023 11:38:49 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30680,Winder
917,168348,8762,C-161,Church at Pierce Rd.,471984,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-08-10000,1,0.0,0.0,2.52,14.0,27.02,-24.5,BARROW,0.18,10/06/2023 10:27:00 AM,10/06/2023 10:48:26 AM,Price Code 1,CUSTOMER PICKUP,NESTLE CHOCOLATE CHIP COOKIE DOUGH,False,Food Bank of Northeast Georgia,01,30680,Winder
953,182142,8973,C-179,Crossview Church Food Pantry,FAIMPORT484746,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,73,0.0,0.0,0.0,73.0,140.89,-140.89,BARROW,0.0,06/12/2024 12:00:00 AM,06/12/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30548,Hoschton
781,173895,683,R-130,"Richard C. Wilson Recovery Residence, INC",477524,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-16-10001,96,0.0,0.0,17.28,96.0,281.28,-264.0,BARROW,0.18,01/31/2024 09:09:00 AM,01/31/2024 09:44:45 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30666,Statham
29,171149,7094,B-107,Barrow County Food Pantry,474780,,FOOD PANTRY,FOOD PANTRY-Agency,PURCH,N-21-10056,24,0.0,0.0,51.84,288.0,0.0,51.84,BARROW,0.18,12/01/2023 03:41:49 PM,12/14/2023 08:52:07 AM,Price Code 1,TRACTOR TRAILER 1,MACARONI & CHEESE,False,Food Bank of Northeast Georgia,01,30680,Winder
917,173300,683,C-161,Church at Pierce Rd.,476929,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,70,0.0,0.0,0.0,70.0,205.1,-205.1,BARROW,0.0,01/19/2024 09:39:00 AM,01/19/2024 10:08:17 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30680,Winder
864,170554,688,W-124,Winder Church of God of Prophecy,474185,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,19,0.0,0.0,0.0,19.0,36.48,-36.48,BARROW,0.0,11/14/2023 12:22:00 PM,11/14/2023 08:16:42 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30680,Winder
1013,179765,6780,S-143,"Spirit Of Sharing, INC",482378,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10024,21,0.0,0.0,0.0,903.0,1742.79,-1742.79,BARROW,0.0,05/01/2024 09:00:00 AM,05/01/2024 10:21:07 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA APPLES,False,Food Bank of Northeast Georgia,01,30680,Winder
479,179932,9037,W-118,Winder Wesleyan Church,482542,,FP/OP,FOOD PANTRY-Agency,GNAP,N-40-10274,2,0.0,0.0,0.0,18.0,34.74,-34.74,BARROW,0.0,05/09/2024 10:00:01 AM,05/14/2024 09:47:29 AM,Price Code 1,CUSTOMER PICKUP,GNAP RICE KRISPIES CEREAL BOWLS,False,Food Bank of Northeast Georgia,01,30680,Winder
917,166847,8673,C-161,Church at Pierce Rd.,470702,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11274,3,0.0,0.0,1.95,39.0,75.27,-73.32,BARROW,0.05,09/08/2023 03:05:00 PM,09/08/2023 01:47:51 PM,Price Code 1,CUSTOMER PICKUP,MTN DEW ENERGY MAJOR MELON,False,Food Bank of Northeast Georgia,01,30680,Winder
29,176258,875,B-107,Barrow County Food Pantry,FAIMPORT478884,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,73,0.0,0.0,0.0,73.0,0.0,0.0,BARROW,0.0,02/19/2024 12:00:00 AM,02/19/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Food Bank of Northeast Georgia,01,30680,Winder
172,181030,1324,P-104,Project Adam Community Asst Ct,483635,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-10615,5,0.0,0.0,0.0,180.0,347.4,-347.4,BARROW,0.0,05/28/2024 08:00:01 AM,05/28/2024 08:56:05 AM,Price Code 1,CUSTOMER PICKUP,GATORADE COOL BLUE,False,Food Bank of Northeast Georgia,01,30680,Winder
29,170567,3139,B-107,Barrow County Food Pantry,474198,,FOOD PANTRY,FOOD PANTRY-Agency,USDA,N-50-10290,50,0.0,0.0,0.0,1250.0,2412.5,-2412.5,BARROW,0.0,11/16/2023 07:00:00 AM,11/16/2023 07:21:38 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,USDA WHOLE ALMONDS DRY ROASTED,False,Food Bank of Northeast Georgia,01,30680,Winder
682,169249,5407,C-170,Christ The King Ghana Methodist,472884,,DIRECT ASSISTANCE,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,149,0.0,0.0,26.82,149.0,287.57,-260.75,BARROW,0.18,10/18/2023 03:05:00 PM,10/18/2023 10:47:42 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30680,Winder
600,176848,6780,S-140,SYTGE (Seeing You Through God's Eyes) Outreach Ministry,479470,,FOOD PANTRY,FOOD PANTRY-Agency,USDA,C-50-10024,2,0.0,0.0,8.6,86.0,165.98,-157.38,BARROW,0.1,03/14/2024 01:46:00 PM,03/14/2024 10:13:06 AM,Price Code 1,CUSTOMER PICKUP,USDA APPLES,False,Food Bank of Northeast Georgia,01,30680,Winder
917,168348,8766,C-161,Church at Pierce Rd.,471984,,FP/OP,FOOD PANTRY-Agency,LOCAL - LL,N-25-11919,2,0.0,0.0,0.72,4.0,7.72,-7.0,BARROW,0.18,10/06/2023 10:27:00 AM,10/06/2023 10:48:26 AM,Price Code 1,CUSTOMER PICKUP,GHIRARDELLI SEA SALT CARAMEL CHOCOLATE,False,Food Bank of Northeast Georgia,01,30680,Winder
863,166521,690,A-148,Auburn First Baptist Church,470376,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,19,0.0,0.0,0.0,19.0,36.67,-36.67,BARROW,0.0,08/25/2023 08:05:00 AM,08/25/2023 08:28:41 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Food Bank of Northeast Georgia,01,30011,Auburn
172,170854,1045,P-104,Project Adam Community Asst Ct,474485,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-25-10009,22,0.0,0.0,3.96,22.0,42.46,-38.5,BARROW,0.18,11/20/2023 01:41:00 PM,11/20/2023 09:57:06 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Athens,01-SH,30680,Winder
917,180590,690,C-161,Church at Pierce Rd.,483196,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,75,0.0,0.0,0.0,75.0,219.75,-219.75,BARROW,0.0,05/10/2024 09:39:00 AM,05/10/2024 09:44:26 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30680,Winder
172,165317,8707,P-104,Project Adam Community Asst Ct,469175,,ON PREMISES (OP),REHAB-Agency,YELLOW RECEIPT - SHN,N-16-10169,1,0.0,0.0,0.9,5.0,0.0,0.9,BARROW,0.18,08/01/2023 01:41:00 PM,08/01/2023 11:43:26 AM,Price Code 1,CUSTOMER PICKUP,SEG GRILLING SPRAY,False,Food Bank of Northeast Georgia,01,30680,Winder
497,170270,690,W-119,Winder Freelife Church,473902,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,20,0.0,0.0,0.6,20.0,38.6,-38.0,BARROW,0.03,11/08/2023 02:38:00 PM,11/08/2023 11:35:42 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30680,Winder
917,173011,875,C-161,Church at Pierce Rd.,476641,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,76,0.0,0.0,0.0,76.0,146.68,-146.68,BARROW,0.0,01/12/2024 09:39:00 AM,01/12/2024 12:10:38 PM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30680,Winder
864,182303,5938,W-124,Winder Church of God of Prophecy,484907,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,12,0.0,0.0,0.36,12.0,23.16,-22.8,BARROW,0.03,06/18/2024 12:22:00 PM,06/18/2024 08:13:30 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30680,Winder
917,179250,8677,C-161,Church at Pierce Rd.,481863,,FP/OP,FOOD PANTRY-Agency,LOCAL - LL,C-88-20000,56,0.0,0.0,0.0,56.0,164.08,-164.08,BARROW,0.0,04/19/2024 09:39:00 AM,04/19/2024 09:20:46 AM,Price Code 1,CUSTOMER PICKUP,"LFPA DAIRY, MISC",False,Sharing Floor Athens,01-SH,30680,Winder
864,164660,5772,W-124,Winder Church of God of Prophecy,468522,,FP/OP,FOOD PANTRY-Agency,LOCAL - LL,C-28-10000,7,0.0,0.0,0.21,7.0,13.44,-13.23,BARROW,0.03,07/11/2023 12:22:00 PM,07/11/2023 08:22:36 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,01,30680,Winder
917,178855,875,C-161,Church at Pierce Rd.,481469,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,66,0.0,0.0,0.0,66.0,127.38,-127.38,BARROW,0.0,04/12/2024 09:39:00 AM,04/12/2024 09:50:32 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30680,Winder
1038,181855,170,C-184,"Called to Serve Georgia, Inc",484459,,FP/OP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,4,0.0,0.0,20.16,112.0,216.16,-196.0,BARROW,0.18,06/28/2024 02:00:01 PM,07/02/2024 07:46:43 AM,Price Code 1,CUSTOMER PICKUP,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,01,30680,Winder
917,172616,8903,C-161,Church at Pierce Rd.,476247,,FP/OP,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-16-10181,10,0.0,0.0,9.0,50.0,0.0,9.0,BARROW,0.18,01/12/2024 09:39:00 AM,01/12/2024 01:12:13 PM,Price Code 1,CUSTOMER PICKUP,STOVE TOP STUFFING - TURKEY/CHICKEN/CORNBREAD,False,Food Bank of Northeast Georgia,01,30680,Winder
576,180247,3217,F2KBARROW,Food 2 Kids Barrow County,482853,,DIRECT ASSISTANCE,DIRECT ASSISTANCE-Agency,GNAP,N-40-10222,4,0.0,0.0,0.0,40.0,77.2,-77.2,BARROW,0.0,05/08/2024 09:00:00 AM,05/09/2024 09:40:48 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,GNAP BEEF PASTA DINNER POUCH,False,Food Bank of Northeast Georgia,01,,Athens
863,182458,5938,A-148,Auburn First Baptist Church,485062,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,441,0.0,0.0,13.23,441.0,851.13,-837.9,BARROW,0.03,06/21/2024 08:05:00 AM,06/21/2024 08:19:05 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30011,Auburn
600,179648,9029,S-140,SYTGE (Seeing You Through God's Eyes) Outreach Ministry,482261,,FOOD PANTRY,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-25-11971,1,0.0,0.0,1.44,8.0,0.0,1.44,BARROW,0.18,04/30/2024 01:46:00 PM,04/30/2024 02:01:03 PM,Price Code 1,CUSTOMER PICKUP,BIGS JUMBO SUNFLOWER KERNELS,False,Food Bank of Northeast Georgia,01,30680,Winder
863,165943,5772,A-148,Auburn First Baptist Church,469799,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,C-28-10000,208,0.0,0.0,6.24,208.0,401.44,-395.2,BARROW,0.03,08/11/2023 08:05:00 AM,08/11/2023 08:30:29 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,01,30011,Auburn
917,167193,92,C-161,Church at Pierce Rd.,471047,,FP/OP,FOOD PANTRY-Agency,LOCAL - LL,W-01-10002,28,0.0,0.0,5.04,28.0,53.76,-48.72,BARROW,0.18,09/08/2023 09:39:00 AM,09/08/2023 01:36:48 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, LL",False,Sharing Floor Athens,01-SH,30680,Winder
917,181347,690,C-161,Church at Pierce Rd.,483951,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,237,0.0,0.0,0.0,237.0,457.41,-457.41,BARROW,0.0,05/24/2024 09:39:00 AM,05/24/2024 09:35:22 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30680,Winder
172,167614,5958,P-104,Project Adam Community Asst Ct,471467,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-16-10001,84,0.0,0.0,15.12,84.0,162.12,-147.0,BARROW,0.18,09/18/2023 01:41:00 PM,09/18/2023 09:46:25 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30680,Winder
863,173290,5958,A-148,Auburn First Baptist Church,476919,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-16-10001,206,0.0,0.0,0.0,206.0,397.58,-397.58,BARROW,0.0,01/19/2024 08:05:00 AM,01/19/2024 08:26:27 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. SHL",False,Sharing Floor Athens,01-SH,30011,Auburn
682,173534,690,C-170,Christ The King Ghana Methodist,477163,,DIRECT ASSISTANCE,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,127,0.0,0.0,0.0,127.0,372.11,-372.11,BARROW,0.0,01/24/2024 03:05:00 PM,01/24/2024 10:57:02 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30680,Winder
172,165317,8704,P-104,Project Adam Community Asst Ct,469175,,ON PREMISES (OP),REHAB-Agency,YELLOW RECEIPT - SHN,N-25-11902,6,0.0,0.0,3.24,18.0,0.0,3.24,BARROW,0.18,08/01/2023 01:41:00 PM,08/01/2023 11:43:26 AM,Price Code 1,CUSTOMER PICKUP,BIGS TACO SUPREME SUNFLOWER SEEDS,False,Food Bank of Northeast Georgia,01,30680,Winder
29,171149,1674,B-107,Barrow County Food Pantry,474780,,FOOD PANTRY,FOOD PANTRY-Agency,USDA,N-50-10073,24,0.0,0.0,116.64,648.0,1250.64,-1134.0,BARROW,0.18,12/01/2023 03:41:49 PM,12/14/2023 08:52:07 AM,Price Code 1,TRACTOR TRAILER 1,USDA TOMATO SAUCE,False,Food Bank of Northeast Georgia,01,30680,Winder
917,172667,8899,C-161,Church at Pierce Rd.,476298,,FP/OP,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11790,10,0.0,0.0,0.0,130.0,250.9,-250.9,BARROW,0.0,01/12/2024 09:39:00 AM,01/12/2024 01:11:54 PM,Price Code 1,CUSTOMER PICKUP,STARBUCKS DOUBLE SHOT ENERGY,False,Food Bank of Northeast Georgia,01,30680,Winder
867,170223,170,Y-108,YMCA of GA's Piedmont- Barrow County,473855,,FP/OP/GNAP/USDA,AT-RISK YOUTH-Agency,USDA,N-50-10007,8,0.0,0.0,40.32,224.0,432.32,-392.0,BARROW,0.18,11/21/2023 02:00:00 PM,11/27/2023 07:25:13 AM,Price Code 1,CUSTOMER PICKUP,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,01,30680,Winder
1038,181676,690,C-184,"Called to Serve Georgia, Inc",484280,,FP/OP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,264,0.0,0.0,0.0,264.0,509.52,-509.52,BARROW,0.0,05/31/2024 09:53:00 AM,05/31/2024 09:59:57 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30680,Winder
953,179498,8973,C-179,Crossview Church Food Pantry,FAIMPORT482111,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-16-10001,192,0.0,0.0,0.0,192.0,0.0,0.0,BARROW,0.0,04/22/2024 12:00:00 AM,04/22/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30548,Hoschton
863,178847,5938,A-148,Auburn First Baptist Church,481461,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,427,0.0,0.0,12.81,427.0,824.11,-811.3,BARROW,0.03,04/12/2024 08:05:00 AM,04/12/2024 08:31:03 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30011,Auburn
497,180867,5407,W-119,Winder Freelife Church,483473,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,46,0.0,0.0,8.28,46.0,88.78,-80.5,BARROW,0.18,05/15/2024 02:38:00 PM,05/15/2024 11:28:38 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30680,Winder
781,180839,5407,R-130,"Richard C. Wilson Recovery Residence, INC",483445,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,F-15-10000,187,0.0,0.0,33.66,187.0,360.91,-327.25,BARROW,0.18,05/15/2024 09:09:00 AM,05/15/2024 08:31:49 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30666,Statham
29,177776,8943,B-107,Barrow County Food Pantry,480395,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,C-28-90534,46,0.0,0.0,0.0,1932.0,3728.76,-3728.76,BARROW,0.0,03/28/2024 07:00:00 AM,03/28/2024 06:02:03 AM,Price Code 1,TRACTOR TRAILER 1 MOBILE PANTRY,"SWEET POTATO, SHL",False,Food Bank of Northeast Georgia,01,30680,Winder
497,170578,8512,W-119,Winder Freelife Church,474209,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10049,45,0.0,0.0,0.0,1755.0,3387.15,-3387.15,BARROW,0.0,11/18/2023 08:00:00 AM,11/18/2023 10:58:10 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA GRAPEFRUIT CCC,False,Food Bank of Northeast Georgia,01,30680,Winder
