Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
602,182609,84,10-NGAR,Food Bank of Northeast Georgia Rabun,485212,,FOOD BANK,EMERGENCY-Agency,USDA,N-50-10006,13,0.0,0.0,0.0,351.0,677.43,-677.43,RABUN,0.0,06/28/2024 08:55:00 AM,06/28/2024 07:25:40 AM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS,False,Rabun Warehouse,02,30525,Clayton
824,165319,5938,R-124,Rabun Gap Presbyterian Church,469177,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,C-28-10001,2000,0.0,0.0,0.0,2000.0,3860.0,-3860.0,RABUN,0.0,07/27/2023 08:57:00 AM,07/27/2023 01:01:04 PM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Rabun Warehouse,02,30568,Rabun Gap
658,180096,3217,W-130,Wolf Creek Baptist Church,482704,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10222,2,0.0,0.0,0.0,20.0,38.6,-38.6,RABUN,0.0,05/07/2024 08:15:01 AM,05/07/2024 09:11:12 AM,Price Code 1,CUSTOMER PICKUP,GNAP BEEF PASTA DINNER POUCH,False,Rabun Warehouse,02,30576,Tiger
731,172091,5388,F-138,Freedom Ministries Lighthouse,475722,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,F-16-10001,111,0.0,0.0,19.98,111.0,214.23,-194.25,RABUN,0.18,12/18/2023 10:11:00 AM,12/18/2023 10:46:27 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30552,Lakemont
346,165589,7298,F-114,Flat Creek Baptist Church,469447,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10248,1,0.0,0.0,0.0,14.0,26.88,-26.88,RABUN,0.0,08/07/2023 12:44:00 PM,08/09/2023 01:35:52 PM,Price Code 1,CONTACT FOR DELIVERY,GNAP BAKING AND BISCUIT MIX,False,Rabun Warehouse,02,30552,Lakemont
602,164389,8672,10-NGAR,Food Bank of Northeast Georgia Rabun,468251,,FOOD BANK,EMERGENCY-Agency,USDA,N-50-10301,13,0.0,0.0,0.0,312.0,602.16,-602.16,RABUN,0.0,07/05/2023 08:55:00 AM,07/05/2023 07:34:51 AM,Price Code 1,CUSTOMER PICKUP,USDA YELLOW SPLIT PEAS,False,Rabun Warehouse,02,30525,Clayton
346,182467,3139,F-114,Flat Creek Baptist Church,485071,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10290,3,0.0,0.0,13.5,75.0,144.75,-131.25,RABUN,0.18,06/26/2024 02:00:01 PM,06/26/2024 01:46:48 PM,Price Code 1,CUSTOMER PICKUP,USDA WHOLE ALMONDS DRY ROASTED,False,Rabun Warehouse,02,30552,Lakemont
773,169773,683,P-122,Persimmon Baptist Church,473406,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,238,0.0,0.0,42.84,238.0,459.34,-416.5,RABUN,0.18,10/30/2023 11:44:00 AM,10/30/2023 09:19:20 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30525,Clayton
731,176607,690,F-138,Freedom Ministries Lighthouse,479231,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-03-10013,150,0.0,0.0,4.5,150.0,289.5,-285.0,RABUN,0.03,03/04/2024 10:11:00 AM,03/04/2024 10:44:35 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,30552,Lakemont
824,171328,8627,R-124,Rabun Gap Presbyterian Church,474959,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10300,170,0.0,0.0,0.0,2380.0,4593.4,-4593.4,RABUN,0.0,12/15/2023 11:54:00 AM,12/18/2023 01:42:39 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA CANNED COLLARD GREENS CCC,False,Rabun Warehouse,02,30568,Rabun Gap
919,169656,683,F-132,Fight Abuse in the Home (FAITH),473289,,ON PREMISES (OP),SHELTER-Agency,BLUE RECEIPT-SHL,W-16-10001,23,0.0,0.0,4.14,23.0,44.39,-40.25,RABUN,0.18,10/26/2023 06:41:00 PM,10/26/2023 01:23:19 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30525,Clayton
602,169984,4676,10-NGAR,Food Bank of Northeast Georgia Rabun,473617,,FOOD BANK,EMERGENCY-Agency,USDA,F-50-90031,60,0.0,0.0,0.0,1440.0,2779.2,-2779.2,RABUN,0.0,11/02/2023 08:55:00 AM,11/02/2023 09:11:33 AM,Price Code 1,CUSTOMER PICKUP,USDA FROZEN BLUEBERRIES CCC,False,Rabun Warehouse,02,30525,Clayton
577,164987,7298,S-133,Sharing and Caring - Clayton,468846,,FP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10248,4,0.0,0.0,10.08,56.0,107.52,-97.44,RABUN,0.18,07/21/2023 02:07:02 PM,07/25/2023 01:04:48 PM,Price Code 1,CUSTOMER PICKUP,GNAP BAKING AND BISCUIT MIX,False,Rabun Warehouse,02,30525,Clayton
773,176590,5388,P-122,Persimmon Baptist Church,479214,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,48,0.0,0.0,8.64,48.0,92.64,-84.0,RABUN,0.18,03/04/2024 11:44:00 AM,03/04/2024 08:29:53 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30525,Clayton
577,173843,690,S-133,Sharing and Caring - Clayton,477472,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-03-10013,38,0.0,0.0,1.14,38.0,73.34,-72.2,RABUN,0.03,01/30/2024 09:50:00 AM,01/30/2024 01:30:55 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Rabun,02-SH,30525,Clayton
602,181494,170,10-NGAR,Food Bank of Northeast Georgia Rabun,484098,,FOOD BANK,EMERGENCY-Agency,USDA,N-50-10007,4,0.0,0.0,0.0,112.0,216.16,-216.16,RABUN,0.0,05/29/2024 08:55:00 AM,05/29/2024 08:45:36 AM,Price Code 1,CUSTOMER PICKUP,"USDA CORN, WHOLE KERNEL NO SALT",False,Rabun Warehouse,02,30525,Clayton
824,165093,569,R-124,Rabun Gap Presbyterian Church,468952,,FP/USDA,MOBILE PANTRY-Agency,GNAP,N-40-10020,69,0.0,0.0,0.0,1863.0,3576.96,-3576.96,RABUN,0.0,08/18/2023 11:13:00 AM,08/18/2023 08:40:27 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,GNAP CUT GREEN BEANS,False,Rabun Warehouse,02,30568,Rabun Gap
658,169353,688,W-130,Wolf Creek Baptist Church,472988,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-01-10000,272,0.0,0.0,0.0,272.0,524.96,-524.96,RABUN,0.0,10/20/2023 04:14:00 PM,10/20/2023 08:15:36 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30576,Tiger
919,179472,8975,F-132,Fight Abuse in the Home (FAITH),FAIMPORT482085,,ON PREMISES (OP),SHELTER-Agency,BLUE RECEIPT-SHL,MCC-07-10001,205,0.0,0.0,0.0,205.0,0.0,0.0,RABUN,0.0,04/22/2024 12:00:00 AM,04/22/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30525,Clayton
346,173757,1045,F-114,Flat Creek Baptist Church,477386,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-25-10009,23,0.0,0.0,4.14,23.0,44.39,-40.25,RABUN,0.18,01/29/2024 12:44:00 PM,01/29/2024 10:27:09 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30552,Lakemont
773,166121,5388,P-122,Persimmon Baptist Church,469976,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,32,0.0,0.0,5.76,32.0,61.76,-56.0,RABUN,0.18,08/16/2023 11:44:00 AM,08/16/2023 07:57:57 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Rabun Warehouse,02,30525,Clayton
602,180071,1354,10-NGAR,Food Bank of Northeast Georgia Rabun,482679,,FOOD BANK,EMERGENCY-Agency,GNAP,N-40-10096,47,0.0,0.0,0.0,893.0,1723.49,-1723.49,RABUN,0.0,05/02/2024 08:55:00 AM,05/02/2024 11:07:36 AM,Price Code 1,CUSTOMER PICKUP,GNAP VEGETABLE SOUP,False,Rabun Warehouse,02,30525,Clayton
731,182337,683,F-138,Freedom Ministries Lighthouse,484941,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-16-10001,215,0.0,0.0,38.7,215.0,414.95,-376.25,RABUN,0.18,06/18/2024 10:11:00 AM,06/18/2024 01:33:56 PM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Rabun,02-SH,30552,Lakemont
364,166354,50,M-110,Mountain Grove Baptist Church,470209,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,W-16-10002,112,0.0,0.0,11.2,112.0,215.04,-203.84,RABUN,0.1,08/22/2023 01:32:00 PM,08/22/2023 09:29:42 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Rabun Warehouse,02,30525,Clayton
602,177706,8943,10-NGAR,Food Bank of Northeast Georgia Rabun,480326,,FOOD BANK,EMERGENCY-Agency,BLUE RECEIPT-SHL,C-28-90534,50,0.0,0.0,0.0,2100.0,4053.0,-4053.0,RABUN,0.0,03/21/2024 08:55:00 AM,03/21/2024 09:45:00 AM,Price Code 1,CUSTOMER PICKUP,"SWEET POTATO, SHL",False,Rabun Warehouse,02,30525,Clayton
602,168329,3779,10-NGAR,Food Bank of Northeast Georgia Rabun,471965,,FOOD BANK,EMERGENCY-Agency,USDA,N-50-10271,13,0.0,0.0,0.0,351.0,677.43,-677.43,RABUN,0.0,10/02/2023 08:55:00 AM,10/02/2023 10:20:14 AM,Price Code 1,CUSTOMER PICKUP,USDA BLACK BEANS CCC,False,Rabun Warehouse,02,30525,Clayton
577,176935,3943,S-133,Sharing and Caring - Clayton,479557,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10268,1,0.0,0.0,1.14,38.0,73.34,-72.2,RABUN,0.03,03/12/2024 09:50:00 AM,03/12/2024 01:08:24 PM,Price Code 1,CUSTOMER PICKUP,USDA APPLE JUICE,False,Rabun Warehouse,02,30525,Clayton
577,178611,9014,S-133,Sharing and Caring - Clayton,481227,,FP/GNAP/USDA,FOOD PANTRY-Agency,PURCH,N-27-10136,2,0.0,104.22,9.72,54.0,0.0,-94.5,RABUN,0.18,04/09/2024 09:50:00 AM,04/09/2024 01:22:58 PM,Price Code 1,CUSTOMER PICKUP,"GREEN BEANS, HARVEST VALLEY",False,Sharing Floor Rabun,02-SH,30525,Clayton
975,179089,9014,P-128,Place of Hope NGA,481703,,ON PREMISES (OP),FOOD PANTRY-Agency,PURCH,N-27-10136,2,0.0,104.22,9.72,54.0,0.0,-94.5,RABUN,0.18,04/17/2024 09:17:00 AM,04/17/2024 09:19:51 AM,Price Code 1,CUSTOMER PICKUP,"GREEN BEANS, HARVEST VALLEY",False,Sharing Floor Rabun,02-SH,30525,Clayton
310,181986,1045,C-121,Rabun County Family Connection,484590,,FP/OP/GNAP/USDA,COMMUNITY ACTION PROGRAM-Agency,BLUE RECEIPT-SHL,W-25-10009,76,0.0,0.0,13.68,76.0,146.68,-133.0,RABUN,0.18,06/06/2024 04:09:00 PM,06/06/2024 02:05:39 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, SHL",False,Sharing Floor Rabun,02-SH,30525,Clayton
577,173316,4788,S-133,Sharing and Caring - Clayton,476945,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90039,2,0.0,0.0,14.4,80.0,154.4,-140.0,RABUN,0.18,01/23/2024 09:50:00 AM,01/23/2024 01:19:54 PM,Price Code 1,CUSTOMER PICKUP,USDA CATFISH FILLETS CCC,False,Rabun Warehouse,02,30525,Clayton
577,182207,8997,S-133,Sharing and Caring - Clayton,484811,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10312,1,0.0,0.0,2.16,12.0,23.16,-21.0,RABUN,0.18,06/21/2024 01:00:01 PM,06/21/2024 09:13:46 AM,Price Code 1,CUSTOMER PICKUP,USDA CHILI W/ BEANS CCC,False,Rabun Warehouse,02,30525,Clayton
602,172908,170,10-NGAR,Food Bank of Northeast Georgia Rabun,476539,,FOOD BANK,EMERGENCY-Agency,USDA,N-50-10007,13,0.0,0.0,0.0,364.0,702.52,-702.52,RABUN,0.0,01/11/2024 08:55:00 AM,01/11/2024 08:10:27 AM,Price Code 1,CUSTOMER PICKUP,"USDA CORN, WHOLE KERNEL NO SALT",False,Rabun Warehouse,02,30525,Clayton
577,170601,5388,S-133,Sharing and Caring - Clayton,474232,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,51,0.0,0.0,9.18,51.0,98.43,-89.25,RABUN,0.18,11/14/2023 09:50:00 AM,11/14/2023 01:31:13 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30525,Clayton
364,169858,696,M-110,Mountain Grove Baptist Church,473491,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,34,0.0,0.0,6.12,34.0,65.62,-59.5,RABUN,0.18,10/31/2023 01:32:00 PM,10/31/2023 09:37:08 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Rabun,02-SH,30525,Clayton
364,179855,5388,M-110,Mountain Grove Baptist Church,482466,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,93,0.0,0.0,16.74,93.0,179.49,-162.75,RABUN,0.18,04/30/2024 01:32:00 PM,04/30/2024 09:33:40 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30525,Clayton
602,167366,7086,10-NGAR,Food Bank of Northeast Georgia Rabun,471219,,FOOD BANK,EMERGENCY-Agency,USDA,C-50-10036,10,0.0,0.0,0.0,370.0,714.1,-714.1,RABUN,0.0,09/12/2023 08:55:00 AM,09/12/2023 01:34:15 PM,Price Code 1,CUSTOMER PICKUP,USDA SWEET POTATOES,False,Rabun Warehouse,02,30525,Clayton
577,167698,5388,S-133,Sharing and Caring - Clayton,471550,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,52,0.0,0.0,9.36,52.0,100.36,-91.0,RABUN,0.18,09/19/2023 09:50:00 AM,09/19/2023 01:21:49 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Rabun Warehouse,02,30525,Clayton
602,166733,1211,10-NGAR,Food Bank of Northeast Georgia Rabun,470588,,FOOD BANK,EMERGENCY-Agency,USDA,N-50-10042,22,0.0,0.0,0.0,572.0,1103.96,-1103.96,RABUN,0.0,08/30/2023 08:55:00 AM,08/30/2023 07:36:45 AM,Price Code 1,CUSTOMER PICKUP,USDA PINTO BEANS CCC,False,Rabun Warehouse,02,30525,Clayton
824,165909,875,R-124,Rabun Gap Presbyterian Church,469766,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,728,0.0,0.0,0.0,728.0,1405.04,-1405.04,RABUN,0.0,08/10/2023 08:57:00 AM,08/10/2023 10:29:43 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Rabun Warehouse,02,30568,Rabun Gap
824,165093,235,R-124,Rabun Gap Presbyterian Church,468952,,FP/USDA,MOBILE PANTRY-Agency,LOCAL - LL,W-03-10012,1000,0.0,0.0,0.0,1000.0,1930.0,-1930.0,RABUN,0.0,08/18/2023 11:13:00 AM,08/18/2023 08:40:27 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,"ASSORTED BEVERAGES, LL",False,Rabun Warehouse,02,30568,Rabun Gap
773,180413,5407,P-122,Persimmon Baptist Church,483019,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,24,0.0,0.0,4.32,24.0,46.32,-42.0,RABUN,0.18,05/08/2024 11:44:00 AM,05/08/2024 10:11:21 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30525,Clayton
577,178056,5388,S-133,Sharing and Caring - Clayton,480675,,FP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,45,0.0,0.0,8.1,45.0,86.85,-78.75,RABUN,0.18,04/02/2024 09:50:00 AM,04/02/2024 01:35:38 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Rabun Warehouse,02,30525,Clayton
824,169198,4852,R-124,Rabun Gap Presbyterian Church,472833,,FP/USDA,MOBILE PANTRY-Agency,USDA,F-50-90035,40,0.0,0.0,0.0,1280.0,2470.4,-2470.4,RABUN,0.0,10/20/2023 08:57:00 AM,10/23/2023 11:04:16 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA FROZEN CHERRIES CCC,False,Rabun Warehouse,02,30568,Rabun Gap
577,170392,4409,S-133,Sharing and Caring - Clayton,474024,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90466,1,0.0,0.0,7.74,43.0,82.99,-75.25,RABUN,0.18,11/14/2023 09:50:00 AM,11/14/2023 01:25:53 PM,Price Code 1,CUSTOMER PICKUP,"USDA BROILER CHICKENS, INDIVIDUALLY PACKED",False,Rabun Warehouse,02,30525,Clayton
731,172459,5388,F-138,Freedom Ministries Lighthouse,476090,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,F-16-10001,89,0.0,0.0,16.02,89.0,171.77,-155.75,RABUN,0.18,01/03/2024 10:11:00 AM,01/03/2024 09:38:31 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Sharing Floor Rabun,02-SH,30552,Lakemont
602,165156,8627,10-NGAR,Food Bank of Northeast Georgia Rabun,469014,,FOOD BANK,EMERGENCY-Agency,USDA,N-50-10300,26,0.0,0.0,0.0,364.0,698.88,-698.88,RABUN,0.0,07/24/2023 08:55:00 AM,07/24/2023 08:55:02 AM,Price Code 1,CUSTOMER PICKUP,USDA CANNED COLLARD GREENS CCC,False,Rabun Warehouse,02,30525,Clayton
905,171378,1791,R-127,Rabun Christian Food Ministry,475009,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10079,8,0.0,0.0,37.44,208.0,401.44,-364.0,RABUN,0.18,12/06/2023 08:27:02 PM,12/15/2023 09:31:26 AM,Price Code 1,CUSTOMER PICKUP,USDA WALNUT HALVES AND PIECES,False,Rabun Warehouse,02,30525,Clayton
824,167475,1791,R-124,Rabun Gap Presbyterian Church,471328,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10079,60,0.0,0.0,0.0,1560.0,3010.8,-3010.8,RABUN,0.0,09/14/2023 08:57:00 AM,09/15/2023 07:40:35 AM,Price Code 1,CUSTOMER PICKUP,USDA WALNUT HALVES AND PIECES,False,Rabun Warehouse,02,30568,Rabun Gap
824,165093,1047,R-124,Rabun Gap Presbyterian Church,468952,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10041,10,0.0,0.0,88.2,490.0,940.8,-852.6,RABUN,0.18,08/18/2023 11:13:00 AM,08/18/2023 08:40:27 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA RICE,False,Rabun Warehouse,02,30568,Rabun Gap
824,167114,5388,R-124,Rabun Gap Presbyterian Church,470968,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,1000,0.0,0.0,0.0,1000.0,1930.0,-1930.0,RABUN,0.0,09/07/2023 08:57:00 AM,09/07/2023 10:08:35 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Rabun Warehouse,02,30568,Rabun Gap
824,171328,4555,R-124,Rabun Gap Presbyterian Church,474959,,FP/USDA,MOBILE PANTRY-Agency,USDA,F-50-90042,28,0.0,0.0,0.0,1120.0,2161.6,-2161.6,RABUN,0.0,12/15/2023 11:54:00 AM,12/18/2023 01:42:39 PM,Price Code 1,TRUCK 2 MOBILE PANTRY,USDA CHICKEN DRUMSTICKS CCC,False,Rabun Warehouse,02,30568,Rabun Gap
346,165589,4269,F-114,Flat Creek Baptist Church,469447,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10273,3,0.0,0.0,12.96,72.0,138.96,-126.0,RABUN,0.18,08/07/2023 12:44:00 PM,08/09/2023 01:35:52 PM,Price Code 1,CONTACT FOR DELIVERY,USDA DRY NAVY BEANS CCC,False,Rabun Warehouse,02,30552,Lakemont
824,168595,5388,R-124,Rabun Gap Presbyterian Church,472231,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,1500,0.0,0.0,0.0,1500.0,2895.0,-2895.0,RABUN,0.0,10/05/2023 08:57:00 AM,10/05/2023 10:28:46 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Rabun Warehouse,02,30568,Rabun Gap
824,164609,1354,R-124,Rabun Gap Presbyterian Church,468471,,FP/USDA,MOBILE PANTRY-Agency,GNAP,N-40-10096,100,0.0,0.0,0.0,1900.0,3648.0,-3648.0,RABUN,0.0,07/14/2023 08:57:00 AM,07/14/2023 09:28:44 AM,Price Code 1,TRUCK 2 MOBILE PANTRY,GNAP VEGETABLE SOUP,False,Rabun Warehouse,02,30568,Rabun Gap
919,178168,8975,F-132,Fight Abuse in the Home (FAITH),FAIMPORT480787,,ON PREMISES (OP),SHELTER-Agency,BLUE RECEIPT-SHL,MCC-07-10001,26,0.0,0.0,0.0,26.0,0.0,0.0,RABUN,0.0,04/01/2024 12:00:00 AM,04/01/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30525,Clayton
658,170364,4409,W-130,Wolf Creek Baptist Church,473996,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,F-50-90466,1,0.0,0.0,7.74,43.0,82.99,-75.25,RABUN,0.18,11/14/2023 04:43:58 PM,11/15/2023 08:09:18 AM,Price Code 1,CUSTOMER PICKUP,"USDA BROILER CHICKENS, INDIVIDUALLY PACKED",False,Rabun Warehouse,02,30576,Tiger
346,182467,7083,F-114,Flat Creek Baptist Church,485071,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,C-50-10029,4,0.0,0.0,8.64,48.0,92.64,-84.0,RABUN,0.18,06/26/2024 02:00:01 PM,06/26/2024 01:46:48 PM,Price Code 1,CUSTOMER PICKUP,"USDA MILD CHEDDAR CHEESE, BLOCK CCC",False,Rabun Warehouse,02,30552,Lakemont
919,181277,8973,F-132,Fight Abuse in the Home (FAITH),FAIMPORT483882,,ON PREMISES (OP),SHELTER-Agency,BLUE RECEIPT-SHL,MCC-16-10001,16,0.0,0.0,0.0,16.0,30.88,-30.88,RABUN,0.0,05/16/2024 12:00:00 AM,05/16/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD MISC., SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30525,Clayton
773,165303,5388,P-122,Persimmon Baptist Church,469161,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-16-10001,21,0.0,0.0,3.78,21.0,40.53,-36.75,RABUN,0.18,07/27/2023 11:44:00 AM,07/27/2023 08:19:59 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED FROZEN FOODS, SHL",False,Rabun Warehouse,02,30525,Clayton
905,173910,84,R-127,Rabun Christian Food Ministry,477539,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,12,0.0,0.0,58.32,324.0,625.32,-567.0,RABUN,0.18,02/16/2024 11:38:00 AM,02/20/2024 10:48:57 AM,Price Code 1,CUSTOMER PICKUP,USDA GREEN BEANS,False,Rabun Warehouse,02,30525,Clayton
602,179849,8497,10-NGAR,Food Bank of Northeast Georgia Rabun,482460,,FOOD BANK,EMERGENCY-Agency,USDA,C-50-10048,3,0.0,0.0,0.0,96.0,185.28,-185.28,RABUN,0.0,04/30/2024 08:55:00 AM,04/30/2024 08:43:01 AM,Price Code 1,CUSTOMER PICKUP,USDA MANDARIN ORANGES,False,Rabun Warehouse,02,30525,Clayton
346,166447,3779,F-114,Flat Creek Baptist Church,470302,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10271,3,0.0,0.0,14.58,81.0,156.33,-141.75,RABUN,0.18,08/31/2023 10:00:00 AM,08/31/2023 08:56:14 AM,Price Code 1,CUSTOMER PICKUP,USDA BLACK BEANS CCC,False,Rabun Warehouse,02,30552,Lakemont
577,166179,8720,S-133,Sharing and Caring - Clayton,470034,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10305,4,0.0,0.0,10.08,56.0,108.08,-98.0,RABUN,0.18,08/22/2023 10:42:00 AM,08/22/2023 01:23:23 PM,Price Code 1,CUSTOMER PICKUP,USDA MIXED VEGETABLES CCC,False,Rabun Warehouse,02,30525,Clayton
577,166893,8720,S-133,Sharing and Caring - Clayton,470748,,FP/GNAP/USDA,FOOD PANTRY-Agency,USDA,N-50-10305,5,0.0,0.0,12.6,70.0,135.1,-122.5,RABUN,0.18,09/05/2023 09:50:00 AM,09/05/2023 01:16:05 PM,Price Code 1,CUSTOMER PICKUP,USDA MIXED VEGETABLES CCC,False,Rabun Warehouse,02,30525,Clayton
824,165603,875,R-124,Rabun Gap Presbyterian Church,469461,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,2000,0.0,0.0,0.0,2000.0,3860.0,-3860.0,RABUN,0.0,08/03/2023 08:57:00 AM,08/03/2023 11:15:19 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Rabun Warehouse,02,30568,Rabun Gap
364,164666,683,M-110,Mountain Grove Baptist Church,468528,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-16-10001,79,0.0,0.0,7.9,79.0,151.68,-143.78,RABUN,0.1,07/11/2023 01:32:00 PM,07/11/2023 09:19:45 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Rabun Warehouse,02,30525,Clayton
