Agency Id,Order Id,Product Id,Agency Ref,Agency Name,Order Ref,Agency Activity,Agency Group,Agency Type,Product Category,Product Ref,Quantity,Total Purchased,Total Cost,Total Service Fee,Weight,Total Value,Gross Margin,County,Service Fee,Pickup Delivery Date,Confirmed Date,Service Fee Name,Shipping Method,Product Name,Is Non Food,Warehouse Name,Warehouse Ref,Agency Postal Code,Agency City
973,175745,875,G-134,The Grace Foundation: Family Transformation ,478373,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,34,0.0,0.0,0.0,34.0,65.62,-65.62,FRANKLIN,0.0,02/16/2024 10:30:00 AM,02/16/2024 10:47:27 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30557,Martin
157,180273,9049,N-103,New Beginnings Ministry,482879,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-07-90665,3,0.0,0.0,14.04,108.0,208.44,-194.4,FRANKLIN,0.13,05/10/2024 10:25:00 AM,05/10/2024 10:31:12 AM,Price Code 1,CUSTOMER PICKUP,GREAT VALUE UNSALTED BUTTER,False,Food Bank of Northeast Georgia,01,30557,Martin
973,167197,690,G-134,The Grace Foundation: Family Transformation ,471051,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-03-10013,24,0.0,0.0,0.72,24.0,46.32,-45.6,FRANKLIN,0.03,09/08/2023 01:56:00 PM,09/08/2023 02:01:59 PM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30557,Martin
179,168403,8776,R-100,Rainbow Pantry,472039,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-21-10060,10,0.0,0.0,30.6,170.0,328.1,-297.5,FRANKLIN,0.18,10/12/2023 10:30:00 AM,10/23/2023 09:57:01 AM,Price Code 1,CONTACT FOR DELIVERY,KRAFT MAC & CHEESE,False,Food Bank of Northeast Georgia,01,30662,Royston
157,176719,8981,N-103,New Beginnings Ministry,479342,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,F-15-90554,10,0.0,0.0,23.4,130.0,250.9,-227.5,FRANKLIN,0.18,03/08/2024 01:34:00 PM,03/08/2024 12:09:55 PM,Price Code 1,CONTACT FOR DELIVERY,JENNIE-O TURKEY FRANKS,False,Food Bank of Northeast Georgia,01,30557,Martin
973,164479,875,G-134,The Grace Foundation: Family Transformation ,468341,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-04-10000,17,0.0,0.0,0.0,17.0,32.64,-32.64,FRANKLIN,0.0,07/06/2023 11:35:00 AM,07/06/2023 11:40:39 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Food Bank of Northeast Georgia,01,30557,Martin
321,178711,8970,R-111,Royston Housing Authority,FAIMPORT481325,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,MCW-16-10001,11,0.0,0.0,0.0,11.0,0.0,0.0,FRANKLIN,0.0,04/04/2024 12:00:00 AM,04/04/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
179,173499,170,R-100,Rainbow Pantry,477128,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10007,10,0.0,0.0,50.4,280.0,540.4,-490.0,FRANKLIN,0.18,02/01/2024 10:30:00 AM,02/20/2024 01:42:25 PM,Price Code 1,CONTACT FOR DELIVERY,"USDA CORN, WHOLE KERNEL NO SALT",False,Food Bank of Northeast Georgia,01,30662,Royston
157,180718,7414,N-103,New Beginnings Ministry,483324,,ON PREMISES (OP),REHAB-Agency,PURCH,C-28-90525,1,0.0,0.0,0.0,22.0,0.0,0.0,FRANKLIN,0.0,05/17/2024 12:00:00 AM,05/17/2024 10:44:37 AM,Price Code 1,CONTACT FOR DELIVERY,BROCCOLI CROWNS,False,Food Bank of Northeast Georgia,01,30557,Martin
916,170914,875,W-125,World Outreach Ministries (d/b/a Ignited Church),474545,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,W-04-10000,28,0.0,0.0,0.0,28.0,54.04,-54.04,FRANKLIN,0.0,11/21/2023 09:35:00 AM,11/21/2023 11:34:38 AM,Price Code 1,CUSTOMER PICKUP,"BREAD & BAKERY, ASSORTED SHL",False,Sharing Floor Athens,01-SH,30553,Lavonia
941,170125,1047,L-117,Lavonia Church of God,473758,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10041,13,0.0,0.0,0.0,637.0,1229.41,-1229.41,FRANKLIN,0.0,11/09/2023 07:00:00 AM,11/09/2023 05:24:42 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA RICE,False,Food Bank of Northeast Georgia,01,30553,Lavonia
973,176696,690,G-134,The Grace Foundation: Family Transformation ,479319,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-03-10013,354,0.0,0.0,0.0,354.0,683.22,-683.22,FRANKLIN,0.0,03/05/2024 11:36:00 AM,03/05/2024 11:45:11 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, SHL",False,Sharing Floor Athens,01-SH,30557,Martin
321,177391,8976,R-111,Royston Housing Authority,FAIMPORT480011,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,MCC-28-10001,15,0.0,0.0,0.0,15.0,0.0,0.0,FRANKLIN,0.0,03/12/2024 12:00:00 AM,03/12/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
973,175745,5681,G-134,The Grace Foundation: Family Transformation ,478373,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,C-16-10000,52,0.0,0.0,9.36,52.0,152.36,-143.0,FRANKLIN,0.18,02/16/2024 10:30:00 AM,02/16/2024 10:47:27 AM,Price Code 1,CUSTOMER PICKUP,"COOLER FOOD, MISC. LL",False,Sharing Floor Athens,01-SH,30557,Martin
973,173383,8905,G-134,The Grace Foundation: Family Transformation ,477012,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11794,25,0.0,0.0,0.0,950.0,1833.5,-1833.5,FRANKLIN,0.0,01/26/2024 08:00:00 AM,01/26/2024 09:10:54 AM,Price Code 1,CUSTOMER PICKUP,"PEPSI, 12/1.25L",False,Food Bank of Northeast Georgia,01,30557,Martin
973,168807,235,G-134,The Grace Foundation: Family Transformation ,472442,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-03-10012,205,0.0,0.0,6.15,205.0,600.65,-594.5,FRANKLIN,0.03,10/10/2023 09:51:00 AM,10/10/2023 10:17:40 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED BEVERAGES, LL",False,Sharing Floor Athens,01-SH,30557,Martin
157,166701,8731,N-103,New Beginnings Ministry,470556,,ON PREMISES (OP),REHAB-Agency,YELLOW RECEIPT - SHN,N-25-11908,8,0.0,0.0,12.96,72.0,0.0,12.96,FRANKLIN,0.18,09/01/2023 01:34:00 PM,09/12/2023 08:04:41 AM,Price Code 1,CUSTOMER PICKUP,"GLUTINO CHOC VAN CREME COOKIES, GLUTEN FREE",False,Food Bank of Northeast Georgia,01,30557,Martin
476,180442,9053,S-129,"Step of Faith Outreach, INC",483048,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,GNAP,N-40-10284,3,0.0,0.0,0.0,60.0,115.8,-115.8,FRANKLIN,0.0,05/13/2024 04:09:00 PM,05/14/2024 09:19:17 AM,Price Code 1,CUSTOMER PICKUP,"GNAP 100% VERY BERRY JUICE, SINGLE SERVE",False,Food Bank of Northeast Georgia,01,30553,Lavonia
941,175109,8672,L-117,Lavonia Church of God,477739,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10301,25,0.0,0.0,0.0,600.0,1158.0,-1158.0,FRANKLIN,0.0,02/08/2024 07:00:00 AM,02/08/2024 08:39:39 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA YELLOW SPLIT PEAS,False,Food Bank of Northeast Georgia,01,30553,Lavonia
321,167362,4422,R-111,Royston Housing Authority,471215,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,USDA,F-50-90452,2,0.0,0.0,11.52,64.0,123.52,-112.0,FRANKLIN,0.18,09/14/2023 02:45:00 PM,09/14/2023 11:09:50 AM,Price Code 1,CUSTOMER PICKUP,USDA PORK LOIN BONELESS ROAST,False,Food Bank of Northeast Georgia,01,30662,Royston
941,181780,1791,L-117,Lavonia Church of God,484384,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10079,13,0.0,0.0,0.0,338.0,652.34,-652.34,FRANKLIN,0.0,06/13/2024 07:00:00 AM,06/13/2024 04:49:47 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA WALNUT HALVES AND PIECES,False,Food Bank of Northeast Georgia,01,30553,Lavonia
157,179665,688,N-103,New Beginnings Ministry,482278,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-01-10000,27,0.0,0.0,4.86,27.0,78.84,-73.98,FRANKLIN,0.18,04/26/2024 01:34:00 PM,04/26/2024 10:15:17 AM,Price Code 1,CONTACT FOR DELIVERY,"ASSORTED NON-FOOD ITEMS, SHL",False,Sharing Floor Athens,01-SH,30557,Martin
973,179425,5938,G-134,The Grace Foundation: Family Transformation ,482038,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-28-10001,268,0.0,0.0,8.04,268.0,517.24,-509.2,FRANKLIN,0.03,04/23/2024 09:54:00 AM,04/23/2024 09:58:29 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH SHL",False,Sharing Floor Athens,01-SH,30557,Martin
476,171075,8835,S-129,"Step of Faith Outreach, INC",474706,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11771,7,0.0,0.0,6.3,210.0,405.3,-399.0,FRANKLIN,0.03,11/30/2023 04:09:00 PM,12/07/2023 07:44:33 AM,Price Code 1,CUSTOMER PICKUP,GATORADE LOWER SUGAR GLACIER FREEZE,False,Food Bank of Northeast Georgia,01,30553,Lavonia
321,179357,8739,R-111,Royston Housing Authority,481970,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,N-03-11739,4,0.0,0.0,1.2,40.0,77.2,-76.0,FRANKLIN,0.03,04/25/2024 02:45:00 PM,04/25/2024 12:36:30 PM,Price Code 1,CUSTOMER PICKUP,MT DEW ZERO SUGAR BAJA BLAST,False,Food Bank of Northeast Georgia,01,30662,Royston
179,176131,842,R-100,Rainbow Pantry,478758,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10021,20,0.0,0.0,0.0,540.0,1042.2,-1042.2,FRANKLIN,0.0,03/07/2024 10:30:00 AM,03/08/2024 07:51:08 AM,Price Code 1,CONTACT FOR DELIVERY,USDA DICED TOMATOES NO SALT CCC,False,Food Bank of Northeast Georgia,01,30662,Royston
321,178712,8972,R-111,Royston Housing Authority,FAIMPORT481326,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,MCF-15-10000,8,0.0,0.0,0.0,8.0,0.0,0.0,FRANKLIN,0.0,04/09/2024 12:00:00 AM,04/09/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"FROZEN MEAT & SEAFOOD, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
157,177453,6351,N-103,New Beginnings Ministry,480073,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-28-90163,3,0.0,0.0,0.0,150.0,289.5,-289.5,FRANKLIN,0.0,03/22/2024 12:00:00 AM,03/22/2024 11:51:28 AM,Price Code 1,CUSTOMER PICKUP,YUKON GOLD POTATOES,False,Food Bank of Northeast Georgia,01,30557,Martin
916,168193,1222,W-125,World Outreach Ministries (d/b/a Ignited Church),471831,,FOOD PANTRY,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,W-16-10003,60,0.0,0.0,10.8,60.0,0.0,10.8,FRANKLIN,0.18,09/26/2023 09:35:00 AM,09/26/2023 11:51:10 AM,Price Code 1,CUSTOMER PICKUP,ASSORTED FOOD ITEMS SHD,False,Sharing Floor Athens,01-SH,30553,Lavonia
916,170211,5772,W-125,World Outreach Ministries (d/b/a Ignited Church),473843,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,C-28-10000,12,0.0,0.0,0.36,12.0,35.16,-34.8,FRANKLIN,0.03,11/07/2023 09:35:00 AM,11/07/2023 11:33:46 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Sharing Floor Athens,01-SH,30553,Lavonia
157,178018,6816,N-103,New Beginnings Ministry,480637,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-28-90345,2,0.0,0.0,0.0,100.0,193.0,-193.0,FRANKLIN,0.0,04/05/2024 12:00:00 AM,04/05/2024 10:42:24 AM,Price Code 1,CUSTOMER PICKUP,CARROTS,False,Food Bank of Northeast Georgia,01,30557,Martin
973,165212,50,G-134,The Grace Foundation: Family Transformation ,469070,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,W-16-10002,133,0.0,0.0,13.3,133.0,256.69,-243.39,FRANKLIN,0.1,07/25/2023 10:03:00 AM,07/25/2023 10:09:17 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX LL,False,Food Bank of Northeast Georgia,01,30557,Martin
157,181795,683,N-103,New Beginnings Ministry,484399,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-16-10001,62,0.0,0.0,11.16,62.0,181.66,-170.5,FRANKLIN,0.18,06/03/2024 01:34:00 PM,06/03/2024 10:45:40 AM,Price Code 1,CONTACT FOR DELIVERY,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30557,Martin
157,180718,9053,N-103,New Beginnings Ministry,483324,,ON PREMISES (OP),REHAB-Agency,GNAP,N-40-10284,5,0.0,0.0,0.0,100.0,193.0,-193.0,FRANKLIN,0.0,05/17/2024 12:00:00 AM,05/17/2024 10:44:37 AM,Price Code 1,CONTACT FOR DELIVERY,"GNAP 100% VERY BERRY JUICE, SINGLE SERVE",False,Food Bank of Northeast Georgia,01,30557,Martin
941,168837,2426,L-117,Lavonia Church of God,472472,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10112,12,0.0,0.0,0.0,300.0,579.0,-579.0,FRANKLIN,0.0,10/12/2023 06:30:00 AM,10/12/2023 12:09:08 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA PISTACHIOS,False,Food Bank of Northeast Georgia,01,30553,Lavonia
157,181573,9045,N-103,New Beginnings Ministry,484177,,ON PREMISES (OP),REHAB-Agency,GNAP,N-40-10279,5,0.0,0.0,0.0,40.0,77.2,-77.2,FRANKLIN,0.0,06/03/2024 12:00:00 AM,06/03/2024 11:27:50 AM,Price Code 1,CONTACT FOR DELIVERY,"GNAP PASTA SIDE, CHEDDAR BROCCOLI",False,Food Bank of Northeast Georgia,01,30557,Martin
941,170125,2202,L-117,Lavonia Church of God,473758,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10240,15,0.0,0.0,0.0,330.0,636.9,-636.9,FRANKLIN,0.0,11/09/2023 07:00:00 AM,11/09/2023 05:24:42 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA SPAGHETTI,False,Food Bank of Northeast Georgia,01,30553,Lavonia
476,180991,8929,S-129,"Step of Faith Outreach, INC",483596,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11804,2,0.0,0.0,0.0,36.0,69.48,-69.48,FRANKLIN,0.0,05/22/2024 09:30:01 AM,05/22/2024 12:46:50 PM,Price Code 1,CUSTOMER PICKUP,GATORADE GRAPE LOWER SUGAR,False,Food Bank of Northeast Georgia,01,30553,Lavonia
973,181746,9079,G-134,The Grace Foundation: Family Transformation ,484350,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11841,10,0.0,0.0,0.0,170.0,328.1,-328.1,FRANKLIN,0.0,06/07/2024 09:30:01 AM,06/07/2024 09:23:10 AM,Price Code 1,CUSTOMER PICKUP,MTN DEW ZERO 24 X 12 FL OZ,False,Food Bank of Northeast Georgia,01,30557,Martin
179,170153,1674,R-100,Rainbow Pantry,473785,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10073,20,0.0,0.0,97.2,540.0,1042.2,-945.0,FRANKLIN,0.18,11/09/2023 02:39:00 PM,11/09/2023 05:13:59 AM,Price Code 1,CONTACT FOR DELIVERY,USDA TOMATO SAUCE,False,Food Bank of Northeast Georgia,01,30662,Royston
321,167362,8746,R-111,Royston Housing Authority,471215,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,LOCAL - LL,N-25-11914,5,0.0,0.0,19.8,110.0,212.3,-192.5,FRANKLIN,0.18,09/14/2023 02:45:00 PM,09/14/2023 11:09:50 AM,Price Code 1,CUSTOMER PICKUP,TWIX COOKIE DOUGH,False,Food Bank of Northeast Georgia,01,30662,Royston
157,166701,8748,N-103,New Beginnings Ministry,470556,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,N-25-11916,2,0.0,0.0,7.56,42.0,81.06,-73.5,FRANKLIN,0.18,09/01/2023 01:34:00 PM,09/12/2023 08:04:41 AM,Price Code 1,CUSTOMER PICKUP,HERSHEYS/REESES/KITKAT VAR BOX,False,Food Bank of Northeast Georgia,01,30557,Martin
941,168837,1098,L-117,Lavonia Church of God,472472,,FP/USDA,MOBILE PANTRY-Agency,USDA,N-50-10096,13,0.0,0.0,0.0,325.0,627.25,-627.25,FRANKLIN,0.0,10/12/2023 06:30:00 AM,10/12/2023 12:09:08 PM,Price Code 1,TRUCK 1 MOBILE PANTRY,USDA RAISINS CCC,False,Food Bank of Northeast Georgia,01,30553,Lavonia
973,172865,8625,G-134,The Grace Foundation: Family Transformation ,476496,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11261,5,0.0,0.0,0.0,165.0,318.45,-318.45,FRANKLIN,0.0,01/19/2024 08:00:00 AM,01/19/2024 08:18:26 AM,Price Code 1,CUSTOMER PICKUP,STARRY ZERO SUGAR 24 X 20 FL OZ,False,Food Bank of Northeast Georgia,01,30557,Martin
941,178531,7083,L-117,Lavonia Church of God,481147,,FP/USDA,MOBILE PANTRY-Agency,USDA,C-50-10029,64,0.0,0.0,0.0,768.0,1482.24,-1482.24,FRANKLIN,0.0,04/11/2024 07:00:00 AM,04/11/2024 06:46:43 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"USDA MILD CHEDDAR CHEESE, BLOCK CCC",False,Food Bank of Northeast Georgia,01,30553,Lavonia
179,176131,7284,R-100,Rainbow Pantry,478758,,FP/USDA,FOOD PANTRY-Agency,USDA,C-50-10043,15,0.0,0.0,39.0,390.0,752.7,-713.7,FRANKLIN,0.1,03/07/2024 10:30:00 AM,03/08/2024 07:51:08 AM,Price Code 1,CONTACT FOR DELIVERY,USDA RED FAT AMERICAN CHEESE CCC,False,Food Bank of Northeast Georgia,01,30662,Royston
321,170629,8851,R-111,Royston Housing Authority,474260,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,PURCH,N-11-11071,1,0.0,0.0,1.08,6.0,0.0,1.08,FRANKLIN,0.18,11/20/2023 04:28:00 PM,11/27/2023 01:03:52 PM,Price Code 1,CUSTOMER PICKUP,"CHICKEN STUFFING, PREMIER PANTRY",False,Food Bank of Northeast Georgia,01,30662,Royston
321,182563,8975,R-111,Royston Housing Authority,FAIMPORT485166,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,MCC-07-10001,63,0.0,0.0,0.0,63.0,121.59,-121.59,FRANKLIN,0.0,06/24/2024 12:00:00 AM,06/24/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
973,179425,683,G-134,The Grace Foundation: Family Transformation ,482038,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,W-16-10001,227,0.0,0.0,0.0,227.0,438.11,-438.11,FRANKLIN,0.0,04/23/2024 09:54:00 AM,04/23/2024 09:58:29 AM,Price Code 1,CUSTOMER PICKUP,MISC. FOOD BOX SHL,False,Sharing Floor Athens,01-SH,30557,Martin
179,181476,9085,R-100,Rainbow Pantry,484080,,FP/USDA,FOOD PANTRY-Agency,USDA,F-50-90476,10,0.0,0.0,72.0,400.0,772.0,-700.0,FRANKLIN,0.18,06/06/2024 10:00:01 AM,06/06/2024 01:08:12 PM,Price Code 1,TRUCK 1,USDA PORK LOIN BONELESS CHOPS CCC,False,Food Bank of Northeast Georgia,01,30662,Royston
916,167355,696,W-125,World Outreach Ministries (d/b/a Ignited Church),471208,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,W-25-10000,38,0.0,0.0,6.84,38.0,73.34,-66.5,FRANKLIN,0.18,09/12/2023 09:35:00 AM,09/12/2023 11:41:50 AM,Price Code 1,CUSTOMER PICKUP,"ASSORTED SNACK ITEMS, LL",False,Sharing Floor Athens,01-SH,30553,Lavonia
916,173132,5477,W-125,World Outreach Ministries (d/b/a Ignited Church),476762,,FOOD PANTRY,FOOD PANTRY-Agency,LOCAL - LL,F-15-10001,43,0.0,0.0,7.74,43.0,82.99,-75.25,FRANKLIN,0.18,01/16/2024 09:35:00 AM,01/16/2024 02:12:42 PM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN LOCAL",False,Sharing Floor Athens,01-SH,30553,Lavonia
321,178199,8970,R-111,Royston Housing Authority,FAIMPORT480817,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,MCW-16-10001,39,0.0,0.0,0.0,39.0,0.0,0.0,FRANKLIN,0.0,03/26/2024 12:00:00 AM,03/26/2024 12:00:00 AM,Price Code 1,CUSTOMER PICKUP,"MISC. FOOD BOX, SHL RETAIL PICKUP",False,Food Bank of Northeast Georgia,01,30662,Royston
973,178534,8587,G-134,The Grace Foundation: Family Transformation ,481150,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-10269,40,0.0,0.0,0.0,1120.0,2161.6,-2161.6,FRANKLIN,0.0,04/12/2024 11:10:00 AM,04/25/2024 07:41:48 AM,Price Code 1,CUSTOMER PICKUP,PEPSI ZERO SUGAR,False,Food Bank of Northeast Georgia,01,30557,Martin
179,177165,8869,R-100,Rainbow Pantry,479786,,FP/USDA,FOOD PANTRY-Agency,YELLOW RECEIPT - SHN,N-20-10004,25,0.0,0.0,13.5,75.0,0.0,13.5,FRANKLIN,0.18,03/21/2024 10:30:00 AM,03/27/2024 10:09:54 AM,Price Code 1,CONTACT FOR DELIVERY,PAMPERS PREEMIE SWADDLERS,False,Food Bank of Northeast Georgia,01,30662,Royston
179,170153,8512,R-100,Rainbow Pantry,473785,,FP/USDA,FOOD PANTRY-Agency,USDA,C-50-10049,16,0.0,0.0,31.2,624.0,1204.32,-1173.12,FRANKLIN,0.05,11/09/2023 02:39:00 PM,11/09/2023 05:13:59 AM,Price Code 1,CONTACT FOR DELIVERY,USDA GRAPEFRUIT CCC,False,Food Bank of Northeast Georgia,01,30662,Royston
179,170153,84,R-100,Rainbow Pantry,473785,,FP/USDA,FOOD PANTRY-Agency,USDA,N-50-10006,25,0.0,0.0,121.5,675.0,1302.75,-1181.25,FRANKLIN,0.18,11/09/2023 02:39:00 PM,11/09/2023 05:13:59 AM,Price Code 1,CONTACT FOR DELIVERY,USDA GREEN BEANS,False,Food Bank of Northeast Georgia,01,30662,Royston
941,167267,5407,L-117,Lavonia Church of God,471120,,FP/USDA,MOBILE PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,1672,0.0,0.0,0.0,1672.0,3226.96,-3226.96,FRANKLIN,0.0,09/14/2023 07:00:00 AM,09/14/2023 07:48:19 AM,Price Code 1,TRUCK 1 MOBILE PANTRY,"MEAT & SEAFOOD, FROZEN SHL",False,Food Bank of Northeast Georgia,01,30553,Lavonia
973,165212,5772,G-134,The Grace Foundation: Family Transformation ,469070,,ON PREMISES (OP),REHAB-Agency,LOCAL - LL,C-28-10000,52,0.0,0.0,1.56,52.0,100.36,-98.8,FRANKLIN,0.03,07/25/2023 10:03:00 AM,07/25/2023 10:09:17 AM,Price Code 1,CUSTOMER PICKUP,"PRODUCE, FRESH LL",False,Food Bank of Northeast Georgia,01,30557,Martin
321,173207,8683,R-111,Royston Housing Authority,476837,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,BLUE RECEIPT-SHL,N-03-11728,3,0.0,0.0,2.7,54.0,104.22,-101.52,FRANKLIN,0.05,01/25/2024 02:45:00 PM,01/25/2024 12:46:11 PM,Price Code 1,CUSTOMER PICKUP,CRUSH ORANGE SODA,False,Food Bank of Northeast Georgia,01,30662,Royston
179,183113,8975,R-100,Rainbow Pantry,FAIMPORT485714,,FP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,MCC-07-10001,8,0.0,0.0,0.0,8.0,15.44,-15.44,FRANKLIN,0.0,06/26/2024 12:00:00 AM,06/26/2024 12:00:00 AM,Price Code 1,CONTACT FOR DELIVERY,"DAIRY PRODUCTS, SHL RETAIL PICKUPS",False,Food Bank of Northeast Georgia,01,30662,Royston
916,177548,5407,W-125,World Outreach Ministries (d/b/a Ignited Church),480168,,FOOD PANTRY,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,F-15-10000,66,0.0,0.0,11.88,66.0,127.38,-115.5,FRANKLIN,0.18,03/19/2024 09:35:00 AM,03/19/2024 11:23:48 AM,Price Code 1,CUSTOMER PICKUP,"MEAT & SEAFOOD, FROZEN SHL",False,Sharing Floor Athens,01-SH,30553,Lavonia
321,180447,3203,R-111,Royston Housing Authority,483053,,FP/OP/USDA,AFTER SCHOOL PROGRAM-Agency,USDA,N-50-10289,1,0.0,0.0,4.5,25.0,48.25,-43.75,FRANKLIN,0.18,05/15/2024 08:45:01 AM,05/15/2024 10:03:01 AM,Price Code 1,CUSTOMER PICKUP,USDA PECAN PIECES,False,Food Bank of Northeast Georgia,01,30662,Royston
157,178315,8961,N-103,New Beginnings Ministry,480931,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,C-28-90538,4,0.0,0.0,0.0,208.0,401.44,-401.44,FRANKLIN,0.0,04/12/2024 12:00:00 AM,04/12/2024 11:01:33 AM,Price Code 1,CONTACT FOR DELIVERY,"BEETS, SHL",False,Food Bank of Northeast Georgia,01,30557,Martin
157,170491,8790,N-103,New Beginnings Ministry,474122,,ON PREMISES (OP),REHAB-Agency,BLUE RECEIPT-SHL,N-03-11758,5,0.0,0.0,1.95,65.0,125.45,-123.5,FRANKLIN,0.03,11/17/2023 12:00:00 AM,11/17/2023 01:04:25 PM,Price Code 1,CUSTOMER PICKUP,PROPEL LEMON,False,Food Bank of Northeast Georgia,01,30557,Martin
476,171075,8600,S-129,"Step of Faith Outreach, INC",474706,,FP/OP/GNAP/USDA,FOOD PANTRY-Agency,BLUE RECEIPT-SHL,N-03-11249,4,0.0,0.0,21.6,120.0,231.6,-210.0,FRANKLIN,0.18,11/30/2023 04:09:00 PM,12/07/2023 07:44:33 AM,Price Code 1,CUSTOMER PICKUP,DIET PEPSI,False,Food Bank of Northeast Georgia,01,30553,Lavonia
